onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.916	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.482	0.94	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
8.211	0.991	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.013	0.88	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.16	0.825	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.856	1.244	correct	incongruent	Block1	incongruent/STIM_001.jpg
23.984	0.798	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
28.49	0.984	correct	incongruent	Block1	incongruent/STIM_001.jpg
32.343	0.541	correct	incongruent	Block1	incongruent/STIM_001.jpg
35.286	0.605	correct	incongruent	Block1	incongruent/STIM_001.jpg
38.769	1.259	correct	incongruent	Block1	incongruent/STIM_002.jpg
43.932	1.164	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
47.391	1.09	correct	incongruent	Block1	incongruent/STIM_002.jpg
51.256	0.649	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.601	0.659	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.77	0.664	correct	incongruent	Block1	incongruent/STIM_003.jpg
60.741	1.067	correct	incongruent	Block1	incongruent/STIM_003.jpg
65.747	0.871	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
70.053	1.128	correct	incongruent	Block1	incongruent/STIM_003.jpg
74.314	0.53	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.285	1.325	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
83.027	0.942	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.819	0.738	correct	incongruent	Block1	incongruent/STIM_004.jpg
92.493	0.889	correct	incongruent	Block1	incongruent/STIM_004.jpg
97.099	0.527	correct	incongruent	Block1	incongruent/STIM_004.jpg
100.926	1.203	correct	incongruent	Block1	incongruent/STIM_005.jpg
105.084	1.145	correct	incongruent	Block1	incongruent/STIM_005.jpg
109.51	1.125	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
112.855	0.898	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
115.911	0.924	correct	incongruent	Block1	incongruent/STIM_005.jpg
119.977	1.01	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.085	1.139	correct	incongruent	Block1	incongruent/STIM_006.jpg
129.358	0.662	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.077	0.824	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.437	0.665	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.25	1.06	correct	incongruent	Block1	incongruent/STIM_007.jpg
142.467	0.695	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.203	0.622	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.232	0.983	correct	incongruent	Block1	incongruent/STIM_007.jpg
154.712	0.722	correct	incongruent	Block1	incongruent/STIM_007.jpg
159.477	1.124	correct	incongruent	Block1	incongruent/STIM_008.jpg
162.762	0.844	correct	incongruent	Block1	incongruent/STIM_008.jpg
167.086	0.82	correct	incongruent	Block1	incongruent/STIM_008.jpg
170.479	0.884	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.179	1.009	correct	incongruent	Block1	incongruent/STIM_008.jpg
179.317	1.065	correct	incongruent	Block1	incongruent/STIM_009.jpg
183.14	1.041	correct	incongruent	Block1	incongruent/STIM_009.jpg
187.311	1.015	correct	incongruent	Block1	incongruent/STIM_009.jpg
191.916	0.766	correct	incongruent	Block1	incongruent/STIM_009.jpg
195.549	0.514	correct	incongruent	Block1	incongruent/STIM_009.jpg
199.801	1.141	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
204.539	1.127	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.8	1.138	correct	incongruent	Block1	incongruent/STIM_010.jpg
213.848	0.669	correct	incongruent	Block1	incongruent/STIM_010.jpg
217.578	0.683	correct	incongruent	Block1	incongruent/STIM_010.jpg
221.727	1.268	correct	incongruent	Block1	incongruent/STIM_011.jpg
226.213	1.2	correct	incongruent	Block1	incongruent/STIM_011.jpg
229.941	0.96	correct	incongruent	Block1	incongruent/STIM_011.jpg
234.856	0.582	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
238.743	0.698	correct	incongruent	Block1	incongruent/STIM_011.jpg
243.407	1.009	correct	incongruent	Block1	incongruent/STIM_012.jpg
246.929	1.079	correct	incongruent	Block1	incongruent/STIM_012.jpg
251.614	1.033	correct	incongruent	Block1	incongruent/STIM_012.jpg
256.248	0.858	correct	incongruent	Block1	incongruent/STIM_012.jpg
260.618	0.824	correct	incongruent	Block1	incongruent/STIM_012.jpg
264.444	0.735	correct	incongruent	Block1	incongruent/STIM_013.jpg
268.049	0.778	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.361	0.574	correct	incongruent	Block1	incongruent/STIM_013.jpg
276.391	0.86	correct	incongruent	Block1	incongruent/STIM_013.jpg
280.458	0.918	correct	incongruent	Block1	incongruent/STIM_013.jpg
285.023	0.932	correct	incongruent	Block1	incongruent/STIM_014.jpg
288.103	1.088	correct	incongruent	Block1	incongruent/STIM_014.jpg
291.725	0.587	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
296.205	0.932	correct	incongruent	Block1	incongruent/STIM_014.jpg
299.579	0.648	correct	incongruent	Block1	incongruent/STIM_014.jpg
303.558	0.808	incorrect	incongruent	Block1	incongruent/STIM_015.jpg
307.732	0.724	correct	incongruent	Block1	incongruent/STIM_015.jpg
311.513	0.89	correct	incongruent	Block1	incongruent/STIM_015.jpg
315.6	1.051	correct	incongruent	Block1	incongruent/STIM_015.jpg
320.732	0.635	correct	incongruent	Block1	incongruent/STIM_015.jpg
323.502	1.136	correct	incongruent	Block1	incongruent/STIM_016.jpg
328.231	0.797	correct	incongruent	Block1	incongruent/STIM_016.jpg
332.341	0.567	correct	incongruent	Block1	incongruent/STIM_016.jpg
335.617	0.556	correct	incongruent	Block1	incongruent/STIM_016.jpg
340.04	0.5	correct	incongruent	Block1	incongruent/STIM_016.jpg
342.993	0.904	incorrect	incongruent	Block1	incongruent/STIM_017.jpg
347.051	0.953	correct	incongruent	Block1	incongruent/STIM_017.jpg
351.686	1.145	correct	incongruent	Block1	incongruent/STIM_017.jpg
356.843	1.13	correct	incongruent	Block1	incongruent/STIM_017.jpg
361.967	0.629	correct	incongruent	Block1	incongruent/STIM_017.jpg
365.344	0.708	incorrect	incongruent	Block1	incongruent/STIM_018.jpg
369.142	0.8	incorrect	incongruent	Block1	incongruent/STIM_018.jpg
373.63	0.986	correct	incongruent	Block1	incongruent/STIM_018.jpg
378.379	0.984	correct	incongruent	Block1	incongruent/STIM_018.jpg
382.735	0.769	incorrect	incongruent	Block1	incongruent/STIM_018.jpg
385.642	0.797	correct	incongruent	Block1	incongruent/STIM_019.jpg
388.859	0.92	correct	incongruent	Block1	incongruent/STIM_019.jpg
392.439	0.636	correct	incongruent	Block1	incongruent/STIM_019.jpg
396.758	0.555	correct	incongruent	Block1	incongruent/STIM_019.jpg
400.75	0.559	correct	incongruent	Block1	incongruent/STIM_019.jpg
404.624	0.981	correct	incongruent	Block1	incongruent/STIM_020.jpg
408.012	0.708	correct	incongruent	Block1	incongruent/STIM_020.jpg
411.199	0.754	correct	incongruent	Block1	incongruent/STIM_020.jpg
415.745	1.126	correct	incongruent	Block1	incongruent/STIM_020.jpg
420.005	1.012	correct	incongruent	Block1	incongruent/STIM_020.jpg
424.002	0.697	correct	incongruent	Block1	incongruent/STIM_021.jpg
427.912	0.712	correct	incongruent	Block1	incongruent/STIM_021.jpg
431.194	0.712	correct	incongruent	Block1	incongruent/STIM_021.jpg
434.657	1.055	correct	incongruent	Block1	incongruent/STIM_021.jpg
438.959	0.544	correct	incongruent	Block1	incongruent/STIM_021.jpg
441.741	1.131	correct	incongruent	Block1	incongruent/STIM_022.jpg
446.49	0.858	correct	incongruent	Block1	incongruent/STIM_022.jpg
450.493	0.616	correct	incongruent	Block1	incongruent/STIM_022.jpg
453.207	0.703	correct	incongruent	Block1	incongruent/STIM_022.jpg
456.698	0.786	correct	incongruent	Block1	incongruent/STIM_022.jpg
460.597	0.819	correct	incongruent	Block1	incongruent/STIM_023.jpg
463.779	0.757	correct	incongruent	Block1	incongruent/STIM_023.jpg
466.839	0.816	correct	incongruent	Block1	incongruent/STIM_023.jpg
471.459	0.911	correct	incongruent	Block1	incongruent/STIM_023.jpg
476.442	0.886	correct	incongruent	Block1	incongruent/STIM_023.jpg
481.037	0.743	correct	incongruent	Block1	incongruent/STIM_024.jpg
485.362	0.633	correct	incongruent	Block1	incongruent/STIM_024.jpg
489.362	0.666	correct	incongruent	Block1	incongruent/STIM_024.jpg
492.926	0.788	correct	incongruent	Block1	incongruent/STIM_024.jpg
495.998	0.69	correct	incongruent	Block1	incongruent/STIM_024.jpg
498.881	1.32	correct	incongruent	Block1	incongruent/STIM_025.jpg
502.754	1.203	correct	incongruent	Block1	incongruent/STIM_025.jpg
506.471	1.007	correct	incongruent	Block1	incongruent/STIM_025.jpg
510.804	1.059	correct	incongruent	Block1	incongruent/STIM_025.jpg
515.547	0.96	correct	incongruent	Block1	incongruent/STIM_025.jpg
519.084	1.234	correct	incongruent	Block1	incongruent/STIM_026.jpg
523.701	0.799	correct	incongruent	Block1	incongruent/STIM_026.jpg
527.634	1.158	correct	incongruent	Block1	incongruent/STIM_026.jpg
532.3	0.686	correct	incongruent	Block1	incongruent/STIM_026.jpg
536.486	0.691	incorrect	incongruent	Block1	incongruent/STIM_026.jpg
540.837	1.326	correct	incongruent	Block1	incongruent/STIM_027.jpg
544.764	0.628	correct	incongruent	Block1	incongruent/STIM_027.jpg
548.379	0.638	correct	incongruent	Block1	incongruent/STIM_027.jpg
552.063	0.819	correct	incongruent	Block1	incongruent/STIM_027.jpg
555.953	0.505	correct	incongruent	Block1	incongruent/STIM_027.jpg
558.528	0.921	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
562.529	1.06	correct	incongruent	Block1	incongruent/STIM_028.jpg
567.009	0.716	correct	incongruent	Block1	incongruent/STIM_028.jpg
570.904	0.822	correct	incongruent	Block1	incongruent/STIM_028.jpg
575.033	0.802	correct	incongruent	Block1	incongruent/STIM_028.jpg
578.823	1.283	correct	incongruent	Block1	incongruent/STIM_029.jpg
