onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.574	1	incongruent	Block1	incongruent/STIM_000.jpg
3.219	0.938	1	incongruent	Block1	incongruent/STIM_000.jpg
7.91	0.611	1	incongruent	Block1	incongruent/STIM_000.jpg
10.623	0.469	1	incongruent	Block1	incongruent/STIM_000.jpg
13.751	0.532	1	incongruent	Block1	incongruent/STIM_000.jpg
17.843	0.986	1	incongruent	Block1	incongruent/STIM_001.jpg
22.782	0.482	1	incongruent	Block1	incongruent/STIM_001.jpg
26.683	0.853	1	incongruent	Block1	incongruent/STIM_001.jpg
31.185	0.759	1	incongruent	Block1	incongruent/STIM_001.jpg
34.316	0.458	1	incongruent	Block1	incongruent/STIM_001.jpg
38.56	0.85	1	incongruent	Block1	incongruent/STIM_002.jpg
42.716	0.908	1	incongruent	Block1	incongruent/STIM_002.jpg
45.627	0.742	1	incongruent	Block1	incongruent/STIM_002.jpg
49.745	0.482	1	incongruent	Block1	incongruent/STIM_002.jpg
53.939	0.706	1	incongruent	Block1	incongruent/STIM_002.jpg
57.929	0.848	1	incongruent	Block1	incongruent/STIM_003.jpg
62.682	0.485	1	incongruent	Block1	incongruent/STIM_003.jpg
65.719	0.868	1	incongruent	Block1	incongruent/STIM_003.jpg
69.686	0.442	1	incongruent	Block1	incongruent/STIM_003.jpg
73.916	0.595	1	incongruent	Block1	incongruent/STIM_003.jpg
76.78	0.828	1	incongruent	Block1	incongruent/STIM_004.jpg
80.719	0.638	1	incongruent	Block1	incongruent/STIM_004.jpg
85.074	0.7	1	incongruent	Block1	incongruent/STIM_004.jpg
88.208	0.517	1	incongruent	Block1	incongruent/STIM_004.jpg
91.973	0.708	1	incongruent	Block1	incongruent/STIM_004.jpg
96.037	0.641	1	incongruent	Block1	incongruent/STIM_005.jpg
99.052	0.936	1	incongruent	Block1	incongruent/STIM_005.jpg
102.564	0.921	1	incongruent	Block1	incongruent/STIM_005.jpg
106.181	0.639	1	incongruent	Block1	incongruent/STIM_005.jpg
110.281	0.419	1	incongruent	Block1	incongruent/STIM_005.jpg
114.072	0.682	1	incongruent	Block1	incongruent/STIM_006.jpg
116.804	0.503	1	incongruent	Block1	incongruent/STIM_006.jpg
120.063	0.835	1	incongruent	Block1	incongruent/STIM_006.jpg
123.399	0.57	1	incongruent	Block1	incongruent/STIM_006.jpg
126.115	0.454	1	incongruent	Block1	incongruent/STIM_006.jpg
128.837	0.522	1	incongruent	Block1	incongruent/STIM_007.jpg
131.995	0.787	1	incongruent	Block1	incongruent/STIM_007.jpg
136.457	0.882	1	incongruent	Block1	incongruent/STIM_007.jpg
141.212	0.845	1	incongruent	Block1	incongruent/STIM_007.jpg
145.211	0.778	1	incongruent	Block1	incongruent/STIM_007.jpg
148.53	0.805	1	incongruent	Block1	incongruent/STIM_008.jpg
152.59	0.845	1	incongruent	Block1	incongruent/STIM_008.jpg
155.597	0.852	1	incongruent	Block1	incongruent/STIM_008.jpg
158.881	0.427	1	incongruent	Block1	incongruent/STIM_008.jpg
163.204	0.69	1	incongruent	Block1	incongruent/STIM_008.jpg
165.931	0.624	1	incongruent	Block1	incongruent/STIM_009.jpg
169.252	0.894	1	incongruent	Block1	incongruent/STIM_009.jpg
172.414	0.589	1	incongruent	Block1	incongruent/STIM_009.jpg
176.326	0.703	1	incongruent	Block1	incongruent/STIM_009.jpg
180.126	0.806	1	incongruent	Block1	incongruent/STIM_009.jpg
183.248	0.808	0	incongruent	Block1	incongruent/STIM_010.jpg
186.255	0.742	1	incongruent	Block1	incongruent/STIM_010.jpg
190.811	0.509	1	incongruent	Block1	incongruent/STIM_010.jpg
194.762	0.887	1	incongruent	Block1	incongruent/STIM_010.jpg
198.709	0.687	1	incongruent	Block1	incongruent/STIM_010.jpg
203.183	0.881	1	incongruent	Block1	incongruent/STIM_011.jpg
206.398	0.753	1	incongruent	Block1	incongruent/STIM_011.jpg
210.284	0.694	1	incongruent	Block1	incongruent/STIM_011.jpg
213.546	0.661	1	incongruent	Block1	incongruent/STIM_011.jpg
216.682	0.776	1	incongruent	Block1	incongruent/STIM_011.jpg
220.052	0.914	1	incongruent	Block1	incongruent/STIM_012.jpg
224.469	0.884	1	incongruent	Block1	incongruent/STIM_012.jpg
228.253	0.485	1	incongruent	Block1	incongruent/STIM_012.jpg
231.351	0.502	1	incongruent	Block1	incongruent/STIM_012.jpg
235.081	0.725	1	incongruent	Block1	incongruent/STIM_012.jpg
238.742	0.909	1	incongruent	Block1	incongruent/STIM_013.jpg
242.323	0.504	1	incongruent	Block1	incongruent/STIM_013.jpg
246.316	0.527	1	incongruent	Block1	incongruent/STIM_013.jpg
250.424	0.627	1	incongruent	Block1	incongruent/STIM_013.jpg
254.472	0.422	1	incongruent	Block1	incongruent/STIM_013.jpg
257.65	0.827	1	incongruent	Block1	incongruent/STIM_014.jpg
261.689	0.525	1	incongruent	Block1	incongruent/STIM_014.jpg
265.454	0.682	1	incongruent	Block1	incongruent/STIM_014.jpg
270.028	0.656	1	incongruent	Block1	incongruent/STIM_014.jpg
273.787	0.634	1	incongruent	Block1	incongruent/STIM_014.jpg
278.261	0.921	0	incongruent	Block1	incongruent/STIM_015.jpg
282.795	0.783	1	incongruent	Block1	incongruent/STIM_015.jpg
285.735	0.902	1	incongruent	Block1	incongruent/STIM_015.jpg
290.28	0.814	1	incongruent	Block1	incongruent/STIM_015.jpg
294.039	0.575	1	incongruent	Block1	incongruent/STIM_015.jpg
297.854	0.94	1	incongruent	Block1	incongruent/STIM_016.jpg
302.199	0.894	1	incongruent	Block1	incongruent/STIM_016.jpg
305.993	0.464	1	incongruent	Block1	incongruent/STIM_016.jpg
309.945	0.76	1	incongruent	Block1	incongruent/STIM_016.jpg
312.964	0.504	1	incongruent	Block1	incongruent/STIM_016.jpg
316.898	0.756	1	incongruent	Block1	incongruent/STIM_017.jpg
