onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.408	1407.7	2back	Block1	2back/STIM_000.jpg	100
4.918	1.043	1043.0	2back	Block1	2back/STIM_000.jpg	100
9.292	1.221	1220.7	2back	Block1	2back/STIM_000.jpg	100
14.154	0.77	770.2	2back	Block1	2back/STIM_001.jpg	99
17.884	1.377	1376.6	2back	Block1	2back/STIM_001.jpg	99
23.037	0.91	909.6	2back	Block1	2back/STIM_001.jpg	100
27.503	0.834	833.6	2back	Block1	2back/STIM_002.jpg	99
31.703	1.064	1063.7	2back	Block1	2back/STIM_002.jpg	100
35.14	0.621	621.1	2back	Block1	2back/STIM_002.jpg	100
37.728	1.376	1376.2	2back	Block1	2back/STIM_003.jpg	100
41.6	0.869	869.4	2back	Block1	2back/STIM_003.jpg	99
46.214	0.671	670.7	2back	Block1	2back/STIM_003.jpg	100
49.689	0.745	745.1	2back	Block1	2back/STIM_004.jpg	99
54.017	0.886	885.9	2back	Block1	2back/STIM_004.jpg	100
58.27	1.086	1085.5	2back	Block1	2back/STIM_004.jpg	99
62.327	1.346	1345.9	2back	Block1	2back/STIM_005.jpg	99
65.882	1.005	1004.7	2back	Block1	2back/STIM_005.jpg	99
69.355	0.836	835.8	2back	Block1	2back/STIM_005.jpg	100
72.713	1.3	1300.2	2back	Block1	2back/STIM_006.jpg	100
76.034	0.618	618.4	2back	Block1	2back/STIM_006.jpg	99
79.879	0.72	720.5	2back	Block1	2back/STIM_006.jpg	99
82.798	1.32	1320.3	2back	Block1	2back/STIM_007.jpg	100
87.966	0.786	786.3	2back	Block1	2back/STIM_007.jpg	99
91.093	0.802	802.4	2back	Block1	2back/STIM_007.jpg	99
94.906	0.886	886.4	2back	Block1	2back/STIM_008.jpg	100
98.909	0.718	718.4	2back	Block1	2back/STIM_008.jpg	100
103.193	0.619	618.7	2back	Block1	2back/STIM_008.jpg	100
107.349	1.227	1226.6	2back	Block1	2back/STIM_009.jpg	100
111.08	1.064	1064.5	2back	Block1	2back/STIM_009.jpg	100
114.93	0.87	870.0	2back	Block1	2back/STIM_009.jpg	99
118.57	1.134	1134.3	2back	Block1	2back/STIM_010.jpg	100
123.518	0.834	833.6	2back	Block1	2back/STIM_010.jpg	100
127.634	1.218	1217.9	2back	Block1	2back/STIM_010.jpg	99
131.727	0.778	777.9	2back	Block1	2back/STIM_011.jpg	100
135.264	1.408	1407.6	2back	Block1	2back/STIM_011.jpg	100
139.938	1.122	1121.5	2back	Block1	2back/STIM_011.jpg	99
144.178	1.096	1095.9	2back	Block1	2back/STIM_012.jpg	100
148.753	0.692	692.2	2back	Block1	2back/STIM_012.jpg	100
151.97	0.815	814.6	2back	Block1	2back/STIM_012.jpg	99
156.545	1.057	1056.9	2back	Block1	2back/STIM_013.jpg	100
161.308	0.892	891.6	2back	Block1	2back/STIM_013.jpg	100
165.593	0.727	727.2	2back	Block1	2back/STIM_013.jpg	99
170.167	1.093	1093.3	2back	Block1	2back/STIM_014.jpg	100
174.368	1.134	1133.7	2back	Block1	2back/STIM_014.jpg	100
178.074	0.817	817.1	2back	Block1	2back/STIM_014.jpg	100
181.153	0.653	653.3	2back	Block1	2back/STIM_015.jpg	99
185.187	1.136	1136.5	2back	Block1	2back/STIM_015.jpg	100
189.704	0.605	604.9	2back	Block1	2back/STIM_015.jpg	99
192.786	0.977	976.6	2back	Block1	2back/STIM_016.jpg	100
197.496	0.948	947.9	2back	Block1	2back/STIM_016.jpg	100
200.842	0.694	694.1	2back	Block1	2back/STIM_016.jpg	100
205.486	1.436	1436.2	2back	Block1	2back/STIM_017.jpg	100
209.778	1.235	1234.8	2back	Block1	2back/STIM_017.jpg	100
212.968	1.1	1100.4	2back	Block1	2back/STIM_017.jpg	99
216.531	1.095	1095.1	2back	Block1	2back/STIM_018.jpg	99
220.176	0.946	946.2	2back	Block1	2back/STIM_018.jpg	100
223.901	0.666	666.3	2back	Block1	2back/STIM_018.jpg	100
227.131	1.375	1374.9	2back	Block1	2back/STIM_019.jpg	100
232.036	1.02	1019.9	2back	Block1	2back/STIM_019.jpg	100
236.979	0.78	780.2	2back	Block1	2back/STIM_019.jpg	100
241.087	0.783	782.8	2back	Block1	2back/STIM_020.jpg	100
245.504	0.88	880.2	2back	Block1	2back/STIM_020.jpg	100
249.541	1.007	1006.7	2back	Block1	2back/STIM_020.jpg	100
254.215	0.927	927.1	2back	Block1	2back/STIM_021.jpg	100
257.708	1.035	1035.2	2back	Block1	2back/STIM_021.jpg	99
261.813	0.668	668.3	2back	Block1	2back/STIM_021.jpg	100
266.416	0.804	804.2	2back	Block1	2back/STIM_022.jpg	99
271.047	1.357	1357.2	2back	Block1	2back/STIM_022.jpg	100
274.854	0.582	582.2	2back	Block1	2back/STIM_022.jpg	99
278.318	1.236	1235.6	2back	Block1	2back/STIM_023.jpg	99
283.281	1.311	1310.7	2back	Block1	2back/STIM_023.jpg	99
288.089	1.224	1224.3	2back	Block1	2back/STIM_023.jpg	100
292.43	1.333	1332.8	2back	Block1	2back/STIM_024.jpg	99
296.338	1.33	1330.0	2back	Block1	2back/STIM_024.jpg	99
300.78	1.127	1126.7	2back	Block1	2back/STIM_024.jpg	100
305.228	0.691	690.6	2back	Block1	2back/STIM_025.jpg	99
308.103	1.168	1167.6	2back	Block1	2back/STIM_025.jpg	99
311.913	1.297	1296.7	2back	Block1	2back/STIM_025.jpg	99
315.908	0.825	824.9	2back	Block1	2back/STIM_026.jpg	99
