onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.408	correct	2back	Block1	2back/STIM_000.jpg
4.918	1.043	correct	2back	Block1	2back/STIM_000.jpg
9.292	1.221	correct	2back	Block1	2back/STIM_000.jpg
14.154	0.77	incorrect	2back	Block1	2back/STIM_001.jpg
17.884	1.377	correct	2back	Block1	2back/STIM_001.jpg
23.037	0.91	incorrect	2back	Block1	2back/STIM_001.jpg
27.503	0.834	correct	2back	Block1	2back/STIM_002.jpg
31.703	1.064	correct	2back	Block1	2back/STIM_002.jpg
35.14	0.621	correct	2back	Block1	2back/STIM_002.jpg
37.728	1.376	correct	2back	Block1	2back/STIM_003.jpg
41.6	0.869	correct	2back	Block1	2back/STIM_003.jpg
46.214	0.671	correct	2back	Block1	2back/STIM_003.jpg
49.689	0.745	correct	2back	Block1	2back/STIM_004.jpg
54.017	0.886	incorrect	2back	Block1	2back/STIM_004.jpg
58.27	1.086	correct	2back	Block1	2back/STIM_004.jpg
62.327	1.346	correct	2back	Block1	2back/STIM_005.jpg
65.882	1.005	correct	2back	Block1	2back/STIM_005.jpg
69.355	0.836	correct	2back	Block1	2back/STIM_005.jpg
72.713	1.3	correct	2back	Block1	2back/STIM_006.jpg
76.034	0.618	correct	2back	Block1	2back/STIM_006.jpg
79.879	0.72	correct	2back	Block1	2back/STIM_006.jpg
82.798	1.32	correct	2back	Block1	2back/STIM_007.jpg
87.966	0.786	correct	2back	Block1	2back/STIM_007.jpg
91.093	0.802	incorrect	2back	Block1	2back/STIM_007.jpg
94.906	0.886	correct	2back	Block1	2back/STIM_008.jpg
98.909	0.718	correct	2back	Block1	2back/STIM_008.jpg
103.193	0.619	correct	2back	Block1	2back/STIM_008.jpg
107.349	1.227	incorrect	2back	Block1	2back/STIM_009.jpg
111.08	1.064	correct	2back	Block1	2back/STIM_009.jpg
114.93	0.87	correct	2back	Block1	2back/STIM_009.jpg
118.57	1.134	incorrect	2back	Block1	2back/STIM_010.jpg
123.518	0.834	correct	2back	Block1	2back/STIM_010.jpg
127.634	1.218	correct	2back	Block1	2back/STIM_010.jpg
131.727	0.778	correct	2back	Block1	2back/STIM_011.jpg
135.264	1.408	correct	2back	Block1	2back/STIM_011.jpg
139.938	1.122	incorrect	2back	Block1	2back/STIM_011.jpg
144.178	1.096	correct	2back	Block1	2back/STIM_012.jpg
148.753	0.692	correct	2back	Block1	2back/STIM_012.jpg
151.97	0.815	correct	2back	Block1	2back/STIM_012.jpg
156.545	1.057	correct	2back	Block1	2back/STIM_013.jpg
161.308	0.892	correct	2back	Block1	2back/STIM_013.jpg
165.593	0.727	correct	2back	Block1	2back/STIM_013.jpg
170.167	1.093	correct	2back	Block1	2back/STIM_014.jpg
174.368	1.134	correct	2back	Block1	2back/STIM_014.jpg
178.074	0.817	correct	2back	Block1	2back/STIM_014.jpg
181.153	0.653	correct	2back	Block1	2back/STIM_015.jpg
185.187	1.136	correct	2back	Block1	2back/STIM_015.jpg
189.704	0.605	correct	2back	Block1	2back/STIM_015.jpg
192.786	0.977	correct	2back	Block1	2back/STIM_016.jpg
197.496	0.948	correct	2back	Block1	2back/STIM_016.jpg
200.842	0.694	correct	2back	Block1	2back/STIM_016.jpg
205.486	1.436	correct	2back	Block1	2back/STIM_017.jpg
209.778	1.235	correct	2back	Block1	2back/STIM_017.jpg
212.968	1.1	correct	2back	Block1	2back/STIM_017.jpg
216.531	1.095	incorrect	2back	Block1	2back/STIM_018.jpg
220.176	0.946	incorrect	2back	Block1	2back/STIM_018.jpg
223.901	0.666	correct	2back	Block1	2back/STIM_018.jpg
227.131	1.375	incorrect	2back	Block1	2back/STIM_019.jpg
232.036	1.02	correct	2back	Block1	2back/STIM_019.jpg
236.979	0.78	incorrect	2back	Block1	2back/STIM_019.jpg
241.087	0.783	correct	2back	Block1	2back/STIM_020.jpg
245.504	0.88	incorrect	2back	Block1	2back/STIM_020.jpg
249.541	1.007	correct	2back	Block1	2back/STIM_020.jpg
254.215	0.927	correct	2back	Block1	2back/STIM_021.jpg
257.708	1.035	correct	2back	Block1	2back/STIM_021.jpg
261.813	0.668	incorrect	2back	Block1	2back/STIM_021.jpg
266.416	0.804	correct	2back	Block1	2back/STIM_022.jpg
271.047	1.357	correct	2back	Block1	2back/STIM_022.jpg
274.854	0.582	incorrect	2back	Block1	2back/STIM_022.jpg
278.318	1.236	correct	2back	Block1	2back/STIM_023.jpg
283.281	1.311	correct	2back	Block1	2back/STIM_023.jpg
288.089	1.224	correct	2back	Block1	2back/STIM_023.jpg
292.43	1.333	correct	2back	Block1	2back/STIM_024.jpg
296.338	1.33	correct	2back	Block1	2back/STIM_024.jpg
300.78	1.127	incorrect	2back	Block1	2back/STIM_024.jpg
305.228	0.691	correct	2back	Block1	2back/STIM_025.jpg
308.103	1.168	correct	2back	Block1	2back/STIM_025.jpg
311.913	1.297	correct	2back	Block1	2back/STIM_025.jpg
315.908	0.825	incorrect	2back	Block1	2back/STIM_026.jpg
319.417	1.338	correct	2back	Block1	2back/STIM_026.jpg
323.591	1.142	correct	2back	Block1	2back/STIM_026.jpg
328.134	1.21	correct	2back	Block1	2back/STIM_027.jpg
331.284	0.888	correct	2back	Block1	2back/STIM_027.jpg
335.212	0.68	correct	2back	Block1	2back/STIM_027.jpg
339.338	1.403	incorrect	2back	Block1	2back/STIM_028.jpg
344.152	1.323	correct	2back	Block1	2back/STIM_028.jpg
348.5	0.86	correct	2back	Block1	2back/STIM_028.jpg
352.611	0.764	correct	2back	Block1	2back/STIM_029.jpg
356.436	0.991	correct	2back	Block1	2back/STIM_029.jpg
360.274	1.06	correct	2back	Block1	2back/STIM_029.jpg
364.166	1.265	correct	2back	Block1	2back/STIM_030.jpg
368.86	0.646	correct	2back	Block1	2back/STIM_030.jpg
372.402	1.072	correct	2back	Block1	2back/STIM_030.jpg
377.298	1.24	correct	2back	Block1	2back/STIM_031.jpg
382.399	0.829	correct	2back	Block1	2back/STIM_031.jpg
385.438	0.611	correct	2back	Block1	2back/STIM_031.jpg
389.223	0.997	correct	2back	Block1	2back/STIM_032.jpg
393.099	1.236	correct	2back	Block1	2back/STIM_032.jpg
397.866	1.09	correct	2back	Block1	2back/STIM_032.jpg
400.98	1.124	correct	2back	Block1	2back/STIM_033.jpg
404.219	0.9	correct	2back	Block1	2back/STIM_033.jpg
407.834	0.782	correct	2back	Block1	2back/STIM_033.jpg
410.841	0.917	correct	2back	Block1	2back/STIM_034.jpg
414.432	1.249	correct	2back	Block1	2back/STIM_034.jpg
418.033	1.04	correct	2back	Block1	2back/STIM_034.jpg
421.476	0.806	correct	2back	Block1	2back/STIM_035.jpg
425.736	0.924	incorrect	2back	Block1	2back/STIM_035.jpg
429.092	0.941	correct	2back	Block1	2back/STIM_035.jpg
432.376	1.294	incorrect	2back	Block1	2back/STIM_036.jpg
436.308	1.342	correct	2back	Block1	2back/STIM_036.jpg
441.392	0.896	correct	2back	Block1	2back/STIM_036.jpg
444.891	1.067	incorrect	2back	Block1	2back/STIM_037.jpg
448.909	1.006	correct	2back	Block1	2back/STIM_037.jpg
452.79	0.927	correct	2back	Block1	2back/STIM_037.jpg
457.221	1.271	incorrect	2back	Block1	2back/STIM_038.jpg
460.564	0.756	correct	2back	Block1	2back/STIM_038.jpg
463.845	1.275	correct	2back	Block1	2back/STIM_038.jpg
468.083	1.298	correct	2back	Block1	2back/STIM_039.jpg
