onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.744	incorrect	navigation	Trial1	navigation/STIM_000.jpg
8.335	3.259	correct	navigation	Trial1	navigation/STIM_000.jpg
14.461	3.806	incorrect	navigation	Trial1	navigation/STIM_000.jpg
21.127	2.833	incorrect	navigation	Trial1	navigation/STIM_000.jpg
27.276	2.984	correct	navigation	Trial1	navigation/STIM_000.jpg
33.401	2.434	correct	navigation	Trial1	navigation/STIM_000.jpg
37.886	4.071	correct	navigation	Trial1	navigation/STIM_001.jpg
44.857	2.53	incorrect	navigation	Trial1	navigation/STIM_001.jpg
49.643	3.593	correct	navigation	Trial1	navigation/STIM_001.jpg
56.279	3.374	correct	navigation	Trial1	navigation/STIM_001.jpg
63.279	4.006	correct	navigation	Trial1	navigation/STIM_001.jpg
70.924	3.354	correct	navigation	Trial1	navigation/STIM_001.jpg
76.383	4.435	correct	navigation	Trial1	navigation/STIM_002.jpg
82.848	2.563	correct	navigation	Trial1	navigation/STIM_002.jpg
88.586	2.978	correct	navigation	Trial1	navigation/STIM_002.jpg
95.202	1.907	correct	navigation	Trial1	navigation/STIM_002.jpg
99.571	2.284	correct	navigation	Trial1	navigation/STIM_002.jpg
105.547	2.074	correct	navigation	Trial1	navigation/STIM_002.jpg
110.381	3.311	correct	navigation	Trial1	navigation/STIM_003.jpg
115.934	4.021	correct	navigation	Trial1	navigation/STIM_003.jpg
122.461	3.475	correct	navigation	Trial1	navigation/STIM_003.jpg
129.547	2.394	correct	navigation	Trial1	navigation/STIM_003.jpg
135.831	3.942	incorrect	navigation	Trial1	navigation/STIM_003.jpg
142.402	1.835	incorrect	navigation	Trial1	navigation/STIM_003.jpg
147.472	4.732	correct	navigation	Trial1	navigation/STIM_004.jpg
154.956	3.992	incorrect	navigation	Trial1	navigation/STIM_004.jpg
162.583	3.502	correct	navigation	Trial1	navigation/STIM_004.jpg
168.823	2.017	correct	navigation	Trial1	navigation/STIM_004.jpg
173.842	3.141	correct	navigation	Trial1	navigation/STIM_004.jpg
179.493	2.764	incorrect	navigation	Trial1	navigation/STIM_004.jpg
185.113	3.904	incorrect	navigation	Trial1	navigation/STIM_005.jpg
192.315	3.944	correct	navigation	Trial1	navigation/STIM_005.jpg
199.8	2.378	correct	navigation	Trial1	navigation/STIM_005.jpg
204.808	2.881	correct	navigation	Trial1	navigation/STIM_005.jpg
210.789	1.999	incorrect	navigation	Trial1	navigation/STIM_005.jpg
216.478	2.144	correct	navigation	Trial1	navigation/STIM_005.jpg
221.708	4.743	correct	navigation	Trial1	navigation/STIM_006.jpg
228.763	4.598	correct	navigation	Trial1	navigation/STIM_006.jpg
