onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.126	correct	generate	Run1	generate/STIM_000.jpg
6.661	1.469	correct	generate	Run1	generate/STIM_000.jpg
11.847	2.711	correct	generate	Run1	generate/STIM_000.jpg
18.14	2.119	correct	generate	Run1	generate/STIM_000.jpg
23.811	2.708	correct	generate	Run1	generate/STIM_000.jpg
29.425	1.61	incorrect	generate	Run1	generate/STIM_001.jpg
34.026	3.27	correct	generate	Run1	generate/STIM_001.jpg
39.784	1.622	correct	generate	Run1	generate/STIM_001.jpg
43.666	2.862	correct	generate	Run1	generate/STIM_001.jpg
50.414	1.705	correct	generate	Run1	generate/STIM_001.jpg
56.051	2.797	correct	generate	Run1	generate/STIM_002.jpg
61.11	2.641	incorrect	generate	Run1	generate/STIM_002.jpg
67.488	1.805	correct	generate	Run1	generate/STIM_002.jpg
71.609	1.512	incorrect	generate	Run1	generate/STIM_002.jpg
75.668	1.49	correct	generate	Run1	generate/STIM_002.jpg
79.605	1.892	correct	generate	Run1	generate/STIM_003.jpg
84.551	1.42	correct	generate	Run1	generate/STIM_003.jpg
88.682	2.439	incorrect	generate	Run1	generate/STIM_003.jpg
93.85	1.949	correct	generate	Run1	generate/STIM_003.jpg
99.728	1.452	correct	generate	Run1	generate/STIM_003.jpg
103.848	1.548	incorrect	generate	Run1	generate/STIM_004.jpg
108.27	3.325	incorrect	generate	Run1	generate/STIM_004.jpg
113.596	3.2	correct	generate	Run1	generate/STIM_004.jpg
118.891	2.77	incorrect	generate	Run1	generate/STIM_004.jpg
124.228	2.576	correct	generate	Run1	generate/STIM_004.jpg
129.003	2.784	correct	generate	Run1	generate/STIM_005.jpg
135.598	2.22	correct	generate	Run1	generate/STIM_005.jpg
141.144	1.593	correct	generate	Run1	generate/STIM_005.jpg
146.087	1.25	correct	generate	Run1	generate/STIM_005.jpg
150.866	1.563	incorrect	generate	Run1	generate/STIM_005.jpg
154.813	2.206	correct	generate	Run1	generate/STIM_006.jpg
159.594	1.711	correct	generate	Run1	generate/STIM_006.jpg
165.083	1.779	incorrect	generate	Run1	generate/STIM_006.jpg
169.653	2.686	correct	generate	Run1	generate/STIM_006.jpg
175.414	1.988	incorrect	generate	Run1	generate/STIM_006.jpg
181.018	3.24	correct	generate	Run1	generate/STIM_007.jpg
188.003	3.322	correct	generate	Run1	generate/STIM_007.jpg
193.876	2.923	incorrect	generate	Run1	generate/STIM_007.jpg
199.743	2.173	correct	generate	Run1	generate/STIM_007.jpg
204.909	2.663	correct	generate	Run1	generate/STIM_007.jpg
211.274	1.624	incorrect	generate	Run1	generate/STIM_008.jpg
216.493	1.888	correct	generate	Run1	generate/STIM_008.jpg
221.789	3.288	correct	generate	Run1	generate/STIM_008.jpg
227.834	2.628	correct	generate	Run1	generate/STIM_008.jpg
233.173	2.206	correct	generate	Run1	generate/STIM_008.jpg
238.809	3.374	correct	generate	Run1	generate/STIM_009.jpg
244.638	2.856	incorrect	generate	Run1	generate/STIM_009.jpg
249.861	2.239	incorrect	generate	Run1	generate/STIM_009.jpg
255.875	1.972	correct	generate	Run1	generate/STIM_009.jpg
260.686	2.381	correct	generate	Run1	generate/STIM_009.jpg
265.536	1.942	incorrect	generate	Run1	generate/STIM_010.jpg
270.28	2.075	incorrect	generate	Run1	generate/STIM_010.jpg
275.597	3.12	correct	generate	Run1	generate/STIM_010.jpg
282.457	2.942	correct	generate	Run1	generate/STIM_010.jpg
289.323	2.244	correct	generate	Run1	generate/STIM_010.jpg
294.287	3.265	incorrect	generate	Run1	generate/STIM_011.jpg
299.854	2.149	correct	generate	Run1	generate/STIM_011.jpg
305.815	1.866	correct	generate	Run1	generate/STIM_011.jpg
311.36	2.502	correct	generate	Run1	generate/STIM_011.jpg
316.62	1.318	correct	generate	Run1	generate/STIM_011.jpg
321.839	1.559	incorrect	generate	Run1	generate/STIM_012.jpg
326.091	1.642	correct	generate	Run1	generate/STIM_012.jpg
330.861	2.134	correct	generate	Run1	generate/STIM_012.jpg
336.808	3.092	incorrect	generate	Run1	generate/STIM_012.jpg
342.352	2.929	correct	generate	Run1	generate/STIM_012.jpg
349.224	2.978	correct	generate	Run1	generate/STIM_013.jpg
354.817	2.273	correct	generate	Run1	generate/STIM_013.jpg
360.855	2.865	correct	generate	Run1	generate/STIM_013.jpg
365.905	1.735	correct	generate	Run1	generate/STIM_013.jpg
370.807	1.184	correct	generate	Run1	generate/STIM_013.jpg
374.148	2.79	correct	generate	Run1	generate/STIM_014.jpg
380.216	1.813	correct	generate	Run1	generate/STIM_014.jpg
384.354	1.658	incorrect	generate	Run1	generate/STIM_014.jpg
389.512	2.14	correct	generate	Run1	generate/STIM_014.jpg
395.109	2.31	correct	generate	Run1	generate/STIM_014.jpg
399.968	3.388	correct	generate	Run1	generate/STIM_015.jpg
405.405	2.776	incorrect	generate	Run1	generate/STIM_015.jpg
410.789	1.46	correct	generate	Run1	generate/STIM_015.jpg
415.392	2.249	correct	generate	Run1	generate/STIM_015.jpg
419.729	1.774	correct	generate	Run1	generate/STIM_015.jpg
424.677	2.937	incorrect	generate	Run1	generate/STIM_016.jpg
430.889	2.622	correct	generate	Run1	generate/STIM_016.jpg
436.961	2.391	correct	generate	Run1	generate/STIM_016.jpg
441.876	2.932	correct	generate	Run1	generate/STIM_016.jpg
447.3	1.933	correct	generate	Run1	generate/STIM_016.jpg
451.983	2.414	correct	generate	Run1	generate/STIM_017.jpg
457.25	2.405	incorrect	generate	Run1	generate/STIM_017.jpg
463.25	3.165	correct	generate	Run1	generate/STIM_017.jpg
469.29	2.336	incorrect	generate	Run1	generate/STIM_017.jpg
475.415	2.299	incorrect	generate	Run1	generate/STIM_017.jpg
481.645	3.021	correct	generate	Run1	generate/STIM_018.jpg
488.333	2.51	correct	generate	Run1	generate/STIM_018.jpg
494.462	1.823	correct	generate	Run1	generate/STIM_018.jpg
499.388	2.756	correct	generate	Run1	generate/STIM_018.jpg
506.022	1.57	correct	generate	Run1	generate/STIM_018.jpg
509.991	1.71	incorrect	generate	Run1	generate/STIM_019.jpg
515.504	1.632	correct	generate	Run1	generate/STIM_019.jpg
519.51	3.026	correct	generate	Run1	generate/STIM_019.jpg
526.159	3.07	correct	generate	Run1	generate/STIM_019.jpg
531.43	2.726	correct	generate	Run1	generate/STIM_019.jpg
537.137	1.988	correct	generate	Run1	generate/STIM_020.jpg
542.882	2.679	correct	generate	Run1	generate/STIM_020.jpg
547.609	1.959	correct	generate	Run1	generate/STIM_020.jpg
553.259	2.333	correct	generate	Run1	generate/STIM_020.jpg
559.371	2.336	correct	generate	Run1	generate/STIM_020.jpg
565.524	1.994	correct	generate	Run1	generate/STIM_021.jpg
570.518	1.883	incorrect	generate	Run1	generate/STIM_021.jpg
576.321	1.425	correct	generate	Run1	generate/STIM_021.jpg
581.176	1.379	correct	generate	Run1	generate/STIM_021.jpg
585.277	1.973	correct	generate	Run1	generate/STIM_021.jpg
589.997	1.96	correct	generate	Run1	generate/STIM_022.jpg
594.117	3.42	correct	generate	Run1	generate/STIM_022.jpg
599.736	2.142	correct	generate	Run1	generate/STIM_022.jpg
605.35	2.407	incorrect	generate	Run1	generate/STIM_022.jpg
610.816	2.274	correct	generate	Run1	generate/STIM_022.jpg
615.461	1.652	correct	generate	Run1	generate/STIM_023.jpg
621.079	2.869	correct	generate	Run1	generate/STIM_023.jpg
626.445	1.722	correct	generate	Run1	generate/STIM_023.jpg
631.749	2.784	correct	generate	Run1	generate/STIM_023.jpg
636.905	2.79	correct	generate	Run1	generate/STIM_023.jpg
642.841	3.476	correct	generate	Run1	generate/STIM_024.jpg
650.081	2.41	incorrect	generate	Run1	generate/STIM_024.jpg
654.892	3.156	incorrect	generate	Run1	generate/STIM_024.jpg
660.155	2.729	correct	generate	Run1	generate/STIM_024.jpg
665.166	2.458	correct	generate	Run1	generate/STIM_024.jpg
670.103	1.085	correct	repeat	Run1	repeat/STIM_000.jpg
674.616	1.076	correct	repeat	Run1	repeat/STIM_000.jpg
677.84	0.919	correct	repeat	Run1	repeat/STIM_000.jpg
681.97	0.945	correct	repeat	Run1	repeat/STIM_000.jpg
686.818	1.164	correct	repeat	Run1	repeat/STIM_000.jpg
691.154	0.978	correct	repeat	Run1	repeat/STIM_001.jpg
696.056	1.209	correct	repeat	Run1	repeat/STIM_001.jpg
701.171	0.811	correct	repeat	Run1	repeat/STIM_001.jpg
704.009	1.142	correct	repeat	Run1	repeat/STIM_001.jpg
708.503	1.036	correct	repeat	Run1	repeat/STIM_001.jpg
711.901	0.771	incorrect	repeat	Run1	repeat/STIM_002.jpg
716.593	0.96	correct	repeat	Run1	repeat/STIM_002.jpg
719.69	0.838	correct	repeat	Run1	repeat/STIM_002.jpg
723.451	1.026	correct	repeat	Run1	repeat/STIM_002.jpg
727.17	1.081	correct	repeat	Run1	repeat/STIM_002.jpg
731.181	1.108	correct	repeat	Run1	repeat/STIM_003.jpg
735.11	1.192	correct	repeat	Run1	repeat/STIM_003.jpg
738.857	0.646	correct	repeat	Run1	repeat/STIM_003.jpg
741.663	1.198	correct	repeat	Run1	repeat/STIM_003.jpg
745.462	0.779	correct	repeat	Run1	repeat/STIM_003.jpg
750.095	0.773	correct	repeat	Run1	repeat/STIM_004.jpg
753.17	0.92	correct	repeat	Run1	repeat/STIM_004.jpg
756.98	1.077	correct	repeat	Run1	repeat/STIM_004.jpg
761.249	1.15	correct	repeat	Run1	repeat/STIM_004.jpg
765.622	1.058	correct	repeat	Run1	repeat/STIM_004.jpg
769.668	0.895	correct	repeat	Run1	repeat/STIM_005.jpg
773.461	0.79	correct	repeat	Run1	repeat/STIM_005.jpg
776.616	1.176	correct	repeat	Run1	repeat/STIM_005.jpg
781.769	0.858	correct	repeat	Run1	repeat/STIM_005.jpg
785.274	0.752	correct	repeat	Run1	repeat/STIM_005.jpg
789.55	1.034	incorrect	repeat	Run1	repeat/STIM_006.jpg
792.608	1.172	correct	repeat	Run1	repeat/STIM_006.jpg
797.109	1.122	correct	repeat	Run1	repeat/STIM_006.jpg
801.903	1.072	correct	repeat	Run1	repeat/STIM_006.jpg
806.452	0.718	correct	repeat	Run1	repeat/STIM_006.jpg
809.568	0.895	correct	repeat	Run1	repeat/STIM_007.jpg
814.21	0.682	correct	repeat	Run1	repeat/STIM_007.jpg
817.305	1.158	correct	repeat	Run1	repeat/STIM_007.jpg
822.178	0.736	incorrect	repeat	Run1	repeat/STIM_007.jpg
825.084	0.635	correct	repeat	Run1	repeat/STIM_007.jpg
829.55	0.655	correct	repeat	Run1	repeat/STIM_008.jpg
833.686	0.634	correct	repeat	Run1	repeat/STIM_008.jpg
836.606	0.904	correct	repeat	Run1	repeat/STIM_008.jpg
840.74	0.776	correct	repeat	Run1	repeat/STIM_008.jpg
844.119	0.639	correct	repeat	Run1	repeat/STIM_008.jpg
847.274	0.639	correct	repeat	Run1	repeat/STIM_009.jpg
