onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.885	correct	regulate	Run1	regulate/STIM_000.jpg
6.901	1.995	correct	regulate	Run1	regulate/STIM_000.jpg
12.071	1.731	correct	regulate	Run1	regulate/STIM_000.jpg
17.581	1.598	correct	regulate	Run1	regulate/STIM_000.jpg
21.238	3.347	correct	regulate	Run1	regulate/STIM_001.jpg
27.532	3.435	correct	regulate	Run1	regulate/STIM_001.jpg
33.039	2.979	incorrect	regulate	Run1	regulate/STIM_001.jpg
38.638	2.985	correct	regulate	Run1	regulate/STIM_001.jpg
43.747	2.607	correct	regulate	Run1	regulate/STIM_002.jpg
48.609	3.213	incorrect	regulate	Run1	regulate/STIM_002.jpg
54.99	3.102	correct	regulate	Run1	regulate/STIM_002.jpg
61.251	2.583	correct	regulate	Run1	regulate/STIM_002.jpg
66.016	2.554	incorrect	regulate	Run1	regulate/STIM_003.jpg
72.021	1.669	correct	regulate	Run1	regulate/STIM_003.jpg
76.422	2.313	correct	regulate	Run1	regulate/STIM_003.jpg
81.395	2.074	correct	regulate	Run1	regulate/STIM_003.jpg
85.281	2.151	correct	regulate	Run1	regulate/STIM_004.jpg
89.466	2.483	correct	regulate	Run1	regulate/STIM_004.jpg
95.114	2.922	incorrect	regulate	Run1	regulate/STIM_004.jpg
100.919	3.224	correct	regulate	Run1	regulate/STIM_004.jpg
107.422	3.298	correct	regulate	Run1	regulate/STIM_005.jpg
112.786	1.679	incorrect	regulate	Run1	regulate/STIM_005.jpg
116.317	1.865	correct	regulate	Run1	regulate/STIM_005.jpg
121.127	2.556	correct	regulate	Run1	regulate/STIM_005.jpg
126.55	2.417	incorrect	regulate	Run1	regulate/STIM_006.jpg
132.106	3.528	correct	regulate	Run1	regulate/STIM_006.jpg
138.925	1.756	incorrect	regulate	Run1	regulate/STIM_006.jpg
143.057	2.564	correct	regulate	Run1	regulate/STIM_006.jpg
147.705	2.456	correct	regulate	Run1	regulate/STIM_007.jpg
153.071	3.632	correct	regulate	Run1	regulate/STIM_007.jpg
158.844	3.305	correct	regulate	Run1	regulate/STIM_007.jpg
164.631	2.702	correct	regulate	Run1	regulate/STIM_007.jpg
170.694	2.165	correct	regulate	Run1	regulate/STIM_008.jpg
174.689	3.21	correct	regulate	Run1	regulate/STIM_008.jpg
180.252	2.796	correct	regulate	Run1	regulate/STIM_008.jpg
184.826	3.118	correct	regulate	Run1	regulate/STIM_008.jpg
190.444	2.846	incorrect	regulate	Run1	regulate/STIM_009.jpg
195.567	3.562	incorrect	regulate	Run1	regulate/STIM_009.jpg
202.555	1.64	incorrect	regulate	Run1	regulate/STIM_009.jpg
206.936	3.288	incorrect	regulate	Run1	regulate/STIM_009.jpg
212.89	2.24	correct	regulate	Run1	regulate/STIM_010.jpg
217.944	2.556	correct	regulate	Run1	regulate/STIM_010.jpg
223.212	2.087	correct	regulate	Run1	regulate/STIM_010.jpg
227.636	3.134	correct	regulate	Run1	regulate/STIM_010.jpg
232.579	2.923	correct	regulate	Run1	regulate/STIM_011.jpg
238.557	3.156	correct	regulate	Run1	regulate/STIM_011.jpg
244.573	3.342	correct	regulate	Run1	regulate/STIM_011.jpg
250.333	2.474	correct	regulate	Run1	regulate/STIM_011.jpg
256.208	2.823	correct	regulate	Run1	regulate/STIM_012.jpg
261.989	2.174	incorrect	regulate	Run1	regulate/STIM_012.jpg
266.78	3.379	correct	regulate	Run1	regulate/STIM_012.jpg
272.807	3.017	correct	regulate	Run1	regulate/STIM_012.jpg
279.022	2.872	incorrect	regulate	Run1	regulate/STIM_013.jpg
285.245	1.969	correct	regulate	Run1	regulate/STIM_013.jpg
290.835	3.176	correct	regulate	Run1	regulate/STIM_013.jpg
295.963	3.329	correct	regulate	Run1	regulate/STIM_013.jpg
301.378	3.467	correct	regulate	Run1	regulate/STIM_014.jpg
307.592	2.848	correct	regulate	Run1	regulate/STIM_014.jpg
313.322	3.193	correct	regulate	Run1	regulate/STIM_014.jpg
320.126	1.739	correct	regulate	Run1	regulate/STIM_014.jpg
323.777	2.393	incorrect	regulate	Run1	regulate/STIM_015.jpg
329.581	2.933	correct	regulate	Run1	regulate/STIM_015.jpg
335.495	2.364	correct	regulate	Run1	regulate/STIM_015.jpg
341.523	2.522	correct	regulate	Run1	regulate/STIM_015.jpg
347.014	3.159	correct	regulate	Run1	regulate/STIM_016.jpg
353.533	3.211	correct	regulate	Run1	regulate/STIM_016.jpg
358.721	2.974	correct	regulate	Run1	regulate/STIM_016.jpg
363.795	1.764	correct	regulate	Run1	regulate/STIM_016.jpg
369.067	2.057	correct	regulate	Run1	regulate/STIM_017.jpg
374.62	1.95	correct	regulate	Run1	regulate/STIM_017.jpg
379.329	3.111	correct	regulate	Run1	regulate/STIM_017.jpg
385.179	3.238	correct	regulate	Run1	regulate/STIM_017.jpg
391.14	2.592	incorrect	regulate	Run1	regulate/STIM_018.jpg
397.256	2.415	incorrect	regulate	Run1	regulate/STIM_018.jpg
403.075	1.73	correct	regulate	Run1	regulate/STIM_018.jpg
407.32	1.825	incorrect	regulate	Run1	regulate/STIM_018.jpg
411.623	2.831	correct	regulate	Run1	regulate/STIM_019.jpg
417.484	3.036	correct	regulate	Run1	regulate/STIM_019.jpg
422.85	3.428	correct	regulate	Run1	regulate/STIM_019.jpg
428.182	2.562	correct	regulate	Run1	regulate/STIM_019.jpg
432.692	3.685	correct	regulate	Run1	regulate/STIM_020.jpg
439.956	1.687	incorrect	regulate	Run1	regulate/STIM_020.jpg
443.635	2.602	correct	regulate	Run1	regulate/STIM_020.jpg
448.462	3.145	correct	regulate	Run1	regulate/STIM_020.jpg
455.255	3.549	incorrect	regulate	Run1	regulate/STIM_021.jpg
461.079	1.749	correct	regulate	Run1	regulate/STIM_021.jpg
466.625	3.283	correct	regulate	Run1	regulate/STIM_021.jpg
471.692	2.598	correct	regulate	Run1	regulate/STIM_021.jpg
476.199	2.297	correct	regulate	Run1	regulate/STIM_022.jpg
480.961	3.706	correct	regulate	Run1	regulate/STIM_022.jpg
