onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.981	981.4	2back	Block1	2back/STIM_000.jpg	100
3.827	1.164	1163.9	2back	Block1	2back/STIM_000.jpg	99
8.293	1.071	1071.3	2back	Block1	2back/STIM_000.jpg	99
12.06	0.793	792.7	2back	Block1	2back/STIM_001.jpg	100
16.255	1.082	1082.3	2back	Block1	2back/STIM_001.jpg	100
20.57	0.91	909.6	2back	Block1	2back/STIM_001.jpg	100
25.312	1.516	1515.8	2back	Block1	2back/STIM_002.jpg	99
29.144	1.371	1370.8	2back	Block1	2back/STIM_002.jpg	99
32.806	0.984	984.5	2back	Block1	2back/STIM_002.jpg	100
37.18	1.469	1468.8	2back	Block1	2back/STIM_003.jpg	100
40.661	1.12	1120.1	2back	Block1	2back/STIM_003.jpg	99
45.729	0.78	780.0	2back	Block1	2back/STIM_003.jpg	100
50.109	1.325	1325.0	2back	Block1	2back/STIM_004.jpg	100
53.668	1.488	1488.0	2back	Block1	2back/STIM_004.jpg	100
58.772	1.007	1006.9	2back	Block1	2back/STIM_004.jpg	99
63.373	0.745	745.4	2back	Block1	2back/STIM_005.jpg	100
66.929	1.204	1203.9	2back	Block1	2back/STIM_005.jpg	99
71.527	0.859	858.8	2back	Block1	2back/STIM_005.jpg	99
74.909	0.996	996.3	2back	Block1	2back/STIM_006.jpg	100
79.02	0.913	912.6	2back	Block1	2back/STIM_006.jpg	99
82.145	1.411	1411.0	2back	Block1	2back/STIM_006.jpg	99
85.791	1.227	1226.9	2back	Block1	2back/STIM_007.jpg	100
89.823	1.196	1196.1	2back	Block1	2back/STIM_007.jpg	99
94.025	0.975	975.0	2back	Block1	2back/STIM_007.jpg	99
97.909	1.072	1071.9	2back	Block1	2back/STIM_008.jpg	100
102.804	1.49	1489.9	2back	Block1	2back/STIM_008.jpg	99
108.142	1.076	1075.9	2back	Block1	2back/STIM_008.jpg	100
111.342	1.156	1155.7	2back	Block1	2back/STIM_009.jpg	100
114.523	1.173	1173.0	2back	Block1	2back/STIM_009.jpg	100
117.827	0.679	679.4	2back	Block1	2back/STIM_009.jpg	100
122.337	0.916	915.7	2back	Block1	2back/STIM_010.jpg	100
127.152	1.382	1381.6	2back	Block1	2back/STIM_010.jpg	99
132.494	0.818	817.8	2back	Block1	2back/STIM_010.jpg	100
137.193	1.573	1573.3	2back	Block1	2back/STIM_011.jpg	100
142.33	1.349	1348.9	2back	Block1	2back/STIM_011.jpg	100
145.925	1.028	1027.7	2back	Block1	2back/STIM_011.jpg	99
150.336	1.513	1512.9	2back	Block1	2back/STIM_012.jpg	100
154.312	0.683	682.7	2back	Block1	2back/STIM_012.jpg	100
157.212	1.022	1022.4	2back	Block1	2back/STIM_012.jpg	99
160.89	1.277	1277.2	2back	Block1	2back/STIM_013.jpg	100
164.318	1.01	1010.0	2back	Block1	2back/STIM_013.jpg	100
169.064	1.384	1384.4	2back	Block1	2back/STIM_013.jpg	100
173.464	0.749	748.7	2back	Block1	2back/STIM_014.jpg	100
177.089	0.953	952.9	2back	Block1	2back/STIM_014.jpg	99
180.301	0.984	984.0	2back	Block1	2back/STIM_014.jpg	99
183.414	1.622	1622.2	2back	Block1	2back/STIM_015.jpg	100
188.446	1.148	1148.5	2back	Block1	2back/STIM_015.jpg	100
191.797	1.046	1046.0	2back	Block1	2back/STIM_015.jpg	99
196.224	0.756	756.4	2back	Block1	2back/STIM_016.jpg	99
199.399	1.443	1443.1	2back	Block1	2back/STIM_016.jpg	100
204.437	0.656	656.0	2back	Block1	2back/STIM_016.jpg	100
207.194	1.286	1286.2	2back	Block1	2back/STIM_017.jpg	99
210.66	0.72	720.2	2back	Block1	2back/STIM_017.jpg	100
214.615	0.764	763.6	2back	Block1	2back/STIM_017.jpg	100
218.608	0.787	787.1	2back	Block1	2back/STIM_018.jpg	99
222.808	0.938	937.6	2back	Block1	2back/STIM_018.jpg	99
226.729	1.463	1463.2	2back	Block1	2back/STIM_018.jpg	100
231.39	0.856	855.9	2back	Block1	2back/STIM_019.jpg	99
234.598	0.84	839.8	2back	Block1	2back/STIM_019.jpg	99
238.071	1.052	1052.4	2back	Block1	2back/STIM_019.jpg	100
241.133	1.263	1262.8	2back	Block1	2back/STIM_020.jpg	99
245.112	1.173	1173.0	2back	Block1	2back/STIM_020.jpg	100
248.622	1.036	1035.9	2back	Block1	2back/STIM_020.jpg	100
252.429	1.422	1422.1	2back	Block1	2back/STIM_021.jpg	100
256.664	1.492	1492.5	2back	Block1	2back/STIM_021.jpg	100
260.168	1.152	1151.6	2back	Block1	2back/STIM_021.jpg	99
263.524	0.855	854.6	2back	Block1	2back/STIM_022.jpg	100
266.589	1.092	1092.2	2back	Block1	2back/STIM_022.jpg	100
270.286	1.392	1392.3	2back	Block1	2back/STIM_022.jpg	99
274.9	1.54	1540.2	2back	Block1	2back/STIM_023.jpg	100
278.661	1.359	1358.9	2back	Block1	2back/STIM_023.jpg	99
283.39	1.22	1220.5	2back	Block1	2back/STIM_023.jpg	100
288.573	1.432	1431.9	2back	Block1	2back/STIM_024.jpg	100
293.348	0.706	705.7	2back	Block1	2back/STIM_024.jpg	100
297.156	1.399	1398.7	2back	Block1	2back/STIM_024.jpg	99
300.72	1.399	1399.1	2back	Block1	2back/STIM_025.jpg	100
304.185	1.447	1446.9	2back	Block1	2back/STIM_025.jpg	99
