onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.627	1627.0	regulate	Run1	regulate/STIM_000.jpg	100
4.962	1.689	1689.3	regulate	Run1	regulate/STIM_000.jpg	100
9.993	2.998	2998.0	regulate	Run1	regulate/STIM_000.jpg	100
15.525	2.478	2477.6	regulate	Run1	regulate/STIM_000.jpg	100
21.063	2.694	2693.5	regulate	Run1	regulate/STIM_001.jpg	99
27.74	2.39	2390.1	regulate	Run1	regulate/STIM_001.jpg	99
32.597	1.886	1885.7	regulate	Run1	regulate/STIM_001.jpg	99
38.027	1.923	1922.8	regulate	Run1	regulate/STIM_001.jpg	100
43.335	2.383	2382.8	regulate	Run1	regulate/STIM_002.jpg	100
49.239	2.45	2449.7	regulate	Run1	regulate/STIM_002.jpg	99
54.233	1.68	1679.9	regulate	Run1	regulate/STIM_002.jpg	100
59.005	2.014	2014.4	regulate	Run1	regulate/STIM_002.jpg	100
64.006	1.88	1880.0	regulate	Run1	regulate/STIM_003.jpg	99
69.289	1.954	1953.9	regulate	Run1	regulate/STIM_003.jpg	100
73.523	2.231	2231.2	regulate	Run1	regulate/STIM_003.jpg	100
77.998	1.705	1705.1	regulate	Run1	regulate/STIM_003.jpg	100
83.461	1.888	1888.3	regulate	Run1	regulate/STIM_004.jpg	100
89.064	2.073	2073.2	regulate	Run1	regulate/STIM_004.jpg	99
93.949	1.546	1545.8	regulate	Run1	regulate/STIM_004.jpg	99
99.446	2.349	2348.8	regulate	Run1	regulate/STIM_004.jpg	100
104.909	3.318	3318.4	regulate	Run1	regulate/STIM_005.jpg	100
111.744	2.425	2424.9	regulate	Run1	regulate/STIM_005.jpg	100
118.071	2.017	2016.6	regulate	Run1	regulate/STIM_005.jpg	99
123.11	1.46	1460.1	regulate	Run1	regulate/STIM_005.jpg	99
127.585	2.503	2503.1	regulate	Run1	regulate/STIM_006.jpg	100
133.535	1.743	1742.8	regulate	Run1	regulate/STIM_006.jpg	99
137.592	2.537	2536.7	regulate	Run1	regulate/STIM_006.jpg	100
143.578	2.085	2084.6	regulate	Run1	regulate/STIM_006.jpg	100
149.709	2.616	2615.8	regulate	Run1	regulate/STIM_007.jpg	99
156.326	1.651	1651.2	regulate	Run1	regulate/STIM_007.jpg	100
160.87	2.724	2723.9	regulate	Run1	regulate/STIM_007.jpg	99
166.281	1.668	1668.2	regulate	Run1	regulate/STIM_007.jpg	100
170.515	2.648	2648.2	regulate	Run1	regulate/STIM_008.jpg	99
175.512	2.146	2146.5	regulate	Run1	regulate/STIM_008.jpg	100
181.466	1.687	1686.9	regulate	Run1	regulate/STIM_008.jpg	100
187.113	1.427	1426.9	regulate	Run1	regulate/STIM_008.jpg	100
191.23	3.085	3085.0	regulate	Run1	regulate/STIM_009.jpg	100
198.02	1.673	1673.3	regulate	Run1	regulate/STIM_009.jpg	100
203.326	2.618	2618.0	regulate	Run1	regulate/STIM_009.jpg	99
209.22	1.658	1658.0	regulate	Run1	regulate/STIM_009.jpg	99
214.886	2.602	2601.8	regulate	Run1	regulate/STIM_010.jpg	99
220.128	2.268	2268.4	regulate	Run1	regulate/STIM_010.jpg	100
