onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.627	correct	regulate	Run1	regulate/STIM_000.jpg
4.962	1.689	correct	regulate	Run1	regulate/STIM_000.jpg
9.993	2.998	correct	regulate	Run1	regulate/STIM_000.jpg
15.525	2.478	correct	regulate	Run1	regulate/STIM_000.jpg
21.063	2.694	correct	regulate	Run1	regulate/STIM_001.jpg
27.74	2.39	correct	regulate	Run1	regulate/STIM_001.jpg
32.597	1.886	incorrect	regulate	Run1	regulate/STIM_001.jpg
38.027	1.923	correct	regulate	Run1	regulate/STIM_001.jpg
43.335	2.383	correct	regulate	Run1	regulate/STIM_002.jpg
49.239	2.45	correct	regulate	Run1	regulate/STIM_002.jpg
54.233	1.68	correct	regulate	Run1	regulate/STIM_002.jpg
59.005	2.014	correct	regulate	Run1	regulate/STIM_002.jpg
64.006	1.88	correct	regulate	Run1	regulate/STIM_003.jpg
69.289	1.954	correct	regulate	Run1	regulate/STIM_003.jpg
73.523	2.231	correct	regulate	Run1	regulate/STIM_003.jpg
77.998	1.705	correct	regulate	Run1	regulate/STIM_003.jpg
83.461	1.888	incorrect	regulate	Run1	regulate/STIM_004.jpg
89.064	2.073	incorrect	regulate	Run1	regulate/STIM_004.jpg
93.949	1.546	correct	regulate	Run1	regulate/STIM_004.jpg
99.446	2.349	correct	regulate	Run1	regulate/STIM_004.jpg
104.909	3.318	correct	regulate	Run1	regulate/STIM_005.jpg
111.744	2.425	correct	regulate	Run1	regulate/STIM_005.jpg
118.071	2.017	incorrect	regulate	Run1	regulate/STIM_005.jpg
123.11	1.46	correct	regulate	Run1	regulate/STIM_005.jpg
127.585	2.503	correct	regulate	Run1	regulate/STIM_006.jpg
133.535	1.743	correct	regulate	Run1	regulate/STIM_006.jpg
137.592	2.537	incorrect	regulate	Run1	regulate/STIM_006.jpg
143.578	2.085	correct	regulate	Run1	regulate/STIM_006.jpg
149.709	2.616	correct	regulate	Run1	regulate/STIM_007.jpg
156.326	1.651	correct	regulate	Run1	regulate/STIM_007.jpg
160.87	2.724	correct	regulate	Run1	regulate/STIM_007.jpg
166.281	1.668	correct	regulate	Run1	regulate/STIM_007.jpg
