onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.171	1	2back	Block1	2back/STIM_000.jpg
4.823	1.336	1	2back	Block1	2back/STIM_000.jpg
10.061	0.838	1	2back	Block1	2back/STIM_000.jpg
13.984	0.705	1	2back	Block1	2back/STIM_001.jpg
17.602	0.826	1	2back	Block1	2back/STIM_001.jpg
21.748	1.315	1	2back	Block1	2back/STIM_001.jpg
25.265	0.84	0	2back	Block1	2back/STIM_002.jpg
29.872	1.01	1	2back	Block1	2back/STIM_002.jpg
34.698	0.965	1	2back	Block1	2back/STIM_002.jpg
39.027	0.724	1	2back	Block1	2back/STIM_003.jpg
42.475	1.277	1	2back	Block1	2back/STIM_003.jpg
47.327	0.586	1	2back	Block1	2back/STIM_003.jpg
50.937	0.961	0	2back	Block1	2back/STIM_004.jpg
54.6	0.728	1	2back	Block1	2back/STIM_004.jpg
57.917	1.114	1	2back	Block1	2back/STIM_004.jpg
61.56	1.02	1	2back	Block1	2back/STIM_005.jpg
64.888	1.125	1	2back	Block1	2back/STIM_005.jpg
69.403	1.076	0	2back	Block1	2back/STIM_005.jpg
73.42	1.376	1	2back	Block1	2back/STIM_006.jpg
78.143	1.305	0	2back	Block1	2back/STIM_006.jpg
82.105	0.644	1	2back	Block1	2back/STIM_006.jpg
84.935	1.44	1	2back	Block1	2back/STIM_007.jpg
89.991	0.692	0	2back	Block1	2back/STIM_007.jpg
92.91	0.96	1	2back	Block1	2back/STIM_007.jpg
97.593	1.452	1	2back	Block1	2back/STIM_008.jpg
101.162	1.022	1	2back	Block1	2back/STIM_008.jpg
105.393	0.917	1	2back	Block1	2back/STIM_008.jpg
108.596	1.342	1	2back	Block1	2back/STIM_009.jpg
112.016	1.129	1	2back	Block1	2back/STIM_009.jpg
116.136	0.967	1	2back	Block1	2back/STIM_009.jpg
119.777	0.741	1	2back	Block1	2back/STIM_010.jpg
123.836	1.105	1	2back	Block1	2back/STIM_010.jpg
128.374	0.611	0	2back	Block1	2back/STIM_010.jpg
132.314	0.636	1	2back	Block1	2back/STIM_011.jpg
136.337	0.958	1	2back	Block1	2back/STIM_011.jpg
141.173	0.566	1	2back	Block1	2back/STIM_011.jpg
145.069	1.076	1	2back	Block1	2back/STIM_012.jpg
149.19	0.652	1	2back	Block1	2back/STIM_012.jpg
153.35	0.595	1	2back	Block1	2back/STIM_012.jpg
157.559	1.218	0	2back	Block1	2back/STIM_013.jpg
160.861	1.005	1	2back	Block1	2back/STIM_013.jpg
165.841	0.577	1	2back	Block1	2back/STIM_013.jpg
170.003	0.87	1	2back	Block1	2back/STIM_014.jpg
173.789	0.927	0	2back	Block1	2back/STIM_014.jpg
177.06	0.79	1	2back	Block1	2back/STIM_014.jpg
180.168	1.354	1	2back	Block1	2back/STIM_015.jpg
185.124	1.023	1	2back	Block1	2back/STIM_015.jpg
189.802	1.146	1	2back	Block1	2back/STIM_015.jpg
194.472	1.292	1	2back	Block1	2back/STIM_016.jpg
198.81	0.715	0	2back	Block1	2back/STIM_016.jpg
202.148	0.974	1	2back	Block1	2back/STIM_016.jpg
206.76	0.998	1	2back	Block1	2back/STIM_017.jpg
211.69	0.697	1	2back	Block1	2back/STIM_017.jpg
214.968	1.024	1	2back	Block1	2back/STIM_017.jpg
219.137	1.298	1	2back	Block1	2back/STIM_018.jpg
223.305	1.304	1	2back	Block1	2back/STIM_018.jpg
226.644	0.95	1	2back	Block1	2back/STIM_018.jpg
231.492	1.137	1	2back	Block1	2back/STIM_019.jpg
236.201	1.122	1	2back	Block1	2back/STIM_019.jpg
240.662	0.615	1	2back	Block1	2back/STIM_019.jpg
243.772	1.395	0	2back	Block1	2back/STIM_020.jpg
248.35	1.055	1	2back	Block1	2back/STIM_020.jpg
251.9	1.235	1	2back	Block1	2back/STIM_020.jpg
256.597	1.308	0	2back	Block1	2back/STIM_021.jpg
260.367	0.831	1	2back	Block1	2back/STIM_021.jpg
264.561	0.854	1	2back	Block1	2back/STIM_021.jpg
268.352	0.84	1	2back	Block1	2back/STIM_022.jpg
273.124	1.235	1	2back	Block1	2back/STIM_022.jpg
277.062	0.899	1	2back	Block1	2back/STIM_022.jpg
280.524	1.004	1	2back	Block1	2back/STIM_023.jpg
285.279	1.266	1	2back	Block1	2back/STIM_023.jpg
290.426	0.865	1	2back	Block1	2back/STIM_023.jpg
294.101	0.991	1	2back	Block1	2back/STIM_024.jpg
297.604	0.936	1	2back	Block1	2back/STIM_024.jpg
300.747	0.62	1	2back	Block1	2back/STIM_024.jpg
304.219	1.189	1	2back	Block1	2back/STIM_025.jpg
307.932	1.286	1	2back	Block1	2back/STIM_025.jpg
313.177	1.128	1	2back	Block1	2back/STIM_025.jpg
317.576	0.968	1	2back	Block1	2back/STIM_026.jpg
321.062	0.849	1	2back	Block1	2back/STIM_026.jpg
325.741	1.288	1	2back	Block1	2back/STIM_026.jpg
331.02	1.133	1	2back	Block1	2back/STIM_027.jpg
334.256	0.907	0	2back	Block1	2back/STIM_027.jpg
337.885	0.599	1	2back	Block1	2back/STIM_027.jpg
341.405	0.85	1	2back	Block1	2back/STIM_028.jpg
