onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.107	1	incongruent	Block1	incongruent/STIM_000.jpg
4.856	1.33	1	incongruent	Block1	incongruent/STIM_000.jpg
8.64	1.293	1	incongruent	Block1	incongruent/STIM_000.jpg
12.466	0.774	1	incongruent	Block1	incongruent/STIM_000.jpg
16.336	1.275	1	incongruent	Block1	incongruent/STIM_000.jpg
21.018	0.796	1	incongruent	Block1	incongruent/STIM_001.jpg
25.056	1.075	1	incongruent	Block1	incongruent/STIM_001.jpg
28.123	1.353	1	incongruent	Block1	incongruent/STIM_001.jpg
31.75	0.736	1	incongruent	Block1	incongruent/STIM_001.jpg
35.142	0.62	0	incongruent	Block1	incongruent/STIM_001.jpg
38.95	1.432	1	incongruent	Block1	incongruent/STIM_002.jpg
42.675	0.922	1	incongruent	Block1	incongruent/STIM_002.jpg
46.66	1.273	0	incongruent	Block1	incongruent/STIM_002.jpg
50.034	1.424	1	incongruent	Block1	incongruent/STIM_002.jpg
54.818	0.885	1	incongruent	Block1	incongruent/STIM_002.jpg
58.56	1.5	1	incongruent	Block1	incongruent/STIM_003.jpg
63.865	0.97	1	incongruent	Block1	incongruent/STIM_003.jpg
67.731	1.088	1	incongruent	Block1	incongruent/STIM_003.jpg
71.175	1.476	1	incongruent	Block1	incongruent/STIM_003.jpg
74.927	0.676	1	incongruent	Block1	incongruent/STIM_003.jpg
78.52	1.651	1	incongruent	Block1	incongruent/STIM_004.jpg
82.825	0.992	1	incongruent	Block1	incongruent/STIM_004.jpg
86.337	1.059	1	incongruent	Block1	incongruent/STIM_004.jpg
91.175	0.762	1	incongruent	Block1	incongruent/STIM_004.jpg
95.091	1.006	1	incongruent	Block1	incongruent/STIM_004.jpg
98.808	1.394	1	incongruent	Block1	incongruent/STIM_005.jpg
103.175	0.941	1	incongruent	Block1	incongruent/STIM_005.jpg
106.855	1.356	1	incongruent	Block1	incongruent/STIM_005.jpg
110.037	1.039	1	incongruent	Block1	incongruent/STIM_005.jpg
114.32	0.778	0	incongruent	Block1	incongruent/STIM_005.jpg
117.069	1.702	1	incongruent	Block1	incongruent/STIM_006.jpg
120.892	1.358	1	incongruent	Block1	incongruent/STIM_006.jpg
125.415	1.062	1	incongruent	Block1	incongruent/STIM_006.jpg
129.862	1.116	1	incongruent	Block1	incongruent/STIM_006.jpg
134.23	0.842	1	incongruent	Block1	incongruent/STIM_006.jpg
138.542	0.873	1	incongruent	Block1	incongruent/STIM_007.jpg
143.022	1.225	1	incongruent	Block1	incongruent/STIM_007.jpg
147.566	1.292	1	incongruent	Block1	incongruent/STIM_007.jpg
152.411	0.896	1	incongruent	Block1	incongruent/STIM_007.jpg
156.75	0.751	1	incongruent	Block1	incongruent/STIM_007.jpg
159.678	1.438	1	incongruent	Block1	incongruent/STIM_008.jpg
162.98	1.063	1	incongruent	Block1	incongruent/STIM_008.jpg
166.103	0.849	1	incongruent	Block1	incongruent/STIM_008.jpg
168.823	1.36	1	incongruent	Block1	incongruent/STIM_008.jpg
173.725	1.243	1	incongruent	Block1	incongruent/STIM_008.jpg
177.567	1.092	0	incongruent	Block1	incongruent/STIM_009.jpg
180.638	1.129	0	incongruent	Block1	incongruent/STIM_009.jpg
183.709	1.278	1	incongruent	Block1	incongruent/STIM_009.jpg
