onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.614	1	study	Phase1	study/STIM_000.jpg
5.191	1.871	0	study	Phase1	study/STIM_000.jpg
9.756	1.207	1	study	Phase1	study/STIM_000.jpg
14.323	1.842	1	study	Phase1	study/STIM_001.jpg
19.603	1.242	1	study	Phase1	study/STIM_001.jpg
23.782	0.991	1	study	Phase1	study/STIM_001.jpg
27.219	1.511	0	study	Phase1	study/STIM_002.jpg
31.286	1.863	1	study	Phase1	study/STIM_002.jpg
36.291	0.959	1	study	Phase1	study/STIM_002.jpg
41.165	1.81	1	study	Phase1	study/STIM_003.jpg
44.909	1.393	1	study	Phase1	study/STIM_003.jpg
49.666	1.195	1	study	Phase1	study/STIM_003.jpg
52.964	1.105	1	study	Phase1	study/STIM_004.jpg
56.011	2.007	1	study	Phase1	study/STIM_004.jpg
60.346	0.948	1	study	Phase1	study/STIM_004.jpg
63.292	1.755	0	study	Phase1	study/STIM_005.jpg
68.808	1.229	1	study	Phase1	study/STIM_005.jpg
72.718	1.176	1	study	Phase1	study/STIM_005.jpg
77.51	1.509	1	study	Phase1	study/STIM_006.jpg
81.693	0.94	1	study	Phase1	study/STIM_006.jpg
86.056	1.179	1	study	Phase1	study/STIM_006.jpg
89.514	0.947	1	study	Phase1	study/STIM_007.jpg
93.829	1.493	1	study	Phase1	study/STIM_007.jpg
98.118	0.936	1	study	Phase1	study/STIM_007.jpg
101.457	1.701	1	study	Phase1	study/STIM_008.jpg
105.463	1.784	1	study	Phase1	study/STIM_008.jpg
110.42	1.23	1	study	Phase1	study/STIM_008.jpg
114.183	1.375	1	study	Phase1	study/STIM_009.jpg
117.951	1.576	1	study	Phase1	study/STIM_009.jpg
121.572	1.367	1	study	Phase1	study/STIM_009.jpg
125.476	1.901	1	study	Phase1	study/STIM_010.jpg
130.832	1.634	0	study	Phase1	study/STIM_010.jpg
136.001	1.426	1	study	Phase1	study/STIM_010.jpg
140.041	1.97	1	study	Phase1	study/STIM_011.jpg
143.837	1.872	1	study	Phase1	study/STIM_011.jpg
149.015	1.322	0	study	Phase1	study/STIM_011.jpg
153.321	1.005	1	study	Phase1	study/STIM_012.jpg
157.886	0.986	1	study	Phase1	study/STIM_012.jpg
161.97	1.699	1	study	Phase1	study/STIM_012.jpg
166.555	2.054	1	study	Phase1	study/STIM_013.jpg
170.974	1.648	0	study	Phase1	study/STIM_013.jpg
175.778	0.999	0	study	Phase1	study/STIM_013.jpg
179.447	1.102	1	study	Phase1	study/STIM_014.jpg
183.67	1.038	0	study	Phase1	study/STIM_014.jpg
187.357	1.712	1	study	Phase1	study/STIM_014.jpg
191.645	1.826	1	study	Phase1	study/STIM_015.jpg
195.4	0.987	1	study	Phase1	study/STIM_015.jpg
199.667	0.916	1	study	Phase1	study/STIM_015.jpg
202.479	1.706	1	study	Phase1	study/STIM_016.jpg
207.694	1.682	1	study	Phase1	study/STIM_016.jpg
211.29	1.769	0	study	Phase1	study/STIM_016.jpg
214.89	1.523	1	study	Phase1	study/STIM_017.jpg
218.626	1.466	1	study	Phase1	study/STIM_017.jpg
223.416	1.671	1	study	Phase1	study/STIM_017.jpg
228.797	1.269	1	study	Phase1	study/STIM_018.jpg
233.13	1.141	1	study	Phase1	study/STIM_018.jpg
236.722	1.593	1	study	Phase1	study/STIM_018.jpg
241.833	1.007	1	study	Phase1	study/STIM_019.jpg
246.547	1.077	1	study	Phase1	study/STIM_019.jpg
250.525	1.712	1	study	Phase1	study/STIM_019.jpg
254.738	1.612	1	study	Phase1	study/STIM_020.jpg
258.225	1.026	1	study	Phase1	study/STIM_020.jpg
261.221	1.762	1	study	Phase1	study/STIM_020.jpg
266.29	1.669	1	study	Phase1	study/STIM_021.jpg
271.021	1.931	1	study	Phase1	study/STIM_021.jpg
275.561	1.677	1	study	Phase1	study/STIM_021.jpg
280.518	1.709	1	study	Phase1	study/STIM_022.jpg
285.925	1.392	1	study	Phase1	study/STIM_022.jpg
291.054	1.346	1	study	Phase1	study/STIM_022.jpg
294.948	1.61	1	study	Phase1	study/STIM_023.jpg
298.916	1.704	1	study	Phase1	study/STIM_023.jpg
302.64	1.683	1	study	Phase1	study/STIM_023.jpg
306.332	1.59	1	study	Phase1	study/STIM_024.jpg
310.201	1.752	1	study	Phase1	study/STIM_024.jpg
315.778	1.763	1	study	Phase1	study/STIM_024.jpg
319.713	1.366	1	study	Phase1	study/STIM_025.jpg
324.56	1.493	1	study	Phase1	study/STIM_025.jpg
329.365	1.821	1	study	Phase1	study/STIM_025.jpg
334.023	1.572	1	study	Phase1	study/STIM_026.jpg
338.794	1.651	1	study	Phase1	study/STIM_026.jpg
343.628	1.775	0	study	Phase1	study/STIM_026.jpg
348.686	1.957	0	study	Phase1	study/STIM_027.jpg
354.134	1.509	1	study	Phase1	study/STIM_027.jpg
358.59	1.792	1	study	Phase1	study/STIM_027.jpg
363.418	1.722	1	study	Phase1	study/STIM_028.jpg
368.715	1.257	1	study	Phase1	study/STIM_028.jpg
373.662	1.622	1	study	Phase1	study/STIM_028.jpg
378.4	1.964	1	study	Phase1	study/STIM_029.jpg
384.058	1.191	1	study	Phase1	study/STIM_029.jpg
389.165	1.508	1	study	Phase1	study/STIM_029.jpg
393.732	1.341	1	test	Phase1	test/STIM_000.jpg
398.287	0.859	1	test	Phase1	test/STIM_000.jpg
401.469	1.158	1	test	Phase1	test/STIM_000.jpg
406.543	0.88	1	test	Phase1	test/STIM_001.jpg
409.424	1.026	0	test	Phase1	test/STIM_001.jpg
413.913	0.901	0	test	Phase1	test/STIM_001.jpg
417.674	1.096	1	test	Phase1	test/STIM_002.jpg
422.384	1.342	0	test	Phase1	test/STIM_002.jpg
426.557	1.296	1	test	Phase1	test/STIM_002.jpg
430.894	1.271	1	test	Phase1	test/STIM_003.jpg
434.677	1.063	1	test	Phase1	test/STIM_003.jpg
439.582	0.76	1	test	Phase1	test/STIM_003.jpg
443.299	0.684	1	test	Phase1	test/STIM_004.jpg
447.251	0.884	1	test	Phase1	test/STIM_004.jpg
451.621	0.96	1	test	Phase1	test/STIM_004.jpg
454.603	0.671	1	test	Phase1	test/STIM_005.jpg
458.86	1.361	1	test	Phase1	test/STIM_005.jpg
463.605	1.438	1	test	Phase1	test/STIM_005.jpg
468.142	0.72	1	test	Phase1	test/STIM_006.jpg
471.005	0.853	1	test	Phase1	test/STIM_006.jpg
473.964	1.012	1	test	Phase1	test/STIM_006.jpg
477.347	1.065	1	test	Phase1	test/STIM_007.jpg
480.426	1.266	1	test	Phase1	test/STIM_007.jpg
483.846	1.356	1	test	Phase1	test/STIM_007.jpg
487.383	0.734	1	test	Phase1	test/STIM_008.jpg
491.304	1.445	1	test	Phase1	test/STIM_008.jpg
494.708	1.365	1	test	Phase1	test/STIM_008.jpg
498.839	1.256	1	test	Phase1	test/STIM_009.jpg
503.498	0.77	1	test	Phase1	test/STIM_009.jpg
507.944	1.193	1	test	Phase1	test/STIM_009.jpg
513.011	1.482	1	test	Phase1	test/STIM_010.jpg
518.09	1.041	0	test	Phase1	test/STIM_010.jpg
522.935	1.267	1	test	Phase1	test/STIM_010.jpg
526.97	0.645	1	test	Phase1	test/STIM_011.jpg
530.125	0.759	1	test	Phase1	test/STIM_011.jpg
533.927	1.208	1	test	Phase1	test/STIM_011.jpg
537.246	0.772	1	test	Phase1	test/STIM_012.jpg
540.48	1.122	1	test	Phase1	test/STIM_012.jpg
