onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.714	correct	study	Phase1	study/STIM_000.jpg
5.518	1.516	incorrect	study	Phase1	study/STIM_000.jpg
9.323	1.006	correct	study	Phase1	study/STIM_000.jpg
14.2	1.715	correct	study	Phase1	study/STIM_001.jpg
18.212	1.378	correct	study	Phase1	study/STIM_001.jpg
23.267	1.139	correct	study	Phase1	study/STIM_001.jpg
26.725	1.084	incorrect	study	Phase1	study/STIM_002.jpg
30.298	1.64	correct	study	Phase1	study/STIM_002.jpg
34.162	1.293	correct	study	Phase1	study/STIM_002.jpg
39.102	1.234	correct	study	Phase1	study/STIM_003.jpg
44.104	1.244	correct	study	Phase1	study/STIM_003.jpg
49.079	0.92	correct	study	Phase1	study/STIM_003.jpg
52.881	1.712	correct	study	Phase1	study/STIM_004.jpg
58.079	1.458	correct	study	Phase1	study/STIM_004.jpg
62.405	1.628	correct	study	Phase1	study/STIM_004.jpg
66.299	1.696	incorrect	study	Phase1	study/STIM_005.jpg
70.699	0.937	correct	study	Phase1	study/STIM_005.jpg
75.349	1.548	correct	study	Phase1	study/STIM_005.jpg
79.977	1.586	correct	study	Phase1	study/STIM_006.jpg
83.663	1.456	correct	study	Phase1	study/STIM_006.jpg
87.84	0.941	correct	study	Phase1	study/STIM_006.jpg
91.796	1.054	correct	study	Phase1	study/STIM_007.jpg
96.395	1.127	correct	study	Phase1	study/STIM_007.jpg
99.647	1.675	correct	study	Phase1	study/STIM_007.jpg
104.032	1.474	correct	study	Phase1	study/STIM_008.jpg
107.668	1.1	correct	study	Phase1	study/STIM_008.jpg
112.313	1.733	correct	study	Phase1	study/STIM_008.jpg
117.48	1.443	correct	study	Phase1	study/STIM_009.jpg
122.872	1.825	correct	study	Phase1	study/STIM_009.jpg
127.327	0.916	correct	study	Phase1	study/STIM_009.jpg
131.717	1.393	correct	study	Phase1	study/STIM_010.jpg
135.149	1.824	correct	study	Phase1	study/STIM_010.jpg
140.542	1.282	correct	study	Phase1	study/STIM_010.jpg
145.736	1.623	correct	study	Phase1	study/STIM_011.jpg
150.976	1.72	correct	study	Phase1	study/STIM_011.jpg
156.608	1.074	correct	study	Phase1	study/STIM_011.jpg
159.937	1.274	correct	study	Phase1	study/STIM_012.jpg
164.318	0.907	correct	study	Phase1	study/STIM_012.jpg
167.848	1.238	correct	study	Phase1	study/STIM_012.jpg
171.389	1.616	correct	study	Phase1	study/STIM_013.jpg
175.618	1.245	correct	study	Phase1	study/STIM_013.jpg
178.998	1.348	correct	study	Phase1	study/STIM_013.jpg
183.594	1.456	correct	study	Phase1	study/STIM_014.jpg
187.758	1.268	correct	study	Phase1	study/STIM_014.jpg
192.187	1.653	correct	study	Phase1	study/STIM_014.jpg
196.65	1.611	correct	study	Phase1	study/STIM_015.jpg
202.045	1.612	correct	study	Phase1	study/STIM_015.jpg
206.074	1.412	correct	study	Phase1	study/STIM_015.jpg
211.235	0.956	correct	study	Phase1	study/STIM_016.jpg
215.566	1.39	correct	study	Phase1	study/STIM_016.jpg
220.689	1.732	incorrect	study	Phase1	study/STIM_016.jpg
225.609	1.258	correct	study	Phase1	study/STIM_017.jpg
230.663	1.265	correct	study	Phase1	study/STIM_017.jpg
234.574	1.174	correct	study	Phase1	study/STIM_017.jpg
239.218	1.065	correct	study	Phase1	study/STIM_018.jpg
243.497	1.649	correct	study	Phase1	study/STIM_018.jpg
248.672	1.194	correct	study	Phase1	study/STIM_018.jpg
252.629	1.657	correct	study	Phase1	study/STIM_019.jpg
256.955	1.686	correct	study	Phase1	study/STIM_019.jpg
261.439	1.347	correct	study	Phase1	study/STIM_019.jpg
266.012	1.28	correct	study	Phase1	study/STIM_020.jpg
269.406	1.412	correct	study	Phase1	study/STIM_020.jpg
274.364	1.174	correct	study	Phase1	study/STIM_020.jpg
279.039	1.814	correct	study	Phase1	study/STIM_021.jpg
282.977	1.47	correct	study	Phase1	study/STIM_021.jpg
286.794	0.789	correct	study	Phase1	study/STIM_021.jpg
291.106	1.767	correct	study	Phase1	study/STIM_022.jpg
296.519	1.047	correct	study	Phase1	study/STIM_022.jpg
300.74	0.91	correct	study	Phase1	study/STIM_022.jpg
304.26	1.693	correct	study	Phase1	study/STIM_023.jpg
308.504	0.936	correct	study	Phase1	study/STIM_023.jpg
311.818	0.888	correct	study	Phase1	study/STIM_023.jpg
316.396	1.092	incorrect	study	Phase1	study/STIM_024.jpg
320.809	0.873	correct	study	Phase1	study/STIM_024.jpg
324.292	1.687	correct	study	Phase1	study/STIM_024.jpg
329.044	1.715	correct	study	Phase1	study/STIM_025.jpg
332.95	1.609	correct	study	Phase1	study/STIM_025.jpg
338.316	1.536	correct	study	Phase1	study/STIM_025.jpg
342.453	1.334	correct	study	Phase1	study/STIM_026.jpg
346.028	1.645	correct	study	Phase1	study/STIM_026.jpg
351.483	0.993	correct	study	Phase1	study/STIM_026.jpg
354.9	1.898	correct	study	Phase1	study/STIM_027.jpg
359.917	1.731	correct	study	Phase1	study/STIM_027.jpg
363.821	1.741	correct	study	Phase1	study/STIM_027.jpg
368.068	1.518	correct	study	Phase1	study/STIM_028.jpg
373.439	1.046	correct	study	Phase1	study/STIM_028.jpg
376.842	1.334	correct	study	Phase1	study/STIM_028.jpg
380.771	1.452	correct	study	Phase1	study/STIM_029.jpg
386.217	1.496	correct	study	Phase1	study/STIM_029.jpg
390.107	0.913	correct	study	Phase1	study/STIM_029.jpg
394.648	0.805	correct	test	Phase1	test/STIM_000.jpg
398.94	1.265	correct	test	Phase1	test/STIM_000.jpg
402.494	1.291	correct	test	Phase1	test/STIM_000.jpg
407.649	0.812	incorrect	test	Phase1	test/STIM_001.jpg
410.912	0.799	correct	test	Phase1	test/STIM_001.jpg
413.902	1.273	correct	test	Phase1	test/STIM_001.jpg
419.009	1.01	correct	test	Phase1	test/STIM_002.jpg
423.823	0.66	correct	test	Phase1	test/STIM_002.jpg
427.732	0.777	correct	test	Phase1	test/STIM_002.jpg
431.69	0.728	correct	test	Phase1	test/STIM_003.jpg
435.455	0.68	correct	test	Phase1	test/STIM_003.jpg
439.529	1.362	correct	test	Phase1	test/STIM_003.jpg
443.018	0.808	correct	test	Phase1	test/STIM_004.jpg
446.71	1.071	correct	test	Phase1	test/STIM_004.jpg
450.236	1.352	correct	test	Phase1	test/STIM_004.jpg
453.648	1.233	correct	test	Phase1	test/STIM_005.jpg
458.369	0.882	correct	test	Phase1	test/STIM_005.jpg
462.982	0.797	correct	test	Phase1	test/STIM_005.jpg
467.402	1.397	correct	test	Phase1	test/STIM_006.jpg
471.801	0.878	correct	test	Phase1	test/STIM_006.jpg
474.813	1.336	correct	test	Phase1	test/STIM_006.jpg
480.127	0.99	correct	test	Phase1	test/STIM_007.jpg
484.125	0.761	correct	test	Phase1	test/STIM_007.jpg
488.502	1.282	correct	test	Phase1	test/STIM_007.jpg
492.501	1.386	correct	test	Phase1	test/STIM_008.jpg
497.665	0.852	correct	test	Phase1	test/STIM_008.jpg
501.866	0.729	correct	test	Phase1	test/STIM_008.jpg
505.478	1.262	correct	test	Phase1	test/STIM_009.jpg
510.103	0.944	correct	test	Phase1	test/STIM_009.jpg
514.659	0.732	correct	test	Phase1	test/STIM_009.jpg
517.965	0.942	correct	test	Phase1	test/STIM_010.jpg
522.872	1.198	correct	test	Phase1	test/STIM_010.jpg
526.263	1.393	correct	test	Phase1	test/STIM_010.jpg
529.693	0.819	correct	test	Phase1	test/STIM_011.jpg
534.006	1.167	correct	test	Phase1	test/STIM_011.jpg
537.544	0.928	correct	test	Phase1	test/STIM_011.jpg
541.075	1.178	correct	test	Phase1	test/STIM_012.jpg
545.865	1.094	correct	test	Phase1	test/STIM_012.jpg
549.035	1.215	correct	test	Phase1	test/STIM_012.jpg
553.538	0.974	correct	test	Phase1	test/STIM_013.jpg
557.213	0.743	correct	test	Phase1	test/STIM_013.jpg
560.191	1.168	correct	test	Phase1	test/STIM_013.jpg
565.28	1.28	correct	test	Phase1	test/STIM_014.jpg
569.591	1.253	correct	test	Phase1	test/STIM_014.jpg
573.21	0.943	correct	test	Phase1	test/STIM_014.jpg
576.407	1.01	correct	test	Phase1	test/STIM_015.jpg
581.175	1.368	correct	test	Phase1	test/STIM_015.jpg
584.817	1.179	correct	test	Phase1	test/STIM_015.jpg
589.694	0.945	incorrect	test	Phase1	test/STIM_016.jpg
594.242	0.808	correct	test	Phase1	test/STIM_016.jpg
598.087	1.215	correct	test	Phase1	test/STIM_016.jpg
601.33	0.95	correct	test	Phase1	test/STIM_017.jpg
604.548	1.37	correct	test	Phase1	test/STIM_017.jpg
609.098	0.738	correct	test	Phase1	test/STIM_017.jpg
612.884	1.015	correct	test	Phase1	test/STIM_018.jpg
617.547	1.19	correct	test	Phase1	test/STIM_018.jpg
622.628	1.336	correct	test	Phase1	test/STIM_018.jpg
626.592	0.818	correct	test	Phase1	test/STIM_019.jpg
631.118	1.378	correct	test	Phase1	test/STIM_019.jpg
636.221	0.914	correct	test	Phase1	test/STIM_019.jpg
639.68	1.187	correct	test	Phase1	test/STIM_020.jpg
644.547	0.858	correct	test	Phase1	test/STIM_020.jpg
649.218	0.707	correct	test	Phase1	test/STIM_020.jpg
652.086	1.227	correct	test	Phase1	test/STIM_021.jpg
657.205	1.291	correct	test	Phase1	test/STIM_021.jpg
662.133	0.738	correct	test	Phase1	test/STIM_021.jpg
666.262	1.39	correct	test	Phase1	test/STIM_022.jpg
671.154	1.086	correct	test	Phase1	test/STIM_022.jpg
675.245	1.372	correct	test	Phase1	test/STIM_022.jpg
