onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.714	1714.1	study	Phase1	study/STIM_000.jpg	100
5.518	1.516	1516.2	study	Phase1	study/STIM_000.jpg	100
9.323	1.006	1005.7	study	Phase1	study/STIM_000.jpg	100
14.2	1.715	1715.3	study	Phase1	study/STIM_001.jpg	99
18.212	1.378	1377.6	study	Phase1	study/STIM_001.jpg	100
23.267	1.139	1139.3	study	Phase1	study/STIM_001.jpg	99
26.725	1.084	1083.7	study	Phase1	study/STIM_002.jpg	100
30.298	1.64	1639.5	study	Phase1	study/STIM_002.jpg	99
34.162	1.293	1292.7	study	Phase1	study/STIM_002.jpg	100
39.102	1.234	1234.3	study	Phase1	study/STIM_003.jpg	100
44.104	1.244	1244.2	study	Phase1	study/STIM_003.jpg	100
49.079	0.92	919.6	study	Phase1	study/STIM_003.jpg	100
52.881	1.712	1711.8	study	Phase1	study/STIM_004.jpg	100
58.079	1.458	1458.2	study	Phase1	study/STIM_004.jpg	100
62.405	1.628	1627.6	study	Phase1	study/STIM_004.jpg	99
66.299	1.696	1695.9	study	Phase1	study/STIM_005.jpg	99
70.699	0.937	937.0	study	Phase1	study/STIM_005.jpg	99
75.349	1.548	1548.3	study	Phase1	study/STIM_005.jpg	99
79.977	1.586	1586.5	study	Phase1	study/STIM_006.jpg	99
83.663	1.456	1456.2	study	Phase1	study/STIM_006.jpg	100
87.84	0.941	941.0	study	Phase1	study/STIM_006.jpg	100
91.796	1.054	1054.3	study	Phase1	study/STIM_007.jpg	99
96.395	1.127	1127.0	study	Phase1	study/STIM_007.jpg	99
99.647	1.675	1675.0	study	Phase1	study/STIM_007.jpg	100
104.032	1.474	1473.6	study	Phase1	study/STIM_008.jpg	99
107.668	1.1	1100.0	study	Phase1	study/STIM_008.jpg	100
112.313	1.733	1733.2	study	Phase1	study/STIM_008.jpg	99
117.48	1.443	1442.8	study	Phase1	study/STIM_009.jpg	100
122.872	1.825	1825.2	study	Phase1	study/STIM_009.jpg	100
127.327	0.916	916.2	study	Phase1	study/STIM_009.jpg	100
131.717	1.393	1393.0	study	Phase1	study/STIM_010.jpg	100
135.149	1.824	1824.2	study	Phase1	study/STIM_010.jpg	100
140.542	1.282	1282.5	study	Phase1	study/STIM_010.jpg	100
145.736	1.623	1623.2	study	Phase1	study/STIM_011.jpg	100
150.976	1.72	1719.5	study	Phase1	study/STIM_011.jpg	100
156.608	1.074	1074.4	study	Phase1	study/STIM_011.jpg	99
159.937	1.274	1273.6	study	Phase1	study/STIM_012.jpg	99
164.318	0.907	906.6	study	Phase1	study/STIM_012.jpg	99
167.848	1.238	1238.0	study	Phase1	study/STIM_012.jpg	100
171.389	1.616	1616.0	study	Phase1	study/STIM_013.jpg	100
175.618	1.245	1245.0	study	Phase1	study/STIM_013.jpg	99
178.998	1.348	1348.4	study	Phase1	study/STIM_013.jpg	99
183.594	1.456	1455.6	study	Phase1	study/STIM_014.jpg	99
187.758	1.268	1268.3	study	Phase1	study/STIM_014.jpg	99
192.187	1.653	1652.8	study	Phase1	study/STIM_014.jpg	100
196.65	1.611	1610.7	study	Phase1	study/STIM_015.jpg	99
202.045	1.612	1612.3	study	Phase1	study/STIM_015.jpg	100
206.074	1.412	1412.3	study	Phase1	study/STIM_015.jpg	100
