onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.522	1	navigation	Trial1	navigation/STIM_000.jpg
5.47	2.488	1	navigation	Trial1	navigation/STIM_000.jpg
10.401	2.363	1	navigation	Trial1	navigation/STIM_000.jpg
15.996	3.302	0	navigation	Trial1	navigation/STIM_000.jpg
22.184	3.328	1	navigation	Trial1	navigation/STIM_000.jpg
29.69	2.426	0	navigation	Trial1	navigation/STIM_000.jpg
36.112	3.921	0	navigation	Trial1	navigation/STIM_001.jpg
43.815	3.365	1	navigation	Trial1	navigation/STIM_001.jpg
50.02	3.46	1	navigation	Trial1	navigation/STIM_001.jpg
57.255	3.105	0	navigation	Trial1	navigation/STIM_001.jpg
64.618	3.083	1	navigation	Trial1	navigation/STIM_001.jpg
71.748	1.52	1	navigation	Trial1	navigation/STIM_001.jpg
77.086	4.261	1	navigation	Trial1	navigation/STIM_002.jpg
85.379	3.815	1	navigation	Trial1	navigation/STIM_002.jpg
92.349	2.288	0	navigation	Trial1	navigation/STIM_002.jpg
98.709	3.169	1	navigation	Trial1	navigation/STIM_002.jpg
106.136	3.433	0	navigation	Trial1	navigation/STIM_002.jpg
112.02	2.251	1	navigation	Trial1	navigation/STIM_002.jpg
117.617	2.603	0	navigation	Trial1	navigation/STIM_003.jpg
124.413	3.811	0	navigation	Trial1	navigation/STIM_003.jpg
131.846	3.311	1	navigation	Trial1	navigation/STIM_003.jpg
137.719	1.534	1	navigation	Trial1	navigation/STIM_003.jpg
141.679	2.328	1	navigation	Trial1	navigation/STIM_003.jpg
147.516	1.396	1	navigation	Trial1	navigation/STIM_003.jpg
152.426	3.654	1	navigation	Trial1	navigation/STIM_004.jpg
159.355	2.611	1	navigation	Trial1	navigation/STIM_004.jpg
165.615	3.083	1	navigation	Trial1	navigation/STIM_004.jpg
171.602	3.173	1	navigation	Trial1	navigation/STIM_004.jpg
177.151	2.751	1	navigation	Trial1	navigation/STIM_004.jpg
183.991	1.896	1	navigation	Trial1	navigation/STIM_004.jpg
189.539	2.822	1	navigation	Trial1	navigation/STIM_005.jpg
195.411	2.212	1	navigation	Trial1	navigation/STIM_005.jpg
199.985	1.893	1	navigation	Trial1	navigation/STIM_005.jpg
205.769	3.176	1	navigation	Trial1	navigation/STIM_005.jpg
212.991	1.725	1	navigation	Trial1	navigation/STIM_005.jpg
218.495	2.019	1	navigation	Trial1	navigation/STIM_005.jpg
223.104	4.298	1	navigation	Trial1	navigation/STIM_006.jpg
230.179	2.504	0	navigation	Trial1	navigation/STIM_006.jpg
236.148	2.018	1	navigation	Trial1	navigation/STIM_006.jpg
241.4	2.204	1	navigation	Trial1	navigation/STIM_006.jpg
246.256	2.641	1	navigation	Trial1	navigation/STIM_006.jpg
252.974	1.602	1	navigation	Trial1	navigation/STIM_006.jpg
257.631	2.471	0	navigation	Trial1	navigation/STIM_007.jpg
264.285	1.881	0	navigation	Trial1	navigation/STIM_007.jpg
269.069	3.443	1	navigation	Trial1	navigation/STIM_007.jpg
276.332	3.586	0	navigation	Trial1	navigation/STIM_007.jpg
283.06	2.853	0	navigation	Trial1	navigation/STIM_007.jpg
289.819	1.783	0	navigation	Trial1	navigation/STIM_007.jpg
295.426	4.224	1	navigation	Trial1	navigation/STIM_008.jpg
302.899	2.41	1	navigation	Trial1	navigation/STIM_008.jpg
308.308	2.772	1	navigation	Trial1	navigation/STIM_008.jpg
313.514	3.182	1	navigation	Trial1	navigation/STIM_008.jpg
320.825	2.649	1	navigation	Trial1	navigation/STIM_008.jpg
327.069	1.808	1	navigation	Trial1	navigation/STIM_008.jpg
333.073	3.834	1	navigation	Trial1	navigation/STIM_009.jpg
340.795	3.845	1	navigation	Trial1	navigation/STIM_009.jpg
348.824	3.031	1	navigation	Trial1	navigation/STIM_009.jpg
354.647	3.526	1	navigation	Trial1	navigation/STIM_009.jpg
361.113	1.799	1	navigation	Trial1	navigation/STIM_009.jpg
366.889	2.017	1	navigation	Trial1	navigation/STIM_009.jpg
372.239	4.27	1	navigation	Trial1	navigation/STIM_010.jpg
380.47	2.946	1	navigation	Trial1	navigation/STIM_010.jpg
387.649	1.637	1	navigation	Trial1	navigation/STIM_010.jpg
392.719	1.898	1	navigation	Trial1	navigation/STIM_010.jpg
396.967	2.59	0	navigation	Trial1	navigation/STIM_010.jpg
403.371	3.093	1	navigation	Trial1	navigation/STIM_010.jpg
409.846	2.079	0	navigation	Trial1	navigation/STIM_011.jpg
414.904	3.527	1	navigation	Trial1	navigation/STIM_011.jpg
420.935	1.836	0	navigation	Trial1	navigation/STIM_011.jpg
425.513	2.293	1	navigation	Trial1	navigation/STIM_011.jpg
431.079	2.732	1	navigation	Trial1	navigation/STIM_011.jpg
437.288	3.279	1	navigation	Trial1	navigation/STIM_011.jpg
443.893	0.904	1	pointing	Trial1	pointing/STIM_000.jpg
447.311	0.86	1	pointing	Trial1	pointing/STIM_000.jpg
451.804	0.75	1	pointing	Trial1	pointing/STIM_000.jpg
455.033	0.953	1	pointing	Trial1	pointing/STIM_000.jpg
459.441	1.147	1	pointing	Trial1	pointing/STIM_000.jpg
463.554	0.993	1	pointing	Trial1	pointing/STIM_000.jpg
468.114	0.95	1	pointing	Trial1	pointing/STIM_001.jpg
471.874	0.755	1	pointing	Trial1	pointing/STIM_001.jpg
476.562	0.994	1	pointing	Trial1	pointing/STIM_001.jpg
480.638	1.224	1	pointing	Trial1	pointing/STIM_001.jpg
485.171	0.953	1	pointing	Trial1	pointing/STIM_001.jpg
488.289	0.871	1	pointing	Trial1	pointing/STIM_001.jpg
491.887	0.755	1	pointing	Trial1	pointing/STIM_002.jpg
495.669	0.874	1	pointing	Trial1	pointing/STIM_002.jpg
498.662	1.308	1	pointing	Trial1	pointing/STIM_002.jpg
503.581	0.758	1	pointing	Trial1	pointing/STIM_002.jpg
508.299	1.148	1	pointing	Trial1	pointing/STIM_002.jpg
511.662	1.196	1	pointing	Trial1	pointing/STIM_002.jpg
515.949	0.948	0	pointing	Trial1	pointing/STIM_003.jpg
520.737	1.169	1	pointing	Trial1	pointing/STIM_003.jpg
525.885	0.908	1	pointing	Trial1	pointing/STIM_003.jpg
530.721	0.782	1	pointing	Trial1	pointing/STIM_003.jpg
534.343	1.186	1	pointing	Trial1	pointing/STIM_003.jpg
