onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.243	correct	navigation	Trial1	navigation/STIM_000.jpg
5.616	3.865	correct	navigation	Trial1	navigation/STIM_000.jpg
12.167	3.634	correct	navigation	Trial1	navigation/STIM_000.jpg
18.077	3.075	incorrect	navigation	Trial1	navigation/STIM_000.jpg
23.542	1.67	correct	navigation	Trial1	navigation/STIM_000.jpg
28.803	2.556	incorrect	navigation	Trial1	navigation/STIM_000.jpg
33.805	2.215	correct	navigation	Trial1	navigation/STIM_001.jpg
39.045	2.565	correct	navigation	Trial1	navigation/STIM_001.jpg
45.499	3.847	correct	navigation	Trial1	navigation/STIM_001.jpg
52.344	1.705	incorrect	navigation	Trial1	navigation/STIM_001.jpg
57.054	3.604	correct	navigation	Trial1	navigation/STIM_001.jpg
63.57	1.677	correct	navigation	Trial1	navigation/STIM_001.jpg
68.614	2.715	correct	navigation	Trial1	navigation/STIM_002.jpg
73.726	2.483	correct	navigation	Trial1	navigation/STIM_002.jpg
79.567	3.722	incorrect	navigation	Trial1	navigation/STIM_002.jpg
86.346	2.855	correct	navigation	Trial1	navigation/STIM_002.jpg
92.448	1.7	incorrect	navigation	Trial1	navigation/STIM_002.jpg
96.418	3.054	correct	navigation	Trial1	navigation/STIM_002.jpg
101.558	2.6	incorrect	navigation	Trial1	navigation/STIM_003.jpg
108.007	3.128	incorrect	navigation	Trial1	navigation/STIM_003.jpg
113.898	2.825	correct	navigation	Trial1	navigation/STIM_003.jpg
120.176	1.946	correct	navigation	Trial1	navigation/STIM_003.jpg
124.794	1.584	correct	navigation	Trial1	navigation/STIM_003.jpg
129.964	2.321	correct	navigation	Trial1	navigation/STIM_003.jpg
135.8	4.225	correct	navigation	Trial1	navigation/STIM_004.jpg
142.875	2.568	correct	navigation	Trial1	navigation/STIM_004.jpg
149.139	3.667	incorrect	navigation	Trial1	navigation/STIM_004.jpg
155.826	2.494	correct	navigation	Trial1	navigation/STIM_004.jpg
161.971	2.803	correct	navigation	Trial1	navigation/STIM_004.jpg
167.223	1.73	correct	navigation	Trial1	navigation/STIM_004.jpg
171.537	3.315	correct	navigation	Trial1	navigation/STIM_005.jpg
178.601	2.663	correct	navigation	Trial1	navigation/STIM_005.jpg
183.828	3.157	correct	navigation	Trial1	navigation/STIM_005.jpg
189.897	2.389	correct	navigation	Trial1	navigation/STIM_005.jpg
196.224	2.485	correct	navigation	Trial1	navigation/STIM_005.jpg
202.343	2.705	correct	navigation	Trial1	navigation/STIM_005.jpg
208.117	2.628	correct	navigation	Trial1	navigation/STIM_006.jpg
212.967	3.033	incorrect	navigation	Trial1	navigation/STIM_006.jpg
218.491	3.986	correct	navigation	Trial1	navigation/STIM_006.jpg
225.653	1.638	correct	navigation	Trial1	navigation/STIM_006.jpg
230.567	2.935	correct	navigation	Trial1	navigation/STIM_006.jpg
235.536	2.912	correct	navigation	Trial1	navigation/STIM_006.jpg
240.618	1.915	incorrect	navigation	Trial1	navigation/STIM_007.jpg
246.09	3.363	incorrect	navigation	Trial1	navigation/STIM_007.jpg
253.143	3.094	correct	navigation	Trial1	navigation/STIM_007.jpg
260.121	2.536	incorrect	navigation	Trial1	navigation/STIM_007.jpg
264.904	3.444	incorrect	navigation	Trial1	navigation/STIM_007.jpg
272.246	1.734	correct	navigation	Trial1	navigation/STIM_007.jpg
277.933	3.046	correct	navigation	Trial1	navigation/STIM_008.jpg
284.904	3.476	correct	navigation	Trial1	navigation/STIM_008.jpg
292.102	3.966	correct	navigation	Trial1	navigation/STIM_008.jpg
298.682	3.696	correct	navigation	Trial1	navigation/STIM_008.jpg
305.704	3.538	correct	navigation	Trial1	navigation/STIM_008.jpg
313.004	1.544	correct	navigation	Trial1	navigation/STIM_008.jpg
317.547	2.513	correct	navigation	Trial1	navigation/STIM_009.jpg
323.851	2.677	correct	navigation	Trial1	navigation/STIM_009.jpg
330.05	3.116	correct	navigation	Trial1	navigation/STIM_009.jpg
336.933	1.92	correct	navigation	Trial1	navigation/STIM_009.jpg
341.042	1.479	correct	navigation	Trial1	navigation/STIM_009.jpg
346.228	2.668	correct	navigation	Trial1	navigation/STIM_009.jpg
351.386	2.002	incorrect	navigation	Trial1	navigation/STIM_010.jpg
356.726	1.969	correct	navigation	Trial1	navigation/STIM_010.jpg
361.625	2.105	correct	navigation	Trial1	navigation/STIM_010.jpg
366.033	2.355	correct	navigation	Trial1	navigation/STIM_010.jpg
372.254	1.796	incorrect	navigation	Trial1	navigation/STIM_010.jpg
376.383	1.474	correct	navigation	Trial1	navigation/STIM_010.jpg
380.61	2.056	incorrect	navigation	Trial1	navigation/STIM_011.jpg
386.137	3.39	correct	navigation	Trial1	navigation/STIM_011.jpg
391.591	3.978	incorrect	navigation	Trial1	navigation/STIM_011.jpg
399.311	3.838	correct	navigation	Trial1	navigation/STIM_011.jpg
405.727	1.586	correct	navigation	Trial1	navigation/STIM_011.jpg
410.337	1.523	correct	navigation	Trial1	navigation/STIM_011.jpg
415.696	1.08	correct	pointing	Trial1	pointing/STIM_000.jpg
419.639	0.917	correct	pointing	Trial1	pointing/STIM_000.jpg
424.511	1.181	correct	pointing	Trial1	pointing/STIM_000.jpg
428.273	0.762	correct	pointing	Trial1	pointing/STIM_000.jpg
432.111	1.167	correct	pointing	Trial1	pointing/STIM_000.jpg
435.467	0.98	correct	pointing	Trial1	pointing/STIM_000.jpg
438.841	0.765	correct	pointing	Trial1	pointing/STIM_001.jpg
441.69	0.827	correct	pointing	Trial1	pointing/STIM_001.jpg
444.823	1.142	correct	pointing	Trial1	pointing/STIM_001.jpg
448.306	0.819	correct	pointing	Trial1	pointing/STIM_001.jpg
452.333	0.898	correct	pointing	Trial1	pointing/STIM_001.jpg
456.78	0.927	correct	pointing	Trial1	pointing/STIM_001.jpg
461.598	1.028	correct	pointing	Trial1	pointing/STIM_002.jpg
465.56	0.96	correct	pointing	Trial1	pointing/STIM_002.jpg
468.855	1.27	correct	pointing	Trial1	pointing/STIM_002.jpg
472.213	1.081	correct	pointing	Trial1	pointing/STIM_002.jpg
476.401	0.922	correct	pointing	Trial1	pointing/STIM_002.jpg
480.102	1.057	correct	pointing	Trial1	pointing/STIM_002.jpg
484.956	1.343	incorrect	pointing	Trial1	pointing/STIM_003.jpg
489.748	1.034	correct	pointing	Trial1	pointing/STIM_003.jpg
494.136	0.752	correct	pointing	Trial1	pointing/STIM_003.jpg
497.096	1.328	correct	pointing	Trial1	pointing/STIM_003.jpg
500.651	0.851	correct	pointing	Trial1	pointing/STIM_003.jpg
504.53	0.893	correct	pointing	Trial1	pointing/STIM_003.jpg
509.336	1.208	correct	pointing	Trial1	pointing/STIM_004.jpg
513.978	1.249	correct	pointing	Trial1	pointing/STIM_004.jpg
518.871	0.782	correct	pointing	Trial1	pointing/STIM_004.jpg
521.706	0.855	correct	pointing	Trial1	pointing/STIM_004.jpg
526.076	1.169	correct	pointing	Trial1	pointing/STIM_004.jpg
529.698	0.872	correct	pointing	Trial1	pointing/STIM_004.jpg
532.853	0.741	correct	pointing	Trial1	pointing/STIM_005.jpg
536.952	1.265	correct	pointing	Trial1	pointing/STIM_005.jpg
541.386	0.843	correct	pointing	Trial1	pointing/STIM_005.jpg
545.992	1.35	correct	pointing	Trial1	pointing/STIM_005.jpg
550.154	1.138	correct	pointing	Trial1	pointing/STIM_005.jpg
554.232	1.355	correct	pointing	Trial1	pointing/STIM_005.jpg
559.103	0.885	correct	pointing	Trial1	pointing/STIM_006.jpg
563.092	1.343	correct	pointing	Trial1	pointing/STIM_006.jpg
566.443	1.043	correct	pointing	Trial1	pointing/STIM_006.jpg
569.918	0.873	correct	pointing	Trial1	pointing/STIM_006.jpg
573.733	1.017	incorrect	pointing	Trial1	pointing/STIM_006.jpg
578.093	1.048	correct	pointing	Trial1	pointing/STIM_006.jpg
581.827	0.962	correct	pointing	Trial1	pointing/STIM_007.jpg
585.1	1.03	correct	pointing	Trial1	pointing/STIM_007.jpg
588.351	1.146	correct	pointing	Trial1	pointing/STIM_007.jpg
593.031	0.784	correct	pointing	Trial1	pointing/STIM_007.jpg
597.288	0.823	correct	pointing	Trial1	pointing/STIM_007.jpg
601.148	0.757	correct	pointing	Trial1	pointing/STIM_007.jpg
604.784	1.366	correct	pointing	Trial1	pointing/STIM_008.jpg
609.063	1.2	correct	pointing	Trial1	pointing/STIM_008.jpg
613.707	1.141	correct	pointing	Trial1	pointing/STIM_008.jpg
616.893	0.744	correct	pointing	Trial1	pointing/STIM_008.jpg
620.458	1.298	incorrect	pointing	Trial1	pointing/STIM_008.jpg
625.653	1.346	correct	pointing	Trial1	pointing/STIM_008.jpg
629.532	0.762	correct	pointing	Trial1	pointing/STIM_009.jpg
632.645	1.156	correct	pointing	Trial1	pointing/STIM_009.jpg
637.092	1.297	correct	pointing	Trial1	pointing/STIM_009.jpg
642.19	1.09	correct	pointing	Trial1	pointing/STIM_009.jpg
646.917	0.999	correct	pointing	Trial1	pointing/STIM_009.jpg
651.636	0.776	correct	pointing	Trial1	pointing/STIM_009.jpg
654.52	1.221	correct	pointing	Trial1	pointing/STIM_010.jpg
659.625	0.897	correct	pointing	Trial1	pointing/STIM_010.jpg
663.669	0.882	correct	pointing	Trial1	pointing/STIM_010.jpg
667.654	0.862	correct	pointing	Trial1	pointing/STIM_010.jpg
672.184	0.887	correct	pointing	Trial1	pointing/STIM_010.jpg
676.215	0.934	correct	pointing	Trial1	pointing/STIM_010.jpg
680.065	1.122	correct	pointing	Trial1	pointing/STIM_011.jpg
684.096	1.224	correct	pointing	Trial1	pointing/STIM_011.jpg
688.477	1.354	correct	pointing	Trial1	pointing/STIM_011.jpg
692.138	0.958	correct	pointing	Trial1	pointing/STIM_011.jpg
695.582	1.243	correct	pointing	Trial1	pointing/STIM_011.jpg
700.59	1.305	correct	pointing	Trial1	pointing/STIM_011.jpg
704.266	2.16	incorrect	navigation	Trial2	navigation/STIM_000.jpg
709.07	2.053	correct	navigation	Trial2	navigation/STIM_000.jpg
713.132	2.551	correct	navigation	Trial2	navigation/STIM_000.jpg
718.034	2.304	correct	navigation	Trial2	navigation/STIM_000.jpg
722.396	1.924	correct	navigation	Trial2	navigation/STIM_000.jpg
726.459	3.195	correct	navigation	Trial2	navigation/STIM_000.jpg
732.098	3.772	correct	navigation	Trial2	navigation/STIM_001.jpg
738.191	2.324	correct	navigation	Trial2	navigation/STIM_001.jpg
744.396	3.295	correct	navigation	Trial2	navigation/STIM_001.jpg
751.52	1.568	correct	navigation	Trial2	navigation/STIM_001.jpg
755.679	2.07	correct	navigation	Trial2	navigation/STIM_001.jpg
761.603	2.079	incorrect	navigation	Trial2	navigation/STIM_001.jpg
767.115	2.895	incorrect	navigation	Trial2	navigation/STIM_002.jpg
773.991	1.824	correct	navigation	Trial2	navigation/STIM_002.jpg
779.46	3.297	incorrect	navigation	Trial2	navigation/STIM_002.jpg
785.104	2.803	correct	navigation	Trial2	navigation/STIM_002.jpg
791.127	3.136	correct	navigation	Trial2	navigation/STIM_002.jpg
797.118	2.702	correct	navigation	Trial2	navigation/STIM_002.jpg
803.449	2.344	correct	navigation	Trial2	navigation/STIM_003.jpg
808.329	2.206	incorrect	navigation	Trial2	navigation/STIM_003.jpg
813.357	3.364	correct	navigation	Trial2	navigation/STIM_003.jpg
819.058	1.679	incorrect	navigation	Trial2	navigation/STIM_003.jpg
824.504	2.548	correct	navigation	Trial2	navigation/STIM_003.jpg
829.65	1.74	correct	navigation	Trial2	navigation/STIM_003.jpg
835.103	1.691	correct	navigation	Trial2	navigation/STIM_004.jpg
839.36	3.586	incorrect	navigation	Trial2	navigation/STIM_004.jpg
846.113	2.004	correct	navigation	Trial2	navigation/STIM_004.jpg
850.822	2.234	correct	navigation	Trial2	navigation/STIM_004.jpg
856.535	1.939	correct	navigation	Trial2	navigation/STIM_004.jpg
861.435	2.819	correct	navigation	Trial2	navigation/STIM_004.jpg
867.902	3.587	incorrect	navigation	Trial2	navigation/STIM_005.jpg
875.044	1.491	correct	navigation	Trial2	navigation/STIM_005.jpg
878.567	2.434	correct	navigation	Trial2	navigation/STIM_005.jpg
883.812	2.558	incorrect	navigation	Trial2	navigation/STIM_005.jpg
888.412	1.342	correct	navigation	Trial2	navigation/STIM_005.jpg
892.468	2.744	correct	navigation	Trial2	navigation/STIM_005.jpg
898.655	3.506	correct	navigation	Trial2	navigation/STIM_006.jpg
904.58	2.154	correct	navigation	Trial2	navigation/STIM_006.jpg
909.247	2.062	correct	navigation	Trial2	navigation/STIM_006.jpg
913.333	1.979	incorrect	navigation	Trial2	navigation/STIM_006.jpg
919.306	1.416	correct	navigation	Trial2	navigation/STIM_006.jpg
923.467	2.298	correct	navigation	Trial2	navigation/STIM_006.jpg
929.314	3.106	correct	navigation	Trial2	navigation/STIM_007.jpg
936.052	2.362	correct	navigation	Trial2	navigation/STIM_007.jpg
940.427	3.122	correct	navigation	Trial2	navigation/STIM_007.jpg
946.51	2.117	correct	navigation	Trial2	navigation/STIM_007.jpg
