onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.0	1000.5	study	Phase1	study/STIM_000.jpg	99
3.29	0.803	802.6	study	Phase1	study/STIM_000.jpg	100
7.937	1.025	1024.9	study	Phase1	study/STIM_000.jpg	99
12.006	0.879	878.6	study	Phase1	study/STIM_001.jpg	99
15.705	1.425	1425.4	study	Phase1	study/STIM_001.jpg	99
19.657	1.352	1351.9	study	Phase1	study/STIM_001.jpg	99
24.669	1.001	1001.2	study	Phase1	study/STIM_002.jpg	99
28.331	1.514	1513.6	study	Phase1	study/STIM_002.jpg	100
32.748	1.018	1018.3	study	Phase1	study/STIM_002.jpg	99
37.355	1.153	1152.8	study	Phase1	study/STIM_003.jpg	100
41.851	1.032	1032.5	study	Phase1	study/STIM_003.jpg	99
45.624	0.835	835.1	study	Phase1	study/STIM_003.jpg	100
50.285	1.23	1230.1	study	Phase1	study/STIM_004.jpg	100
53.795	0.795	795.2	study	Phase1	study/STIM_004.jpg	99
57.658	1.219	1219.0	study	Phase1	study/STIM_004.jpg	99
62.309	0.881	881.2	study	Phase1	study/STIM_005.jpg	100
65.914	1.539	1539.4	study	Phase1	study/STIM_005.jpg	100
70.218	1.043	1043.2	study	Phase1	study/STIM_005.jpg	99
74.893	1.184	1183.5	study	Phase1	study/STIM_006.jpg	99
78.767	1.061	1061.4	study	Phase1	study/STIM_006.jpg	99
83.502	1.425	1424.8	study	Phase1	study/STIM_006.jpg	99
87.041	1.305	1304.7	study	Phase1	study/STIM_007.jpg	99
92.043	1.11	1110.4	study	Phase1	study/STIM_007.jpg	99
95.886	1.333	1333.0	study	Phase1	study/STIM_007.jpg	100
99.685	0.799	798.9	study	Phase1	study/STIM_008.jpg	99
102.988	0.979	979.4	study	Phase1	study/STIM_008.jpg	99
107.333	1.494	1493.6	study	Phase1	study/STIM_008.jpg	99
112.118	0.813	812.9	study	Phase1	study/STIM_009.jpg	100
115.77	1.416	1416.4	study	Phase1	study/STIM_009.jpg	99
120.117	1.4	1400.1	study	Phase1	study/STIM_009.jpg	99
123.69	1.675	1674.7	study	Phase1	study/STIM_010.jpg	99
129.157	1.208	1207.8	study	Phase1	study/STIM_010.jpg	100
133.234	1.404	1403.6	study	Phase1	study/STIM_010.jpg	100
137.955	1.426	1426.2	study	Phase1	study/STIM_011.jpg	100
142.688	1.282	1281.5	study	Phase1	study/STIM_011.jpg	99
146.693	1.101	1101.3	study	Phase1	study/STIM_011.jpg	99
149.828	1.199	1198.9	study	Phase1	study/STIM_012.jpg	100
154.963	1.04	1039.9	study	Phase1	study/STIM_012.jpg	100
158.247	1.374	1373.8	study	Phase1	study/STIM_012.jpg	100
162.59	0.849	848.9	study	Phase1	study/STIM_013.jpg	100
165.851	1.085	1085.0	study	Phase1	study/STIM_013.jpg	100
169.123	1.277	1277.2	study	Phase1	study/STIM_013.jpg	100
172.416	1.239	1239.4	study	Phase1	study/STIM_014.jpg	99
177.337	0.864	863.7	study	Phase1	study/STIM_014.jpg	99
181.59	1.144	1144.4	study	Phase1	study/STIM_014.jpg	100
185.555	1.57	1570.1	study	Phase1	study/STIM_015.jpg	100
190.548	0.986	986.3	study	Phase1	study/STIM_015.jpg	99
194.92	1.281	1280.6	study	Phase1	study/STIM_015.jpg	99
199.691	1.027	1026.9	study	Phase1	study/STIM_016.jpg	100
204.599	0.964	963.5	study	Phase1	study/STIM_016.jpg	100
208.948	0.701	701.4	study	Phase1	study/STIM_016.jpg	100
213.1	1.062	1061.9	study	Phase1	study/STIM_017.jpg	100
218.101	1.556	1556.0	study	Phase1	study/STIM_017.jpg	99
223.33	0.76	759.5	study	Phase1	study/STIM_017.jpg	100
227.106	1.366	1366.4	study	Phase1	study/STIM_018.jpg	100
230.794	1.582	1581.6	study	Phase1	study/STIM_018.jpg	100
235.519	0.8	800.0	study	Phase1	study/STIM_018.jpg	100
239.458	1.014	1013.7	study	Phase1	study/STIM_019.jpg	99
242.972	0.868	867.5	study	Phase1	study/STIM_019.jpg	99
246.184	0.887	887.2	study	Phase1	study/STIM_019.jpg	100
250.849	1.598	1598.2	study	Phase1	study/STIM_020.jpg	100
254.924	1.35	1349.6	study	Phase1	study/STIM_020.jpg	100
259.477	1.5	1499.7	study	Phase1	study/STIM_020.jpg	99
263.908	1.448	1448.5	study	Phase1	study/STIM_021.jpg	100
269.228	1.054	1053.7	study	Phase1	study/STIM_021.jpg	99
273.376	1.258	1257.5	study	Phase1	study/STIM_021.jpg	100
277.731	1.359	1359.0	study	Phase1	study/STIM_022.jpg	100
282.71	1.297	1296.6	study	Phase1	study/STIM_022.jpg	99
287.181	1.194	1193.6	study	Phase1	study/STIM_022.jpg	99
291.392	0.88	879.9	study	Phase1	study/STIM_023.jpg	99
