onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.575	1574.8	study	Phase1	study/STIM_000.jpg	99
4.83	1.628	1627.8	study	Phase1	study/STIM_000.jpg	100
9.349	0.874	874.2	study	Phase1	study/STIM_000.jpg	100
12.837	0.916	915.6	study	Phase1	study/STIM_001.jpg	99
15.787	1.834	1834.3	study	Phase1	study/STIM_001.jpg	99
19.835	1.046	1046.2	study	Phase1	study/STIM_001.jpg	100
22.889	0.907	907.2	study	Phase1	study/STIM_002.jpg	99
26.786	0.91	910.3	study	Phase1	study/STIM_002.jpg	99
30.516	1.23	1229.9	study	Phase1	study/STIM_002.jpg	100
33.801	1.856	1855.9	study	Phase1	study/STIM_003.jpg	100
38.052	1.255	1255.0	study	Phase1	study/STIM_003.jpg	100
41.769	1.054	1054.5	study	Phase1	study/STIM_003.jpg	99
46.014	1.283	1282.6	study	Phase1	study/STIM_004.jpg	99
49.619	1.191	1190.6	study	Phase1	study/STIM_004.jpg	100
54.054	0.905	905.1	study	Phase1	study/STIM_004.jpg	100
57.944	1.38	1380.5	study	Phase1	study/STIM_005.jpg	99
61.344	1.1	1099.5	study	Phase1	study/STIM_005.jpg	100
64.517	1.18	1179.9	study	Phase1	study/STIM_005.jpg	99
67.882	1.918	1918.0	study	Phase1	study/STIM_006.jpg	99
72.801	1.094	1094.1	study	Phase1	study/STIM_006.jpg	99
76.551	0.868	868.5	study	Phase1	study/STIM_006.jpg	100
79.991	1.906	1906.5	study	Phase1	study/STIM_007.jpg	99
85.54	1.073	1073.0	study	Phase1	study/STIM_007.jpg	100
89.325	1.736	1736.1	study	Phase1	study/STIM_007.jpg	99
93.468	1.894	1894.2	study	Phase1	study/STIM_008.jpg	100
97.744	1.415	1414.7	study	Phase1	study/STIM_008.jpg	99
101.955	0.958	958.0	study	Phase1	study/STIM_008.jpg	100
106.433	1.614	1614.2	study	Phase1	study/STIM_009.jpg	100
110.384	1.047	1047.2	study	Phase1	study/STIM_009.jpg	100
115.429	0.927	927.4	study	Phase1	study/STIM_009.jpg	100
120.23	1.848	1847.7	study	Phase1	study/STIM_010.jpg	99
124.999	0.911	911.0	study	Phase1	study/STIM_010.jpg	99
128.294	1.274	1273.7	study	Phase1	study/STIM_010.jpg	100
132.241	1.697	1696.9	study	Phase1	study/STIM_011.jpg	99
137.622	0.868	868.1	study	Phase1	study/STIM_011.jpg	99
141.982	1.419	1418.6	study	Phase1	study/STIM_011.jpg	99
146.018	1.421	1421.4	study	Phase1	study/STIM_012.jpg	99
149.852	1.713	1713.3	study	Phase1	study/STIM_012.jpg	100
154.804	1.468	1467.8	study	Phase1	study/STIM_012.jpg	100
158.827	1.652	1652.3	study	Phase1	study/STIM_013.jpg	100
163.441	1.345	1345.1	study	Phase1	study/STIM_013.jpg	100
167.644	1.728	1727.8	study	Phase1	study/STIM_013.jpg	100
171.837	1.945	1945.0	study	Phase1	study/STIM_014.jpg	99
175.954	1.327	1327.2	study	Phase1	study/STIM_014.jpg	99
181.196	1.486	1485.7	study	Phase1	study/STIM_014.jpg	99
186.032	1.316	1315.9	study	Phase1	study/STIM_015.jpg	99
190.29	1.22	1219.6	study	Phase1	study/STIM_015.jpg	100
194.278	1.341	1340.8	study	Phase1	study/STIM_015.jpg	100
199.609	1.304	1303.8	study	Phase1	study/STIM_016.jpg	100
204.137	1.549	1549.1	study	Phase1	study/STIM_016.jpg	100
207.768	1.05	1049.7	study	Phase1	study/STIM_016.jpg	100
212.61	1.879	1878.6	study	Phase1	study/STIM_017.jpg	100
218.266	0.924	923.9	study	Phase1	study/STIM_017.jpg	100
221.735	0.889	889.2	study	Phase1	study/STIM_017.jpg	99
225.784	1.398	1397.5	study	Phase1	study/STIM_018.jpg	100
230.251	1.414	1413.6	study	Phase1	study/STIM_018.jpg	99
234.563	0.972	971.6	study	Phase1	study/STIM_018.jpg	99
238.755	1.643	1643.3	study	Phase1	study/STIM_019.jpg	100
242.962	1.387	1386.9	study	Phase1	study/STIM_019.jpg	100
248.042	1.103	1102.7	study	Phase1	study/STIM_019.jpg	99
252.474	1.723	1723.2	study	Phase1	study/STIM_020.jpg	100
257.129	1.61	1609.8	study	Phase1	study/STIM_020.jpg	99
261.008	1.704	1704.4	study	Phase1	study/STIM_020.jpg	99
264.774	1.378	1377.7	study	Phase1	study/STIM_021.jpg	99
269.927	1.335	1335.4	study	Phase1	study/STIM_021.jpg	100
273.897	0.838	838.2	study	Phase1	study/STIM_021.jpg	99
277.848	1.242	1242.3	study	Phase1	study/STIM_022.jpg	100
282.658	1.421	1421.4	study	Phase1	study/STIM_022.jpg	100
287.183	1.481	1480.9	study	Phase1	study/STIM_022.jpg	99
291.948	1.055	1055.4	study	Phase1	study/STIM_023.jpg	100
295.306	1.403	1402.7	study	Phase1	study/STIM_023.jpg	99
300.05	1.242	1242.4	study	Phase1	study/STIM_023.jpg	99
304.142	1.444	1444.2	study	Phase1	study/STIM_024.jpg	99
308.896	0.857	857.2	study	Phase1	study/STIM_024.jpg	99
