onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.575	correct	study	Phase1	study/STIM_000.jpg
4.83	1.628	correct	study	Phase1	study/STIM_000.jpg
9.349	0.874	correct	study	Phase1	study/STIM_000.jpg
12.837	0.916	correct	study	Phase1	study/STIM_001.jpg
15.787	1.834	correct	study	Phase1	study/STIM_001.jpg
19.835	1.046	correct	study	Phase1	study/STIM_001.jpg
22.889	0.907	correct	study	Phase1	study/STIM_002.jpg
26.786	0.91	correct	study	Phase1	study/STIM_002.jpg
30.516	1.23	correct	study	Phase1	study/STIM_002.jpg
33.801	1.856	correct	study	Phase1	study/STIM_003.jpg
38.052	1.255	correct	study	Phase1	study/STIM_003.jpg
41.769	1.054	correct	study	Phase1	study/STIM_003.jpg
46.014	1.283	correct	study	Phase1	study/STIM_004.jpg
49.619	1.191	correct	study	Phase1	study/STIM_004.jpg
54.054	0.905	correct	study	Phase1	study/STIM_004.jpg
57.944	1.38	correct	study	Phase1	study/STIM_005.jpg
61.344	1.1	correct	study	Phase1	study/STIM_005.jpg
64.517	1.18	correct	study	Phase1	study/STIM_005.jpg
67.882	1.918	incorrect	study	Phase1	study/STIM_006.jpg
72.801	1.094	correct	study	Phase1	study/STIM_006.jpg
76.551	0.868	correct	study	Phase1	study/STIM_006.jpg
79.991	1.906	correct	study	Phase1	study/STIM_007.jpg
85.54	1.073	correct	study	Phase1	study/STIM_007.jpg
89.325	1.736	correct	study	Phase1	study/STIM_007.jpg
93.468	1.894	correct	study	Phase1	study/STIM_008.jpg
97.744	1.415	correct	study	Phase1	study/STIM_008.jpg
101.955	0.958	correct	study	Phase1	study/STIM_008.jpg
106.433	1.614	correct	study	Phase1	study/STIM_009.jpg
110.384	1.047	correct	study	Phase1	study/STIM_009.jpg
115.429	0.927	correct	study	Phase1	study/STIM_009.jpg
120.23	1.848	correct	study	Phase1	study/STIM_010.jpg
124.999	0.911	correct	study	Phase1	study/STIM_010.jpg
128.294	1.274	correct	study	Phase1	study/STIM_010.jpg
132.241	1.697	correct	study	Phase1	study/STIM_011.jpg
137.622	0.868	correct	study	Phase1	study/STIM_011.jpg
141.982	1.419	correct	study	Phase1	study/STIM_011.jpg
146.018	1.421	correct	study	Phase1	study/STIM_012.jpg
149.852	1.713	correct	study	Phase1	study/STIM_012.jpg
154.804	1.468	correct	study	Phase1	study/STIM_012.jpg
158.827	1.652	correct	study	Phase1	study/STIM_013.jpg
163.441	1.345	correct	study	Phase1	study/STIM_013.jpg
167.644	1.728	correct	study	Phase1	study/STIM_013.jpg
171.837	1.945	correct	study	Phase1	study/STIM_014.jpg
175.954	1.327	correct	study	Phase1	study/STIM_014.jpg
181.196	1.486	correct	study	Phase1	study/STIM_014.jpg
186.032	1.316	correct	study	Phase1	study/STIM_015.jpg
190.29	1.22	correct	study	Phase1	study/STIM_015.jpg
194.278	1.341	correct	study	Phase1	study/STIM_015.jpg
199.609	1.304	correct	study	Phase1	study/STIM_016.jpg
204.137	1.549	correct	study	Phase1	study/STIM_016.jpg
207.768	1.05	correct	study	Phase1	study/STIM_016.jpg
212.61	1.879	correct	study	Phase1	study/STIM_017.jpg
218.266	0.924	correct	study	Phase1	study/STIM_017.jpg
221.735	0.889	correct	study	Phase1	study/STIM_017.jpg
225.784	1.398	correct	study	Phase1	study/STIM_018.jpg
230.251	1.414	correct	study	Phase1	study/STIM_018.jpg
234.563	0.972	correct	study	Phase1	study/STIM_018.jpg
238.755	1.643	correct	study	Phase1	study/STIM_019.jpg
242.962	1.387	correct	study	Phase1	study/STIM_019.jpg
248.042	1.103	correct	study	Phase1	study/STIM_019.jpg
252.474	1.723	correct	study	Phase1	study/STIM_020.jpg
257.129	1.61	correct	study	Phase1	study/STIM_020.jpg
261.008	1.704	correct	study	Phase1	study/STIM_020.jpg
264.774	1.378	correct	study	Phase1	study/STIM_021.jpg
269.927	1.335	correct	study	Phase1	study/STIM_021.jpg
273.897	0.838	correct	study	Phase1	study/STIM_021.jpg
277.848	1.242	correct	study	Phase1	study/STIM_022.jpg
282.658	1.421	correct	study	Phase1	study/STIM_022.jpg
287.183	1.481	correct	study	Phase1	study/STIM_022.jpg
291.948	1.055	correct	study	Phase1	study/STIM_023.jpg
295.306	1.403	correct	study	Phase1	study/STIM_023.jpg
300.05	1.242	correct	study	Phase1	study/STIM_023.jpg
304.142	1.444	correct	study	Phase1	study/STIM_024.jpg
308.896	0.857	correct	study	Phase1	study/STIM_024.jpg
313.358	1.081	correct	study	Phase1	study/STIM_024.jpg
317.436	1.268	correct	study	Phase1	study/STIM_025.jpg
321.96	1.838	correct	study	Phase1	study/STIM_025.jpg
326.764	0.87	correct	study	Phase1	study/STIM_025.jpg
330.637	1.128	correct	study	Phase1	study/STIM_026.jpg
333.82	1.745	correct	study	Phase1	study/STIM_026.jpg
338.314	1.126	correct	study	Phase1	study/STIM_026.jpg
341.845	1.409	correct	study	Phase1	study/STIM_027.jpg
346.857	1.425	correct	study	Phase1	study/STIM_027.jpg
351.051	0.813	correct	study	Phase1	study/STIM_027.jpg
355.61	1.068	correct	study	Phase1	study/STIM_028.jpg
360.056	1.826	correct	study	Phase1	study/STIM_028.jpg
365.37	1.379	correct	study	Phase1	study/STIM_028.jpg
370.134	1.41	correct	study	Phase1	study/STIM_029.jpg
375.537	1.669	correct	study	Phase1	study/STIM_029.jpg
381.133	1.594	correct	study	Phase1	study/STIM_029.jpg
386.347	0.724	correct	test	Phase1	test/STIM_000.jpg
391.027	1.055	correct	test	Phase1	test/STIM_000.jpg
395.536	0.892	correct	test	Phase1	test/STIM_000.jpg
398.848	1.268	correct	test	Phase1	test/STIM_001.jpg
402.366	1.151	correct	test	Phase1	test/STIM_001.jpg
406.412	0.84	correct	test	Phase1	test/STIM_001.jpg
410.37	1.42	correct	test	Phase1	test/STIM_002.jpg
414.266	1.072	correct	test	Phase1	test/STIM_002.jpg
417.633	1.288	correct	test	Phase1	test/STIM_002.jpg
421.204	0.848	correct	test	Phase1	test/STIM_003.jpg
425.18	0.678	correct	test	Phase1	test/STIM_003.jpg
429.813	0.732	correct	test	Phase1	test/STIM_003.jpg
433.343	0.778	correct	test	Phase1	test/STIM_004.jpg
436.339	1.198	correct	test	Phase1	test/STIM_004.jpg
440.363	1.414	correct	test	Phase1	test/STIM_004.jpg
443.846	0.79	correct	test	Phase1	test/STIM_005.jpg
448.047	1.226	correct	test	Phase1	test/STIM_005.jpg
452.934	1.339	correct	test	Phase1	test/STIM_005.jpg
457.976	1.283	correct	test	Phase1	test/STIM_006.jpg
462.003	1.416	correct	test	Phase1	test/STIM_006.jpg
466.015	1.13	correct	test	Phase1	test/STIM_006.jpg
470.39	1.347	correct	test	Phase1	test/STIM_007.jpg
475.518	1.262	correct	test	Phase1	test/STIM_007.jpg
478.894	0.94	correct	test	Phase1	test/STIM_007.jpg
483.674	1.391	correct	test	Phase1	test/STIM_008.jpg
488.313	1.299	correct	test	Phase1	test/STIM_008.jpg
493.548	1.133	correct	test	Phase1	test/STIM_008.jpg
497.806	1.098	correct	test	Phase1	test/STIM_009.jpg
502.044	1.179	correct	test	Phase1	test/STIM_009.jpg
505.281	1.054	correct	test	Phase1	test/STIM_009.jpg
