onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.029	correct	generate	Run1	generate/STIM_000.jpg
4.545	1.986	incorrect	generate	Run1	generate/STIM_000.jpg
10.381	1.762	incorrect	generate	Run1	generate/STIM_000.jpg
15.858	2.085	correct	generate	Run1	generate/STIM_000.jpg
20.262	1.225	correct	generate	Run1	generate/STIM_000.jpg
24.176	2.415	correct	generate	Run1	generate/STIM_001.jpg
29.236	1.499	correct	generate	Run1	generate/STIM_001.jpg
33.696	2.302	incorrect	generate	Run1	generate/STIM_001.jpg
38.957	0.976	correct	generate	Run1	generate/STIM_001.jpg
42.788	1.733	correct	generate	Run1	generate/STIM_001.jpg
46.54	2.54	correct	generate	Run1	generate/STIM_002.jpg
52.712	2.358	correct	generate	Run1	generate/STIM_002.jpg
58.401	2.3	correct	generate	Run1	generate/STIM_002.jpg
63.092	1.136	incorrect	generate	Run1	generate/STIM_002.jpg
67.903	0.905	correct	generate	Run1	generate/STIM_002.jpg
72.49	2.398	incorrect	generate	Run1	generate/STIM_003.jpg
78.3	1.514	correct	generate	Run1	generate/STIM_003.jpg
82.009	1.145	incorrect	generate	Run1	generate/STIM_003.jpg
85.262	1.604	incorrect	generate	Run1	generate/STIM_003.jpg
90.124	1.584	correct	generate	Run1	generate/STIM_003.jpg
93.91	2.14	incorrect	generate	Run1	generate/STIM_004.jpg
98.731	2.379	correct	generate	Run1	generate/STIM_004.jpg
104.425	1.366	correct	generate	Run1	generate/STIM_004.jpg
108.695	1.866	correct	generate	Run1	generate/STIM_004.jpg
114.423	1.228	correct	generate	Run1	generate/STIM_004.jpg
119.628	1.48	correct	generate	Run1	generate/STIM_005.jpg
125.069	1.76	correct	generate	Run1	generate/STIM_005.jpg
130.498	1.653	correct	generate	Run1	generate/STIM_005.jpg
134.343	2.136	correct	generate	Run1	generate/STIM_005.jpg
138.68	1.342	incorrect	generate	Run1	generate/STIM_005.jpg
142.577	1.455	incorrect	generate	Run1	generate/STIM_006.jpg
146.344	1.882	correct	generate	Run1	generate/STIM_006.jpg
151.757	1.377	incorrect	generate	Run1	generate/STIM_006.jpg
156.48	1.922	correct	generate	Run1	generate/STIM_006.jpg
161.965	0.85	correct	generate	Run1	generate/STIM_006.jpg
166.135	2.26	correct	generate	Run1	generate/STIM_007.jpg
171.683	1.99	correct	generate	Run1	generate/STIM_007.jpg
175.714	1.246	correct	generate	Run1	generate/STIM_007.jpg
180.691	1.783	correct	generate	Run1	generate/STIM_007.jpg
184.819	1.321	correct	generate	Run1	generate/STIM_007.jpg
188.26	2.242	incorrect	generate	Run1	generate/STIM_008.jpg
194.238	1.795	incorrect	generate	Run1	generate/STIM_008.jpg
198.613	1.207	correct	generate	Run1	generate/STIM_008.jpg
201.961	1.738	incorrect	generate	Run1	generate/STIM_008.jpg
206.71	1.79	incorrect	generate	Run1	generate/STIM_008.jpg
210.726	1.485	incorrect	generate	Run1	generate/STIM_009.jpg
215.123	1.265	correct	generate	Run1	generate/STIM_009.jpg
219.356	1.032	correct	generate	Run1	generate/STIM_009.jpg
222.812	1.34	correct	generate	Run1	generate/STIM_009.jpg
