onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.71	709.9	study	Phase1	study/STIM_000.jpg	99
3.812	1.035	1034.6	study	Phase1	study/STIM_000.jpg	99
7.435	1.051	1050.8	study	Phase1	study/STIM_000.jpg	99
11.557	1.226	1225.9	study	Phase1	study/STIM_001.jpg	99
14.797	1.311	1311.4	study	Phase1	study/STIM_001.jpg	99
18.571	1.094	1094.5	study	Phase1	study/STIM_001.jpg	100
22.814	1.09	1089.7	study	Phase1	study/STIM_002.jpg	99
26.871	0.751	750.8	study	Phase1	study/STIM_002.jpg	100
30.771	0.822	821.5	study	Phase1	study/STIM_002.jpg	99
35.353	0.921	920.9	study	Phase1	study/STIM_003.jpg	100
39.151	0.812	811.6	study	Phase1	study/STIM_003.jpg	100
43.131	0.648	647.8	study	Phase1	study/STIM_003.jpg	100
46.928	1.419	1419.3	study	Phase1	study/STIM_004.jpg	100
51.512	1.001	1000.9	study	Phase1	study/STIM_004.jpg	100
54.95	1.332	1331.9	study	Phase1	study/STIM_004.jpg	100
59.335	0.745	745.0	study	Phase1	study/STIM_005.jpg	99
63.191	1.288	1288.2	study	Phase1	study/STIM_005.jpg	99
68.089	1.009	1008.6	study	Phase1	study/STIM_005.jpg	100
72.01	0.674	673.8	study	Phase1	study/STIM_006.jpg	99
76.587	1.177	1177.3	study	Phase1	study/STIM_006.jpg	100
80.165	0.976	975.9	study	Phase1	study/STIM_006.jpg	99
84.495	1.33	1330.3	study	Phase1	study/STIM_007.jpg	100
87.999	0.836	835.8	study	Phase1	study/STIM_007.jpg	99
92.353	0.812	811.9	study	Phase1	study/STIM_007.jpg	100
95.867	0.676	675.7	study	Phase1	study/STIM_008.jpg	100
99.881	0.859	858.8	study	Phase1	study/STIM_008.jpg	100
103.225	1.146	1145.5	study	Phase1	study/STIM_008.jpg	99
108.115	1.129	1129.4	study	Phase1	study/STIM_009.jpg	100
112.888	1.259	1258.7	study	Phase1	study/STIM_009.jpg	100
116.243	0.708	707.7	study	Phase1	study/STIM_009.jpg	100
119.591	1.096	1095.8	study	Phase1	study/STIM_010.jpg	99
124.174	1.3	1300.4	study	Phase1	study/STIM_010.jpg	99
128.306	0.753	752.8	study	Phase1	study/STIM_010.jpg	99
132.159	0.916	916.4	study	Phase1	study/STIM_011.jpg	100
136.554	1.139	1138.6	study	Phase1	study/STIM_011.jpg	100
140.238	1.11	1109.6	study	Phase1	study/STIM_011.jpg	100
144.264	0.872	872.2	study	Phase1	study/STIM_012.jpg	100
147.815	1.363	1363.3	study	Phase1	study/STIM_012.jpg	99
152.96	1.242	1241.6	study	Phase1	study/STIM_012.jpg	99
157.263	0.814	814.3	study	Phase1	study/STIM_013.jpg	100
160.921	0.767	766.9	study	Phase1	study/STIM_013.jpg	99
165.08	0.969	969.2	study	Phase1	study/STIM_013.jpg	100
