onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.71	1	study	Phase1	study/STIM_000.jpg
3.812	1.035	1	study	Phase1	study/STIM_000.jpg
7.435	1.051	1	study	Phase1	study/STIM_000.jpg
11.557	1.226	0	study	Phase1	study/STIM_001.jpg
14.797	1.311	1	study	Phase1	study/STIM_001.jpg
18.571	1.094	1	study	Phase1	study/STIM_001.jpg
22.814	1.09	1	study	Phase1	study/STIM_002.jpg
26.871	0.751	1	study	Phase1	study/STIM_002.jpg
30.771	0.822	1	study	Phase1	study/STIM_002.jpg
35.353	0.921	1	study	Phase1	study/STIM_003.jpg
39.151	0.812	1	study	Phase1	study/STIM_003.jpg
43.131	0.648	1	study	Phase1	study/STIM_003.jpg
46.928	1.419	0	study	Phase1	study/STIM_004.jpg
51.512	1.001	1	study	Phase1	study/STIM_004.jpg
54.95	1.332	1	study	Phase1	study/STIM_004.jpg
59.335	0.745	1	study	Phase1	study/STIM_005.jpg
63.191	1.288	0	study	Phase1	study/STIM_005.jpg
68.089	1.009	0	study	Phase1	study/STIM_005.jpg
72.01	0.674	1	study	Phase1	study/STIM_006.jpg
76.587	1.177	1	study	Phase1	study/STIM_006.jpg
80.165	0.976	1	study	Phase1	study/STIM_006.jpg
84.495	1.33	1	study	Phase1	study/STIM_007.jpg
87.999	0.836	1	study	Phase1	study/STIM_007.jpg
92.353	0.812	1	study	Phase1	study/STIM_007.jpg
95.867	0.676	1	study	Phase1	study/STIM_008.jpg
99.881	0.859	1	study	Phase1	study/STIM_008.jpg
103.225	1.146	1	study	Phase1	study/STIM_008.jpg
108.115	1.129	1	study	Phase1	study/STIM_009.jpg
112.888	1.259	1	study	Phase1	study/STIM_009.jpg
116.243	0.708	1	study	Phase1	study/STIM_009.jpg
119.591	1.096	1	study	Phase1	study/STIM_010.jpg
124.174	1.3	1	study	Phase1	study/STIM_010.jpg
128.306	0.753	1	study	Phase1	study/STIM_010.jpg
132.159	0.916	1	study	Phase1	study/STIM_011.jpg
136.554	1.139	1	study	Phase1	study/STIM_011.jpg
140.238	1.11	1	study	Phase1	study/STIM_011.jpg
144.264	0.872	0	study	Phase1	study/STIM_012.jpg
147.815	1.363	1	study	Phase1	study/STIM_012.jpg
152.96	1.242	1	study	Phase1	study/STIM_012.jpg
157.263	0.814	1	study	Phase1	study/STIM_013.jpg
160.921	0.767	1	study	Phase1	study/STIM_013.jpg
165.08	0.969	1	study	Phase1	study/STIM_013.jpg
169.698	1.192	1	study	Phase1	study/STIM_014.jpg
173.5	1.215	1	study	Phase1	study/STIM_014.jpg
178.187	0.986	1	study	Phase1	study/STIM_014.jpg
182.884	1.317	1	study	Phase1	study/STIM_015.jpg
187.121	0.893	1	study	Phase1	study/STIM_015.jpg
191.945	0.699	1	study	Phase1	study/STIM_015.jpg
196.626	1.503	1	study	Phase1	study/STIM_016.jpg
201.06	0.78	1	study	Phase1	study/STIM_016.jpg
205.061	0.844	1	study	Phase1	study/STIM_016.jpg
208.138	1.204	1	study	Phase1	study/STIM_017.jpg
212.286	1.248	1	study	Phase1	study/STIM_017.jpg
215.541	0.697	1	study	Phase1	study/STIM_017.jpg
218.319	1.475	1	study	Phase1	study/STIM_018.jpg
222.518	0.886	1	study	Phase1	study/STIM_018.jpg
226.628	0.672	1	study	Phase1	study/STIM_018.jpg
230.573	1.344	1	study	Phase1	study/STIM_019.jpg
235.321	1.333	0	study	Phase1	study/STIM_019.jpg
239.532	1.248	1	study	Phase1	study/STIM_019.jpg
243.319	1.298	0	study	Phase1	study/STIM_020.jpg
248.029	0.739	0	study	Phase1	study/STIM_020.jpg
251.527	1.358	1	study	Phase1	study/STIM_020.jpg
256.25	0.782	1	study	Phase1	study/STIM_021.jpg
259.135	0.695	1	study	Phase1	study/STIM_021.jpg
263.571	1.155	1	study	Phase1	study/STIM_021.jpg
266.859	1.253	1	study	Phase1	study/STIM_022.jpg
271.39	1.048	0	study	Phase1	study/STIM_022.jpg
276.252	1.049	1	study	Phase1	study/STIM_022.jpg
280.865	1.398	1	study	Phase1	study/STIM_023.jpg
285.3	0.694	1	study	Phase1	study/STIM_023.jpg
288.478	0.632	1	study	Phase1	study/STIM_023.jpg
292.376	1.228	1	study	Phase1	study/STIM_024.jpg
296.911	1.283	1	study	Phase1	study/STIM_024.jpg
301.82	0.953	1	study	Phase1	study/STIM_024.jpg
306.051	0.848	1	study	Phase1	study/STIM_025.jpg
310.343	1.249	1	study	Phase1	study/STIM_025.jpg
314.858	1.004	1	study	Phase1	study/STIM_025.jpg
319.487	1.134	1	study	Phase1	study/STIM_026.jpg
323.231	0.82	1	study	Phase1	study/STIM_026.jpg
326.427	0.885	1	study	Phase1	study/STIM_026.jpg
331.231	0.849	1	study	Phase1	study/STIM_027.jpg
334.084	0.818	1	study	Phase1	study/STIM_027.jpg
337.825	0.806	1	study	Phase1	study/STIM_027.jpg
341.757	1.016	1	study	Phase1	study/STIM_028.jpg
346.563	1.086	1	study	Phase1	study/STIM_028.jpg
350.157	0.929	1	study	Phase1	study/STIM_028.jpg
355.015	0.989	1	study	Phase1	study/STIM_029.jpg
359.833	0.754	1	study	Phase1	study/STIM_029.jpg
362.995	1.032	1	study	Phase1	study/STIM_029.jpg
366.602	0.955	1	test	Phase1	test/STIM_000.jpg
371.548	0.687	1	test	Phase1	test/STIM_000.jpg
374.84	0.509	1	test	Phase1	test/STIM_000.jpg
378.366	0.98	1	test	Phase1	test/STIM_001.jpg
383.011	0.925	0	test	Phase1	test/STIM_001.jpg
386.148	0.548	1	test	Phase1	test/STIM_001.jpg
389.818	0.715	1	test	Phase1	test/STIM_002.jpg
393.319	0.905	1	test	Phase1	test/STIM_002.jpg
397.937	0.541	1	test	Phase1	test/STIM_002.jpg
400.857	0.558	1	test	Phase1	test/STIM_003.jpg
404.748	0.575	1	test	Phase1	test/STIM_003.jpg
408.135	0.755	1	test	Phase1	test/STIM_003.jpg
411.589	1.087	1	test	Phase1	test/STIM_004.jpg
416.361	0.709	1	test	Phase1	test/STIM_004.jpg
419.238	0.841	1	test	Phase1	test/STIM_004.jpg
422.222	0.909	1	test	Phase1	test/STIM_005.jpg
426.436	0.631	1	test	Phase1	test/STIM_005.jpg
429.216	0.649	1	test	Phase1	test/STIM_005.jpg
432.117	0.66	1	test	Phase1	test/STIM_006.jpg
436.676	1.046	1	test	Phase1	test/STIM_006.jpg
439.855	1.089	0	test	Phase1	test/STIM_006.jpg
444.9	0.82	1	test	Phase1	test/STIM_007.jpg
448.615	0.87	1	test	Phase1	test/STIM_007.jpg
451.924	0.953	1	test	Phase1	test/STIM_007.jpg
455.602	1.015	1	test	Phase1	test/STIM_008.jpg
458.772	0.626	1	test	Phase1	test/STIM_008.jpg
461.954	0.601	1	test	Phase1	test/STIM_008.jpg
465.874	0.583	1	test	Phase1	test/STIM_009.jpg
469.049	0.702	0	test	Phase1	test/STIM_009.jpg
473.548	1.031	0	test	Phase1	test/STIM_009.jpg
477.366	0.808	1	test	Phase1	test/STIM_010.jpg
480.298	0.844	1	test	Phase1	test/STIM_010.jpg
484.043	0.747	1	test	Phase1	test/STIM_010.jpg
487.992	0.984	1	test	Phase1	test/STIM_011.jpg
492.596	1.058	1	test	Phase1	test/STIM_011.jpg
495.994	0.637	1	test	Phase1	test/STIM_011.jpg
