onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.549	correct	generate	Run1	generate/STIM_000.jpg
5.194	1.401	correct	generate	Run1	generate/STIM_000.jpg
10.278	1.318	correct	generate	Run1	generate/STIM_000.jpg
13.856	2.869	incorrect	generate	Run1	generate/STIM_000.jpg
18.428	1.941	incorrect	generate	Run1	generate/STIM_000.jpg
22.145	2.295	correct	generate	Run1	generate/STIM_001.jpg
28.056	1.874	incorrect	generate	Run1	generate/STIM_001.jpg
32.068	1.646	correct	generate	Run1	generate/STIM_001.jpg
36.734	2.814	correct	generate	Run1	generate/STIM_001.jpg
41.814	1.441	correct	generate	Run1	generate/STIM_001.jpg
46.837	2.241	correct	generate	Run1	generate/STIM_002.jpg
52.537	1.969	incorrect	generate	Run1	generate/STIM_002.jpg
58.233	1.652	correct	generate	Run1	generate/STIM_002.jpg
63.036	2.84	incorrect	generate	Run1	generate/STIM_002.jpg
68.41	2.543	correct	generate	Run1	generate/STIM_002.jpg
73.923	1.922	incorrect	generate	Run1	generate/STIM_003.jpg
79.216	2.539	incorrect	generate	Run1	generate/STIM_003.jpg
84.334	1.822	incorrect	generate	Run1	generate/STIM_003.jpg
89.847	2.062	correct	generate	Run1	generate/STIM_003.jpg
95.328	2.301	correct	generate	Run1	generate/STIM_003.jpg
99.422	1.455	correct	generate	Run1	generate/STIM_004.jpg
103.483	2.369	correct	generate	Run1	generate/STIM_004.jpg
107.969	1.907	correct	generate	Run1	generate/STIM_004.jpg
113.228	2.371	correct	generate	Run1	generate/STIM_004.jpg
117.387	1.208	correct	generate	Run1	generate/STIM_004.jpg
120.927	2.799	incorrect	generate	Run1	generate/STIM_005.jpg
125.894	2.97	correct	generate	Run1	generate/STIM_005.jpg
132.22	2.131	incorrect	generate	Run1	generate/STIM_005.jpg
136.951	2.871	correct	generate	Run1	generate/STIM_005.jpg
143.154	1.739	correct	generate	Run1	generate/STIM_005.jpg
147.656	3.226	incorrect	generate	Run1	generate/STIM_006.jpg
153.197	2.118	correct	generate	Run1	generate/STIM_006.jpg
158.401	2.744	correct	generate	Run1	generate/STIM_006.jpg
164.354	2.834	incorrect	generate	Run1	generate/STIM_006.jpg
169.072	2.637	correct	generate	Run1	generate/STIM_006.jpg
173.839	2.873	correct	generate	Run1	generate/STIM_007.jpg
179.277	2.086	correct	generate	Run1	generate/STIM_007.jpg
183.267	1.704	correct	generate	Run1	generate/STIM_007.jpg
187.352	2.068	correct	generate	Run1	generate/STIM_007.jpg
191.343	2.666	correct	generate	Run1	generate/STIM_007.jpg
196.755	2.807	correct	generate	Run1	generate/STIM_008.jpg
202.003	3.01	correct	generate	Run1	generate/STIM_008.jpg
208.057	1.597	correct	generate	Run1	generate/STIM_008.jpg
213.345	1.416	correct	generate	Run1	generate/STIM_008.jpg
218.389	1.33	incorrect	generate	Run1	generate/STIM_008.jpg
221.627	1.684	correct	generate	Run1	generate/STIM_009.jpg
226.61	2.288	correct	generate	Run1	generate/STIM_009.jpg
231.341	2.553	correct	generate	Run1	generate/STIM_009.jpg
236.414	2.006	correct	generate	Run1	generate/STIM_009.jpg
241.151	1.882	correct	generate	Run1	generate/STIM_009.jpg
245.04	2.47	correct	generate	Run1	generate/STIM_010.jpg
250.145	2.936	correct	generate	Run1	generate/STIM_010.jpg
255.647	1.782	correct	generate	Run1	generate/STIM_010.jpg
259.754	1.279	correct	generate	Run1	generate/STIM_010.jpg
264.367	2.354	correct	generate	Run1	generate/STIM_010.jpg
269.66	1.896	correct	generate	Run1	generate/STIM_011.jpg
273.679	1.447	correct	generate	Run1	generate/STIM_011.jpg
277.822	2.854	correct	generate	Run1	generate/STIM_011.jpg
283.91	1.288	incorrect	generate	Run1	generate/STIM_011.jpg
288.992	1.313	incorrect	generate	Run1	generate/STIM_011.jpg
292.431	3.139	correct	generate	Run1	generate/STIM_012.jpg
297.578	2.005	correct	generate	Run1	generate/STIM_012.jpg
301.772	2.828	correct	generate	Run1	generate/STIM_012.jpg
306.896	2.427	incorrect	generate	Run1	generate/STIM_012.jpg
312.71	2.165	correct	generate	Run1	generate/STIM_012.jpg
316.913	2.78	correct	generate	Run1	generate/STIM_013.jpg
321.806	1.671	correct	generate	Run1	generate/STIM_013.jpg
327.065	2.47	correct	generate	Run1	generate/STIM_013.jpg
332.246	2.016	correct	generate	Run1	generate/STIM_013.jpg
336.771	1.621	incorrect	generate	Run1	generate/STIM_013.jpg
341.856	1.452	correct	generate	Run1	generate/STIM_014.jpg
345.995	1.962	correct	generate	Run1	generate/STIM_014.jpg
351.401	1.681	incorrect	generate	Run1	generate/STIM_014.jpg
355.918	1.736	correct	generate	Run1	generate/STIM_014.jpg
361.118	1.825	correct	generate	Run1	generate/STIM_014.jpg
365.815	2.771	correct	generate	Run1	generate/STIM_015.jpg
370.68	1.585	incorrect	generate	Run1	generate/STIM_015.jpg
375.688	2.416	correct	generate	Run1	generate/STIM_015.jpg
381.36	2.676	incorrect	generate	Run1	generate/STIM_015.jpg
387.033	1.814	correct	generate	Run1	generate/STIM_015.jpg
390.78	3.211	incorrect	generate	Run1	generate/STIM_016.jpg
397.339	2.357	correct	generate	Run1	generate/STIM_016.jpg
402.804	3.05	correct	generate	Run1	generate/STIM_016.jpg
408.914	1.315	correct	generate	Run1	generate/STIM_016.jpg
412.845	2.611	correct	generate	Run1	generate/STIM_016.jpg
417.612	2.079	correct	generate	Run1	generate/STIM_017.jpg
422.541	1.632	correct	generate	Run1	generate/STIM_017.jpg
427.478	1.806	incorrect	generate	Run1	generate/STIM_017.jpg
432.528	2.395	correct	generate	Run1	generate/STIM_017.jpg
438.498	2.071	correct	generate	Run1	generate/STIM_017.jpg
443.6	2.803	correct	generate	Run1	generate/STIM_018.jpg
449.944	2.372	correct	generate	Run1	generate/STIM_018.jpg
454.556	2.215	correct	generate	Run1	generate/STIM_018.jpg
459.293	1.846	incorrect	generate	Run1	generate/STIM_018.jpg
463.549	1.597	correct	generate	Run1	generate/STIM_018.jpg
468.485	2.122	incorrect	generate	Run1	generate/STIM_019.jpg
472.601	1.87	correct	generate	Run1	generate/STIM_019.jpg
478.111	1.655	correct	generate	Run1	generate/STIM_019.jpg
482.51	1.558	incorrect	generate	Run1	generate/STIM_019.jpg
487.734	1.868	correct	generate	Run1	generate/STIM_019.jpg
493.047	1.767	correct	generate	Run1	generate/STIM_020.jpg
496.767	2.433	correct	generate	Run1	generate/STIM_020.jpg
502.499	2.35	incorrect	generate	Run1	generate/STIM_020.jpg
508.126	1.732	correct	generate	Run1	generate/STIM_020.jpg
513.273	2.041	incorrect	generate	Run1	generate/STIM_020.jpg
518.636	2.445	correct	generate	Run1	generate/STIM_021.jpg
523.848	2.914	correct	generate	Run1	generate/STIM_021.jpg
529.86	2.575	correct	generate	Run1	generate/STIM_021.jpg
535.123	2.388	incorrect	generate	Run1	generate/STIM_021.jpg
