onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.894	1	regulate	Run1	regulate/STIM_000.jpg
5.563	2.848	1	regulate	Run1	regulate/STIM_000.jpg
11.831	2.502	0	regulate	Run1	regulate/STIM_000.jpg
18.336	1.573	0	regulate	Run1	regulate/STIM_000.jpg
23.834	2.188	0	regulate	Run1	regulate/STIM_001.jpg
29.377	2.506	0	regulate	Run1	regulate/STIM_001.jpg
34.102	1.812	0	regulate	Run1	regulate/STIM_001.jpg
39.833	1.511	1	regulate	Run1	regulate/STIM_001.jpg
45.01	1.775	0	regulate	Run1	regulate/STIM_002.jpg
48.97	2.339	0	regulate	Run1	regulate/STIM_002.jpg
53.561	1.763	1	regulate	Run1	regulate/STIM_002.jpg
57.857	1.51	1	regulate	Run1	regulate/STIM_002.jpg
62.842	3.235	1	regulate	Run1	regulate/STIM_003.jpg
69.063	1.447	1	regulate	Run1	regulate/STIM_003.jpg
72.967	1.455	1	regulate	Run1	regulate/STIM_003.jpg
76.539	1.937	1	regulate	Run1	regulate/STIM_003.jpg
80.725	1.478	1	regulate	Run1	regulate/STIM_004.jpg
84.921	1.426	1	regulate	Run1	regulate/STIM_004.jpg
89.8	2.203	1	regulate	Run1	regulate/STIM_004.jpg
95.099	1.719	1	regulate	Run1	regulate/STIM_004.jpg
100.788	3.283	1	regulate	Run1	regulate/STIM_005.jpg
106.507	2.348	1	regulate	Run1	regulate/STIM_005.jpg
112.755	2.025	1	regulate	Run1	regulate/STIM_005.jpg
118.265	1.669	1	regulate	Run1	regulate/STIM_005.jpg
123.17	3.199	1	regulate	Run1	regulate/STIM_006.jpg
129.504	2.852	1	regulate	Run1	regulate/STIM_006.jpg
135.14	2.424	1	regulate	Run1	regulate/STIM_006.jpg
139.791	2.016	0	regulate	Run1	regulate/STIM_006.jpg
145.025	1.805	1	regulate	Run1	regulate/STIM_007.jpg
150.9	3.005	0	regulate	Run1	regulate/STIM_007.jpg
157.136	2.689	1	regulate	Run1	regulate/STIM_007.jpg
162.658	1.528	1	regulate	Run1	regulate/STIM_007.jpg
167.165	1.916	1	regulate	Run1	regulate/STIM_008.jpg
172.055	1.616	1	regulate	Run1	regulate/STIM_008.jpg
175.859	2.564	1	regulate	Run1	regulate/STIM_008.jpg
181.266	2.221	1	regulate	Run1	regulate/STIM_008.jpg
187.035	3.327	1	regulate	Run1	regulate/STIM_009.jpg
194.36	2.22	1	regulate	Run1	regulate/STIM_009.jpg
199.411	1.679	1	regulate	Run1	regulate/STIM_009.jpg
203.639	2.359	1	regulate	Run1	regulate/STIM_009.jpg
208.366	2.695	1	regulate	Run1	regulate/STIM_010.jpg
213.41	2.452	1	regulate	Run1	regulate/STIM_010.jpg
218.847	1.408	0	regulate	Run1	regulate/STIM_010.jpg
224.315	2.129	1	regulate	Run1	regulate/STIM_010.jpg
229.771	1.553	1	regulate	Run1	regulate/STIM_011.jpg
234.35	3.008	1	regulate	Run1	regulate/STIM_011.jpg
241.419	2.886	0	regulate	Run1	regulate/STIM_011.jpg
246.907	1.745	1	regulate	Run1	regulate/STIM_011.jpg
250.964	2.606	1	regulate	Run1	regulate/STIM_012.jpg
256.848	2.084	1	regulate	Run1	regulate/STIM_012.jpg
263.0	2.33	1	regulate	Run1	regulate/STIM_012.jpg
268.242	2.208	1	regulate	Run1	regulate/STIM_012.jpg
274.548	1.52	1	regulate	Run1	regulate/STIM_013.jpg
278.534	2.82	1	regulate	Run1	regulate/STIM_013.jpg
284.976	2.891	1	regulate	Run1	regulate/STIM_013.jpg
290.279	2.072	1	regulate	Run1	regulate/STIM_013.jpg
295.774	1.48	1	regulate	Run1	regulate/STIM_014.jpg
299.6	2.42	1	regulate	Run1	regulate/STIM_014.jpg
304.863	1.766	0	regulate	Run1	regulate/STIM_014.jpg
310.324	1.26	1	regulate	Run1	regulate/STIM_014.jpg
314.329	2.618	1	regulate	Run1	regulate/STIM_015.jpg
