onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.239	correct	regulate	Run1	regulate/STIM_000.jpg
5.65	2.587	correct	regulate	Run1	regulate/STIM_000.jpg
10.346	2.165	correct	regulate	Run1	regulate/STIM_000.jpg
15.462	1.818	correct	regulate	Run1	regulate/STIM_000.jpg
20.154	2.242	correct	regulate	Run1	regulate/STIM_001.jpg
24.743	1.902	correct	regulate	Run1	regulate/STIM_001.jpg
29.48	2.159	incorrect	regulate	Run1	regulate/STIM_001.jpg
34.058	1.582	correct	regulate	Run1	regulate/STIM_001.jpg
39.174	3.038	correct	regulate	Run1	regulate/STIM_002.jpg
45.815	2.821	correct	regulate	Run1	regulate/STIM_002.jpg
52.271	1.652	correct	regulate	Run1	regulate/STIM_002.jpg
56.345	2.128	correct	regulate	Run1	regulate/STIM_002.jpg
61.337	2.339	correct	regulate	Run1	regulate/STIM_003.jpg
66.624	2.289	correct	regulate	Run1	regulate/STIM_003.jpg
72.389	2.765	correct	regulate	Run1	regulate/STIM_003.jpg
78.732	2.349	correct	regulate	Run1	regulate/STIM_003.jpg
83.967	1.787	correct	regulate	Run1	regulate/STIM_004.jpg
89.145	2.173	correct	regulate	Run1	regulate/STIM_004.jpg
95.301	2.586	correct	regulate	Run1	regulate/STIM_004.jpg
101.509	2.693	correct	regulate	Run1	regulate/STIM_004.jpg
106.66	3.038	correct	regulate	Run1	regulate/STIM_005.jpg
111.913	2.604	correct	regulate	Run1	regulate/STIM_005.jpg
117.813	1.374	correct	regulate	Run1	regulate/STIM_005.jpg
121.63	2.122	correct	regulate	Run1	regulate/STIM_005.jpg
125.885	1.759	correct	regulate	Run1	regulate/STIM_006.jpg
131.377	1.526	correct	regulate	Run1	regulate/STIM_006.jpg
135.695	2.126	correct	regulate	Run1	regulate/STIM_006.jpg
140.66	2.496	correct	regulate	Run1	regulate/STIM_006.jpg
145.803	2.267	correct	regulate	Run1	regulate/STIM_007.jpg
152.022	2.37	correct	regulate	Run1	regulate/STIM_007.jpg
157.279	2.148	correct	regulate	Run1	regulate/STIM_007.jpg
161.546	2.087	correct	regulate	Run1	regulate/STIM_007.jpg
167.077	1.801	correct	regulate	Run1	regulate/STIM_008.jpg
172.574	2.628	correct	regulate	Run1	regulate/STIM_008.jpg
178.884	1.789	correct	regulate	Run1	regulate/STIM_008.jpg
184.115	2.29	correct	regulate	Run1	regulate/STIM_008.jpg
189.683	3.098	correct	regulate	Run1	regulate/STIM_009.jpg
194.795	1.405	correct	regulate	Run1	regulate/STIM_009.jpg
199.329	2.675	correct	regulate	Run1	regulate/STIM_009.jpg
205.256	1.208	correct	regulate	Run1	regulate/STIM_009.jpg
209.361	3.158	correct	regulate	Run1	regulate/STIM_010.jpg
215.186	2.934	correct	regulate	Run1	regulate/STIM_010.jpg
220.655	1.611	correct	regulate	Run1	regulate/STIM_010.jpg
225.838	2.65	correct	regulate	Run1	regulate/STIM_010.jpg
230.559	1.568	correct	regulate	Run1	regulate/STIM_011.jpg
236.063	2.346	correct	regulate	Run1	regulate/STIM_011.jpg
241.715	1.694	correct	regulate	Run1	regulate/STIM_011.jpg
247.328	2.141	correct	regulate	Run1	regulate/STIM_011.jpg
253.167	2.298	correct	regulate	Run1	regulate/STIM_012.jpg
258.137	1.867	correct	regulate	Run1	regulate/STIM_012.jpg
262.692	1.802	correct	regulate	Run1	regulate/STIM_012.jpg
266.745	2.273	correct	regulate	Run1	regulate/STIM_012.jpg
271.228	1.85	correct	regulate	Run1	regulate/STIM_013.jpg
276.633	1.364	correct	regulate	Run1	regulate/STIM_013.jpg
280.634	1.627	correct	regulate	Run1	regulate/STIM_013.jpg
285.698	2.699	correct	regulate	Run1	regulate/STIM_013.jpg
290.768	2.912	correct	regulate	Run1	regulate/STIM_014.jpg
296.601	2.94	correct	regulate	Run1	regulate/STIM_014.jpg
302.892	1.948	correct	regulate	Run1	regulate/STIM_014.jpg
307.011	1.352	correct	regulate	Run1	regulate/STIM_014.jpg
310.997	1.843	correct	regulate	Run1	regulate/STIM_015.jpg
315.611	1.998	correct	regulate	Run1	regulate/STIM_015.jpg
320.233	1.59	correct	regulate	Run1	regulate/STIM_015.jpg
325.394	2.002	correct	regulate	Run1	regulate/STIM_015.jpg
329.488	2.362	correct	regulate	Run1	regulate/STIM_016.jpg
335.613	1.677	correct	regulate	Run1	regulate/STIM_016.jpg
339.648	1.611	correct	regulate	Run1	regulate/STIM_016.jpg
343.408	2.519	correct	regulate	Run1	regulate/STIM_016.jpg
349.212	3.009	incorrect	regulate	Run1	regulate/STIM_017.jpg
355.086	2.637	correct	regulate	Run1	regulate/STIM_017.jpg
360.351	2.678	correct	regulate	Run1	regulate/STIM_017.jpg
365.295	2.613	incorrect	regulate	Run1	regulate/STIM_017.jpg
371.183	3.014	correct	regulate	Run1	regulate/STIM_018.jpg
377.011	1.451	correct	regulate	Run1	regulate/STIM_018.jpg
380.78	2.745	correct	regulate	Run1	regulate/STIM_018.jpg
385.591	1.474	correct	regulate	Run1	regulate/STIM_018.jpg
390.068	2.332	correct	regulate	Run1	regulate/STIM_019.jpg
396.295	2.926	correct	regulate	Run1	regulate/STIM_019.jpg
402.133	2.502	correct	regulate	Run1	regulate/STIM_019.jpg
408.509	2.556	correct	regulate	Run1	regulate/STIM_019.jpg
414.336	2.809	correct	regulate	Run1	regulate/STIM_020.jpg
420.931	2.995	correct	regulate	Run1	regulate/STIM_020.jpg
427.385	1.383	correct	regulate	Run1	regulate/STIM_020.jpg
432.355	1.913	correct	regulate	Run1	regulate/STIM_020.jpg
437.874	2.502	correct	regulate	Run1	regulate/STIM_021.jpg
444.034	2.408	correct	regulate	Run1	regulate/STIM_021.jpg
448.448	2.193	correct	regulate	Run1	regulate/STIM_021.jpg
453.003	2.219	correct	regulate	Run1	regulate/STIM_021.jpg
459.132	1.937	correct	regulate	Run1	regulate/STIM_022.jpg
463.729	1.563	correct	regulate	Run1	regulate/STIM_022.jpg
467.446	2.128	correct	regulate	Run1	regulate/STIM_022.jpg
472.15	1.216	correct	regulate	Run1	regulate/STIM_022.jpg
476.297	1.801	correct	regulate	Run1	regulate/STIM_023.jpg
482.097	2.027	correct	regulate	Run1	regulate/STIM_023.jpg
486.46	2.764	correct	regulate	Run1	regulate/STIM_023.jpg
492.003	1.256	correct	regulate	Run1	regulate/STIM_023.jpg
495.863	2.736	correct	regulate	Run1	regulate/STIM_024.jpg
501.411	1.742	correct	regulate	Run1	regulate/STIM_024.jpg
506.195	2.442	correct	regulate	Run1	regulate/STIM_024.jpg
511.512	1.478	correct	regulate	Run1	regulate/STIM_024.jpg
516.895	1.717	correct	regulate	Run1	regulate/STIM_025.jpg
522.558	2.727	correct	regulate	Run1	regulate/STIM_025.jpg
529.043	2.461	correct	regulate	Run1	regulate/STIM_025.jpg
533.886	2.477	correct	regulate	Run1	regulate/STIM_025.jpg
538.971	3.021	correct	regulate	Run1	regulate/STIM_026.jpg
544.121	2.545	correct	regulate	Run1	regulate/STIM_026.jpg
549.218	2.238	correct	regulate	Run1	regulate/STIM_026.jpg
553.779	1.222	correct	regulate	Run1	regulate/STIM_026.jpg
557.393	2.009	correct	regulate	Run1	regulate/STIM_027.jpg
563.093	1.905	correct	regulate	Run1	regulate/STIM_027.jpg
567.283	2.774	correct	regulate	Run1	regulate/STIM_027.jpg
572.84	2.412	correct	regulate	Run1	regulate/STIM_027.jpg
578.95	2.273	correct	regulate	Run1	regulate/STIM_028.jpg
584.193	1.71	correct	regulate	Run1	regulate/STIM_028.jpg
588.667	2.12	correct	regulate	Run1	regulate/STIM_028.jpg
592.987	1.917	correct	regulate	Run1	regulate/STIM_028.jpg
598.727	2.843	correct	regulate	Run1	regulate/STIM_029.jpg
603.92	1.422	correct	regulate	Run1	regulate/STIM_029.jpg
608.74	1.406	correct	regulate	Run1	regulate/STIM_029.jpg
612.843	2.312	correct	regulate	Run1	regulate/STIM_029.jpg
618.021	0.768	correct	observe	Run1	observe/STIM_000.jpg
622.357	1.235	correct	observe	Run1	observe/STIM_000.jpg
626.796	1.206	correct	observe	Run1	observe/STIM_000.jpg
630.37	1.265	correct	observe	Run1	observe/STIM_000.jpg
633.971	0.903	correct	observe	Run1	observe/STIM_001.jpg
638.222	1.23	correct	observe	Run1	observe/STIM_001.jpg
641.773	1.143	correct	observe	Run1	observe/STIM_001.jpg
646.624	1.097	correct	observe	Run1	observe/STIM_001.jpg
650.8	1.465	correct	observe	Run1	observe/STIM_002.jpg
655.748	1.359	correct	observe	Run1	observe/STIM_002.jpg
660.912	1.152	correct	observe	Run1	observe/STIM_002.jpg
665.617	1.437	correct	observe	Run1	observe/STIM_002.jpg
670.951	1.478	correct	observe	Run1	observe/STIM_003.jpg
674.438	0.804	correct	observe	Run1	observe/STIM_003.jpg
678.729	1.15	correct	observe	Run1	observe/STIM_003.jpg
683.393	0.893	correct	observe	Run1	observe/STIM_003.jpg
686.728	0.794	correct	observe	Run1	observe/STIM_004.jpg
691.423	1.433	correct	observe	Run1	observe/STIM_004.jpg
696.656	1.008	correct	observe	Run1	observe/STIM_004.jpg
700.448	1.178	correct	observe	Run1	observe/STIM_004.jpg
704.693	0.84	correct	observe	Run1	observe/STIM_005.jpg
709.519	1.468	correct	observe	Run1	observe/STIM_005.jpg
714.457	1.053	correct	observe	Run1	observe/STIM_005.jpg
719.366	1.171	correct	observe	Run1	observe/STIM_005.jpg
723.852	1.071	correct	observe	Run1	observe/STIM_006.jpg
727.207	1.218	correct	observe	Run1	observe/STIM_006.jpg
731.491	1.189	correct	observe	Run1	observe/STIM_006.jpg
736.244	0.963	correct	observe	Run1	observe/STIM_006.jpg
740.722	0.763	correct	observe	Run1	observe/STIM_007.jpg
743.973	0.761	correct	observe	Run1	observe/STIM_007.jpg
747.491	1.012	correct	observe	Run1	observe/STIM_007.jpg
752.193	1.283	correct	observe	Run1	observe/STIM_007.jpg
756.322	1.318	correct	observe	Run1	observe/STIM_008.jpg
760.051	0.984	correct	observe	Run1	observe/STIM_008.jpg
763.609	0.932	correct	observe	Run1	observe/STIM_008.jpg
766.754	1.093	correct	observe	Run1	observe/STIM_008.jpg
771.591	1.266	correct	observe	Run1	observe/STIM_009.jpg
776.342	1.201	incorrect	observe	Run1	observe/STIM_009.jpg
780.627	1.052	correct	observe	Run1	observe/STIM_009.jpg
785.454	0.803	correct	observe	Run1	observe/STIM_009.jpg
789.509	0.768	correct	observe	Run1	observe/STIM_010.jpg
793.071	1.428	correct	observe	Run1	observe/STIM_010.jpg
797.354	1.48	incorrect	observe	Run1	observe/STIM_010.jpg
802.692	1.03	correct	observe	Run1	observe/STIM_010.jpg
806.175	1.293	correct	observe	Run1	observe/STIM_011.jpg
810.41	0.939	correct	observe	Run1	observe/STIM_011.jpg
815.108	1.148	correct	observe	Run1	observe/STIM_011.jpg
819.345	0.969	correct	observe	Run1	observe/STIM_011.jpg
824.312	0.935	correct	observe	Run1	observe/STIM_012.jpg
828.288	0.773	correct	observe	Run1	observe/STIM_012.jpg
831.89	1.207	correct	observe	Run1	observe/STIM_012.jpg
836.471	0.876	correct	observe	Run1	observe/STIM_012.jpg
