onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
112.848	1.055	1055.4	learning	LS1	learning/PICTURE_68.jpg	99
117.431	1.079	1078.7	learning	LS1	learning/PICTURE_71.jpg	100
121.997	1.087	1086.6	learning	LS1	learning/PICTURE_74.jpg	99
126.596	0.981	981.3	learning	LS1	learning/PICTURE_72.jpg	100
131.212	1.067	1067.2	learning	LS1	learning/PICTURE_74.jpg	99
135.828	1.089	1089.2	learning	LS1	learning/PICTURE_67.jpg	100
140.445	0.951	951.2	learning	LS1	learning/PICTURE_68.jpg	99
145.061	0.941	941.0	learning	LS1	learning/PICTURE_67.jpg	100
149.677	0.979	979.0	learning	LS1	learning/PICTURE_71.jpg	99
154.276	1.082	1081.6	learning	LS1	learning/PICTURE_72.jpg	100
163.392	1.162	1162.2	learning	LS2	learning/PICTURE_67.jpg	100
167.974	0.881	881.4	learning	LS2	learning/PICTURE_74.jpg	99
172.557	1.192	1192.1	learning	LS2	learning/PICTURE_72.jpg	100
177.14	1.439	1439.4	learning	LS2	learning/PICTURE_68.jpg	99
181.722	1.111	1110.8	learning	LS2	learning/PICTURE_72.jpg	100
186.305	1.022	1022.2	learning	LS2	learning/PICTURE_74.jpg	100
190.888	0.934	933.6	learning	LS2	learning/PICTURE_71.jpg	100
195.454	0.83	829.6	learning	LS2	learning/PICTURE_68.jpg	99
200.02	0.95	949.5	learning	LS2	learning/PICTURE_71.jpg	99
204.603	1.117	1116.8	learning	LS2	learning/PICTURE_67.jpg	99
213.685	0.815	814.8	learning	LS3	learning/PICTURE_71.jpg	99
218.268	0.806	806.1	learning	LS3	learning/PICTURE_67.jpg	100
222.834	0.798	798.1	learning	LS3	learning/PICTURE_72.jpg	100
227.4	1.382	1381.9	learning	LS3	learning/PICTURE_67.jpg	100
231.983	1.821	1821.0	learning	LS3	learning/PICTURE_72.jpg	100
236.549	0.694	693.6	learning	LS3	learning/PICTURE_68.jpg	99
241.165	0.763	763.5	learning	LS3	learning/PICTURE_74.jpg	100
245.781	0.834	833.5	learning	LS3	learning/PICTURE_71.jpg	100
250.397	0.839	839.3	learning	LS3	learning/PICTURE_68.jpg	100
255.013	0.717	717.3	learning	LS3	learning/PICTURE_74.jpg	99
264.162	1.1	1100.4	learning	LS4	learning/PICTURE_68.jpg	100
268.778	0.867	866.5	learning	LS4	learning/PICTURE_72.jpg	100
273.361	0.874	873.8	learning	LS4	learning/PICTURE_74.jpg	99
277.943	1.377	1376.9	learning	LS4	learning/PICTURE_72.jpg	99
282.526	0.744	744.4	learning	LS4	learning/PICTURE_67.jpg	99
287.109	0.736	735.8	learning	LS4	learning/PICTURE_71.jpg	100
291.691	0.679	679.1	learning	LS4	learning/PICTURE_74.jpg	99
296.274	0.734	734.3	learning	LS4	learning/PICTURE_68.jpg	99
300.84	0.838	838.3	learning	LS4	learning/PICTURE_67.jpg	100
305.423	1.037	1037.4	learning	LS4	learning/PICTURE_71.jpg	99
332.586	0.919	918.8	learning	LS1	learning/PICTURE_100.jpg	100
337.152	1.423	1422.5	learning	LS1	learning/PICTURE_32.jpg	99
341.718	0.951	950.7	learning	LS1	learning/PICTURE_97.jpg	99
346.284	1.135	1134.6	learning	LS1	learning/PICTURE_267.jpg	99
350.85	1.159	1158.6	learning	LS1	learning/PICTURE_100.jpg	99
355.466	0.813	812.8	learning	LS1	learning/PICTURE_32.jpg	99
360.082	0.899	898.7	learning	LS1	learning/PICTURE_77.jpg	100
364.699	0.921	920.6	learning	LS1	learning/PICTURE_267.jpg	100
369.315	0.943	942.6	learning	LS1	learning/PICTURE_97.jpg	99
373.931	1.044	1044.5	learning	LS1	learning/PICTURE_77.jpg	100
383.046	1.045	1045.3	learning	LS2	learning/PICTURE_100.jpg	100
387.629	0.973	972.7	learning	LS2	learning/PICTURE_97.jpg	100
392.212	0.852	852.1	learning	LS2	learning/PICTURE_267.jpg	99
396.794	0.875	875.4	learning	LS2	learning/PICTURE_32.jpg	100
401.377	0.883	882.7	learning	LS2	learning/PICTURE_97.jpg	99
405.96	1.05	1049.9	learning	LS2	learning/PICTURE_100.jpg	99
410.543	1.009	1009.3	learning	LS2	learning/PICTURE_77.jpg	100
415.125	0.857	856.7	learning	LS2	learning/PICTURE_32.jpg	99
419.691	0.913	912.7	learning	LS2	learning/PICTURE_267.jpg	100
424.257	0.969	968.6	learning	LS2	learning/PICTURE_77.jpg	99
433.34	0.907	906.6	learning	LS3	learning/PICTURE_77.jpg	99
437.922	0.946	945.9	learning	LS3	learning/PICTURE_267.jpg	99
442.488	0.746	746.0	learning	LS3	learning/PICTURE_77.jpg	100
447.055	0.834	833.9	learning	LS3	learning/PICTURE_97.jpg	99
451.621	0.698	698.0	learning	LS3	learning/PICTURE_32.jpg	100
456.187	0.834	834.0	learning	LS3	learning/PICTURE_267.jpg	100
460.753	0.858	857.9	learning	LS3	learning/PICTURE_97.jpg	100
465.335	0.977	977.2	learning	LS3	learning/PICTURE_100.jpg	99
469.968	0.902	902.5	learning	LS3	learning/PICTURE_32.jpg	100
474.584	0.908	908.4	learning	LS3	learning/PICTURE_100.jpg	100
483.733	0.876	875.7	learning	LS4	learning/PICTURE_32.jpg	99
488.332	0.658	658.4	learning	LS4	learning/PICTURE_97.jpg	100
492.932	0.825	825.0	learning	LS4	learning/PICTURE_77.jpg	99
497.531	0.88	879.6	learning	LS4	learning/PICTURE_267.jpg	100
502.114	0.887	886.9	learning	LS4	learning/PICTURE_100.jpg	99
506.697	0.926	926.1	learning	LS4	learning/PICTURE_267.jpg	99
511.279	0.949	949.2	learning	LS4	learning/PICTURE_97.jpg	99
515.862	0.909	908.7	learning	LS4	learning/PICTURE_77.jpg	100
520.445	1.044	1044.0	learning	LS4	learning/PICTURE_32.jpg	100
525.028	0.923	923.2	learning	LS4	learning/PICTURE_100.jpg	100
552.191	0.965	964.6	learning	LS1	learning/PICTURE_224.jpg	99
556.757	1.101	1100.5	learning	LS1	learning/PICTURE_42.jpg	100
561.323	0.837	836.6	learning	LS1	learning/PICTURE_224.jpg	99
565.889	0.685	684.6	learning	LS1	learning/PICTURE_414.jpg	99
570.455	0.981	980.5	learning	LS1	learning/PICTURE_566.jpg	99
575.021	0.861	860.5	learning	LS1	learning/PICTURE_203.jpg	99
579.637	1.058	1058.4	learning	LS1	learning/PICTURE_566.jpg	99
584.253	1.032	1032.3	learning	LS1	learning/PICTURE_42.jpg	100
588.869	0.926	926.4	learning	LS1	learning/PICTURE_203.jpg	100
593.485	0.996	996.3	learning	LS1	learning/PICTURE_414.jpg	99
602.617	0.693	692.5	learning	LS2	learning/PICTURE_414.jpg	99
607.217	1.291	1290.8	learning	LS2	learning/PICTURE_224.jpg	99
611.8	0.834	834.1	learning	LS2	learning/PICTURE_203.jpg	100
616.382	1.033	1033.4	learning	LS2	learning/PICTURE_42.jpg	99
620.965	0.881	880.7	learning	LS2	learning/PICTURE_414.jpg	100
625.548	0.76	760.0	learning	LS2	learning/PICTURE_203.jpg	99
630.131	1.103	1103.3	learning	LS2	learning/PICTURE_224.jpg	100
634.713	0.871	870.6	learning	LS2	learning/PICTURE_566.jpg	100
639.296	0.814	813.9	learning	LS2	learning/PICTURE_42.jpg	100
643.862	0.774	773.9	learning	LS2	learning/PICTURE_566.jpg	99
652.944	1.448	1447.6	learning	LS3	learning/PICTURE_566.jpg	100
657.51	1.232	1231.7	learning	LS3	learning/PICTURE_414.jpg	100
662.077	0.968	967.7	learning	LS3	learning/PICTURE_224.jpg	100
666.643	0.96	959.7	learning	LS3	learning/PICTURE_42.jpg	100
671.209	0.824	823.7	learning	LS3	learning/PICTURE_224.jpg	99
675.775	0.784	783.7	learning	LS3	learning/PICTURE_203.jpg	99
680.357	n/a	n/a	learning	LS3	learning/PICTURE_566.jpg	n/a
684.923	1.727	1726.7	learning	LS3	learning/PICTURE_42.jpg	100
689.523	0.838	837.7	learning	LS3	learning/PICTURE_203.jpg	100
694.139	1.196	1195.5	learning	LS3	learning/PICTURE_414.jpg	99
