onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.473	2473.0	navigation	Trial1	navigation/STIM_000.jpg	99
5.284	3.787	3786.9	navigation	Trial1	navigation/STIM_000.jpg	99
12.478	2.486	2485.8	navigation	Trial1	navigation/STIM_000.jpg	99
17.419	2.7	2699.7	navigation	Trial1	navigation/STIM_000.jpg	99
22.682	2.209	2209.3	navigation	Trial1	navigation/STIM_000.jpg	99
27.348	1.687	1686.9	navigation	Trial1	navigation/STIM_000.jpg	99
32.282	2.156	2156.1	navigation	Trial1	navigation/STIM_001.jpg	100
38.444	3.347	3347.2	navigation	Trial1	navigation/STIM_001.jpg	99
44.641	3.914	3913.7	navigation	Trial1	navigation/STIM_001.jpg	100
51.466	2.374	2374.2	navigation	Trial1	navigation/STIM_001.jpg	99
57.326	2.196	2195.8	navigation	Trial1	navigation/STIM_001.jpg	100
62.719	1.854	1853.7	navigation	Trial1	navigation/STIM_001.jpg	100
67.161	2.426	2426.1	navigation	Trial1	navigation/STIM_002.jpg	100
73.286	1.99	1990.0	navigation	Trial1	navigation/STIM_002.jpg	100
78.435	3.68	3680.0	navigation	Trial1	navigation/STIM_002.jpg	100
85.288	2.899	2899.1	navigation	Trial1	navigation/STIM_002.jpg	100
90.817	3.416	3415.8	navigation	Trial1	navigation/STIM_002.jpg	100
97.187	2.247	2247.4	navigation	Trial1	navigation/STIM_002.jpg	99
102.531	3.685	3685.1	navigation	Trial1	navigation/STIM_003.jpg	100
109.235	2.393	2393.0	navigation	Trial1	navigation/STIM_003.jpg	99
115.543	1.88	1879.7	navigation	Trial1	navigation/STIM_003.jpg	100
121.528	2.652	2651.6	navigation	Trial1	navigation/STIM_003.jpg	99
128.07	3.132	3132.1	navigation	Trial1	navigation/STIM_003.jpg	99
134.268	2.391	2391.3	navigation	Trial1	navigation/STIM_003.jpg	99
140.343	4.183	4183.2	navigation	Trial1	navigation/STIM_004.jpg	100
147.748	2.581	2580.6	navigation	Trial1	navigation/STIM_004.jpg	100
153.435	2.107	2106.8	navigation	Trial1	navigation/STIM_004.jpg	99
158.109	1.744	1744.0	navigation	Trial1	navigation/STIM_004.jpg	100
163.326	1.999	1998.8	navigation	Trial1	navigation/STIM_004.jpg	99
168.205	1.984	1983.5	navigation	Trial1	navigation/STIM_004.jpg	99
173.513	3.709	3708.7	navigation	Trial1	navigation/STIM_005.jpg	99
181.747	3.813	3813.0	navigation	Trial1	navigation/STIM_005.jpg	99
189.595	2.348	2348.1	navigation	Trial1	navigation/STIM_005.jpg	99
195.208	3.515	3515.4	navigation	Trial1	navigation/STIM_005.jpg	100
201.82	1.473	1473.4	navigation	Trial1	navigation/STIM_005.jpg	99
206.674	1.527	1527.4	navigation	Trial1	navigation/STIM_005.jpg	100
210.569	3.57	3569.8	navigation	Trial1	navigation/STIM_006.jpg	99
217.399	3.488	3488.3	navigation	Trial1	navigation/STIM_006.jpg	99
225.121	2.18	2180.3	navigation	Trial1	navigation/STIM_006.jpg	99
231.626	2.306	2306.3	navigation	Trial1	navigation/STIM_006.jpg	100
236.717	1.636	1636.5	navigation	Trial1	navigation/STIM_006.jpg	100
242.217	1.45	1450.2	navigation	Trial1	navigation/STIM_006.jpg	100
245.914	2.527	2527.4	navigation	Trial1	navigation/STIM_007.jpg	99
251.875	3.124	3124.4	navigation	Trial1	navigation/STIM_007.jpg	100
259.161	1.863	1863.1	navigation	Trial1	navigation/STIM_007.jpg	100
