onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.473	1	navigation	Trial1	navigation/STIM_000.jpg
5.284	3.787	1	navigation	Trial1	navigation/STIM_000.jpg
12.478	2.486	1	navigation	Trial1	navigation/STIM_000.jpg
17.419	2.7	1	navigation	Trial1	navigation/STIM_000.jpg
22.682	2.209	1	navigation	Trial1	navigation/STIM_000.jpg
27.348	1.687	1	navigation	Trial1	navigation/STIM_000.jpg
32.282	2.156	1	navigation	Trial1	navigation/STIM_001.jpg
38.444	3.347	1	navigation	Trial1	navigation/STIM_001.jpg
44.641	3.914	1	navigation	Trial1	navigation/STIM_001.jpg
51.466	2.374	1	navigation	Trial1	navigation/STIM_001.jpg
57.326	2.196	1	navigation	Trial1	navigation/STIM_001.jpg
62.719	1.854	1	navigation	Trial1	navigation/STIM_001.jpg
67.161	2.426	1	navigation	Trial1	navigation/STIM_002.jpg
73.286	1.99	0	navigation	Trial1	navigation/STIM_002.jpg
78.435	3.68	1	navigation	Trial1	navigation/STIM_002.jpg
85.288	2.899	1	navigation	Trial1	navigation/STIM_002.jpg
90.817	3.416	0	navigation	Trial1	navigation/STIM_002.jpg
97.187	2.247	1	navigation	Trial1	navigation/STIM_002.jpg
102.531	3.685	1	navigation	Trial1	navigation/STIM_003.jpg
109.235	2.393	0	navigation	Trial1	navigation/STIM_003.jpg
115.543	1.88	0	navigation	Trial1	navigation/STIM_003.jpg
121.528	2.652	0	navigation	Trial1	navigation/STIM_003.jpg
128.07	3.132	1	navigation	Trial1	navigation/STIM_003.jpg
134.268	2.391	1	navigation	Trial1	navigation/STIM_003.jpg
140.343	4.183	1	navigation	Trial1	navigation/STIM_004.jpg
147.748	2.581	1	navigation	Trial1	navigation/STIM_004.jpg
153.435	2.107	1	navigation	Trial1	navigation/STIM_004.jpg
158.109	1.744	1	navigation	Trial1	navigation/STIM_004.jpg
163.326	1.999	1	navigation	Trial1	navigation/STIM_004.jpg
168.205	1.984	0	navigation	Trial1	navigation/STIM_004.jpg
173.513	3.709	0	navigation	Trial1	navigation/STIM_005.jpg
181.747	3.813	1	navigation	Trial1	navigation/STIM_005.jpg
189.595	2.348	0	navigation	Trial1	navigation/STIM_005.jpg
195.208	3.515	1	navigation	Trial1	navigation/STIM_005.jpg
201.82	1.473	1	navigation	Trial1	navigation/STIM_005.jpg
206.674	1.527	0	navigation	Trial1	navigation/STIM_005.jpg
210.569	3.57	1	navigation	Trial1	navigation/STIM_006.jpg
217.399	3.488	0	navigation	Trial1	navigation/STIM_006.jpg
225.121	2.18	0	navigation	Trial1	navigation/STIM_006.jpg
231.626	2.306	0	navigation	Trial1	navigation/STIM_006.jpg
236.717	1.636	1	navigation	Trial1	navigation/STIM_006.jpg
242.217	1.45	0	navigation	Trial1	navigation/STIM_006.jpg
245.914	2.527	1	navigation	Trial1	navigation/STIM_007.jpg
251.875	3.124	0	navigation	Trial1	navigation/STIM_007.jpg
259.161	1.863	1	navigation	Trial1	navigation/STIM_007.jpg
264.085	1.529	0	navigation	Trial1	navigation/STIM_007.jpg
269.719	2.984	1	navigation	Trial1	navigation/STIM_007.jpg
276.267	2.879	1	navigation	Trial1	navigation/STIM_007.jpg
281.963	1.872	1	navigation	Trial1	navigation/STIM_008.jpg
287.83	1.892	0	navigation	Trial1	navigation/STIM_008.jpg
293.803	2.662	1	navigation	Trial1	navigation/STIM_008.jpg
299.795	1.794	1	navigation	Trial1	navigation/STIM_008.jpg
304.469	2.905	1	navigation	Trial1	navigation/STIM_008.jpg
311.846	3.055	1	navigation	Trial1	navigation/STIM_008.jpg
317.905	2.094	1	navigation	Trial1	navigation/STIM_009.jpg
323.953	3.801	1	navigation	Trial1	navigation/STIM_009.jpg
331.299	2.086	1	navigation	Trial1	navigation/STIM_009.jpg
336.548	3.285	1	navigation	Trial1	navigation/STIM_009.jpg
343.625	2.486	1	navigation	Trial1	navigation/STIM_009.jpg
349.183	1.537	1	navigation	Trial1	navigation/STIM_009.jpg
353.39	3.563	1	navigation	Trial1	navigation/STIM_010.jpg
361.014	2.575	1	navigation	Trial1	navigation/STIM_010.jpg
367.833	2.603	0	navigation	Trial1	navigation/STIM_010.jpg
374.288	3.346	0	navigation	Trial1	navigation/STIM_010.jpg
381.707	3.286	1	navigation	Trial1	navigation/STIM_010.jpg
387.597	3.094	0	navigation	Trial1	navigation/STIM_010.jpg
394.044	2.118	1	navigation	Trial1	navigation/STIM_011.jpg
399.492	2.571	1	navigation	Trial1	navigation/STIM_011.jpg
406.162	3.66	1	navigation	Trial1	navigation/STIM_011.jpg
413.46	2.01	1	navigation	Trial1	navigation/STIM_011.jpg
417.851	2.754	0	navigation	Trial1	navigation/STIM_011.jpg
