onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.473	correct	navigation	Trial1	navigation/STIM_000.jpg
5.284	3.787	correct	navigation	Trial1	navigation/STIM_000.jpg
12.478	2.486	correct	navigation	Trial1	navigation/STIM_000.jpg
17.419	2.7	correct	navigation	Trial1	navigation/STIM_000.jpg
22.682	2.209	correct	navigation	Trial1	navigation/STIM_000.jpg
27.348	1.687	correct	navigation	Trial1	navigation/STIM_000.jpg
32.282	2.156	correct	navigation	Trial1	navigation/STIM_001.jpg
38.444	3.347	correct	navigation	Trial1	navigation/STIM_001.jpg
44.641	3.914	correct	navigation	Trial1	navigation/STIM_001.jpg
51.466	2.374	correct	navigation	Trial1	navigation/STIM_001.jpg
57.326	2.196	correct	navigation	Trial1	navigation/STIM_001.jpg
62.719	1.854	correct	navigation	Trial1	navigation/STIM_001.jpg
67.161	2.426	correct	navigation	Trial1	navigation/STIM_002.jpg
73.286	1.99	incorrect	navigation	Trial1	navigation/STIM_002.jpg
78.435	3.68	correct	navigation	Trial1	navigation/STIM_002.jpg
85.288	2.899	correct	navigation	Trial1	navigation/STIM_002.jpg
90.817	3.416	incorrect	navigation	Trial1	navigation/STIM_002.jpg
97.187	2.247	correct	navigation	Trial1	navigation/STIM_002.jpg
102.531	3.685	correct	navigation	Trial1	navigation/STIM_003.jpg
109.235	2.393	incorrect	navigation	Trial1	navigation/STIM_003.jpg
115.543	1.88	incorrect	navigation	Trial1	navigation/STIM_003.jpg
121.528	2.652	incorrect	navigation	Trial1	navigation/STIM_003.jpg
128.07	3.132	correct	navigation	Trial1	navigation/STIM_003.jpg
134.268	2.391	correct	navigation	Trial1	navigation/STIM_003.jpg
140.343	4.183	correct	navigation	Trial1	navigation/STIM_004.jpg
147.748	2.581	correct	navigation	Trial1	navigation/STIM_004.jpg
153.435	2.107	correct	navigation	Trial1	navigation/STIM_004.jpg
158.109	1.744	correct	navigation	Trial1	navigation/STIM_004.jpg
163.326	1.999	correct	navigation	Trial1	navigation/STIM_004.jpg
168.205	1.984	incorrect	navigation	Trial1	navigation/STIM_004.jpg
173.513	3.709	incorrect	navigation	Trial1	navigation/STIM_005.jpg
181.747	3.813	correct	navigation	Trial1	navigation/STIM_005.jpg
189.595	2.348	incorrect	navigation	Trial1	navigation/STIM_005.jpg
195.208	3.515	correct	navigation	Trial1	navigation/STIM_005.jpg
201.82	1.473	correct	navigation	Trial1	navigation/STIM_005.jpg
206.674	1.527	incorrect	navigation	Trial1	navigation/STIM_005.jpg
210.569	3.57	correct	navigation	Trial1	navigation/STIM_006.jpg
217.399	3.488	incorrect	navigation	Trial1	navigation/STIM_006.jpg
225.121	2.18	incorrect	navigation	Trial1	navigation/STIM_006.jpg
231.626	2.306	incorrect	navigation	Trial1	navigation/STIM_006.jpg
236.717	1.636	correct	navigation	Trial1	navigation/STIM_006.jpg
242.217	1.45	incorrect	navigation	Trial1	navigation/STIM_006.jpg
245.914	2.527	correct	navigation	Trial1	navigation/STIM_007.jpg
251.875	3.124	incorrect	navigation	Trial1	navigation/STIM_007.jpg
259.161	1.863	correct	navigation	Trial1	navigation/STIM_007.jpg
264.085	1.529	incorrect	navigation	Trial1	navigation/STIM_007.jpg
269.719	2.984	correct	navigation	Trial1	navigation/STIM_007.jpg
276.267	2.879	correct	navigation	Trial1	navigation/STIM_007.jpg
281.963	1.872	correct	navigation	Trial1	navigation/STIM_008.jpg
287.83	1.892	incorrect	navigation	Trial1	navigation/STIM_008.jpg
293.803	2.662	correct	navigation	Trial1	navigation/STIM_008.jpg
299.795	1.794	correct	navigation	Trial1	navigation/STIM_008.jpg
304.469	2.905	correct	navigation	Trial1	navigation/STIM_008.jpg
311.846	3.055	correct	navigation	Trial1	navigation/STIM_008.jpg
317.905	2.094	correct	navigation	Trial1	navigation/STIM_009.jpg
323.953	3.801	correct	navigation	Trial1	navigation/STIM_009.jpg
331.299	2.086	correct	navigation	Trial1	navigation/STIM_009.jpg
336.548	3.285	correct	navigation	Trial1	navigation/STIM_009.jpg
343.625	2.486	correct	navigation	Trial1	navigation/STIM_009.jpg
349.183	1.537	correct	navigation	Trial1	navigation/STIM_009.jpg
353.39	3.563	correct	navigation	Trial1	navigation/STIM_010.jpg
361.014	2.575	correct	navigation	Trial1	navigation/STIM_010.jpg
367.833	2.603	incorrect	navigation	Trial1	navigation/STIM_010.jpg
374.288	3.346	incorrect	navigation	Trial1	navigation/STIM_010.jpg
381.707	3.286	correct	navigation	Trial1	navigation/STIM_010.jpg
387.597	3.094	incorrect	navigation	Trial1	navigation/STIM_010.jpg
394.044	2.118	correct	navigation	Trial1	navigation/STIM_011.jpg
399.492	2.571	correct	navigation	Trial1	navigation/STIM_011.jpg
406.162	3.66	correct	navigation	Trial1	navigation/STIM_011.jpg
413.46	2.01	correct	navigation	Trial1	navigation/STIM_011.jpg
417.851	2.754	incorrect	navigation	Trial1	navigation/STIM_011.jpg
423.743	1.327	correct	navigation	Trial1	navigation/STIM_011.jpg
428.183	0.756	correct	pointing	Trial1	pointing/STIM_000.jpg
431.732	0.861	correct	pointing	Trial1	pointing/STIM_000.jpg
436.147	0.739	correct	pointing	Trial1	pointing/STIM_000.jpg
439.962	0.938	correct	pointing	Trial1	pointing/STIM_000.jpg
444.456	0.935	correct	pointing	Trial1	pointing/STIM_000.jpg
448.316	0.879	correct	pointing	Trial1	pointing/STIM_000.jpg
453.024	1.26	correct	pointing	Trial1	pointing/STIM_001.jpg
457.215	1.1	correct	pointing	Trial1	pointing/STIM_001.jpg
461.601	0.884	correct	pointing	Trial1	pointing/STIM_001.jpg
