onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.467	1	study	Phase1	study/STIM_000.jpg
3.75	1.597	1	study	Phase1	study/STIM_000.jpg
8.415	0.848	1	study	Phase1	study/STIM_000.jpg
12.981	1.987	1	study	Phase1	study/STIM_001.jpg
17.024	1.85	1	study	Phase1	study/STIM_001.jpg
21.545	1.128	1	study	Phase1	study/STIM_001.jpg
26.183	1.222	0	study	Phase1	study/STIM_002.jpg
30.497	0.997	1	study	Phase1	study/STIM_002.jpg
34.952	1.5	1	study	Phase1	study/STIM_002.jpg
38.576	1.691	1	study	Phase1	study/STIM_003.jpg
42.421	1.15	1	study	Phase1	study/STIM_003.jpg
45.694	1.498	1	study	Phase1	study/STIM_003.jpg
49.563	1.765	1	study	Phase1	study/STIM_004.jpg
54.904	1.505	1	study	Phase1	study/STIM_004.jpg
59.926	1.293	1	study	Phase1	study/STIM_004.jpg
64.484	1.124	1	study	Phase1	study/STIM_005.jpg
68.276	1.226	1	study	Phase1	study/STIM_005.jpg
72.299	1.846	1	study	Phase1	study/STIM_005.jpg
77.222	1.185	1	study	Phase1	study/STIM_006.jpg
80.612	1.729	1	study	Phase1	study/STIM_006.jpg
84.576	1.279	0	study	Phase1	study/STIM_006.jpg
87.712	2.026	1	study	Phase1	study/STIM_007.jpg
93.054	1.949	0	study	Phase1	study/STIM_007.jpg
96.999	1.434	1	study	Phase1	study/STIM_007.jpg
100.921	1.504	1	study	Phase1	study/STIM_008.jpg
105.493	1.031	1	study	Phase1	study/STIM_008.jpg
108.422	1.285	1	study	Phase1	study/STIM_008.jpg
111.577	1.981	0	study	Phase1	study/STIM_009.jpg
117.246	1.763	1	study	Phase1	study/STIM_009.jpg
122.413	0.953	1	study	Phase1	study/STIM_009.jpg
126.912	1.154	0	study	Phase1	study/STIM_010.jpg
130.446	1.898	1	study	Phase1	study/STIM_010.jpg
136.075	1.839	0	study	Phase1	study/STIM_010.jpg
141.048	2.021	1	study	Phase1	study/STIM_011.jpg
146.496	1.071	1	study	Phase1	study/STIM_011.jpg
149.606	1.12	1	study	Phase1	study/STIM_011.jpg
153.042	0.972	1	study	Phase1	study/STIM_012.jpg
156.878	1.551	1	study	Phase1	study/STIM_012.jpg
161.849	0.874	1	study	Phase1	study/STIM_012.jpg
166.598	1.902	1	study	Phase1	study/STIM_013.jpg
171.996	1.538	1	study	Phase1	study/STIM_013.jpg
176.445	1.633	1	study	Phase1	study/STIM_013.jpg
181.409	1.881	1	study	Phase1	study/STIM_014.jpg
185.097	1.914	1	study	Phase1	study/STIM_014.jpg
189.378	0.986	0	study	Phase1	study/STIM_014.jpg
192.414	1.375	1	study	Phase1	study/STIM_015.jpg
196.836	1.86	1	study	Phase1	study/STIM_015.jpg
200.794	1.131	0	study	Phase1	study/STIM_015.jpg
203.897	1.005	1	study	Phase1	study/STIM_016.jpg
207.368	0.952	1	study	Phase1	study/STIM_016.jpg
211.626	1.514	1	study	Phase1	study/STIM_016.jpg
215.792	1.789	1	study	Phase1	study/STIM_017.jpg
219.896	1.097	0	study	Phase1	study/STIM_017.jpg
224.626	1.719	1	study	Phase1	study/STIM_017.jpg
230.056	0.95	1	study	Phase1	study/STIM_018.jpg
232.923	1.667	1	study	Phase1	study/STIM_018.jpg
236.726	0.838	1	study	Phase1	study/STIM_018.jpg
240.892	1.077	1	study	Phase1	study/STIM_019.jpg
245.638	1.312	1	study	Phase1	study/STIM_019.jpg
250.029	0.99	0	study	Phase1	study/STIM_019.jpg
253.793	0.984	1	study	Phase1	study/STIM_020.jpg
257.345	1.361	1	study	Phase1	study/STIM_020.jpg
260.868	1.616	1	study	Phase1	study/STIM_020.jpg
264.969	0.956	1	study	Phase1	study/STIM_021.jpg
268.296	1.044	1	study	Phase1	study/STIM_021.jpg
272.107	1.186	1	study	Phase1	study/STIM_021.jpg
276.885	1.08	1	study	Phase1	study/STIM_022.jpg
281.115	1.407	0	study	Phase1	study/STIM_022.jpg
286.032	1.597	1	study	Phase1	study/STIM_022.jpg
289.806	1.689	1	study	Phase1	study/STIM_023.jpg
295.141	1.233	1	study	Phase1	study/STIM_023.jpg
299.965	1.18	1	study	Phase1	study/STIM_023.jpg
303.8	1.257	1	study	Phase1	study/STIM_024.jpg
308.096	0.95	1	study	Phase1	study/STIM_024.jpg
311.721	1.446	1	study	Phase1	study/STIM_024.jpg
316.689	1.641	1	study	Phase1	study/STIM_025.jpg
320.289	1.481	0	study	Phase1	study/STIM_025.jpg
324.423	1.601	1	study	Phase1	study/STIM_025.jpg
329.662	1.832	1	study	Phase1	study/STIM_026.jpg
334.352	0.974	1	study	Phase1	study/STIM_026.jpg
337.279	1.752	1	study	Phase1	study/STIM_026.jpg
341.773	0.943	1	study	Phase1	study/STIM_027.jpg
345.44	1.111	1	study	Phase1	study/STIM_027.jpg
350.171	1.536	1	study	Phase1	study/STIM_027.jpg
354.109	1.177	1	study	Phase1	study/STIM_028.jpg
357.853	1.822	0	study	Phase1	study/STIM_028.jpg
362.091	1.756	1	study	Phase1	study/STIM_028.jpg
366.483	1.715	1	study	Phase1	study/STIM_029.jpg
370.33	1.687	1	study	Phase1	study/STIM_029.jpg
374.082	1.339	1	study	Phase1	study/STIM_029.jpg
