onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.387	1387.0	generate	Run1	generate/STIM_000.jpg	100
3.51	2.027	2027.2	generate	Run1	generate/STIM_000.jpg	100
8.47	2.234	2234.1	generate	Run1	generate/STIM_000.jpg	100
13.678	1.721	1721.2	generate	Run1	generate/STIM_000.jpg	99
18.387	2.141	2140.7	generate	Run1	generate/STIM_000.jpg	99
23.149	2.364	2364.5	generate	Run1	generate/STIM_001.jpg	99
27.677	1.421	1420.9	generate	Run1	generate/STIM_001.jpg	100
31.481	1.529	1529.4	generate	Run1	generate/STIM_001.jpg	99
36.683	1.937	1937.3	generate	Run1	generate/STIM_001.jpg	100
41.137	1.811	1811.2	generate	Run1	generate/STIM_001.jpg	99
45.519	1.731	1730.8	generate	Run1	generate/STIM_002.jpg	100
49.281	2.366	2365.8	generate	Run1	generate/STIM_002.jpg	100
53.721	2.091	2090.9	generate	Run1	generate/STIM_002.jpg	99
58.768	1.357	1356.7	generate	Run1	generate/STIM_002.jpg	100
63.11	1.501	1501.3	generate	Run1	generate/STIM_002.jpg	100
66.638	1.202	1201.8	generate	Run1	generate/STIM_003.jpg	100
70.675	1.887	1887.1	generate	Run1	generate/STIM_003.jpg	100
75.184	1.637	1636.9	generate	Run1	generate/STIM_003.jpg	99
78.947	0.995	995.4	generate	Run1	generate/STIM_003.jpg	100
83.482	1.024	1023.6	generate	Run1	generate/STIM_003.jpg	100
87.657	1.927	1927.0	generate	Run1	generate/STIM_004.jpg	99
92.373	2.162	2162.3	generate	Run1	generate/STIM_004.jpg	100
97.213	1.19	1190.5	generate	Run1	generate/STIM_004.jpg	100
102.289	1.651	1650.9	generate	Run1	generate/STIM_004.jpg	100
107.311	1.035	1035.1	generate	Run1	generate/STIM_004.jpg	99
111.725	2.39	2389.6	generate	Run1	generate/STIM_005.jpg	99
116.191	1.162	1161.9	generate	Run1	generate/STIM_005.jpg	100
120.244	1.321	1321.3	generate	Run1	generate/STIM_005.jpg	99
123.676	2.255	2255.2	generate	Run1	generate/STIM_005.jpg	99
129.539	0.926	926.3	generate	Run1	generate/STIM_005.jpg	100
133.472	2.311	2311.4	generate	Run1	generate/STIM_006.jpg	99
139.475	1.464	1464.0	generate	Run1	generate/STIM_006.jpg	100
144.749	1.664	1664.4	generate	Run1	generate/STIM_006.jpg	100
149.434	2.11	2109.9	generate	Run1	generate/STIM_006.jpg	99
153.977	1.52	1519.5	generate	Run1	generate/STIM_006.jpg	99
157.812	1.392	1392.3	generate	Run1	generate/STIM_007.jpg	100
161.351	2.525	2525.0	generate	Run1	generate/STIM_007.jpg	99
165.921	2.193	2192.8	generate	Run1	generate/STIM_007.jpg	99
171.87	1.598	1598.3	generate	Run1	generate/STIM_007.jpg	99
176.506	0.997	996.9	generate	Run1	generate/STIM_007.jpg	100
180.409	1.956	1956.0	generate	Run1	generate/STIM_008.jpg	100
185.934	1.127	1127.4	generate	Run1	generate/STIM_008.jpg	100
190.496	0.997	997.0	generate	Run1	generate/STIM_008.jpg	99
195.021	1.886	1885.6	generate	Run1	generate/STIM_008.jpg	99
200.754	1.626	1626.5	generate	Run1	generate/STIM_008.jpg	99
206.311	1.271	1271.1	generate	Run1	generate/STIM_009.jpg	99
210.052	1.653	1653.1	generate	Run1	generate/STIM_009.jpg	100
214.441	1.016	1016.1	generate	Run1	generate/STIM_009.jpg	99
218.759	2.238	2237.8	generate	Run1	generate/STIM_009.jpg	99
223.504	1.164	1164.4	generate	Run1	generate/STIM_009.jpg	100
227.751	1.986	1985.6	generate	Run1	generate/STIM_010.jpg	100
233.424	1.869	1869.3	generate	Run1	generate/STIM_010.jpg	99
237.522	2.441	2441.3	generate	Run1	generate/STIM_010.jpg	100
242.342	0.978	978.1	generate	Run1	generate/STIM_010.jpg	100
246.477	1.171	1171.4	generate	Run1	generate/STIM_010.jpg	100
251.144	1.172	1171.6	generate	Run1	generate/STIM_011.jpg	99
254.846	2.498	2497.5	generate	Run1	generate/STIM_011.jpg	99
260.729	1.667	1667.3	generate	Run1	generate/STIM_011.jpg	99
266.224	1.118	1118.4	generate	Run1	generate/STIM_011.jpg	99
270.667	1.752	1751.5	generate	Run1	generate/STIM_011.jpg	99
274.853	1.679	1678.9	generate	Run1	generate/STIM_012.jpg	100
280.009	1.982	1981.5	generate	Run1	generate/STIM_012.jpg	99
284.638	1.921	1920.9	generate	Run1	generate/STIM_012.jpg	99
290.321	2.005	2005.3	generate	Run1	generate/STIM_012.jpg	99
295.157	1.355	1355.2	generate	Run1	generate/STIM_012.jpg	100
299.288	1.424	1424.4	generate	Run1	generate/STIM_013.jpg	99
303.262	1.369	1368.7	generate	Run1	generate/STIM_013.jpg	99
307.03	1.127	1126.6	generate	Run1	generate/STIM_013.jpg	99
310.722	2.268	2267.6	generate	Run1	generate/STIM_013.jpg	99
316.181	1.57	1569.9	generate	Run1	generate/STIM_013.jpg	100
321.187	1.153	1152.9	generate	Run1	generate/STIM_014.jpg	99
324.862	2.139	2139.4	generate	Run1	generate/STIM_014.jpg	100
329.429	1.183	1183.2	generate	Run1	generate/STIM_014.jpg	100
334.212	1.003	1003.3	generate	Run1	generate/STIM_014.jpg	99
338.758	1.765	1764.7	generate	Run1	generate/STIM_014.jpg	100
343.541	1.727	1727.3	generate	Run1	generate/STIM_015.jpg	100
347.427	2.441	2441.4	generate	Run1	generate/STIM_015.jpg	99
353.199	2.246	2245.5	generate	Run1	generate/STIM_015.jpg	100
357.508	1.913	1912.8	generate	Run1	generate/STIM_015.jpg	99
361.67	1.488	1487.6	generate	Run1	generate/STIM_015.jpg	99
366.883	2.643	2643.3	generate	Run1	generate/STIM_016.jpg	100
372.076	1.63	1629.7	generate	Run1	generate/STIM_016.jpg	100
376.892	1.159	1159.0	generate	Run1	generate/STIM_016.jpg	100
381.991	1.336	1336.0	generate	Run1	generate/STIM_016.jpg	99
387.114	0.983	983.0	generate	Run1	generate/STIM_016.jpg	99
390.476	2.161	2161.1	generate	Run1	generate/STIM_017.jpg	99
394.945	1.137	1136.9	generate	Run1	generate/STIM_017.jpg	99
398.711	1.718	1718.1	generate	Run1	generate/STIM_017.jpg	99
404.316	1.162	1161.5	generate	Run1	generate/STIM_017.jpg	99
407.936	2.01	2010.0	generate	Run1	generate/STIM_017.jpg	99
413.664	1.179	1179.1	generate	Run1	generate/STIM_018.jpg	100
