onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.894	894.5	study	Phase1	study/STIM_000.jpg	99
4.131	0.864	864.0	study	Phase1	study/STIM_000.jpg	99
8.015	0.962	962.2	study	Phase1	study/STIM_000.jpg	100
11.001	1.313	1312.8	study	Phase1	study/STIM_001.jpg	100
14.467	0.932	932.4	study	Phase1	study/STIM_001.jpg	99
17.606	1.285	1284.7	study	Phase1	study/STIM_001.jpg	99
21.029	0.958	957.7	study	Phase1	study/STIM_002.jpg	99
25.541	1.324	1324.2	study	Phase1	study/STIM_002.jpg	99
30.611	0.81	810.5	study	Phase1	study/STIM_002.jpg	100
34.27	1.089	1089.3	study	Phase1	study/STIM_003.jpg	100
39.166	1.212	1212.1	study	Phase1	study/STIM_003.jpg	100
43.974	1.095	1095.3	study	Phase1	study/STIM_003.jpg	100
47.352	1.164	1164.2	study	Phase1	study/STIM_004.jpg	100
50.987	1.407	1407.3	study	Phase1	study/STIM_004.jpg	100
54.673	0.789	788.9	study	Phase1	study/STIM_004.jpg	99
57.616	1.637	1636.8	study	Phase1	study/STIM_005.jpg	99
61.863	1.386	1385.7	study	Phase1	study/STIM_005.jpg	99
67.224	0.784	784.3	study	Phase1	study/STIM_005.jpg	99
71.207	1.723	1722.6	study	Phase1	study/STIM_006.jpg	99
76.454	1.543	1543.2	study	Phase1	study/STIM_006.jpg	100
81.674	1.363	1363.1	study	Phase1	study/STIM_006.jpg	100
85.303	1.762	1762.5	study	Phase1	study/STIM_007.jpg	100
89.519	0.899	898.7	study	Phase1	study/STIM_007.jpg	99
93.769	1.392	1392.2	study	Phase1	study/STIM_007.jpg	100
98.275	1.11	1109.7	study	Phase1	study/STIM_008.jpg	100
102.251	1.201	1200.8	study	Phase1	study/STIM_008.jpg	99
107.123	1.632	1631.6	study	Phase1	study/STIM_008.jpg	100
110.999	1.114	1113.7	study	Phase1	study/STIM_009.jpg	100
115.169	0.784	783.6	study	Phase1	study/STIM_009.jpg	100
119.05	0.811	810.7	study	Phase1	study/STIM_009.jpg	99
122.047	1.353	1352.6	study	Phase1	study/STIM_010.jpg	99
126.32	1.217	1216.7	study	Phase1	study/STIM_010.jpg	99
130.861	1.625	1625.1	study	Phase1	study/STIM_010.jpg	100
135.018	1.817	1816.8	study	Phase1	study/STIM_011.jpg	99
139.46	1.656	1655.8	study	Phase1	study/STIM_011.jpg	100
144.405	0.751	750.6	study	Phase1	study/STIM_011.jpg	100
149.022	1.73	1729.9	study	Phase1	study/STIM_012.jpg	99
153.339	1.58	1580.3	study	Phase1	study/STIM_012.jpg	99
158.707	1.325	1324.9	study	Phase1	study/STIM_012.jpg	100
163.3	1.185	1185.4	study	Phase1	study/STIM_013.jpg	100
168.119	1.604	1604.2	study	Phase1	study/STIM_013.jpg	99
172.179	0.862	862.3	study	Phase1	study/STIM_013.jpg	100
176.043	1.09	1089.6	study	Phase1	study/STIM_014.jpg	100
180.221	1.216	1215.9	study	Phase1	study/STIM_014.jpg	99
183.599	1.54	1539.6	study	Phase1	study/STIM_014.jpg	100
188.513	0.933	932.7	study	Phase1	study/STIM_015.jpg	99
191.778	1.041	1041.0	study	Phase1	study/STIM_015.jpg	99
194.979	0.906	905.8	study	Phase1	study/STIM_015.jpg	99
199.227	1.173	1173.4	study	Phase1	study/STIM_016.jpg	99
202.458	0.87	869.8	study	Phase1	study/STIM_016.jpg	100
206.595	1.421	1421.0	study	Phase1	study/STIM_016.jpg	99
210.554	1.118	1118.4	study	Phase1	study/STIM_017.jpg	99
214.525	0.932	932.1	study	Phase1	study/STIM_017.jpg	99
217.977	1.433	1433.3	study	Phase1	study/STIM_017.jpg	100
221.606	1.274	1273.7	study	Phase1	study/STIM_018.jpg	99
225.825	0.886	885.7	study	Phase1	study/STIM_018.jpg	100
229.879	0.976	975.8	study	Phase1	study/STIM_018.jpg	100
234.032	1.094	1094.1	study	Phase1	study/STIM_019.jpg	100
238.958	0.976	975.7	study	Phase1	study/STIM_019.jpg	99
