onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.45	1449.9	generate	Run1	generate/STIM_000.jpg	99
4.539	1.954	1953.9	generate	Run1	generate/STIM_000.jpg	99
10.156	2.385	2385.1	generate	Run1	generate/STIM_000.jpg	99
14.95	2.12	2120.0	generate	Run1	generate/STIM_000.jpg	100
20.208	1.225	1225.2	generate	Run1	generate/STIM_000.jpg	99
25.454	2.066	2066.0	generate	Run1	generate/STIM_001.jpg	100
31.41	2.534	2534.3	generate	Run1	generate/STIM_001.jpg	99
36.836	1.722	1722.3	generate	Run1	generate/STIM_001.jpg	99
42.472	1.852	1852.0	generate	Run1	generate/STIM_001.jpg	100
48.445	1.082	1082.1	generate	Run1	generate/STIM_001.jpg	100
53.516	1.249	1249.1	generate	Run1	generate/STIM_002.jpg	100
57.604	2.095	2094.9	generate	Run1	generate/STIM_002.jpg	100
63.157	1.127	1126.6	generate	Run1	generate/STIM_002.jpg	100
67.206	1.084	1084.4	generate	Run1	generate/STIM_002.jpg	99
70.904	1.076	1075.8	generate	Run1	generate/STIM_002.jpg	100
75.645	1.647	1647.0	generate	Run1	generate/STIM_003.jpg	100
81.403	1.618	1617.7	generate	Run1	generate/STIM_003.jpg	99
85.914	1.069	1069.3	generate	Run1	generate/STIM_003.jpg	99
90.888	1.545	1544.8	generate	Run1	generate/STIM_003.jpg	99
95.827	1.32	1319.8	generate	Run1	generate/STIM_003.jpg	100
100.763	1.534	1534.0	generate	Run1	generate/STIM_004.jpg	99
105.987	1.624	1623.7	generate	Run1	generate/STIM_004.jpg	100
110.54	2.422	2422.3	generate	Run1	generate/STIM_004.jpg	100
117.025	1.545	1544.7	generate	Run1	generate/STIM_004.jpg	100
121.583	1.839	1839.0	generate	Run1	generate/STIM_004.jpg	100
126.762	2.586	2585.6	generate	Run1	generate/STIM_005.jpg	100
132.762	1.415	1415.4	generate	Run1	generate/STIM_005.jpg	99
136.443	2.278	2278.4	generate	Run1	generate/STIM_005.jpg	99
141.841	2.192	2191.5	generate	Run1	generate/STIM_005.jpg	100
146.56	1.714	1714.4	generate	Run1	generate/STIM_005.jpg	100
151.821	2.136	2135.7	generate	Run1	generate/STIM_006.jpg	99
156.353	2.182	2182.0	generate	Run1	generate/STIM_006.jpg	100
162.175	1.802	1802.2	generate	Run1	generate/STIM_006.jpg	100
167.302	2.084	2083.8	generate	Run1	generate/STIM_006.jpg	100
171.738	2.099	2099.0	generate	Run1	generate/STIM_006.jpg	99
176.364	2.443	2442.6	generate	Run1	generate/STIM_007.jpg	100
182.055	1.949	1949.3	generate	Run1	generate/STIM_007.jpg	99
186.317	2.018	2018.5	generate	Run1	generate/STIM_007.jpg	99
191.965	1.647	1646.8	generate	Run1	generate/STIM_007.jpg	99
196.894	2.09	2090.4	generate	Run1	generate/STIM_007.jpg	99
201.611	2.627	2626.9	generate	Run1	generate/STIM_008.jpg	99
207.315	1.115	1114.7	generate	Run1	generate/STIM_008.jpg	99
211.264	2.169	2169.0	generate	Run1	generate/STIM_008.jpg	100
217.435	2.258	2257.8	generate	Run1	generate/STIM_008.jpg	99
222.283	1.798	1798.5	generate	Run1	generate/STIM_008.jpg	99
227.744	1.29	1290.3	generate	Run1	generate/STIM_009.jpg	100
231.749	1.302	1302.2	generate	Run1	generate/STIM_009.jpg	100
235.848	1.97	1969.6	generate	Run1	generate/STIM_009.jpg	100
240.872	1.702	1701.7	generate	Run1	generate/STIM_009.jpg	99
244.899	1.828	1828.0	generate	Run1	generate/STIM_009.jpg	100
250.249	1.54	1540.2	generate	Run1	generate/STIM_010.jpg	99
254.251	1.999	1999.0	generate	Run1	generate/STIM_010.jpg	99
259.934	2.017	2017.4	generate	Run1	generate/STIM_010.jpg	99
264.644	1.29	1289.7	generate	Run1	generate/STIM_010.jpg	99
268.779	1.904	1903.8	generate	Run1	generate/STIM_010.jpg	100
274.305	1.694	1693.8	generate	Run1	generate/STIM_011.jpg	100
280.039	2.406	2405.7	generate	Run1	generate/STIM_011.jpg	99
286.517	2.205	2205.1	generate	Run1	generate/STIM_011.jpg	99
292.811	2.367	2367.4	generate	Run1	generate/STIM_011.jpg	100
298.621	0.94	940.3	generate	Run1	generate/STIM_011.jpg	99
303.008	1.607	1607.0	generate	Run1	generate/STIM_012.jpg	99
308.016	2.393	2392.6	generate	Run1	generate/STIM_012.jpg	99
313.796	1.257	1257.4	generate	Run1	generate/STIM_012.jpg	100
317.527	1.78	1780.4	generate	Run1	generate/STIM_012.jpg	100
321.627	1.543	1542.8	generate	Run1	generate/STIM_012.jpg	99
326.273	1.757	1757.2	generate	Run1	generate/STIM_013.jpg	100
331.595	1.95	1950.5	generate	Run1	generate/STIM_013.jpg	100
335.866	1.85	1849.5	generate	Run1	generate/STIM_013.jpg	100
340.547	1.679	1679.3	generate	Run1	generate/STIM_013.jpg	100
346.308	0.9	900.0	generate	Run1	generate/STIM_013.jpg	99
351.159	1.942	1941.8	generate	Run1	generate/STIM_014.jpg	100
356.803	1.151	1151.2	generate	Run1	generate/STIM_014.jpg	99
361.868	2.073	2073.1	generate	Run1	generate/STIM_014.jpg	100
367.946	2.304	2304.1	generate	Run1	generate/STIM_014.jpg	100
373.997	1.438	1437.7	generate	Run1	generate/STIM_014.jpg	100
378.437	1.32	1320.3	generate	Run1	generate/STIM_015.jpg	99
382.283	2.58	2580.5	generate	Run1	generate/STIM_015.jpg	100
387.536	1.48	1480.1	generate	Run1	generate/STIM_015.jpg	99
392.608	1.586	1586.4	generate	Run1	generate/STIM_015.jpg	99
397.176	1.428	1428.0	generate	Run1	generate/STIM_015.jpg	99
401.548	2.013	2013.1	generate	Run1	generate/STIM_016.jpg	100
406.975	1.544	1543.6	generate	Run1	generate/STIM_016.jpg	99
411.414	1.922	1922.0	generate	Run1	generate/STIM_016.jpg	99
415.636	2.333	2332.7	generate	Run1	generate/STIM_016.jpg	100
421.686	1.056	1055.5	generate	Run1	generate/STIM_016.jpg	100
426.305	2.716	2715.7	generate	Run1	generate/STIM_017.jpg	99
431.63	1.21	1209.6	generate	Run1	generate/STIM_017.jpg	100
436.715	2.219	2219.1	generate	Run1	generate/STIM_017.jpg	99
442.592	1.661	1660.8	generate	Run1	generate/STIM_017.jpg	100
448.188	0.918	917.9	generate	Run1	generate/STIM_017.jpg	100
452.591	1.162	1161.7	generate	Run1	generate/STIM_018.jpg	100
457.723	1.116	1115.5	generate	Run1	generate/STIM_018.jpg	99
462.854	2.256	2255.8	generate	Run1	generate/STIM_018.jpg	100
467.838	1.826	1825.9	generate	Run1	generate/STIM_018.jpg	99
472.329	0.953	953.3	generate	Run1	generate/STIM_018.jpg	99
476.756	2.175	2175.4	generate	Run1	generate/STIM_019.jpg	99
481.934	2.554	2554.2	generate	Run1	generate/STIM_019.jpg	99
488.126	1.992	1991.8	generate	Run1	generate/STIM_019.jpg	100
492.905	1.808	1807.5	generate	Run1	generate/STIM_019.jpg	100
498.671	2.189	2189.3	generate	Run1	generate/STIM_019.jpg	100
504.09	2.398	2397.8	generate	Run1	generate/STIM_020.jpg	100
510.393	1.818	1817.9	generate	Run1	generate/STIM_020.jpg	99
516.204	1.949	1949.4	generate	Run1	generate/STIM_020.jpg	100
520.738	1.882	1882.0	generate	Run1	generate/STIM_020.jpg	99
526.305	1.952	1951.6	generate	Run1	generate/STIM_020.jpg	99
531.813	2.757	2757.1	generate	Run1	generate/STIM_021.jpg	99
538.151	1.246	1245.7	generate	Run1	generate/STIM_021.jpg	99
542.814	1.527	1527.3	generate	Run1	generate/STIM_021.jpg	100
547.376	1.611	1610.8	generate	Run1	generate/STIM_021.jpg	99
551.707	1.017	1017.1	generate	Run1	generate/STIM_021.jpg	99
555.508	1.383	1383.3	generate	Run1	generate/STIM_022.jpg	100
560.174	2.54	2539.6	generate	Run1	generate/STIM_022.jpg	99
564.962	1.94	1939.8	generate	Run1	generate/STIM_022.jpg	99
569.851	1.184	1184.5	generate	Run1	generate/STIM_022.jpg	99
574.005	1.577	1577.3	generate	Run1	generate/STIM_022.jpg	100
578.398	1.263	1262.7	generate	Run1	generate/STIM_023.jpg	99
582.415	1.987	1987.2	generate	Run1	generate/STIM_023.jpg	99
588.144	1.873	1873.0	generate	Run1	generate/STIM_023.jpg	99
594.069	1.119	1119.4	generate	Run1	generate/STIM_023.jpg	100
597.624	1.9	1900.0	generate	Run1	generate/STIM_023.jpg	100
603.566	2.286	2286.5	generate	Run1	generate/STIM_024.jpg	100
609.949	1.185	1184.7	generate	Run1	generate/STIM_024.jpg	99
613.634	2.409	2409.0	generate	Run1	generate/STIM_024.jpg	99
619.672	2.275	2275.0	generate	Run1	generate/STIM_024.jpg	100
625.692	2.045	2044.7	generate	Run1	generate/STIM_024.jpg	100
631.605	0.811	810.6	repeat	Run1	repeat/STIM_000.jpg	100
634.676	0.901	901.4	repeat	Run1	repeat/STIM_000.jpg	100
637.728	0.656	656.5	repeat	Run1	repeat/STIM_000.jpg	99
641.65	0.699	698.7	repeat	Run1	repeat/STIM_000.jpg	100
644.671	0.91	909.5	repeat	Run1	repeat/STIM_000.jpg	99
648.404	0.726	726.3	repeat	Run1	repeat/STIM_001.jpg	100
652.566	0.918	917.7	repeat	Run1	repeat/STIM_001.jpg	99
657.068	0.666	665.7	repeat	Run1	repeat/STIM_001.jpg	100
660.413	0.729	728.7	repeat	Run1	repeat/STIM_001.jpg	99
664.106	0.63	630.4	repeat	Run1	repeat/STIM_001.jpg	100
667.162	0.514	514.4	repeat	Run1	repeat/STIM_002.jpg	100
670.987	0.524	523.5	repeat	Run1	repeat/STIM_002.jpg	99
674.048	0.876	876.2	repeat	Run1	repeat/STIM_002.jpg	100
678.001	0.624	624.3	repeat	Run1	repeat/STIM_002.jpg	100
682.036	0.498	498.5	repeat	Run1	repeat/STIM_002.jpg	99
686.388	0.706	706.2	repeat	Run1	repeat/STIM_003.jpg	99
689.608	0.87	870.4	repeat	Run1	repeat/STIM_003.jpg	99
693.307	0.568	568.4	repeat	Run1	repeat/STIM_003.jpg	100
696.249	0.55	550.4	repeat	Run1	repeat/STIM_003.jpg	99
700.645	0.583	582.7	repeat	Run1	repeat/STIM_003.jpg	99
703.752	0.831	831.4	repeat	Run1	repeat/STIM_004.jpg	100
707.86	0.844	844.3	repeat	Run1	repeat/STIM_004.jpg	99
712.244	0.779	779.0	repeat	Run1	repeat/STIM_004.jpg	99
716.022	0.752	751.9	repeat	Run1	repeat/STIM_004.jpg	100
719.967	0.536	536.4	repeat	Run1	repeat/STIM_004.jpg	99
724.236	0.573	573.2	repeat	Run1	repeat/STIM_005.jpg	100
727.287	0.928	927.8	repeat	Run1	repeat/STIM_005.jpg	100
731.414	0.675	674.8	repeat	Run1	repeat/STIM_005.jpg	100
734.892	0.591	590.9	repeat	Run1	repeat/STIM_005.jpg	99
738.909	0.896	895.8	repeat	Run1	repeat/STIM_005.jpg	100
741.964	0.792	792.5	repeat	Run1	repeat/STIM_006.jpg	99
746.677	0.806	806.1	repeat	Run1	repeat/STIM_006.jpg	99
749.936	0.605	605.0	repeat	Run1	repeat/STIM_006.jpg	99
754.209	0.707	706.6	repeat	Run1	repeat/STIM_006.jpg	100
757.432	0.666	666.3	repeat	Run1	repeat/STIM_006.jpg	99
761.589	0.588	587.6	repeat	Run1	repeat/STIM_007.jpg	99
766.061	0.776	776.5	repeat	Run1	repeat/STIM_007.jpg	100
769.297	0.564	564.3	repeat	Run1	repeat/STIM_007.jpg	99
772.456	0.474	473.8	repeat	Run1	repeat/STIM_007.jpg	100
775.959	0.546	546.0	repeat	Run1	repeat/STIM_007.jpg	99
778.935	0.847	846.8	repeat	Run1	repeat/STIM_008.jpg	100
