onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.478	1	generate	Run1	generate/STIM_000.jpg
4.645	2.541	1	generate	Run1	generate/STIM_000.jpg
9.951	1.049	0	generate	Run1	generate/STIM_000.jpg
14.557	1.856	1	generate	Run1	generate/STIM_000.jpg
18.669	1.309	1	generate	Run1	generate/STIM_000.jpg
22.946	1.996	0	generate	Run1	generate/STIM_001.jpg
28.357	2.043	1	generate	Run1	generate/STIM_001.jpg
32.829	2.306	1	generate	Run1	generate/STIM_001.jpg
39.042	1.244	1	generate	Run1	generate/STIM_001.jpg
44.066	1.648	1	generate	Run1	generate/STIM_001.jpg
48.318	2.529	0	generate	Run1	generate/STIM_002.jpg
53.394	1.718	1	generate	Run1	generate/STIM_002.jpg
59.005	1.09	1	generate	Run1	generate/STIM_002.jpg
62.25	1.853	1	generate	Run1	generate/STIM_002.jpg
66.374	1.842	1	generate	Run1	generate/STIM_002.jpg
70.564	1.346	1	generate	Run1	generate/STIM_003.jpg
74.566	1.918	1	generate	Run1	generate/STIM_003.jpg
78.91	1.072	1	generate	Run1	generate/STIM_003.jpg
82.129	1.243	0	generate	Run1	generate/STIM_003.jpg
85.722	1.072	1	generate	Run1	generate/STIM_003.jpg
89.876	1.884	1	generate	Run1	generate/STIM_004.jpg
95.408	2.467	0	generate	Run1	generate/STIM_004.jpg
101.542	1.979	1	generate	Run1	generate/STIM_004.jpg
106.948	1.703	1	generate	Run1	generate/STIM_004.jpg
111.739	1.036	1	generate	Run1	generate/STIM_004.jpg
116.649	2.179	0	generate	Run1	generate/STIM_005.jpg
122.004	1.792	0	generate	Run1	generate/STIM_005.jpg
127.635	1.5	1	generate	Run1	generate/STIM_005.jpg
131.507	2.226	1	generate	Run1	generate/STIM_005.jpg
136.976	1.401	1	generate	Run1	generate/STIM_005.jpg
140.621	2.259	1	generate	Run1	generate/STIM_006.jpg
145.36	1.353	0	generate	Run1	generate/STIM_006.jpg
150.148	1.165	1	generate	Run1	generate/STIM_006.jpg
154.826	1.298	0	generate	Run1	generate/STIM_006.jpg
158.357	1.872	0	generate	Run1	generate/STIM_006.jpg
163.538	1.403	1	generate	Run1	generate/STIM_007.jpg
168.457	1.272	0	generate	Run1	generate/STIM_007.jpg
173.613	1.028	1	generate	Run1	generate/STIM_007.jpg
177.43	1.061	1	generate	Run1	generate/STIM_007.jpg
181.699	1.598	1	generate	Run1	generate/STIM_007.jpg
185.58	1.635	1	generate	Run1	generate/STIM_008.jpg
190.427	2.183	1	generate	Run1	generate/STIM_008.jpg
194.704	1.064	1	generate	Run1	generate/STIM_008.jpg
198.562	1.161	1	generate	Run1	generate/STIM_008.jpg
203.029	1.87	1	generate	Run1	generate/STIM_008.jpg
207.314	1.831	1	generate	Run1	generate/STIM_009.jpg
211.894	1.399	1	generate	Run1	generate/STIM_009.jpg
216.562	1.621	1	generate	Run1	generate/STIM_009.jpg
221.829	1.548	1	generate	Run1	generate/STIM_009.jpg
225.859	1.115	1	generate	Run1	generate/STIM_009.jpg
229.497	1.694	0	generate	Run1	generate/STIM_010.jpg
234.73	1.958	1	generate	Run1	generate/STIM_010.jpg
239.764	2.368	1	generate	Run1	generate/STIM_010.jpg
245.341	1.979	0	generate	Run1	generate/STIM_010.jpg
250.379	1.121	1	generate	Run1	generate/STIM_010.jpg
254.975	1.75	1	generate	Run1	generate/STIM_011.jpg
258.835	1.314	0	generate	Run1	generate/STIM_011.jpg
263.324	2.06	1	generate	Run1	generate/STIM_011.jpg
268.034	1.433	1	generate	Run1	generate/STIM_011.jpg
272.253	1.735	1	generate	Run1	generate/STIM_011.jpg
277.91	1.894	1	generate	Run1	generate/STIM_012.jpg
282.97	2.348	1	generate	Run1	generate/STIM_012.jpg
289.247	1.316	1	generate	Run1	generate/STIM_012.jpg
293.714	1.091	1	generate	Run1	generate/STIM_012.jpg
298.038	1.492	1	generate	Run1	generate/STIM_012.jpg
301.621	2.473	1	generate	Run1	generate/STIM_013.jpg
307.543	1.274	1	generate	Run1	generate/STIM_013.jpg
311.599	1.906	1	generate	Run1	generate/STIM_013.jpg
316.931	1.478	0	generate	Run1	generate/STIM_013.jpg
321.328	0.89	1	generate	Run1	generate/STIM_013.jpg
325.317	1.374	1	generate	Run1	generate/STIM_014.jpg
329.432	2.209	1	generate	Run1	generate/STIM_014.jpg
334.951	2.286	0	generate	Run1	generate/STIM_014.jpg
339.668	1.838	1	generate	Run1	generate/STIM_014.jpg
343.986	1.181	0	generate	Run1	generate/STIM_014.jpg
348.191	2.566	1	generate	Run1	generate/STIM_015.jpg
353.647	1.845	1	generate	Run1	generate/STIM_015.jpg
358.298	1.63	1	generate	Run1	generate/STIM_015.jpg
363.374	1.996	1	generate	Run1	generate/STIM_015.jpg
368.466	1.465	0	generate	Run1	generate/STIM_015.jpg
372.466	2.38	1	generate	Run1	generate/STIM_016.jpg
378.603	2.157	1	generate	Run1	generate/STIM_016.jpg
383.214	1.402	1	generate	Run1	generate/STIM_016.jpg
387.807	1.434	0	generate	Run1	generate/STIM_016.jpg
391.377	1.468	1	generate	Run1	generate/STIM_016.jpg
395.533	1.443	0	generate	Run1	generate/STIM_017.jpg
399.371	2.105	1	generate	Run1	generate/STIM_017.jpg
404.762	1.048	1	generate	Run1	generate/STIM_017.jpg
408.082	1.732	1	generate	Run1	generate/STIM_017.jpg
412.776	1.322	1	generate	Run1	generate/STIM_017.jpg
417.264	1.483	1	generate	Run1	generate/STIM_018.jpg
421.606	1.758	1	generate	Run1	generate/STIM_018.jpg
425.827	1.084	1	generate	Run1	generate/STIM_018.jpg
429.467	1.484	1	generate	Run1	generate/STIM_018.jpg
434.705	1.296	0	generate	Run1	generate/STIM_018.jpg
438.988	2.516	1	generate	Run1	generate/STIM_019.jpg
443.91	2.337	1	generate	Run1	generate/STIM_019.jpg
449.582	2.052	1	generate	Run1	generate/STIM_019.jpg
453.914	1.728	1	generate	Run1	generate/STIM_019.jpg
458.003	1.104	1	generate	Run1	generate/STIM_019.jpg
461.993	1.986	1	generate	Run1	generate/STIM_020.jpg
467.258	1.355	1	generate	Run1	generate/STIM_020.jpg
471.002	1.827	1	generate	Run1	generate/STIM_020.jpg
476.701	1.969	1	generate	Run1	generate/STIM_020.jpg
480.674	1.529	1	generate	Run1	generate/STIM_020.jpg
484.211	2.134	1	generate	Run1	generate/STIM_021.jpg
488.581	1.563	0	generate	Run1	generate/STIM_021.jpg
493.025	2.184	1	generate	Run1	generate/STIM_021.jpg
497.447	2.21	1	generate	Run1	generate/STIM_021.jpg
502.513	1.204	0	generate	Run1	generate/STIM_021.jpg
507.05	2.461	1	generate	Run1	generate/STIM_022.jpg
512.346	1.345	1	generate	Run1	generate/STIM_022.jpg
516.991	2.295	0	generate	Run1	generate/STIM_022.jpg
522.051	2.055	1	generate	Run1	generate/STIM_022.jpg
527.351	1.014	1	generate	Run1	generate/STIM_022.jpg
532.195	1.843	0	generate	Run1	generate/STIM_023.jpg
536.141	1.446	1	generate	Run1	generate/STIM_023.jpg
540.171	2.339	0	generate	Run1	generate/STIM_023.jpg
546.231	1.595	0	generate	Run1	generate/STIM_023.jpg
550.923	1.651	1	generate	Run1	generate/STIM_023.jpg
556.033	1.468	1	generate	Run1	generate/STIM_024.jpg
560.326	2.208	1	generate	Run1	generate/STIM_024.jpg
565.354	1.93	0	generate	Run1	generate/STIM_024.jpg
570.005	1.389	1	generate	Run1	generate/STIM_024.jpg
573.636	1.616	0	generate	Run1	generate/STIM_024.jpg
577.851	0.616	1	repeat	Run1	repeat/STIM_000.jpg
581.689	0.791	1	repeat	Run1	repeat/STIM_000.jpg
584.881	0.691	1	repeat	Run1	repeat/STIM_000.jpg
588.74	0.894	1	repeat	Run1	repeat/STIM_000.jpg
592.008	0.809	1	repeat	Run1	repeat/STIM_000.jpg
596.568	0.89	1	repeat	Run1	repeat/STIM_001.jpg
599.575	0.65	1	repeat	Run1	repeat/STIM_001.jpg
603.354	0.489	1	repeat	Run1	repeat/STIM_001.jpg
606.949	0.769	1	repeat	Run1	repeat/STIM_001.jpg
610.472	0.512	1	repeat	Run1	repeat/STIM_001.jpg
614.243	0.719	1	repeat	Run1	repeat/STIM_002.jpg
617.796	0.875	1	repeat	Run1	repeat/STIM_002.jpg
621.639	0.783	1	repeat	Run1	repeat/STIM_002.jpg
625.0	0.514	1	repeat	Run1	repeat/STIM_002.jpg
627.75	0.729	1	repeat	Run1	repeat/STIM_002.jpg
632.328	0.744	1	repeat	Run1	repeat/STIM_003.jpg
636.82	0.492	1	repeat	Run1	repeat/STIM_003.jpg
639.769	0.752	1	repeat	Run1	repeat/STIM_003.jpg
644.211	0.594	1	repeat	Run1	repeat/STIM_003.jpg
648.277	0.501	1	repeat	Run1	repeat/STIM_003.jpg
651.173	0.895	1	repeat	Run1	repeat/STIM_004.jpg
655.381	0.79	1	repeat	Run1	repeat/STIM_004.jpg
659.372	0.54	1	repeat	Run1	repeat/STIM_004.jpg
663.733	0.748	1	repeat	Run1	repeat/STIM_004.jpg
667.782	0.826	1	repeat	Run1	repeat/STIM_004.jpg
670.804	0.85	1	repeat	Run1	repeat/STIM_005.jpg
674.064	0.704	1	repeat	Run1	repeat/STIM_005.jpg
677.595	0.575	1	repeat	Run1	repeat/STIM_005.jpg
681.46	0.616	1	repeat	Run1	repeat/STIM_005.jpg
686.036	0.621	1	repeat	Run1	repeat/STIM_005.jpg
689.549	0.825	1	repeat	Run1	repeat/STIM_006.jpg
692.671	0.828	1	repeat	Run1	repeat/STIM_006.jpg
696.47	0.781	1	repeat	Run1	repeat/STIM_006.jpg
699.702	0.657	1	repeat	Run1	repeat/STIM_006.jpg
704.032	0.761	0	repeat	Run1	repeat/STIM_006.jpg
707.881	0.797	1	repeat	Run1	repeat/STIM_007.jpg
711.935	0.821	1	repeat	Run1	repeat/STIM_007.jpg
715.666	0.559	1	repeat	Run1	repeat/STIM_007.jpg
719.707	0.658	1	repeat	Run1	repeat/STIM_007.jpg
724.134	0.879	1	repeat	Run1	repeat/STIM_007.jpg
728.572	0.551	1	repeat	Run1	repeat/STIM_008.jpg
732.242	0.538	1	repeat	Run1	repeat/STIM_008.jpg
736.658	0.679	1	repeat	Run1	repeat/STIM_008.jpg
740.312	0.462	1	repeat	Run1	repeat/STIM_008.jpg
743.546	0.832	1	repeat	Run1	repeat/STIM_008.jpg
748.285	0.776	1	repeat	Run1	repeat/STIM_009.jpg
751.236	0.792	0	repeat	Run1	repeat/STIM_009.jpg
754.346	0.587	1	repeat	Run1	repeat/STIM_009.jpg
757.264	0.877	1	repeat	Run1	repeat/STIM_009.jpg
761.451	0.545	1	repeat	Run1	repeat/STIM_009.jpg
764.304	0.787	1	repeat	Run1	repeat/STIM_010.jpg
769.061	0.636	1	repeat	Run1	repeat/STIM_010.jpg
772.341	0.722	1	repeat	Run1	repeat/STIM_010.jpg
777.042	0.714	1	repeat	Run1	repeat/STIM_010.jpg
779.871	0.666	1	repeat	Run1	repeat/STIM_010.jpg
783.473	0.481	1	repeat	Run1	repeat/STIM_011.jpg
786.502	0.529	0	repeat	Run1	repeat/STIM_011.jpg
789.032	0.763	1	repeat	Run1	repeat/STIM_011.jpg
792.649	0.587	1	repeat	Run1	repeat/STIM_011.jpg
796.811	0.762	1	repeat	Run1	repeat/STIM_011.jpg
800.235	0.557	1	repeat	Run1	repeat/STIM_012.jpg
804.098	0.732	1	repeat	Run1	repeat/STIM_012.jpg
807.341	0.632	0	repeat	Run1	repeat/STIM_012.jpg
810.699	0.727	1	repeat	Run1	repeat/STIM_012.jpg
814.929	0.784	1	repeat	Run1	repeat/STIM_012.jpg
818.331	0.726	1	repeat	Run1	repeat/STIM_013.jpg
822.341	0.457	1	repeat	Run1	repeat/STIM_013.jpg
826.297	0.897	1	repeat	Run1	repeat/STIM_013.jpg
829.704	0.777	1	repeat	Run1	repeat/STIM_013.jpg
833.328	0.501	1	repeat	Run1	repeat/STIM_013.jpg
836.248	0.884	1	repeat	Run1	repeat/STIM_014.jpg
839.699	0.61	1	repeat	Run1	repeat/STIM_014.jpg
842.824	0.611	1	repeat	Run1	repeat/STIM_014.jpg
846.695	0.667	1	repeat	Run1	repeat/STIM_014.jpg
851.026	0.783	1	repeat	Run1	repeat/STIM_014.jpg
855.026	2.1	1	generate	Run2	generate/STIM_000.jpg
859.923	2.045	1	generate	Run2	generate/STIM_000.jpg
865.093	1.895	1	generate	Run2	generate/STIM_000.jpg
869.38	1.656	1	generate	Run2	generate/STIM_000.jpg
874.474	1.188	1	generate	Run2	generate/STIM_000.jpg
878.487	1.28	1	generate	Run2	generate/STIM_001.jpg
882.394	1.036	1	generate	Run2	generate/STIM_001.jpg
886.875	1.324	1	generate	Run2	generate/STIM_001.jpg
890.591	1.327	1	generate	Run2	generate/STIM_001.jpg
895.883	1.87	1	generate	Run2	generate/STIM_001.jpg
899.835	2.276	0	generate	Run2	generate/STIM_002.jpg
904.163	1.838	0	generate	Run2	generate/STIM_002.jpg
909.383	1.298	0	generate	Run2	generate/STIM_002.jpg
912.878	1.9	1	generate	Run2	generate/STIM_002.jpg
918.36	1.127	1	generate	Run2	generate/STIM_002.jpg
922.872	2.174	1	generate	Run2	generate/STIM_003.jpg
927.393	1.672	0	generate	Run2	generate/STIM_003.jpg
932.432	1.881	1	generate	Run2	generate/STIM_003.jpg
936.755	1.503	0	generate	Run2	generate/STIM_003.jpg
941.76	1.195	1	generate	Run2	generate/STIM_003.jpg
945.813	1.348	1	generate	Run2	generate/STIM_004.jpg
950.749	1.31	1	generate	Run2	generate/STIM_004.jpg
954.544	1.41	0	generate	Run2	generate/STIM_004.jpg
959.202	1.423	1	generate	Run2	generate/STIM_004.jpg
962.825	0.779	1	generate	Run2	generate/STIM_004.jpg
967.545	2.293	1	generate	Run2	generate/STIM_005.jpg
972.899	1.54	0	generate	Run2	generate/STIM_005.jpg
978.27	1.381	1	generate	Run2	generate/STIM_005.jpg
983.1	1.336	1	generate	Run2	generate/STIM_005.jpg
988.218	1.095	1	generate	Run2	generate/STIM_005.jpg
993.171	1.6	1	generate	Run2	generate/STIM_006.jpg
998.69	1.173	1	generate	Run2	generate/STIM_006.jpg
1003.065	1.987	1	generate	Run2	generate/STIM_006.jpg
1008.917	1.163	1	generate	Run2	generate/STIM_006.jpg
1012.383	1.778	1	generate	Run2	generate/STIM_006.jpg
1017.106	1.021	1	generate	Run2	generate/STIM_007.jpg
1021.953	1.828	1	generate	Run2	generate/STIM_007.jpg
1027.054	0.949	1	generate	Run2	generate/STIM_007.jpg
1031.05	1.408	1	generate	Run2	generate/STIM_007.jpg
1036.412	1.651	1	generate	Run2	generate/STIM_007.jpg
1040.48	1.272	1	generate	Run2	generate/STIM_008.jpg
1045.133	1.028	1	generate	Run2	generate/STIM_008.jpg
1048.704	0.93	1	generate	Run2	generate/STIM_008.jpg
1053.211	0.888	1	generate	Run2	generate/STIM_008.jpg
1056.362	1.808	1	generate	Run2	generate/STIM_008.jpg
1061.091	1.095	1	generate	Run2	generate/STIM_009.jpg
1065.308	1.906	1	generate	Run2	generate/STIM_009.jpg
1070.591	1.241	0	generate	Run2	generate/STIM_009.jpg
1075.107	0.871	1	generate	Run2	generate/STIM_009.jpg
1079.126	1.887	1	generate	Run2	generate/STIM_009.jpg
1084.31	2.142	1	generate	Run2	generate/STIM_010.jpg
1089.983	1.009	1	generate	Run2	generate/STIM_010.jpg
1094.912	1.133	0	generate	Run2	generate/STIM_010.jpg
1099.417	1.187	1	generate	Run2	generate/STIM_010.jpg
1104.546	1.078	1	generate	Run2	generate/STIM_010.jpg
1109.119	1.652	1	generate	Run2	generate/STIM_011.jpg
1112.992	1.404	1	generate	Run2	generate/STIM_011.jpg
1117.96	1.938	1	generate	Run2	generate/STIM_011.jpg
1123.795	0.999	1	generate	Run2	generate/STIM_011.jpg
1128.4	1.683	1	generate	Run2	generate/STIM_011.jpg
1132.698	1.957	1	generate	Run2	generate/STIM_012.jpg
1136.73	1.512	1	generate	Run2	generate/STIM_012.jpg
1140.246	1.366	1	generate	Run2	generate/STIM_012.jpg
1144.882	1.262	1	generate	Run2	generate/STIM_012.jpg
1148.705	1.279	1	generate	Run2	generate/STIM_012.jpg
1153.613	2.257	0	generate	Run2	generate/STIM_013.jpg
1158.582	1.728	1	generate	Run2	generate/STIM_013.jpg
1163.655	1.44	1	generate	Run2	generate/STIM_013.jpg
1169.005	1.069	1	generate	Run2	generate/STIM_013.jpg
1173.58	0.98	1	generate	Run2	generate/STIM_013.jpg
1176.681	1.165	1	generate	Run2	generate/STIM_014.jpg
1180.46	1.299	1	generate	Run2	generate/STIM_014.jpg
1185.142	1.154	1	generate	Run2	generate/STIM_014.jpg
1189.881	1.04	1	generate	Run2	generate/STIM_014.jpg
1193.666	1.445	1	generate	Run2	generate/STIM_014.jpg
1198.805	1.501	1	generate	Run2	generate/STIM_015.jpg
1202.715	1.406	1	generate	Run2	generate/STIM_015.jpg
1207.865	1.081	1	generate	Run2	generate/STIM_015.jpg
1212.475	1.453	1	generate	Run2	generate/STIM_015.jpg
1216.993	1.301	1	generate	Run2	generate/STIM_015.jpg
1221.987	2.03	1	generate	Run2	generate/STIM_016.jpg
1227.076	1.039	1	generate	Run2	generate/STIM_016.jpg
1231.255	1.584	1	generate	Run2	generate/STIM_016.jpg
1236.385	1.751	1	generate	Run2	generate/STIM_016.jpg
1240.845	1.255	1	generate	Run2	generate/STIM_016.jpg
1244.172	1.476	1	generate	Run2	generate/STIM_017.jpg
1248.128	1.172	1	generate	Run2	generate/STIM_017.jpg
1251.721	1.945	1	generate	Run2	generate/STIM_017.jpg
1257.002	1.485	0	generate	Run2	generate/STIM_017.jpg
1261.718	1.623	1	generate	Run2	generate/STIM_017.jpg
1265.76	1.178	0	generate	Run2	generate/STIM_018.jpg
1270.154	0.966	1	generate	Run2	generate/STIM_018.jpg
1274.982	1.536	1	generate	Run2	generate/STIM_018.jpg
1280.06	1.142	1	generate	Run2	generate/STIM_018.jpg
1283.741	1.755	0	generate	Run2	generate/STIM_018.jpg
1288.505	1.725	1	generate	Run2	generate/STIM_019.jpg
1292.793	1.68	1	generate	Run2	generate/STIM_019.jpg
1297.813	1.209	1	generate	Run2	generate/STIM_019.jpg
1301.53	0.812	1	generate	Run2	generate/STIM_019.jpg
1305.598	1.032	1	generate	Run2	generate/STIM_019.jpg
1310.256	1.681	1	generate	Run2	generate/STIM_020.jpg
1314.023	1.635	0	generate	Run2	generate/STIM_020.jpg
1317.667	1.047	1	generate	Run2	generate/STIM_020.jpg
1321.034	1.369	1	generate	Run2	generate/STIM_020.jpg
1326.194	1.859	1	generate	Run2	generate/STIM_020.jpg
1330.874	1.999	0	generate	Run2	generate/STIM_021.jpg
1336.453	1.911	1	generate	Run2	generate/STIM_021.jpg
1342.154	0.892	1	generate	Run2	generate/STIM_021.jpg
1346.578	1.486	1	generate	Run2	generate/STIM_021.jpg
1351.066	1.595	1	generate	Run2	generate/STIM_021.jpg
1355.875	2.142	1	generate	Run2	generate/STIM_022.jpg
1361.49	1.672	1	generate	Run2	generate/STIM_022.jpg
1367.119	1.026	1	generate	Run2	generate/STIM_022.jpg
1371.513	1.393	1	generate	Run2	generate/STIM_022.jpg
1376.226	1.34	1	generate	Run2	generate/STIM_022.jpg
1381.086	1.186	0	generate	Run2	generate/STIM_023.jpg
1385.194	1.804	0	generate	Run2	generate/STIM_023.jpg
1389.478	1.957	1	generate	Run2	generate/STIM_023.jpg
1394.869	0.916	1	generate	Run2	generate/STIM_023.jpg
