onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.478	correct	generate	Run1	generate/STIM_000.jpg
4.645	2.541	correct	generate	Run1	generate/STIM_000.jpg
9.951	1.049	incorrect	generate	Run1	generate/STIM_000.jpg
14.557	1.856	correct	generate	Run1	generate/STIM_000.jpg
18.669	1.309	correct	generate	Run1	generate/STIM_000.jpg
22.946	1.996	incorrect	generate	Run1	generate/STIM_001.jpg
28.357	2.043	correct	generate	Run1	generate/STIM_001.jpg
32.829	2.306	correct	generate	Run1	generate/STIM_001.jpg
39.042	1.244	correct	generate	Run1	generate/STIM_001.jpg
44.066	1.648	correct	generate	Run1	generate/STIM_001.jpg
48.318	2.529	incorrect	generate	Run1	generate/STIM_002.jpg
53.394	1.718	correct	generate	Run1	generate/STIM_002.jpg
59.005	1.09	correct	generate	Run1	generate/STIM_002.jpg
62.25	1.853	correct	generate	Run1	generate/STIM_002.jpg
66.374	1.842	correct	generate	Run1	generate/STIM_002.jpg
70.564	1.346	correct	generate	Run1	generate/STIM_003.jpg
74.566	1.918	correct	generate	Run1	generate/STIM_003.jpg
78.91	1.072	correct	generate	Run1	generate/STIM_003.jpg
82.129	1.243	incorrect	generate	Run1	generate/STIM_003.jpg
85.722	1.072	correct	generate	Run1	generate/STIM_003.jpg
89.876	1.884	correct	generate	Run1	generate/STIM_004.jpg
95.408	2.467	incorrect	generate	Run1	generate/STIM_004.jpg
101.542	1.979	correct	generate	Run1	generate/STIM_004.jpg
106.948	1.703	correct	generate	Run1	generate/STIM_004.jpg
111.739	1.036	correct	generate	Run1	generate/STIM_004.jpg
116.649	2.179	incorrect	generate	Run1	generate/STIM_005.jpg
122.004	1.792	incorrect	generate	Run1	generate/STIM_005.jpg
127.635	1.5	correct	generate	Run1	generate/STIM_005.jpg
131.507	2.226	correct	generate	Run1	generate/STIM_005.jpg
136.976	1.401	correct	generate	Run1	generate/STIM_005.jpg
140.621	2.259	correct	generate	Run1	generate/STIM_006.jpg
145.36	1.353	incorrect	generate	Run1	generate/STIM_006.jpg
150.148	1.165	correct	generate	Run1	generate/STIM_006.jpg
154.826	1.298	incorrect	generate	Run1	generate/STIM_006.jpg
158.357	1.872	incorrect	generate	Run1	generate/STIM_006.jpg
163.538	1.403	correct	generate	Run1	generate/STIM_007.jpg
168.457	1.272	incorrect	generate	Run1	generate/STIM_007.jpg
173.613	1.028	correct	generate	Run1	generate/STIM_007.jpg
177.43	1.061	correct	generate	Run1	generate/STIM_007.jpg
181.699	1.598	correct	generate	Run1	generate/STIM_007.jpg
185.58	1.635	correct	generate	Run1	generate/STIM_008.jpg
190.427	2.183	correct	generate	Run1	generate/STIM_008.jpg
194.704	1.064	correct	generate	Run1	generate/STIM_008.jpg
