onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.478	2477.8	generate	Run1	generate/STIM_000.jpg	99
4.645	2.541	2541.3	generate	Run1	generate/STIM_000.jpg	100
9.951	1.049	1048.9	generate	Run1	generate/STIM_000.jpg	100
14.557	1.856	1856.3	generate	Run1	generate/STIM_000.jpg	99
18.669	1.309	1309.1	generate	Run1	generate/STIM_000.jpg	100
22.946	1.996	1996.2	generate	Run1	generate/STIM_001.jpg	100
28.357	2.043	2043.0	generate	Run1	generate/STIM_001.jpg	99
32.829	2.306	2306.5	generate	Run1	generate/STIM_001.jpg	100
39.042	1.244	1243.8	generate	Run1	generate/STIM_001.jpg	100
44.066	1.648	1648.1	generate	Run1	generate/STIM_001.jpg	100
48.318	2.529	2529.1	generate	Run1	generate/STIM_002.jpg	100
53.394	1.718	1718.2	generate	Run1	generate/STIM_002.jpg	99
59.005	1.09	1089.8	generate	Run1	generate/STIM_002.jpg	99
62.25	1.853	1853.4	generate	Run1	generate/STIM_002.jpg	99
66.374	1.842	1841.6	generate	Run1	generate/STIM_002.jpg	99
70.564	1.346	1346.4	generate	Run1	generate/STIM_003.jpg	100
74.566	1.918	1917.9	generate	Run1	generate/STIM_003.jpg	99
78.91	1.072	1072.5	generate	Run1	generate/STIM_003.jpg	100
82.129	1.243	1243.4	generate	Run1	generate/STIM_003.jpg	100
85.722	1.072	1071.5	generate	Run1	generate/STIM_003.jpg	99
89.876	1.884	1884.2	generate	Run1	generate/STIM_004.jpg	100
95.408	2.467	2466.6	generate	Run1	generate/STIM_004.jpg	100
101.542	1.979	1978.9	generate	Run1	generate/STIM_004.jpg	100
106.948	1.703	1703.2	generate	Run1	generate/STIM_004.jpg	100
111.739	1.036	1036.1	generate	Run1	generate/STIM_004.jpg	100
116.649	2.179	2179.0	generate	Run1	generate/STIM_005.jpg	100
122.004	1.792	1791.7	generate	Run1	generate/STIM_005.jpg	99
127.635	1.5	1499.9	generate	Run1	generate/STIM_005.jpg	99
131.507	2.226	2225.6	generate	Run1	generate/STIM_005.jpg	99
136.976	1.401	1400.6	generate	Run1	generate/STIM_005.jpg	99
140.621	2.259	2258.9	generate	Run1	generate/STIM_006.jpg	99
145.36	1.353	1352.6	generate	Run1	generate/STIM_006.jpg	99
150.148	1.165	1164.9	generate	Run1	generate/STIM_006.jpg	100
154.826	1.298	1298.3	generate	Run1	generate/STIM_006.jpg	100
158.357	1.872	1871.7	generate	Run1	generate/STIM_006.jpg	100
163.538	1.403	1402.6	generate	Run1	generate/STIM_007.jpg	100
168.457	1.272	1271.9	generate	Run1	generate/STIM_007.jpg	100
173.613	1.028	1028.3	generate	Run1	generate/STIM_007.jpg	100
177.43	1.061	1061.4	generate	Run1	generate/STIM_007.jpg	99
181.699	1.598	1598.5	generate	Run1	generate/STIM_007.jpg	99
185.58	1.635	1635.0	generate	Run1	generate/STIM_008.jpg	100
190.427	2.183	2183.4	generate	Run1	generate/STIM_008.jpg	100
194.704	1.064	1064.1	generate	Run1	generate/STIM_008.jpg	100
198.562	1.161	1161.4	generate	Run1	generate/STIM_008.jpg	99
203.029	1.87	1869.7	generate	Run1	generate/STIM_008.jpg	99
207.314	1.831	1831.1	generate	Run1	generate/STIM_009.jpg	99
211.894	1.399	1399.4	generate	Run1	generate/STIM_009.jpg	99
216.562	1.621	1621.3	generate	Run1	generate/STIM_009.jpg	100
221.829	1.548	1548.4	generate	Run1	generate/STIM_009.jpg	100
225.859	1.115	1115.2	generate	Run1	generate/STIM_009.jpg	99
229.497	1.694	1693.5	generate	Run1	generate/STIM_010.jpg	99
