onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.02	1020.1	study	Phase1	study/STIM_000.jpg	100
4.434	1.174	1173.7	study	Phase1	study/STIM_000.jpg	99
8.389	0.792	792.3	study	Phase1	study/STIM_000.jpg	99
13.07	0.96	960.2	study	Phase1	study/STIM_001.jpg	99
16.564	0.944	944.0	study	Phase1	study/STIM_001.jpg	99
19.961	1.037	1037.3	study	Phase1	study/STIM_001.jpg	99
24.233	1.067	1067.4	study	Phase1	study/STIM_002.jpg	100
29.278	1.043	1043.1	study	Phase1	study/STIM_002.jpg	100
32.901	0.664	664.1	study	Phase1	study/STIM_002.jpg	100
37.003	1.266	1265.6	study	Phase1	study/STIM_003.jpg	100
41.856	0.788	788.2	study	Phase1	study/STIM_003.jpg	99
46.093	0.746	746.5	study	Phase1	study/STIM_003.jpg	99
50.945	1.45	1450.3	study	Phase1	study/STIM_004.jpg	99
55.617	1.04	1040.2	study	Phase1	study/STIM_004.jpg	100
60.707	0.792	792.4	study	Phase1	study/STIM_004.jpg	100
63.928	0.979	978.8	study	Phase1	study/STIM_005.jpg	100
67.622	1.552	1551.9	study	Phase1	study/STIM_005.jpg	99
72.826	1.414	1414.1	study	Phase1	study/STIM_005.jpg	99
77.133	1.398	1397.9	study	Phase1	study/STIM_006.jpg	100
82.217	0.72	720.4	study	Phase1	study/STIM_006.jpg	100
86.67	1.265	1265.0	study	Phase1	study/STIM_006.jpg	100
90.192	1.055	1055.0	study	Phase1	study/STIM_007.jpg	99
93.957	0.898	897.8	study	Phase1	study/STIM_007.jpg	100
98.637	1.466	1465.8	study	Phase1	study/STIM_007.jpg	99
102.484	0.952	952.2	study	Phase1	study/STIM_008.jpg	99
107.095	0.733	733.1	study	Phase1	study/STIM_008.jpg	99
110.222	1.464	1463.6	study	Phase1	study/STIM_008.jpg	100
115.715	0.79	790.1	study	Phase1	study/STIM_009.jpg	100
118.952	1.266	1266.1	study	Phase1	study/STIM_009.jpg	100
123.823	1.227	1226.6	study	Phase1	study/STIM_009.jpg	100
128.774	1.195	1195.1	study	Phase1	study/STIM_010.jpg	99
133.315	1.541	1540.7	study	Phase1	study/STIM_010.jpg	99
138.244	1.339	1338.6	study	Phase1	study/STIM_010.jpg	99
143.798	0.942	941.6	study	Phase1	study/STIM_011.jpg	99
147.183	1.072	1072.2	study	Phase1	study/STIM_011.jpg	100
150.819	0.874	874.3	study	Phase1	study/STIM_011.jpg	99
153.998	1.493	1493.4	study	Phase1	study/STIM_012.jpg	100
158.44	0.752	751.9	study	Phase1	study/STIM_012.jpg	99
163.008	1.281	1280.6	study	Phase1	study/STIM_012.jpg	100
167.304	0.806	805.8	study	Phase1	study/STIM_013.jpg	99
171.457	1.512	1511.8	study	Phase1	study/STIM_013.jpg	100
175.581	0.837	836.8	study	Phase1	study/STIM_013.jpg	99
180.139	0.918	918.3	study	Phase1	study/STIM_014.jpg	100
185.072	1.336	1336.3	study	Phase1	study/STIM_014.jpg	99
188.563	1.295	1294.8	study	Phase1	study/STIM_014.jpg	100
193.433	0.839	838.6	study	Phase1	study/STIM_015.jpg	99
197.936	1.484	1484.0	study	Phase1	study/STIM_015.jpg	100
202.094	0.82	820.1	study	Phase1	study/STIM_015.jpg	99
205.304	0.831	830.8	study	Phase1	study/STIM_016.jpg	99
209.766	1.439	1438.7	study	Phase1	study/STIM_016.jpg	99
214.498	1.46	1459.6	study	Phase1	study/STIM_016.jpg	100
219.847	1.086	1085.8	study	Phase1	study/STIM_017.jpg	99
223.329	0.631	631.4	study	Phase1	study/STIM_017.jpg	99
226.471	1.06	1059.9	study	Phase1	study/STIM_017.jpg	99
229.902	1.556	1555.5	study	Phase1	study/STIM_018.jpg	99
235.507	1.265	1264.8	study	Phase1	study/STIM_018.jpg	100
240.585	1.075	1074.6	study	Phase1	study/STIM_018.jpg	99
244.211	0.91	909.9	study	Phase1	study/STIM_019.jpg	99
248.641	1.125	1124.6	study	Phase1	study/STIM_019.jpg	99
252.366	1.173	1173.0	study	Phase1	study/STIM_019.jpg	100
256.613	1.042	1042.4	study	Phase1	study/STIM_020.jpg	99
261.659	1.44	1439.8	study	Phase1	study/STIM_020.jpg	99
266.237	0.919	918.7	study	Phase1	study/STIM_020.jpg	99
270.466	0.87	870.4	study	Phase1	study/STIM_021.jpg	100
274.417	1.483	1483.4	study	Phase1	study/STIM_021.jpg	99
278.498	1.285	1284.6	study	Phase1	study/STIM_021.jpg	99
283.003	1.644	1643.9	study	Phase1	study/STIM_022.jpg	100
287.609	1.502	1502.4	study	Phase1	study/STIM_022.jpg	99
291.942	1.282	1282.1	study	Phase1	study/STIM_022.jpg	100
295.922	1.018	1018.4	study	Phase1	study/STIM_023.jpg	99
299.163	1.545	1544.9	study	Phase1	study/STIM_023.jpg	100
303.206	1.145	1145.0	study	Phase1	study/STIM_023.jpg	99
307.982	1.132	1132.0	study	Phase1	study/STIM_024.jpg	100
312.245	1.129	1129.0	study	Phase1	study/STIM_024.jpg	100
315.909	1.371	1370.8	study	Phase1	study/STIM_024.jpg	99
321.203	0.892	891.8	study	Phase1	study/STIM_025.jpg	99
325.581	1.158	1157.8	study	Phase1	study/STIM_025.jpg	100
330.841	1.024	1024.2	study	Phase1	study/STIM_025.jpg	100
335.523	1.066	1065.6	study	Phase1	study/STIM_026.jpg	100
340.159	0.74	740.1	study	Phase1	study/STIM_026.jpg	100
344.291	1.141	1141.3	study	Phase1	study/STIM_026.jpg	100
349.069	1.428	1428.5	study	Phase1	study/STIM_027.jpg	100
353.452	0.88	879.9	study	Phase1	study/STIM_027.jpg	100
357.725	0.761	760.9	study	Phase1	study/STIM_027.jpg	99
362.395	0.74	739.7	study	Phase1	study/STIM_028.jpg	99
366.96	1.572	1572.0	study	Phase1	study/STIM_028.jpg	100
371.404	1.477	1476.7	study	Phase1	study/STIM_028.jpg	99
376.041	1.194	1194.0	study	Phase1	study/STIM_029.jpg	99
380.009	1.458	1458.4	study	Phase1	study/STIM_029.jpg	99
384.949	1.0	1000.0	study	Phase1	study/STIM_029.jpg	99
388.493	1.152	1151.7	test	Phase1	test/STIM_000.jpg	100
392.971	1.02	1020.4	test	Phase1	test/STIM_000.jpg	100
397.546	0.658	658.0	test	Phase1	test/STIM_000.jpg	99
400.544	1.054	1053.9	test	Phase1	test/STIM_001.jpg	99
404.499	0.755	755.3	test	Phase1	test/STIM_001.jpg	100
409.158	0.626	625.8	test	Phase1	test/STIM_001.jpg	99
412.314	1.191	1191.4	test	Phase1	test/STIM_002.jpg	99
