onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.916	1	study	Phase1	study/STIM_000.jpg
4.468	0.912	1	study	Phase1	study/STIM_000.jpg
7.674	0.62	1	study	Phase1	study/STIM_000.jpg
10.893	0.903	1	study	Phase1	study/STIM_001.jpg
15.253	1.101	1	study	Phase1	study/STIM_001.jpg
19.774	1.177	1	study	Phase1	study/STIM_001.jpg
23.777	0.916	1	study	Phase1	study/STIM_002.jpg
27.518	1.126	0	study	Phase1	study/STIM_002.jpg
31.254	1.084	1	study	Phase1	study/STIM_002.jpg
36.075	1.332	1	study	Phase1	study/STIM_003.jpg
40.601	1.191	1	study	Phase1	study/STIM_003.jpg
45.472	1.144	1	study	Phase1	study/STIM_003.jpg
49.162	1.403	1	study	Phase1	study/STIM_004.jpg
54.242	0.748	0	study	Phase1	study/STIM_004.jpg
57.839	1.234	1	study	Phase1	study/STIM_004.jpg
61.643	1.244	1	study	Phase1	study/STIM_005.jpg
65.706	1.023	1	study	Phase1	study/STIM_005.jpg
70.512	0.856	1	study	Phase1	study/STIM_005.jpg
74.664	0.944	1	study	Phase1	study/STIM_006.jpg
79.36	0.872	1	study	Phase1	study/STIM_006.jpg
82.693	0.99	1	study	Phase1	study/STIM_006.jpg
85.854	1.398	1	study	Phase1	study/STIM_007.jpg
91.231	0.656	1	study	Phase1	study/STIM_007.jpg
95.471	0.702	1	study	Phase1	study/STIM_007.jpg
99.943	1.103	0	study	Phase1	study/STIM_008.jpg
104.857	0.71	0	study	Phase1	study/STIM_008.jpg
108.872	1.061	1	study	Phase1	study/STIM_008.jpg
113.059	1.262	1	study	Phase1	study/STIM_009.jpg
117.69	0.84	0	study	Phase1	study/STIM_009.jpg
121.429	1.346	1	study	Phase1	study/STIM_009.jpg
125.536	0.82	1	study	Phase1	study/STIM_010.jpg
128.843	1.222	1	study	Phase1	study/STIM_010.jpg
132.487	0.724	1	study	Phase1	study/STIM_010.jpg
135.933	1.033	1	study	Phase1	study/STIM_011.jpg
139.816	0.82	1	study	Phase1	study/STIM_011.jpg
143.634	1.196	1	study	Phase1	study/STIM_011.jpg
147.841	0.886	1	study	Phase1	study/STIM_012.jpg
151.771	0.774	1	study	Phase1	study/STIM_012.jpg
154.711	0.623	1	study	Phase1	study/STIM_012.jpg
158.009	1.476	1	study	Phase1	study/STIM_013.jpg
163.072	0.887	1	study	Phase1	study/STIM_013.jpg
167.899	1.207	1	study	Phase1	study/STIM_013.jpg
172.5	1.499	1	study	Phase1	study/STIM_014.jpg
176.202	0.688	1	study	Phase1	study/STIM_014.jpg
180.205	1.166	0	study	Phase1	study/STIM_014.jpg
185.261	1.131	1	study	Phase1	study/STIM_015.jpg
188.461	1.4	1	study	Phase1	study/STIM_015.jpg
192.988	1.313	1	study	Phase1	study/STIM_015.jpg
196.741	1.448	1	study	Phase1	study/STIM_016.jpg
200.228	0.827	0	study	Phase1	study/STIM_016.jpg
204.22	1.131	1	study	Phase1	study/STIM_016.jpg
209.024	1.377	1	study	Phase1	study/STIM_017.jpg
214.243	1.282	1	study	Phase1	study/STIM_017.jpg
219.123	1.32	1	study	Phase1	study/STIM_017.jpg
224.4	0.69	0	study	Phase1	study/STIM_018.jpg
228.638	1.264	1	study	Phase1	study/STIM_018.jpg
232.961	1.093	1	study	Phase1	study/STIM_018.jpg
237.043	1.168	1	study	Phase1	study/STIM_019.jpg
240.837	1.052	1	study	Phase1	study/STIM_019.jpg
245.263	0.75	1	study	Phase1	study/STIM_019.jpg
248.433	0.689	1	study	Phase1	study/STIM_020.jpg
251.972	0.974	0	study	Phase1	study/STIM_020.jpg
256.84	0.605	1	study	Phase1	study/STIM_020.jpg
260.919	0.813	1	study	Phase1	study/STIM_021.jpg
265.71	1.148	1	study	Phase1	study/STIM_021.jpg
269.773	0.955	1	study	Phase1	study/STIM_021.jpg
274.561	0.738	1	study	Phase1	study/STIM_022.jpg
277.896	1.428	1	study	Phase1	study/STIM_022.jpg
283.083	0.923	1	study	Phase1	study/STIM_022.jpg
286.579	1.432	1	study	Phase1	study/STIM_023.jpg
291.619	0.839	0	study	Phase1	study/STIM_023.jpg
295.269	0.626	1	study	Phase1	study/STIM_023.jpg
298.995	0.796	1	study	Phase1	study/STIM_024.jpg
302.721	0.908	1	study	Phase1	study/STIM_024.jpg
306.551	0.708	1	study	Phase1	study/STIM_024.jpg
310.955	0.806	1	study	Phase1	study/STIM_025.jpg
314.598	1.406	0	study	Phase1	study/STIM_025.jpg
319.664	0.973	1	study	Phase1	study/STIM_025.jpg
323.164	1.01	1	study	Phase1	study/STIM_026.jpg
326.9	1.365	1	study	Phase1	study/STIM_026.jpg
331.102	1.176	1	study	Phase1	study/STIM_026.jpg
334.446	1.258	1	study	Phase1	study/STIM_027.jpg
337.972	0.846	1	study	Phase1	study/STIM_027.jpg
341.539	0.795	1	study	Phase1	study/STIM_027.jpg
345.494	1.282	1	study	Phase1	study/STIM_028.jpg
350.133	1.324	1	study	Phase1	study/STIM_028.jpg
355.179	0.718	1	study	Phase1	study/STIM_028.jpg
358.901	0.97	1	study	Phase1	study/STIM_029.jpg
362.446	1.411	0	study	Phase1	study/STIM_029.jpg
366.695	0.607	1	study	Phase1	study/STIM_029.jpg
370.13	0.562	1	test	Phase1	test/STIM_000.jpg
374.247	0.927	0	test	Phase1	test/STIM_000.jpg
377.989	0.923	1	test	Phase1	test/STIM_000.jpg
382.306	0.51	1	test	Phase1	test/STIM_001.jpg
385.667	0.509	1	test	Phase1	test/STIM_001.jpg
389.222	0.866	1	test	Phase1	test/STIM_001.jpg
392.45	0.861	1	test	Phase1	test/STIM_002.jpg
395.363	0.819	1	test	Phase1	test/STIM_002.jpg
398.32	0.744	1	test	Phase1	test/STIM_002.jpg
402.891	0.611	1	test	Phase1	test/STIM_003.jpg
407.299	0.696	1	test	Phase1	test/STIM_003.jpg
410.061	1.079	1	test	Phase1	test/STIM_003.jpg
414.409	0.538	1	test	Phase1	test/STIM_004.jpg
418.036	0.669	0	test	Phase1	test/STIM_004.jpg
421.902	0.993	1	test	Phase1	test/STIM_004.jpg
426.051	0.957	1	test	Phase1	test/STIM_005.jpg
430.669	0.579	1	test	Phase1	test/STIM_005.jpg
435.134	0.696	1	test	Phase1	test/STIM_005.jpg
437.998	0.878	1	test	Phase1	test/STIM_006.jpg
440.956	0.943	1	test	Phase1	test/STIM_006.jpg
445.713	0.822	1	test	Phase1	test/STIM_006.jpg
450.287	0.736	1	test	Phase1	test/STIM_007.jpg
454.253	0.72	1	test	Phase1	test/STIM_007.jpg
457.016	0.753	1	test	Phase1	test/STIM_007.jpg
461.414	0.745	0	test	Phase1	test/STIM_008.jpg
465.083	0.641	1	test	Phase1	test/STIM_008.jpg
467.951	0.689	1	test	Phase1	test/STIM_008.jpg
471.08	0.963	1	test	Phase1	test/STIM_009.jpg
474.265	1.058	1	test	Phase1	test/STIM_009.jpg
477.443	0.538	1	test	Phase1	test/STIM_009.jpg
481.062	0.542	1	test	Phase1	test/STIM_010.jpg
485.462	0.837	1	test	Phase1	test/STIM_010.jpg
488.799	0.58	1	test	Phase1	test/STIM_010.jpg
