onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.911	1910.6	regulate	Run1	regulate/STIM_000.jpg	100
5.6	2.41	2409.7	regulate	Run1	regulate/STIM_000.jpg	100
10.489	2.708	2707.6	regulate	Run1	regulate/STIM_000.jpg	99
16.589	2.171	2171.1	regulate	Run1	regulate/STIM_000.jpg	99
21.213	2.15	2149.5	regulate	Run1	regulate/STIM_001.jpg	100
26.787	3.019	3018.9	regulate	Run1	regulate/STIM_001.jpg	99
32.17	2.853	2853.2	regulate	Run1	regulate/STIM_001.jpg	100
38.848	1.671	1670.8	regulate	Run1	regulate/STIM_001.jpg	99
43.302	3.011	3010.9	regulate	Run1	regulate/STIM_002.jpg	100
49.044	1.59	1589.9	regulate	Run1	regulate/STIM_002.jpg	100
53.091	2.656	2655.9	regulate	Run1	regulate/STIM_002.jpg	100
58.502	2.402	2402.5	regulate	Run1	regulate/STIM_002.jpg	100
64.639	2.235	2234.9	regulate	Run1	regulate/STIM_003.jpg	99
69.662	1.333	1332.8	regulate	Run1	regulate/STIM_003.jpg	99
73.321	2.586	2586.2	regulate	Run1	regulate/STIM_003.jpg	99
78.153	2.766	2766.0	regulate	Run1	regulate/STIM_003.jpg	100
84.258	1.592	1591.9	regulate	Run1	regulate/STIM_004.jpg	99
89.479	2.2	2200.5	regulate	Run1	regulate/STIM_004.jpg	99
94.734	1.704	1704.3	regulate	Run1	regulate/STIM_004.jpg	100
99.477	2.103	2103.4	regulate	Run1	regulate/STIM_004.jpg	99
104.474	2.628	2628.3	regulate	Run1	regulate/STIM_005.jpg	99
110.312	2.966	2966.2	regulate	Run1	regulate/STIM_005.jpg	99
117.084	1.486	1485.5	regulate	Run1	regulate/STIM_005.jpg	100
120.97	2.173	2172.8	regulate	Run1	regulate/STIM_005.jpg	99
127.081	1.794	1793.5	regulate	Run1	regulate/STIM_006.jpg	100
132.609	1.672	1671.9	regulate	Run1	regulate/STIM_006.jpg	100
136.692	2.364	2364.1	regulate	Run1	regulate/STIM_006.jpg	100
141.554	2.551	2550.9	regulate	Run1	regulate/STIM_006.jpg	99
147.059	2.026	2026.3	regulate	Run1	regulate/STIM_007.jpg	100
152.376	1.499	1498.8	regulate	Run1	regulate/STIM_007.jpg	99
156.852	2.72	2720.1	regulate	Run1	regulate/STIM_007.jpg	100
163.125	2.287	2287.0	regulate	Run1	regulate/STIM_007.jpg	99
168.459	1.936	1935.9	regulate	Run1	regulate/STIM_008.jpg	100
172.756	2.555	2555.4	regulate	Run1	regulate/STIM_008.jpg	100
178.217	2.628	2628.5	regulate	Run1	regulate/STIM_008.jpg	99
183.251	2.482	2481.6	regulate	Run1	regulate/STIM_008.jpg	100
188.459	1.755	1754.7	regulate	Run1	regulate/STIM_009.jpg	99
194.219	2.836	2836.0	regulate	Run1	regulate/STIM_009.jpg	100
200.396	2.851	2851.2	regulate	Run1	regulate/STIM_009.jpg	99
206.949	1.448	1447.5	regulate	Run1	regulate/STIM_009.jpg	99
212.193	1.947	1947.3	regulate	Run1	regulate/STIM_010.jpg	100
218.079	1.766	1765.6	regulate	Run1	regulate/STIM_010.jpg	100
222.251	2.875	2875.4	regulate	Run1	regulate/STIM_010.jpg	99
228.709	1.663	1663.0	regulate	Run1	regulate/STIM_010.jpg	100
233.739	2.998	2998.3	regulate	Run1	regulate/STIM_011.jpg	99
240.765	2.799	2799.3	regulate	Run1	regulate/STIM_011.jpg	100
246.617	2.088	2087.6	regulate	Run1	regulate/STIM_011.jpg	99
252.588	2.351	2350.6	regulate	Run1	regulate/STIM_011.jpg	100
258.579	2.661	2661.2	regulate	Run1	regulate/STIM_012.jpg	99
265.346	1.313	1313.4	regulate	Run1	regulate/STIM_012.jpg	99
268.976	2.892	2891.8	regulate	Run1	regulate/STIM_012.jpg	100
275.608	2.511	2511.2	regulate	Run1	regulate/STIM_012.jpg	99
281.012	2.215	2215.2	regulate	Run1	regulate/STIM_013.jpg	100
286.433	2.978	2977.6	regulate	Run1	regulate/STIM_013.jpg	99
292.179	1.776	1775.5	regulate	Run1	regulate/STIM_013.jpg	99
296.3	2.548	2547.9	regulate	Run1	regulate/STIM_013.jpg	99
302.635	1.913	1912.6	regulate	Run1	regulate/STIM_014.jpg	100
307.677	2.838	2838.0	regulate	Run1	regulate/STIM_014.jpg	100
313.288	2.428	2428.3	regulate	Run1	regulate/STIM_014.jpg	100
318.85	2.767	2767.3	regulate	Run1	regulate/STIM_014.jpg	100
325.027	2.825	2824.9	regulate	Run1	regulate/STIM_015.jpg	100
330.334	1.895	1895.0	regulate	Run1	regulate/STIM_015.jpg	99
335.497	2.77	2769.7	regulate	Run1	regulate/STIM_015.jpg	99
341.273	1.703	1702.9	regulate	Run1	regulate/STIM_015.jpg	100
346.663	2.527	2526.6	regulate	Run1	regulate/STIM_016.jpg	100
352.065	2.46	2460.4	regulate	Run1	regulate/STIM_016.jpg	99
357.798	1.637	1636.9	regulate	Run1	regulate/STIM_016.jpg	99
362.011	2.16	2160.4	regulate	Run1	regulate/STIM_016.jpg	99
368.037	2.346	2346.5	regulate	Run1	regulate/STIM_017.jpg	99
374.419	1.48	1480.5	regulate	Run1	regulate/STIM_017.jpg	99
378.617	2.65	2650.0	regulate	Run1	regulate/STIM_017.jpg	100
385.376	2.234	2234.3	regulate	Run1	regulate/STIM_017.jpg	99
391.334	2.204	2203.8	regulate	Run1	regulate/STIM_018.jpg	99
396.236	1.288	1287.6	regulate	Run1	regulate/STIM_018.jpg	99
401.093	2.052	2052.0	regulate	Run1	regulate/STIM_018.jpg	99
406.932	2.254	2254.3	regulate	Run1	regulate/STIM_018.jpg	99
412.395	2.298	2298.2	regulate	Run1	regulate/STIM_019.jpg	99
417.763	2.11	2110.1	regulate	Run1	regulate/STIM_019.jpg	100
422.266	2.643	2643.0	regulate	Run1	regulate/STIM_019.jpg	99
428.471	2.093	2093.3	regulate	Run1	regulate/STIM_019.jpg	99
433.872	1.488	1487.6	regulate	Run1	regulate/STIM_020.jpg	100
437.835	2.585	2584.7	regulate	Run1	regulate/STIM_020.jpg	99
444.22	1.774	1773.9	regulate	Run1	regulate/STIM_020.jpg	99
448.259	1.558	1557.8	regulate	Run1	regulate/STIM_020.jpg	100
452.971	2.812	2812.2	regulate	Run1	regulate/STIM_021.jpg	99
