onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.155	1	regulate	Run1	regulate/STIM_000.jpg
5.109	3.408	1	regulate	Run1	regulate/STIM_000.jpg
10.915	2.431	1	regulate	Run1	regulate/STIM_000.jpg
16.965	2.788	0	regulate	Run1	regulate/STIM_000.jpg
23.355	2.837	1	regulate	Run1	regulate/STIM_001.jpg
29.713	3.032	1	regulate	Run1	regulate/STIM_001.jpg
34.829	2.766	1	regulate	Run1	regulate/STIM_001.jpg
41.064	2.588	0	regulate	Run1	regulate/STIM_001.jpg
47.144	1.885	1	regulate	Run1	regulate/STIM_002.jpg
52.523	3.501	0	regulate	Run1	regulate/STIM_002.jpg
59.605	2.738	0	regulate	Run1	regulate/STIM_002.jpg
65.56	3.177	1	regulate	Run1	regulate/STIM_002.jpg
71.14	3.426	0	regulate	Run1	regulate/STIM_003.jpg
78.19	1.588	1	regulate	Run1	regulate/STIM_003.jpg
82.351	2.119	0	regulate	Run1	regulate/STIM_003.jpg
87.29	2.759	0	regulate	Run1	regulate/STIM_003.jpg
93.886	3.375	0	regulate	Run1	regulate/STIM_004.jpg
100.109	3.239	1	regulate	Run1	regulate/STIM_004.jpg
107.11	2.119	1	regulate	Run1	regulate/STIM_004.jpg
112.216	1.91	0	regulate	Run1	regulate/STIM_004.jpg
116.649	2.41	1	regulate	Run1	regulate/STIM_005.jpg
122.542	3.241	0	regulate	Run1	regulate/STIM_005.jpg
129.097	2.743	1	regulate	Run1	regulate/STIM_005.jpg
135.362	2.166	1	regulate	Run1	regulate/STIM_005.jpg
140.441	3.643	0	regulate	Run1	regulate/STIM_006.jpg
147.609	2.97	1	regulate	Run1	regulate/STIM_006.jpg
153.114	2.82	0	regulate	Run1	regulate/STIM_006.jpg
159.618	1.474	1	regulate	Run1	regulate/STIM_006.jpg
163.736	3.429	1	regulate	Run1	regulate/STIM_007.jpg
169.691	2.391	0	regulate	Run1	regulate/STIM_007.jpg
175.96	1.671	1	regulate	Run1	regulate/STIM_007.jpg
