onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.201	correct	2back	Block1	2back/STIM_000.jpg
4.168	1.448	correct	2back	Block1	2back/STIM_000.jpg
8.087	0.872	correct	2back	Block1	2back/STIM_000.jpg
11.885	0.924	correct	2back	Block1	2back/STIM_001.jpg
15.836	1.238	correct	2back	Block1	2back/STIM_001.jpg
19.799	1.28	correct	2back	Block1	2back/STIM_001.jpg
23.237	1.568	correct	2back	Block1	2back/STIM_002.jpg
28.183	0.996	incorrect	2back	Block1	2back/STIM_002.jpg
31.212	0.967	correct	2back	Block1	2back/STIM_002.jpg
35.235	0.989	correct	2back	Block1	2back/STIM_003.jpg
40.067	1.102	correct	2back	Block1	2back/STIM_003.jpg
43.856	1.378	correct	2back	Block1	2back/STIM_003.jpg
47.176	1.486	correct	2back	Block1	2back/STIM_004.jpg
52.26	0.799	correct	2back	Block1	2back/STIM_004.jpg
55.016	0.877	incorrect	2back	Block1	2back/STIM_004.jpg
59.03	0.733	correct	2back	Block1	2back/STIM_005.jpg
63.331	1.491	correct	2back	Block1	2back/STIM_005.jpg
67.104	0.872	incorrect	2back	Block1	2back/STIM_005.jpg
70.932	0.997	correct	2back	Block1	2back/STIM_006.jpg
75.559	1.144	correct	2back	Block1	2back/STIM_006.jpg
78.778	1.404	correct	2back	Block1	2back/STIM_006.jpg
83.171	1.022	correct	2back	Block1	2back/STIM_007.jpg
86.211	1.37	correct	2back	Block1	2back/STIM_007.jpg
90.209	0.695	correct	2back	Block1	2back/STIM_007.jpg
93.192	0.893	incorrect	2back	Block1	2back/STIM_008.jpg
96.227	1.2	correct	2back	Block1	2back/STIM_008.jpg
100.888	0.806	incorrect	2back	Block1	2back/STIM_008.jpg
104.181	1.46	correct	2back	Block1	2back/STIM_009.jpg
109.026	0.822	correct	2back	Block1	2back/STIM_009.jpg
113.464	0.672	incorrect	2back	Block1	2back/STIM_009.jpg
117.379	1.58	correct	2back	Block1	2back/STIM_010.jpg
122.585	0.72	incorrect	2back	Block1	2back/STIM_010.jpg
126.386	1.338	correct	2back	Block1	2back/STIM_010.jpg
130.941	0.728	correct	2back	Block1	2back/STIM_011.jpg
135.355	1.117	incorrect	2back	Block1	2back/STIM_011.jpg
139.006	1.068	correct	2back	Block1	2back/STIM_011.jpg
142.046	1.438	correct	2back	Block1	2back/STIM_012.jpg
145.804	0.87	correct	2back	Block1	2back/STIM_012.jpg
149.89	0.927	correct	2back	Block1	2back/STIM_012.jpg
153.934	1.164	correct	2back	Block1	2back/STIM_013.jpg
158.011	1.298	incorrect	2back	Block1	2back/STIM_013.jpg
162.248	0.848	correct	2back	Block1	2back/STIM_013.jpg
165.722	1.196	correct	2back	Block1	2back/STIM_014.jpg
169.567	1.061	incorrect	2back	Block1	2back/STIM_014.jpg
174.465	1.351	correct	2back	Block1	2back/STIM_014.jpg
178.473	1.255	correct	2back	Block1	2back/STIM_015.jpg
181.983	0.902	correct	2back	Block1	2back/STIM_015.jpg
186.097	1.355	incorrect	2back	Block1	2back/STIM_015.jpg
190.857	1.157	correct	2back	Block1	2back/STIM_016.jpg
194.841	0.867	correct	2back	Block1	2back/STIM_016.jpg
199.52	1.137	correct	2back	Block1	2back/STIM_016.jpg
203.023	0.766	correct	2back	Block1	2back/STIM_017.jpg
206.603	0.667	correct	2back	Block1	2back/STIM_017.jpg
210.44	0.852	correct	2back	Block1	2back/STIM_017.jpg
214.508	0.819	correct	2back	Block1	2back/STIM_018.jpg
217.782	1.459	correct	2back	Block1	2back/STIM_018.jpg
222.566	0.79	correct	2back	Block1	2back/STIM_018.jpg
226.417	1.506	correct	2back	Block1	2back/STIM_019.jpg
230.295	0.902	correct	2back	Block1	2back/STIM_019.jpg
233.587	1.158	correct	2back	Block1	2back/STIM_019.jpg
236.611	1.18	correct	2back	Block1	2back/STIM_020.jpg
240.828	0.956	correct	2back	Block1	2back/STIM_020.jpg
245.427	1.0	correct	2back	Block1	2back/STIM_020.jpg
249.074	1.276	correct	2back	Block1	2back/STIM_021.jpg
252.626	1.468	correct	2back	Block1	2back/STIM_021.jpg
257.195	1.071	correct	2back	Block1	2back/STIM_021.jpg
260.359	1.588	correct	2back	Block1	2back/STIM_022.jpg
265.204	1.14	correct	2back	Block1	2back/STIM_022.jpg
269.012	0.658	correct	2back	Block1	2back/STIM_022.jpg
