onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.231	2230.9	regulate	Run1	regulate/STIM_000.jpg	100
5.79	2.068	2068.0	regulate	Run1	regulate/STIM_000.jpg	99
11.45	3.045	3045.1	regulate	Run1	regulate/STIM_000.jpg	99
17.217	2.616	2615.8	regulate	Run1	regulate/STIM_000.jpg	100
22.823	2.343	2343.1	regulate	Run1	regulate/STIM_001.jpg	100
28.081	3.259	3259.3	regulate	Run1	regulate/STIM_001.jpg	100
33.51	1.542	1542.5	regulate	Run1	regulate/STIM_001.jpg	100
37.11	1.928	1928.5	regulate	Run1	regulate/STIM_001.jpg	99
41.584	1.888	1887.8	regulate	Run1	regulate/STIM_002.jpg	99
46.783	2.736	2736.0	regulate	Run1	regulate/STIM_002.jpg	99
51.921	2.191	2190.8	regulate	Run1	regulate/STIM_002.jpg	100
56.897	1.611	1610.9	regulate	Run1	regulate/STIM_002.jpg	100
61.272	2.959	2959.2	regulate	Run1	regulate/STIM_003.jpg	100
66.945	1.629	1628.9	regulate	Run1	regulate/STIM_003.jpg	100
71.527	1.41	1410.4	regulate	Run1	regulate/STIM_003.jpg	99
75.642	2.635	2635.2	regulate	Run1	regulate/STIM_003.jpg	100
81.373	2.45	2450.4	regulate	Run1	regulate/STIM_004.jpg	100
86.003	1.97	1969.5	regulate	Run1	regulate/STIM_004.jpg	100
90.658	2.245	2245.1	regulate	Run1	regulate/STIM_004.jpg	99
96.8	1.335	1334.6	regulate	Run1	regulate/STIM_004.jpg	99
101.179	2.587	2586.7	regulate	Run1	regulate/STIM_005.jpg	100
107.535	1.746	1746.4	regulate	Run1	regulate/STIM_005.jpg	99
112.104	2.69	2689.8	regulate	Run1	regulate/STIM_005.jpg	100
118.274	1.547	1546.9	regulate	Run1	regulate/STIM_005.jpg	99
123.073	1.872	1871.5	regulate	Run1	regulate/STIM_006.jpg	99
127.1	1.724	1724.2	regulate	Run1	regulate/STIM_006.jpg	99
132.631	3.244	3243.5	regulate	Run1	regulate/STIM_006.jpg	100
138.245	2.14	2140.1	regulate	Run1	regulate/STIM_006.jpg	99
143.08	3.506	3506.2	regulate	Run1	regulate/STIM_007.jpg	99
148.911	1.623	1622.9	regulate	Run1	regulate/STIM_007.jpg	99
153.409	3.213	3213.2	regulate	Run1	regulate/STIM_007.jpg	100
159.189	2.317	2317.3	regulate	Run1	regulate/STIM_007.jpg	99
165.023	2.894	2894.3	regulate	Run1	regulate/STIM_008.jpg	100
170.058	2.273	2273.2	regulate	Run1	regulate/STIM_008.jpg	100
175.248	1.674	1673.6	regulate	Run1	regulate/STIM_008.jpg	99
178.989	1.586	1586.1	regulate	Run1	regulate/STIM_008.jpg	99
183.985	2.848	2848.2	regulate	Run1	regulate/STIM_009.jpg	100
190.251	2.014	2014.2	regulate	Run1	regulate/STIM_009.jpg	100
195.392	2.565	2565.4	regulate	Run1	regulate/STIM_009.jpg	100
200.486	2.972	2972.3	regulate	Run1	regulate/STIM_009.jpg	100
206.099	1.757	1757.4	regulate	Run1	regulate/STIM_010.jpg	99
210.903	2.342	2342.5	regulate	Run1	regulate/STIM_010.jpg	99
215.585	2.235	2234.9	regulate	Run1	regulate/STIM_010.jpg	99
220.123	1.69	1690.0	regulate	Run1	regulate/STIM_010.jpg	99
223.95	2.252	2252.0	regulate	Run1	regulate/STIM_011.jpg	100
228.597	1.696	1695.8	regulate	Run1	regulate/STIM_011.jpg	99
232.254	2.126	2126.2	regulate	Run1	regulate/STIM_011.jpg	99
236.991	2.969	2968.6	regulate	Run1	regulate/STIM_011.jpg	100
243.393	2.971	2971.2	regulate	Run1	regulate/STIM_012.jpg	100
248.534	2.079	2079.2	regulate	Run1	regulate/STIM_012.jpg	99
253.217	1.743	1743.4	regulate	Run1	regulate/STIM_012.jpg	100
257.146	2.147	2147.3	regulate	Run1	regulate/STIM_012.jpg	99
262.18	1.814	1814.5	regulate	Run1	regulate/STIM_013.jpg	100
267.874	1.715	1715.4	regulate	Run1	regulate/STIM_013.jpg	100
271.728	2.312	2311.8	regulate	Run1	regulate/STIM_013.jpg	99
277.917	2.483	2483.2	regulate	Run1	regulate/STIM_013.jpg	99
283.288	3.079	3078.8	regulate	Run1	regulate/STIM_014.jpg	99
289.996	2.256	2256.3	regulate	Run1	regulate/STIM_014.jpg	99
295.44	2.326	2326.3	regulate	Run1	regulate/STIM_014.jpg	99
300.257	1.706	1705.9	regulate	Run1	regulate/STIM_014.jpg	99
304.795	1.627	1627.0	regulate	Run1	regulate/STIM_015.jpg	99
309.871	2.416	2415.7	regulate	Run1	regulate/STIM_015.jpg	100
315.55	2.164	2163.9	regulate	Run1	regulate/STIM_015.jpg	99
321.52	2.196	2195.8	regulate	Run1	regulate/STIM_015.jpg	99
326.328	2.577	2576.7	regulate	Run1	regulate/STIM_016.jpg	100
331.216	2.36	2359.6	regulate	Run1	regulate/STIM_016.jpg	100
337.047	2.191	2191.2	regulate	Run1	regulate/STIM_016.jpg	99
342.679	2.945	2944.7	regulate	Run1	regulate/STIM_016.jpg	99
349.364	3.525	3524.9	regulate	Run1	regulate/STIM_017.jpg	99
355.031	1.883	1883.1	regulate	Run1	regulate/STIM_017.jpg	100
359.599	2.774	2774.5	regulate	Run1	regulate/STIM_017.jpg	100
364.84	2.31	2310.1	regulate	Run1	regulate/STIM_017.jpg	100
369.501	2.396	2396.4	regulate	Run1	regulate/STIM_018.jpg	99
374.933	3.305	3304.8	regulate	Run1	regulate/STIM_018.jpg	100
381.094	1.778	1778.5	regulate	Run1	regulate/STIM_018.jpg	100
386.465	1.838	1838.5	regulate	Run1	regulate/STIM_018.jpg	99
390.756	2.445	2445.3	regulate	Run1	regulate/STIM_019.jpg	100
395.809	1.963	1963.4	regulate	Run1	regulate/STIM_019.jpg	99
400.391	1.561	1561.0	regulate	Run1	regulate/STIM_019.jpg	100
404.566	1.38	1379.7	regulate	Run1	regulate/STIM_019.jpg	99
409.511	2.293	2292.6	regulate	Run1	regulate/STIM_020.jpg	100
414.101	1.808	1808.1	regulate	Run1	regulate/STIM_020.jpg	100
417.941	1.576	1575.5	regulate	Run1	regulate/STIM_020.jpg	100
423.183	1.668	1667.6	regulate	Run1	regulate/STIM_020.jpg	100
428.247	2.73	2730.4	regulate	Run1	regulate/STIM_021.jpg	99
433.746	3.408	3408.3	regulate	Run1	regulate/STIM_021.jpg	100
439.622	1.962	1961.9	regulate	Run1	regulate/STIM_021.jpg	99
445.028	3.054	3053.6	regulate	Run1	regulate/STIM_021.jpg	99
451.109	1.923	1923.2	regulate	Run1	regulate/STIM_022.jpg	99
455.735	2.806	2806.0	regulate	Run1	regulate/STIM_022.jpg	99
462.206	1.61	1610.0	regulate	Run1	regulate/STIM_022.jpg	100
466.919	1.329	1329.2	regulate	Run1	regulate/STIM_022.jpg	99
471.097	2.669	2669.4	regulate	Run1	regulate/STIM_023.jpg	99
475.901	2.523	2523.2	regulate	Run1	regulate/STIM_023.jpg	100
481.666	2.179	2178.6	regulate	Run1	regulate/STIM_023.jpg	99
486.191	2.108	2108.4	regulate	Run1	regulate/STIM_023.jpg	100
491.201	2.307	2307.1	regulate	Run1	regulate/STIM_024.jpg	99
496.574	3.164	3164.5	regulate	Run1	regulate/STIM_024.jpg	99
502.217	1.84	1839.6	regulate	Run1	regulate/STIM_024.jpg	100
507.627	2.225	2224.7	regulate	Run1	regulate/STIM_024.jpg	99
512.806	3.5	3500.3	regulate	Run1	regulate/STIM_025.jpg	100
519.265	2.641	2641.3	regulate	Run1	regulate/STIM_025.jpg	99
