onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.528	1	regulate	Run1	regulate/STIM_000.jpg
4.607	1.813	1	regulate	Run1	regulate/STIM_000.jpg
8.995	2.426	1	regulate	Run1	regulate/STIM_000.jpg
15.309	2.135	1	regulate	Run1	regulate/STIM_000.jpg
20.849	2.078	1	regulate	Run1	regulate/STIM_001.jpg
26.182	2.051	1	regulate	Run1	regulate/STIM_001.jpg
30.856	2.463	0	regulate	Run1	regulate/STIM_001.jpg
36.144	1.806	1	regulate	Run1	regulate/STIM_001.jpg
41.604	1.859	1	regulate	Run1	regulate/STIM_002.jpg
45.787	1.962	1	regulate	Run1	regulate/STIM_002.jpg
49.867	1.337	1	regulate	Run1	regulate/STIM_002.jpg
54.508	1.874	1	regulate	Run1	regulate/STIM_002.jpg
59.046	1.738	1	regulate	Run1	regulate/STIM_003.jpg
63.575	2.844	1	regulate	Run1	regulate/STIM_003.jpg
68.517	2.578	0	regulate	Run1	regulate/STIM_003.jpg
73.623	1.797	1	regulate	Run1	regulate/STIM_003.jpg
78.358	2.008	1	regulate	Run1	regulate/STIM_004.jpg
84.215	1.435	1	regulate	Run1	regulate/STIM_004.jpg
88.536	1.951	1	regulate	Run1	regulate/STIM_004.jpg
93.864	2.214	1	regulate	Run1	regulate/STIM_004.jpg
98.223	2.228	1	regulate	Run1	regulate/STIM_005.jpg
104.115	2.773	1	regulate	Run1	regulate/STIM_005.jpg
110.479	1.954	0	regulate	Run1	regulate/STIM_005.jpg
115.695	2.005	1	regulate	Run1	regulate/STIM_005.jpg
121.515	1.679	1	regulate	Run1	regulate/STIM_006.jpg
126.939	2.596	1	regulate	Run1	regulate/STIM_006.jpg
132.339	2.143	1	regulate	Run1	regulate/STIM_006.jpg
137.067	1.652	1	regulate	Run1	regulate/STIM_006.jpg
142.507	1.537	1	regulate	Run1	regulate/STIM_007.jpg
147.62	2.048	1	regulate	Run1	regulate/STIM_007.jpg
153.046	1.427	1	regulate	Run1	regulate/STIM_007.jpg
157.742	1.492	1	regulate	Run1	regulate/STIM_007.jpg
161.244	2.314	1	regulate	Run1	regulate/STIM_008.jpg
166.352	2.746	1	regulate	Run1	regulate/STIM_008.jpg
172.582	1.788	1	regulate	Run1	regulate/STIM_008.jpg
178.249	1.297	1	regulate	Run1	regulate/STIM_008.jpg
181.848	2.094	1	regulate	Run1	regulate/STIM_009.jpg
187.84	1.848	1	regulate	Run1	regulate/STIM_009.jpg
192.613	2.479	1	regulate	Run1	regulate/STIM_009.jpg
197.314	2.558	1	regulate	Run1	regulate/STIM_009.jpg
202.882	1.85	1	regulate	Run1	regulate/STIM_010.jpg
206.885	2.786	1	regulate	Run1	regulate/STIM_010.jpg
213.586	1.52	0	regulate	Run1	regulate/STIM_010.jpg
217.436	1.536	1	regulate	Run1	regulate/STIM_010.jpg
221.716	2.965	1	regulate	Run1	regulate/STIM_011.jpg
228.65	2.461	1	regulate	Run1	regulate/STIM_011.jpg
234.379	1.963	1	regulate	Run1	regulate/STIM_011.jpg
238.735	1.5	1	regulate	Run1	regulate/STIM_011.jpg
