onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.231	correct	regulate	Run1	regulate/STIM_000.jpg
5.79	2.068	correct	regulate	Run1	regulate/STIM_000.jpg
11.45	3.045	correct	regulate	Run1	regulate/STIM_000.jpg
17.217	2.616	correct	regulate	Run1	regulate/STIM_000.jpg
22.823	2.343	correct	regulate	Run1	regulate/STIM_001.jpg
28.081	3.259	correct	regulate	Run1	regulate/STIM_001.jpg
33.51	1.542	incorrect	regulate	Run1	regulate/STIM_001.jpg
37.11	1.928	correct	regulate	Run1	regulate/STIM_001.jpg
41.584	1.888	correct	regulate	Run1	regulate/STIM_002.jpg
46.783	2.736	correct	regulate	Run1	regulate/STIM_002.jpg
51.921	2.191	correct	regulate	Run1	regulate/STIM_002.jpg
56.897	1.611	correct	regulate	Run1	regulate/STIM_002.jpg
61.272	2.959	correct	regulate	Run1	regulate/STIM_003.jpg
66.945	1.629	correct	regulate	Run1	regulate/STIM_003.jpg
71.527	1.41	incorrect	regulate	Run1	regulate/STIM_003.jpg
75.642	2.635	incorrect	regulate	Run1	regulate/STIM_003.jpg
81.373	2.45	correct	regulate	Run1	regulate/STIM_004.jpg
86.003	1.97	correct	regulate	Run1	regulate/STIM_004.jpg
90.658	2.245	correct	regulate	Run1	regulate/STIM_004.jpg
96.8	1.335	correct	regulate	Run1	regulate/STIM_004.jpg
101.179	2.587	correct	regulate	Run1	regulate/STIM_005.jpg
107.535	1.746	correct	regulate	Run1	regulate/STIM_005.jpg
112.104	2.69	incorrect	regulate	Run1	regulate/STIM_005.jpg
118.274	1.547	correct	regulate	Run1	regulate/STIM_005.jpg
123.073	1.872	correct	regulate	Run1	regulate/STIM_006.jpg
127.1	1.724	correct	regulate	Run1	regulate/STIM_006.jpg
132.631	3.244	correct	regulate	Run1	regulate/STIM_006.jpg
138.245	2.14	correct	regulate	Run1	regulate/STIM_006.jpg
143.08	3.506	correct	regulate	Run1	regulate/STIM_007.jpg
148.911	1.623	correct	regulate	Run1	regulate/STIM_007.jpg
153.409	3.213	correct	regulate	Run1	regulate/STIM_007.jpg
159.189	2.317	correct	regulate	Run1	regulate/STIM_007.jpg
165.023	2.894	correct	regulate	Run1	regulate/STIM_008.jpg
170.058	2.273	correct	regulate	Run1	regulate/STIM_008.jpg
175.248	1.674	correct	regulate	Run1	regulate/STIM_008.jpg
178.989	1.586	correct	regulate	Run1	regulate/STIM_008.jpg
183.985	2.848	correct	regulate	Run1	regulate/STIM_009.jpg
190.251	2.014	correct	regulate	Run1	regulate/STIM_009.jpg
195.392	2.565	correct	regulate	Run1	regulate/STIM_009.jpg
200.486	2.972	correct	regulate	Run1	regulate/STIM_009.jpg
206.099	1.757	correct	regulate	Run1	regulate/STIM_010.jpg
210.903	2.342	correct	regulate	Run1	regulate/STIM_010.jpg
215.585	2.235	incorrect	regulate	Run1	regulate/STIM_010.jpg
220.123	1.69	correct	regulate	Run1	regulate/STIM_010.jpg
223.95	2.252	correct	regulate	Run1	regulate/STIM_011.jpg
228.597	1.696	correct	regulate	Run1	regulate/STIM_011.jpg
232.254	2.126	correct	regulate	Run1	regulate/STIM_011.jpg
236.991	2.969	correct	regulate	Run1	regulate/STIM_011.jpg
243.393	2.971	correct	regulate	Run1	regulate/STIM_012.jpg
248.534	2.079	incorrect	regulate	Run1	regulate/STIM_012.jpg
253.217	1.743	correct	regulate	Run1	regulate/STIM_012.jpg
257.146	2.147	correct	regulate	Run1	regulate/STIM_012.jpg
262.18	1.814	incorrect	regulate	Run1	regulate/STIM_013.jpg
267.874	1.715	incorrect	regulate	Run1	regulate/STIM_013.jpg
271.728	2.312	correct	regulate	Run1	regulate/STIM_013.jpg
277.917	2.483	correct	regulate	Run1	regulate/STIM_013.jpg
283.288	3.079	correct	regulate	Run1	regulate/STIM_014.jpg
289.996	2.256	correct	regulate	Run1	regulate/STIM_014.jpg
295.44	2.326	correct	regulate	Run1	regulate/STIM_014.jpg
300.257	1.706	incorrect	regulate	Run1	regulate/STIM_014.jpg
304.795	1.627	correct	regulate	Run1	regulate/STIM_015.jpg
309.871	2.416	correct	regulate	Run1	regulate/STIM_015.jpg
315.55	2.164	correct	regulate	Run1	regulate/STIM_015.jpg
321.52	2.196	correct	regulate	Run1	regulate/STIM_015.jpg
326.328	2.577	correct	regulate	Run1	regulate/STIM_016.jpg
331.216	2.36	correct	regulate	Run1	regulate/STIM_016.jpg
337.047	2.191	incorrect	regulate	Run1	regulate/STIM_016.jpg
342.679	2.945	correct	regulate	Run1	regulate/STIM_016.jpg
349.364	3.525	correct	regulate	Run1	regulate/STIM_017.jpg
355.031	1.883	incorrect	regulate	Run1	regulate/STIM_017.jpg
359.599	2.774	correct	regulate	Run1	regulate/STIM_017.jpg
364.84	2.31	correct	regulate	Run1	regulate/STIM_017.jpg
369.501	2.396	incorrect	regulate	Run1	regulate/STIM_018.jpg
374.933	3.305	incorrect	regulate	Run1	regulate/STIM_018.jpg
381.094	1.778	correct	regulate	Run1	regulate/STIM_018.jpg
386.465	1.838	incorrect	regulate	Run1	regulate/STIM_018.jpg
390.756	2.445	correct	regulate	Run1	regulate/STIM_019.jpg
395.809	1.963	incorrect	regulate	Run1	regulate/STIM_019.jpg
400.391	1.561	correct	regulate	Run1	regulate/STIM_019.jpg
404.566	1.38	correct	regulate	Run1	regulate/STIM_019.jpg
409.511	2.293	correct	regulate	Run1	regulate/STIM_020.jpg
414.101	1.808	correct	regulate	Run1	regulate/STIM_020.jpg
417.941	1.576	correct	regulate	Run1	regulate/STIM_020.jpg
423.183	1.668	correct	regulate	Run1	regulate/STIM_020.jpg
428.247	2.73	correct	regulate	Run1	regulate/STIM_021.jpg
433.746	3.408	correct	regulate	Run1	regulate/STIM_021.jpg
439.622	1.962	correct	regulate	Run1	regulate/STIM_021.jpg
445.028	3.054	correct	regulate	Run1	regulate/STIM_021.jpg
451.109	1.923	correct	regulate	Run1	regulate/STIM_022.jpg
455.735	2.806	correct	regulate	Run1	regulate/STIM_022.jpg
462.206	1.61	correct	regulate	Run1	regulate/STIM_022.jpg
466.919	1.329	incorrect	regulate	Run1	regulate/STIM_022.jpg
471.097	2.669	correct	regulate	Run1	regulate/STIM_023.jpg
475.901	2.523	correct	regulate	Run1	regulate/STIM_023.jpg
481.666	2.179	correct	regulate	Run1	regulate/STIM_023.jpg
486.191	2.108	incorrect	regulate	Run1	regulate/STIM_023.jpg
491.201	2.307	correct	regulate	Run1	regulate/STIM_024.jpg
496.574	3.164	incorrect	regulate	Run1	regulate/STIM_024.jpg
502.217	1.84	correct	regulate	Run1	regulate/STIM_024.jpg
507.627	2.225	correct	regulate	Run1	regulate/STIM_024.jpg
512.806	3.5	correct	regulate	Run1	regulate/STIM_025.jpg
519.265	2.641	correct	regulate	Run1	regulate/STIM_025.jpg
524.531	2.034	incorrect	regulate	Run1	regulate/STIM_025.jpg
529.23	2.093	correct	regulate	Run1	regulate/STIM_025.jpg
534.133	2.366	incorrect	regulate	Run1	regulate/STIM_026.jpg
539.539	1.753	correct	regulate	Run1	regulate/STIM_026.jpg
543.606	1.613	correct	regulate	Run1	regulate/STIM_026.jpg
548.431	2.038	correct	regulate	Run1	regulate/STIM_026.jpg
553.057	3.262	correct	regulate	Run1	regulate/STIM_027.jpg
559.533	3.156	incorrect	regulate	Run1	regulate/STIM_027.jpg
565.065	1.673	correct	regulate	Run1	regulate/STIM_027.jpg
570.082	1.674	correct	regulate	Run1	regulate/STIM_027.jpg
575.044	3.121	correct	regulate	Run1	regulate/STIM_028.jpg
581.632	1.931	correct	regulate	Run1	regulate/STIM_028.jpg
585.708	2.242	correct	regulate	Run1	regulate/STIM_028.jpg
590.588	1.624	correct	regulate	Run1	regulate/STIM_028.jpg
595.722	2.85	correct	regulate	Run1	regulate/STIM_029.jpg
602.319	2.724	correct	regulate	Run1	regulate/STIM_029.jpg
607.099	1.923	incorrect	regulate	Run1	regulate/STIM_029.jpg
611.027	1.653	correct	regulate	Run1	regulate/STIM_029.jpg
614.638	0.969	incorrect	observe	Run1	observe/STIM_000.jpg
617.996	1.313	correct	observe	Run1	observe/STIM_000.jpg
621.821	0.998	correct	observe	Run1	observe/STIM_000.jpg
625.338	0.878	incorrect	observe	Run1	observe/STIM_000.jpg
628.56	1.5	correct	observe	Run1	observe/STIM_001.jpg
633.273	0.99	correct	observe	Run1	observe/STIM_001.jpg
636.721	1.074	correct	observe	Run1	observe/STIM_001.jpg
640.814	0.981	correct	observe	Run1	observe/STIM_001.jpg
644.095	1.015	correct	observe	Run1	observe/STIM_002.jpg
648.691	1.595	correct	observe	Run1	observe/STIM_002.jpg
653.692	0.911	correct	observe	Run1	observe/STIM_002.jpg
656.844	1.336	correct	observe	Run1	observe/STIM_002.jpg
661.726	1.308	correct	observe	Run1	observe/STIM_003.jpg
666.329	0.896	correct	observe	Run1	observe/STIM_003.jpg
670.659	1.101	incorrect	observe	Run1	observe/STIM_003.jpg
674.959	1.645	correct	observe	Run1	observe/STIM_003.jpg
679.44	1.352	correct	observe	Run1	observe/STIM_004.jpg
683.858	1.304	correct	observe	Run1	observe/STIM_004.jpg
687.427	1.139	correct	observe	Run1	observe/STIM_004.jpg
691.318	1.318	correct	observe	Run1	observe/STIM_004.jpg
695.056	1.325	correct	observe	Run1	observe/STIM_005.jpg
699.967	1.445	correct	observe	Run1	observe/STIM_005.jpg
704.977	0.862	correct	observe	Run1	observe/STIM_005.jpg
708.223	0.978	incorrect	observe	Run1	observe/STIM_005.jpg
712.546	1.197	correct	observe	Run1	observe/STIM_006.jpg
716.772	1.417	correct	observe	Run1	observe/STIM_006.jpg
722.068	1.01	correct	observe	Run1	observe/STIM_006.jpg
726.546	1.611	correct	observe	Run1	observe/STIM_006.jpg
731.778	1.604	correct	observe	Run1	observe/STIM_007.jpg
735.808	1.359	correct	observe	Run1	observe/STIM_007.jpg
741.087	1.47	correct	observe	Run1	observe/STIM_007.jpg
746.148	0.865	correct	observe	Run1	observe/STIM_007.jpg
749.298	1.251	incorrect	observe	Run1	observe/STIM_008.jpg
754.353	1.63	correct	observe	Run1	observe/STIM_008.jpg
758.732	1.587	correct	observe	Run1	observe/STIM_008.jpg
762.334	1.165	correct	observe	Run1	observe/STIM_008.jpg
767.399	1.583	correct	observe	Run1	observe/STIM_009.jpg
771.489	1.592	incorrect	observe	Run1	observe/STIM_009.jpg
775.816	0.864	correct	observe	Run1	observe/STIM_009.jpg
778.78	1.619	correct	observe	Run1	observe/STIM_009.jpg
782.766	1.41	correct	observe	Run1	observe/STIM_010.jpg
787.787	1.169	correct	observe	Run1	observe/STIM_010.jpg
791.671	0.965	correct	observe	Run1	observe/STIM_010.jpg
796.344	0.933	correct	observe	Run1	observe/STIM_010.jpg
800.845	1.475	correct	observe	Run1	observe/STIM_011.jpg
805.891	1.311	incorrect	observe	Run1	observe/STIM_011.jpg
810.88	1.106	incorrect	observe	Run1	observe/STIM_011.jpg
814.452	1.652	correct	observe	Run1	observe/STIM_011.jpg
820.04	1.478	incorrect	observe	Run1	observe/STIM_012.jpg
825.299	1.543	incorrect	observe	Run1	observe/STIM_012.jpg
829.824	0.884	correct	observe	Run1	observe/STIM_012.jpg
832.941	0.977	correct	observe	Run1	observe/STIM_012.jpg
836.17	1.536	incorrect	observe	Run1	observe/STIM_013.jpg
841.312	1.344	correct	observe	Run1	observe/STIM_013.jpg
845.459	1.123	correct	observe	Run1	observe/STIM_013.jpg
