onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.084	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
4.934	0.639	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.573	0.663	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
11.483	0.734	correct	incongruent	Block1	incongruent/STIM_000.jpg
15.178	0.798	correct	incongruent	Block1	incongruent/STIM_000.jpg
18.049	0.943	correct	incongruent	Block1	incongruent/STIM_001.jpg
22.076	0.787	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.907	0.719	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.448	0.775	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
33.092	0.706	correct	incongruent	Block1	incongruent/STIM_001.jpg
36.129	0.757	correct	incongruent	Block1	incongruent/STIM_002.jpg
40.622	0.865	correct	incongruent	Block1	incongruent/STIM_002.jpg
45.385	0.74	correct	incongruent	Block1	incongruent/STIM_002.jpg
48.42	0.57	correct	incongruent	Block1	incongruent/STIM_002.jpg
52.801	1.013	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
56.268	1.121	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
61.349	1.06	correct	incongruent	Block1	incongruent/STIM_003.jpg
64.582	0.921	correct	incongruent	Block1	incongruent/STIM_003.jpg
69.116	0.708	correct	incongruent	Block1	incongruent/STIM_003.jpg
72.898	0.711	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.981	0.75	correct	incongruent	Block1	incongruent/STIM_004.jpg
79.42	0.858	correct	incongruent	Block1	incongruent/STIM_004.jpg
84.06	0.624	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.448	1.034	correct	incongruent	Block1	incongruent/STIM_004.jpg
91.869	0.95	correct	incongruent	Block1	incongruent/STIM_004.jpg
95.681	0.805	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
99.859	0.59	correct	incongruent	Block1	incongruent/STIM_005.jpg
