onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.757	756.6	incongruent	Block1	incongruent/STIM_000.jpg	99
3.598	0.886	886.3	incongruent	Block1	incongruent/STIM_000.jpg	99
6.547	1.192	1192.0	incongruent	Block1	incongruent/STIM_000.jpg	100
10.85	0.838	838.3	incongruent	Block1	incongruent/STIM_000.jpg	99
14.201	0.888	888.3	incongruent	Block1	incongruent/STIM_000.jpg	99
17.404	1.081	1080.8	incongruent	Block1	incongruent/STIM_001.jpg	99
21.625	1.243	1243.0	incongruent	Block1	incongruent/STIM_001.jpg	99
26.758	0.843	842.9	incongruent	Block1	incongruent/STIM_001.jpg	100
29.958	0.706	706.2	incongruent	Block1	incongruent/STIM_001.jpg	100
34.466	1.111	1110.7	incongruent	Block1	incongruent/STIM_001.jpg	100
38.962	1.378	1378.4	incongruent	Block1	incongruent/STIM_002.jpg	99
43.749	1.306	1305.5	incongruent	Block1	incongruent/STIM_002.jpg	100
48.91	0.863	863.0	incongruent	Block1	incongruent/STIM_002.jpg	100
51.912	0.629	628.8	incongruent	Block1	incongruent/STIM_002.jpg	99
54.761	1.161	1160.6	incongruent	Block1	incongruent/STIM_002.jpg	99
58.009	1.509	1509.0	incongruent	Block1	incongruent/STIM_003.jpg	100
62.276	1.199	1199.1	incongruent	Block1	incongruent/STIM_003.jpg	99
66.874	1.164	1163.9	incongruent	Block1	incongruent/STIM_003.jpg	99
70.763	1.135	1134.7	incongruent	Block1	incongruent/STIM_003.jpg	100
74.351	1.006	1006.2	incongruent	Block1	incongruent/STIM_003.jpg	100
79.076	0.762	762.1	incongruent	Block1	incongruent/STIM_004.jpg	99
83.418	1.172	1172.0	incongruent	Block1	incongruent/STIM_004.jpg	99
87.643	1.054	1053.9	incongruent	Block1	incongruent/STIM_004.jpg	100
91.777	0.964	964.2	incongruent	Block1	incongruent/STIM_004.jpg	100
95.571	0.679	678.9	incongruent	Block1	incongruent/STIM_004.jpg	99
99.021	1.097	1097.3	incongruent	Block1	incongruent/STIM_005.jpg	99
103.707	1.184	1183.5	incongruent	Block1	incongruent/STIM_005.jpg	99
107.035	0.886	885.8	incongruent	Block1	incongruent/STIM_005.jpg	99
111.46	0.816	816.0	incongruent	Block1	incongruent/STIM_005.jpg	100
115.396	1.172	1171.9	incongruent	Block1	incongruent/STIM_005.jpg	100
119.988	1.463	1463.0	incongruent	Block1	incongruent/STIM_006.jpg	100
123.88	1.395	1394.7	incongruent	Block1	incongruent/STIM_006.jpg	100
127.557	0.902	902.2	incongruent	Block1	incongruent/STIM_006.jpg	99
132.355	1.169	1169.0	incongruent	Block1	incongruent/STIM_006.jpg	100
135.641	0.647	647.3	incongruent	Block1	incongruent/STIM_006.jpg	100
140.254	1.246	1246.0	incongruent	Block1	incongruent/STIM_007.jpg	99
144.612	1.02	1019.9	incongruent	Block1	incongruent/STIM_007.jpg	99
147.684	0.927	927.4	incongruent	Block1	incongruent/STIM_007.jpg	100
151.859	0.659	658.7	incongruent	Block1	incongruent/STIM_007.jpg	100
155.258	1.145	1144.6	incongruent	Block1	incongruent/STIM_007.jpg	99
158.527	1.079	1079.4	incongruent	Block1	incongruent/STIM_008.jpg	99
162.736	0.741	740.8	incongruent	Block1	incongruent/STIM_008.jpg	100
166.151	1.308	1308.5	incongruent	Block1	incongruent/STIM_008.jpg	99
170.627	0.767	766.7	incongruent	Block1	incongruent/STIM_008.jpg	100
174.881	0.815	815.0	incongruent	Block1	incongruent/STIM_008.jpg	100
179.33	0.836	835.8	incongruent	Block1	incongruent/STIM_009.jpg	100
184.149	0.93	930.4	incongruent	Block1	incongruent/STIM_009.jpg	99
187.883	0.694	693.8	incongruent	Block1	incongruent/STIM_009.jpg	100
190.94	0.654	654.5	incongruent	Block1	incongruent/STIM_009.jpg	99
194.245	1.165	1165.4	incongruent	Block1	incongruent/STIM_009.jpg	100
198.617	1.345	1344.9	incongruent	Block1	incongruent/STIM_010.jpg	100
202.718	1.19	1190.3	incongruent	Block1	incongruent/STIM_010.jpg	99
207.563	0.74	740.3	incongruent	Block1	incongruent/STIM_010.jpg	99
210.609	0.642	642.1	incongruent	Block1	incongruent/STIM_010.jpg	99
