onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.869	1	navigation	Trial1	navigation/STIM_000.jpg
8.557	2.912	0	navigation	Trial1	navigation/STIM_000.jpg
15.404	4.989	0	navigation	Trial1	navigation/STIM_000.jpg
22.723	3.795	1	navigation	Trial1	navigation/STIM_000.jpg
29.036	2.946	1	navigation	Trial1	navigation/STIM_000.jpg
34.586	3.301	0	navigation	Trial1	navigation/STIM_000.jpg
41.031	5.038	1	navigation	Trial1	navigation/STIM_001.jpg
49.543	2.942	1	navigation	Trial1	navigation/STIM_001.jpg
55.072	4.078	1	navigation	Trial1	navigation/STIM_001.jpg
61.536	2.338	1	navigation	Trial1	navigation/STIM_001.jpg
65.909	3.416	1	navigation	Trial1	navigation/STIM_001.jpg
71.898	2.371	1	navigation	Trial1	navigation/STIM_001.jpg
77.575	2.454	1	navigation	Trial1	navigation/STIM_002.jpg
82.302	3.081	1	navigation	Trial1	navigation/STIM_002.jpg
87.655	3.442	1	navigation	Trial1	navigation/STIM_002.jpg
94.371	2.256	1	navigation	Trial1	navigation/STIM_002.jpg
100.022	2.268	1	navigation	Trial1	navigation/STIM_002.jpg
104.687	4.04	1	navigation	Trial1	navigation/STIM_002.jpg
112.718	4.144	1	navigation	Trial1	navigation/STIM_003.jpg
119.148	3.479	0	navigation	Trial1	navigation/STIM_003.jpg
125.291	2.065	1	navigation	Trial1	navigation/STIM_003.jpg
130.701	1.918	1	navigation	Trial1	navigation/STIM_003.jpg
134.745	4.286	1	navigation	Trial1	navigation/STIM_003.jpg
141.248	3.891	1	navigation	Trial1	navigation/STIM_003.jpg
147.757	4.904	1	navigation	Trial1	navigation/STIM_004.jpg
156.66	5.002	0	navigation	Trial1	navigation/STIM_004.jpg
164.432	3.689	0	navigation	Trial1	navigation/STIM_004.jpg
171.034	2.329	0	navigation	Trial1	navigation/STIM_004.jpg
177.006	3.588	1	navigation	Trial1	navigation/STIM_004.jpg
184.45	2.645	0	navigation	Trial1	navigation/STIM_004.jpg
190.147	3.971	1	navigation	Trial1	navigation/STIM_005.jpg
197.548	3.955	1	navigation	Trial1	navigation/STIM_005.jpg
204.764	3.816	1	navigation	Trial1	navigation/STIM_005.jpg
211.814	3.982	1	navigation	Trial1	navigation/STIM_005.jpg
218.872	4.032	1	navigation	Trial1	navigation/STIM_005.jpg
225.705	3.197	1	navigation	Trial1	navigation/STIM_005.jpg
231.022	5.247	0	navigation	Trial1	navigation/STIM_006.jpg
239.549	3.038	1	navigation	Trial1	navigation/STIM_006.jpg
245.895	3.928	1	navigation	Trial1	navigation/STIM_006.jpg
252.784	3.68	1	navigation	Trial1	navigation/STIM_006.jpg
259.545	2.704	1	navigation	Trial1	navigation/STIM_006.jpg
266.192	3.733	1	navigation	Trial1	navigation/STIM_006.jpg
271.969	4.748	0	navigation	Trial1	navigation/STIM_007.jpg
280.564	3.852	0	navigation	Trial1	navigation/STIM_007.jpg
286.814	4.788	1	navigation	Trial1	navigation/STIM_007.jpg
294.165	3.332	0	navigation	Trial1	navigation/STIM_007.jpg
300.81	3.464	1	navigation	Trial1	navigation/STIM_007.jpg
307.784	1.967	1	navigation	Trial1	navigation/STIM_007.jpg
312.417	5.456	0	navigation	Trial1	navigation/STIM_008.jpg
320.414	2.824	1	navigation	Trial1	navigation/STIM_008.jpg
326.093	2.634	0	navigation	Trial1	navigation/STIM_008.jpg
332.189	4.292	1	navigation	Trial1	navigation/STIM_008.jpg
338.725	3.717	1	navigation	Trial1	navigation/STIM_008.jpg
345.309	4.154	1	navigation	Trial1	navigation/STIM_008.jpg
352.377	3.958	1	navigation	Trial1	navigation/STIM_009.jpg
359.519	4.513	1	navigation	Trial1	navigation/STIM_009.jpg
366.326	4.363	1	navigation	Trial1	navigation/STIM_009.jpg
374.226	2.804	1	navigation	Trial1	navigation/STIM_009.jpg
379.99	2.292	1	navigation	Trial1	navigation/STIM_009.jpg
384.951	3.085	1	navigation	Trial1	navigation/STIM_009.jpg
