onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.58	correct	navigation	Trial1	navigation/STIM_000.jpg
8.542	3.093	incorrect	navigation	Trial1	navigation/STIM_000.jpg
15.699	2.011	incorrect	navigation	Trial1	navigation/STIM_000.jpg
20.051	2.945	correct	navigation	Trial1	navigation/STIM_000.jpg
26.37	1.581	correct	navigation	Trial1	navigation/STIM_000.jpg
30.018	3.059	incorrect	navigation	Trial1	navigation/STIM_000.jpg
35.795	3.635	correct	navigation	Trial1	navigation/STIM_001.jpg
42.689	4.025	correct	navigation	Trial1	navigation/STIM_001.jpg
50.476	3.479	correct	navigation	Trial1	navigation/STIM_001.jpg
56.618	2.597	correct	navigation	Trial1	navigation/STIM_001.jpg
62.991	3.38	correct	navigation	Trial1	navigation/STIM_001.jpg
70.014	3.179	correct	navigation	Trial1	navigation/STIM_001.jpg
76.718	2.696	correct	navigation	Trial1	navigation/STIM_002.jpg
81.691	2.043	correct	navigation	Trial1	navigation/STIM_002.jpg
86.511	2.231	correct	navigation	Trial1	navigation/STIM_002.jpg
92.155	2.48	correct	navigation	Trial1	navigation/STIM_002.jpg
96.969	3.686	correct	navigation	Trial1	navigation/STIM_002.jpg
104.369	2.515	correct	navigation	Trial1	navigation/STIM_002.jpg
109.718	2.359	correct	navigation	Trial1	navigation/STIM_003.jpg
114.425	3.819	incorrect	navigation	Trial1	navigation/STIM_003.jpg
120.62	2.064	correct	navigation	Trial1	navigation/STIM_003.jpg
125.065	1.795	correct	navigation	Trial1	navigation/STIM_003.jpg
130.454	2.8	correct	navigation	Trial1	navigation/STIM_003.jpg
135.837	1.841	correct	navigation	Trial1	navigation/STIM_003.jpg
140.346	3.282	correct	navigation	Trial1	navigation/STIM_004.jpg
146.784	2.82	incorrect	navigation	Trial1	navigation/STIM_004.jpg
151.78	2.2	incorrect	navigation	Trial1	navigation/STIM_004.jpg
157.244	2.713	incorrect	navigation	Trial1	navigation/STIM_004.jpg
163.809	2.684	correct	navigation	Trial1	navigation/STIM_004.jpg
169.058	3.298	correct	navigation	Trial1	navigation/STIM_004.jpg
175.601	3.98	correct	navigation	Trial1	navigation/STIM_005.jpg
183.213	4.074	correct	navigation	Trial1	navigation/STIM_005.jpg
191.434	3.169	correct	navigation	Trial1	navigation/STIM_005.jpg
197.627	2.661	correct	navigation	Trial1	navigation/STIM_005.jpg
204.336	3.203	correct	navigation	Trial1	navigation/STIM_005.jpg
210.944	1.987	correct	navigation	Trial1	navigation/STIM_005.jpg
216.585	4.305	incorrect	navigation	Trial1	navigation/STIM_006.jpg
223.86	2.126	correct	navigation	Trial1	navigation/STIM_006.jpg
228.693	2.525	correct	navigation	Trial1	navigation/STIM_006.jpg
233.396	2.714	correct	navigation	Trial1	navigation/STIM_006.jpg
238.657	2.407	correct	navigation	Trial1	navigation/STIM_006.jpg
243.414	3.061	incorrect	navigation	Trial1	navigation/STIM_006.jpg
249.307	2.561	correct	navigation	Trial1	navigation/STIM_007.jpg
255.234	3.045	incorrect	navigation	Trial1	navigation/STIM_007.jpg
261.002	2.425	correct	navigation	Trial1	navigation/STIM_007.jpg
266.598	2.12	incorrect	navigation	Trial1	navigation/STIM_007.jpg
271.978	2.902	correct	navigation	Trial1	navigation/STIM_007.jpg
277.535	2.018	correct	navigation	Trial1	navigation/STIM_007.jpg
283.013	3.822	incorrect	navigation	Trial1	navigation/STIM_008.jpg
289.815	3.088	correct	navigation	Trial1	navigation/STIM_008.jpg
296.104	2.815	incorrect	navigation	Trial1	navigation/STIM_008.jpg
302.976	2.098	correct	navigation	Trial1	navigation/STIM_008.jpg
308.693	2.72	incorrect	navigation	Trial1	navigation/STIM_008.jpg
315.239	1.608	correct	navigation	Trial1	navigation/STIM_008.jpg
319.819	4.405	correct	navigation	Trial1	navigation/STIM_009.jpg
327.648	3.611	correct	navigation	Trial1	navigation/STIM_009.jpg
335.086	4.203	correct	navigation	Trial1	navigation/STIM_009.jpg
342.494	3.252	correct	navigation	Trial1	navigation/STIM_009.jpg
348.825	2.779	correct	navigation	Trial1	navigation/STIM_009.jpg
355.31	2.979	correct	navigation	Trial1	navigation/STIM_009.jpg
362.194	4.289	correct	navigation	Trial1	navigation/STIM_010.jpg
370.595	3.267	incorrect	navigation	Trial1	navigation/STIM_010.jpg
376.329	4.009	incorrect	navigation	Trial1	navigation/STIM_010.jpg
384.626	2.508	incorrect	navigation	Trial1	navigation/STIM_010.jpg
389.333	2.597	correct	navigation	Trial1	navigation/STIM_010.jpg
395.485	1.694	correct	navigation	Trial1	navigation/STIM_010.jpg
399.807	4.243	correct	navigation	Trial1	navigation/STIM_011.jpg
408.197	3.044	incorrect	navigation	Trial1	navigation/STIM_011.jpg
414.997	2.937	correct	navigation	Trial1	navigation/STIM_011.jpg
420.294	2.413	incorrect	navigation	Trial1	navigation/STIM_011.jpg
426.896	2.627	correct	navigation	Trial1	navigation/STIM_011.jpg
432.642	2.96	correct	navigation	Trial1	navigation/STIM_011.jpg
438.235	1.39	correct	pointing	Trial1	pointing/STIM_000.jpg
442.663	1.149	correct	pointing	Trial1	pointing/STIM_000.jpg
447.378	0.82	correct	pointing	Trial1	pointing/STIM_000.jpg
450.604	0.738	correct	pointing	Trial1	pointing/STIM_000.jpg
453.488	0.869	incorrect	pointing	Trial1	pointing/STIM_000.jpg
457.538	0.909	correct	pointing	Trial1	pointing/STIM_000.jpg
461.008	1.339	correct	pointing	Trial1	pointing/STIM_001.jpg
465.144	0.832	correct	pointing	Trial1	pointing/STIM_001.jpg
469.053	1.08	correct	pointing	Trial1	pointing/STIM_001.jpg
472.902	1.012	incorrect	pointing	Trial1	pointing/STIM_001.jpg
476.541	1.132	correct	pointing	Trial1	pointing/STIM_001.jpg
