onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.448	1	navigation	Trial1	navigation/STIM_000.jpg
5.622	1.835	1	navigation	Trial1	navigation/STIM_000.jpg
10.935	2.682	0	navigation	Trial1	navigation/STIM_000.jpg
16.616	1.899	1	navigation	Trial1	navigation/STIM_000.jpg
22.479	2.139	1	navigation	Trial1	navigation/STIM_000.jpg
28.478	2.53	1	navigation	Trial1	navigation/STIM_000.jpg
34.585	3.555	1	navigation	Trial1	navigation/STIM_001.jpg
42.112	2.484	1	navigation	Trial1	navigation/STIM_001.jpg
47.461	4.286	1	navigation	Trial1	navigation/STIM_001.jpg
55.736	3.509	0	navigation	Trial1	navigation/STIM_001.jpg
62.989	3.66	1	navigation	Trial1	navigation/STIM_001.jpg
69.14	3.363	1	navigation	Trial1	navigation/STIM_001.jpg
76.361	4.352	0	navigation	Trial1	navigation/STIM_002.jpg
83.696	1.952	0	navigation	Trial1	navigation/STIM_002.jpg
89.556	3.993	1	navigation	Trial1	navigation/STIM_002.jpg
97.3	3.127	1	navigation	Trial1	navigation/STIM_002.jpg
102.967	1.541	1	navigation	Trial1	navigation/STIM_002.jpg
107.606	2.929	1	navigation	Trial1	navigation/STIM_002.jpg
114.537	3.993	0	navigation	Trial1	navigation/STIM_003.jpg
122.063	2.969	1	navigation	Trial1	navigation/STIM_003.jpg
127.757	1.73	1	navigation	Trial1	navigation/STIM_003.jpg
133.521	2.624	0	navigation	Trial1	navigation/STIM_003.jpg
138.59	3.14	0	navigation	Trial1	navigation/STIM_003.jpg
144.142	1.728	1	navigation	Trial1	navigation/STIM_003.jpg
148.859	2.298	1	navigation	Trial1	navigation/STIM_004.jpg
154.07	2.974	1	navigation	Trial1	navigation/STIM_004.jpg
160.566	3.715	1	navigation	Trial1	navigation/STIM_004.jpg
166.715	3.298	1	navigation	Trial1	navigation/STIM_004.jpg
172.362	2.082	1	navigation	Trial1	navigation/STIM_004.jpg
177.841	2.874	1	navigation	Trial1	navigation/STIM_004.jpg
183.4	4.476	1	navigation	Trial1	navigation/STIM_005.jpg
191.368	2.907	1	navigation	Trial1	navigation/STIM_005.jpg
