onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.854	1	study	Phase1	study/STIM_000.jpg
5.374	1.518	1	study	Phase1	study/STIM_000.jpg
10.332	0.966	1	study	Phase1	study/STIM_000.jpg
13.343	1.43	1	study	Phase1	study/STIM_001.jpg
17.945	1.668	1	study	Phase1	study/STIM_001.jpg
21.778	1.416	1	study	Phase1	study/STIM_001.jpg
25.701	1.004	1	study	Phase1	study/STIM_002.jpg
29.63	0.872	1	study	Phase1	study/STIM_002.jpg
32.71	1.409	0	study	Phase1	study/STIM_002.jpg
37.668	1.41	1	study	Phase1	study/STIM_003.jpg
41.731	1.453	1	study	Phase1	study/STIM_003.jpg
45.621	0.837	1	study	Phase1	study/STIM_003.jpg
49.044	1.093	1	study	Phase1	study/STIM_004.jpg
52.883	1.153	1	study	Phase1	study/STIM_004.jpg
57.971	1.36	1	study	Phase1	study/STIM_004.jpg
63.014	1.462	1	study	Phase1	study/STIM_005.jpg
67.913	1.866	1	study	Phase1	study/STIM_005.jpg
73.344	1.615	1	study	Phase1	study/STIM_005.jpg
78.68	1.319	1	study	Phase1	study/STIM_006.jpg
82.273	1.569	1	study	Phase1	study/STIM_006.jpg
86.663	1.345	1	study	Phase1	study/STIM_006.jpg
91.817	1.838	1	study	Phase1	study/STIM_007.jpg
95.791	1.102	1	study	Phase1	study/STIM_007.jpg
99.811	1.719	1	study	Phase1	study/STIM_007.jpg
105.151	1.606	0	study	Phase1	study/STIM_008.jpg
109.785	1.775	1	study	Phase1	study/STIM_008.jpg
114.973	1.508	1	study	Phase1	study/STIM_008.jpg
119.615	1.925	1	study	Phase1	study/STIM_009.jpg
124.976	1.309	1	study	Phase1	study/STIM_009.jpg
129.156	1.843	1	study	Phase1	study/STIM_009.jpg
133.212	1.448	1	study	Phase1	study/STIM_010.jpg
137.258	0.882	0	study	Phase1	study/STIM_010.jpg
141.318	1.495	1	study	Phase1	study/STIM_010.jpg
146.464	1.197	1	study	Phase1	study/STIM_011.jpg
150.053	1.369	1	study	Phase1	study/STIM_011.jpg
154.943	1.611	1	study	Phase1	study/STIM_011.jpg
159.4	1.712	1	study	Phase1	study/STIM_012.jpg
163.782	1.523	1	study	Phase1	study/STIM_012.jpg
167.452	1.554	1	study	Phase1	study/STIM_012.jpg
172.873	1.224	1	study	Phase1	study/STIM_013.jpg
177.852	1.667	1	study	Phase1	study/STIM_013.jpg
182.857	0.978	1	study	Phase1	study/STIM_013.jpg
187.23	1.288	1	study	Phase1	study/STIM_014.jpg
190.692	1.516	1	study	Phase1	study/STIM_014.jpg
194.496	1.742	1	study	Phase1	study/STIM_014.jpg
200.165	1.438	1	study	Phase1	study/STIM_015.jpg
204.741	1.103	1	study	Phase1	study/STIM_015.jpg
208.738	1.727	1	study	Phase1	study/STIM_015.jpg
214.092	1.846	1	study	Phase1	study/STIM_016.jpg
218.136	1.737	1	study	Phase1	study/STIM_016.jpg
223.826	1.088	1	study	Phase1	study/STIM_016.jpg
227.206	1.689	1	study	Phase1	study/STIM_017.jpg
231.06	1.366	1	study	Phase1	study/STIM_017.jpg
236.044	1.288	1	study	Phase1	study/STIM_017.jpg
239.594	1.002	1	study	Phase1	study/STIM_018.jpg
244.031	1.671	1	study	Phase1	study/STIM_018.jpg
248.151	1.32	1	study	Phase1	study/STIM_018.jpg
253.213	1.888	1	study	Phase1	study/STIM_019.jpg
257.24	1.347	1	study	Phase1	study/STIM_019.jpg
262.458	1.724	1	study	Phase1	study/STIM_019.jpg
268.08	1.712	1	study	Phase1	study/STIM_020.jpg
273.566	1.623	1	study	Phase1	study/STIM_020.jpg
278.29	1.658	1	study	Phase1	study/STIM_020.jpg
283.352	1.405	1	study	Phase1	study/STIM_021.jpg
287.561	1.797	1	study	Phase1	study/STIM_021.jpg
292.641	1.601	1	study	Phase1	study/STIM_021.jpg
296.772	1.698	1	study	Phase1	study/STIM_022.jpg
301.584	1.815	1	study	Phase1	study/STIM_022.jpg
306.149	1.61	1	study	Phase1	study/STIM_022.jpg
310.262	1.011	1	study	Phase1	study/STIM_023.jpg
314.558	1.378	1	study	Phase1	study/STIM_023.jpg
318.258	0.847	1	study	Phase1	study/STIM_023.jpg
322.913	1.025	1	study	Phase1	study/STIM_024.jpg
327.747	1.742	1	study	Phase1	study/STIM_024.jpg
331.68	1.151	1	study	Phase1	study/STIM_024.jpg
335.303	1.971	1	study	Phase1	study/STIM_025.jpg
340.98	1.327	1	study	Phase1	study/STIM_025.jpg
345.899	1.143	1	study	Phase1	study/STIM_025.jpg
349.391	1.339	1	study	Phase1	study/STIM_026.jpg
354.583	1.903	1	study	Phase1	study/STIM_026.jpg
360.007	0.835	1	study	Phase1	study/STIM_026.jpg
364.777	1.038	1	study	Phase1	study/STIM_027.jpg
369.299	1.097	1	study	Phase1	study/STIM_027.jpg
372.826	1.787	1	study	Phase1	study/STIM_027.jpg
376.629	1.607	1	study	Phase1	study/STIM_028.jpg
381.549	1.431	1	study	Phase1	study/STIM_028.jpg
386.164	1.67	1	study	Phase1	study/STIM_028.jpg
390.385	0.967	1	study	Phase1	study/STIM_029.jpg
394.659	1.109	1	study	Phase1	study/STIM_029.jpg
399.743	1.287	1	study	Phase1	study/STIM_029.jpg
404.519	1.206	1	test	Phase1	test/STIM_000.jpg
409.089	1.344	1	test	Phase1	test/STIM_000.jpg
414.237	0.876	1	test	Phase1	test/STIM_000.jpg
418.823	0.948	1	test	Phase1	test/STIM_001.jpg
422.152	0.851	1	test	Phase1	test/STIM_001.jpg
425.157	0.696	1	test	Phase1	test/STIM_001.jpg
428.773	1.25	1	test	Phase1	test/STIM_002.jpg
433.909	1.28	1	test	Phase1	test/STIM_002.jpg
438.1	1.051	1	test	Phase1	test/STIM_002.jpg
442.784	1.246	1	test	Phase1	test/STIM_003.jpg
446.589	1.103	1	test	Phase1	test/STIM_003.jpg
450.847	1.413	1	test	Phase1	test/STIM_003.jpg
456.255	1.081	1	test	Phase1	test/STIM_004.jpg
461.295	0.819	1	test	Phase1	test/STIM_004.jpg
465.567	1.069	0	test	Phase1	test/STIM_004.jpg
469.894	1.469	1	test	Phase1	test/STIM_005.jpg
474.587	1.154	1	test	Phase1	test/STIM_005.jpg
478.317	1.264	1	test	Phase1	test/STIM_005.jpg
483.407	0.837	1	test	Phase1	test/STIM_006.jpg
487.121	0.759	1	test	Phase1	test/STIM_006.jpg
491.543	1.096	1	test	Phase1	test/STIM_006.jpg
495.167	0.761	1	test	Phase1	test/STIM_007.jpg
498.09	1.015	1	test	Phase1	test/STIM_007.jpg
502.225	1.136	1	test	Phase1	test/STIM_007.jpg
507.104	0.937	1	test	Phase1	test/STIM_008.jpg
510.668	1.343	1	test	Phase1	test/STIM_008.jpg
514.352	1.444	1	test	Phase1	test/STIM_008.jpg
519.407	1.435	1	test	Phase1	test/STIM_009.jpg
523.496	0.838	1	test	Phase1	test/STIM_009.jpg
526.53	1.065	1	test	Phase1	test/STIM_009.jpg
531.247	0.962	1	test	Phase1	test/STIM_010.jpg
534.505	1.141	1	test	Phase1	test/STIM_010.jpg
539.462	1.054	1	test	Phase1	test/STIM_010.jpg
543.252	0.908	1	test	Phase1	test/STIM_011.jpg
547.167	1.104	1	test	Phase1	test/STIM_011.jpg
551.389	1.152	1	test	Phase1	test/STIM_011.jpg
555.068	1.369	1	test	Phase1	test/STIM_012.jpg
559.131	0.74	1	test	Phase1	test/STIM_012.jpg
563.154	1.134	1	test	Phase1	test/STIM_012.jpg
566.848	0.724	1	test	Phase1	test/STIM_013.jpg
570.034	0.829	1	test	Phase1	test/STIM_013.jpg
573.931	1.365	1	test	Phase1	test/STIM_013.jpg
578.201	0.93	1	test	Phase1	test/STIM_014.jpg
582.481	1.472	1	test	Phase1	test/STIM_014.jpg
586.422	1.219	1	test	Phase1	test/STIM_014.jpg
590.912	1.055	1	test	Phase1	test/STIM_015.jpg
595.404	0.933	1	test	Phase1	test/STIM_015.jpg
599.677	1.071	1	test	Phase1	test/STIM_015.jpg
603.171	1.336	1	test	Phase1	test/STIM_016.jpg
606.854	0.73	1	test	Phase1	test/STIM_016.jpg
611.448	0.739	1	test	Phase1	test/STIM_016.jpg
614.933	0.909	1	test	Phase1	test/STIM_017.jpg
617.922	1.148	1	test	Phase1	test/STIM_017.jpg
621.153	0.983	1	test	Phase1	test/STIM_017.jpg
624.521	1.424	1	test	Phase1	test/STIM_018.jpg
628.464	0.69	1	test	Phase1	test/STIM_018.jpg
632.352	0.769	1	test	Phase1	test/STIM_018.jpg
635.21	1.287	1	test	Phase1	test/STIM_019.jpg
639.828	1.255	1	test	Phase1	test/STIM_019.jpg
643.322	0.791	1	test	Phase1	test/STIM_019.jpg
646.862	1.407	1	test	Phase1	test/STIM_020.jpg
651.142	1.026	1	test	Phase1	test/STIM_020.jpg
654.226	1.04	1	test	Phase1	test/STIM_020.jpg
659.011	1.273	1	test	Phase1	test/STIM_021.jpg
662.786	0.756	1	test	Phase1	test/STIM_021.jpg
667.255	0.961	1	test	Phase1	test/STIM_021.jpg
670.872	1.004	1	test	Phase1	test/STIM_022.jpg
675.264	0.722	1	test	Phase1	test/STIM_022.jpg
678.755	0.9	1	test	Phase1	test/STIM_022.jpg
683.46	1.388	1	test	Phase1	test/STIM_023.jpg
687.036	0.864	1	test	Phase1	test/STIM_023.jpg
690.086	0.833	1	test	Phase1	test/STIM_023.jpg
693.583	1.009	1	test	Phase1	test/STIM_024.jpg
697.408	1.375	1	test	Phase1	test/STIM_024.jpg
702.709	1.311	1	test	Phase1	test/STIM_024.jpg
707.407	0.822	1	test	Phase1	test/STIM_025.jpg
710.648	1.223	1	test	Phase1	test/STIM_025.jpg
714.051	0.84	1	test	Phase1	test/STIM_025.jpg
717.651	0.738	1	test	Phase1	test/STIM_026.jpg
721.988	1.293	1	test	Phase1	test/STIM_026.jpg
727.239	1.477	1	test	Phase1	test/STIM_026.jpg
731.72	1.08	1	test	Phase1	test/STIM_027.jpg
735.292	1.299	1	test	Phase1	test/STIM_027.jpg
740.494	0.783	1	test	Phase1	test/STIM_027.jpg
744.071	1.188	1	test	Phase1	test/STIM_028.jpg
747.499	1.431	1	test	Phase1	test/STIM_028.jpg
751.531	1.181	1	test	Phase1	test/STIM_028.jpg
754.793	1.316	0	test	Phase1	test/STIM_029.jpg
760.021	1.384	1	test	Phase1	test/STIM_029.jpg
763.73	0.807	1	test	Phase1	test/STIM_029.jpg
767.457	1.235	1	study	Phase2	study/STIM_000.jpg
771.145	0.765	1	study	Phase2	study/STIM_000.jpg
774.049	1.36	1	study	Phase2	study/STIM_000.jpg
778.91	0.878	1	study	Phase2	study/STIM_001.jpg
782.364	1.322	1	study	Phase2	study/STIM_001.jpg
786.863	1.171	1	study	Phase2	study/STIM_001.jpg
791.0	0.917	1	study	Phase2	study/STIM_002.jpg
795.126	0.838	1	study	Phase2	study/STIM_002.jpg
799.209	0.83	1	study	Phase2	study/STIM_002.jpg
802.448	0.992	1	study	Phase2	study/STIM_003.jpg
806.932	1.268	1	study	Phase2	study/STIM_003.jpg
812.063	0.693	1	study	Phase2	study/STIM_003.jpg
815.843	1.289	1	study	Phase2	study/STIM_004.jpg
820.105	1.591	1	study	Phase2	study/STIM_004.jpg
824.615	1.418	1	study	Phase2	study/STIM_004.jpg
829.582	1.33	1	study	Phase2	study/STIM_005.jpg
834.732	1.474	1	study	Phase2	study/STIM_005.jpg
838.475	1.504	1	study	Phase2	study/STIM_005.jpg
842.886	0.846	1	study	Phase2	study/STIM_006.jpg
846.984	1.212	1	study	Phase2	study/STIM_006.jpg
850.34	1.164	1	study	Phase2	study/STIM_006.jpg
853.703	0.958	1	study	Phase2	study/STIM_007.jpg
858.274	1.428	1	study	Phase2	study/STIM_007.jpg
861.924	0.882	1	study	Phase2	study/STIM_007.jpg
865.356	1.679	1	study	Phase2	study/STIM_008.jpg
869.09	1.173	1	study	Phase2	study/STIM_008.jpg
872.39	1.204	1	study	Phase2	study/STIM_008.jpg
875.995	1.286	1	study	Phase2	study/STIM_009.jpg
880.838	0.888	1	study	Phase2	study/STIM_009.jpg
884.422	1.387	1	study	Phase2	study/STIM_009.jpg
888.559	1.554	1	study	Phase2	study/STIM_010.jpg
892.761	1.626	1	study	Phase2	study/STIM_010.jpg
896.511	0.996	1	study	Phase2	study/STIM_010.jpg
901.16	1.461	1	study	Phase2	study/STIM_011.jpg
905.468	0.818	1	study	Phase2	study/STIM_011.jpg
908.294	0.906	1	study	Phase2	study/STIM_011.jpg
911.244	1.472	1	study	Phase2	study/STIM_012.jpg
915.607	0.858	1	study	Phase2	study/STIM_012.jpg
918.863	0.688	1	study	Phase2	study/STIM_012.jpg
923.356	1.239	1	study	Phase2	study/STIM_013.jpg
928.477	1.14	1	study	Phase2	study/STIM_013.jpg
931.801	0.798	1	study	Phase2	study/STIM_013.jpg
934.694	0.809	1	study	Phase2	study/STIM_014.jpg
937.97	0.818	1	study	Phase2	study/STIM_014.jpg
942.265	1.038	1	study	Phase2	study/STIM_014.jpg
946.832	1.092	1	study	Phase2	study/STIM_015.jpg
951.647	1.105	1	study	Phase2	study/STIM_015.jpg
955.426	1.301	1	study	Phase2	study/STIM_015.jpg
959.35	1.329	1	study	Phase2	study/STIM_016.jpg
963.674	0.927	1	study	Phase2	study/STIM_016.jpg
967.89	0.978	1	study	Phase2	study/STIM_016.jpg
971.53	1.077	1	study	Phase2	study/STIM_017.jpg
976.419	1.6	1	study	Phase2	study/STIM_017.jpg
981.252	0.952	1	study	Phase2	study/STIM_017.jpg
984.791	0.833	1	study	Phase2	study/STIM_018.jpg
988.671	0.956	1	study	Phase2	study/STIM_018.jpg
993.447	0.718	1	study	Phase2	study/STIM_018.jpg
997.139	0.924	1	study	Phase2	study/STIM_019.jpg
1002.044	1.046	1	study	Phase2	study/STIM_019.jpg
1006.262	0.847	1	study	Phase2	study/STIM_019.jpg
1009.818	1.373	1	study	Phase2	study/STIM_020.jpg
1015.159	1.602	1	study	Phase2	study/STIM_020.jpg
1019.437	1.232	1	study	Phase2	study/STIM_020.jpg
1023.435	1.694	1	study	Phase2	study/STIM_021.jpg
1028.123	0.774	1	study	Phase2	study/STIM_021.jpg
1032.083	1.397	1	study	Phase2	study/STIM_021.jpg
1035.905	1.606	1	study	Phase2	study/STIM_022.jpg
1041.281	1.516	1	study	Phase2	study/STIM_022.jpg
1046.106	1.356	1	study	Phase2	study/STIM_022.jpg
1051.418	1.063	1	study	Phase2	study/STIM_023.jpg
1055.577	1.491	1	study	Phase2	study/STIM_023.jpg
1059.897	0.985	1	study	Phase2	study/STIM_023.jpg
1064.586	1.19	1	study	Phase2	study/STIM_024.jpg
1068.154	1.187	1	study	Phase2	study/STIM_024.jpg
1072.153	0.85	1	study	Phase2	study/STIM_024.jpg
1075.876	1.652	1	study	Phase2	study/STIM_025.jpg
1081.104	1.271	1	study	Phase2	study/STIM_025.jpg
1086.095	1.421	1	study	Phase2	study/STIM_025.jpg
1089.733	1.043	1	study	Phase2	study/STIM_026.jpg
1094.388	1.363	1	study	Phase2	study/STIM_026.jpg
1099.168	0.734	1	study	Phase2	study/STIM_026.jpg
1102.087	0.79	1	study	Phase2	study/STIM_027.jpg
1106.036	1.522	1	study	Phase2	study/STIM_027.jpg
1109.928	1.094	1	study	Phase2	study/STIM_027.jpg
1114.214	1.355	1	study	Phase2	study/STIM_028.jpg
1117.903	1.382	1	study	Phase2	study/STIM_028.jpg
