onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.21	correct	navigation	Trial1	navigation/STIM_000.jpg
5.929	3.449	correct	navigation	Trial1	navigation/STIM_000.jpg
12.31	2.658	incorrect	navigation	Trial1	navigation/STIM_000.jpg
18.756	2.731	incorrect	navigation	Trial1	navigation/STIM_000.jpg
25.22	3.464	incorrect	navigation	Trial1	navigation/STIM_000.jpg
30.883	3.154	correct	navigation	Trial1	navigation/STIM_000.jpg
36.288	4.357	correct	navigation	Trial1	navigation/STIM_001.jpg
44.772	2.929	correct	navigation	Trial1	navigation/STIM_001.jpg
49.901	3.951	incorrect	navigation	Trial1	navigation/STIM_001.jpg
57.157	2.784	correct	navigation	Trial1	navigation/STIM_001.jpg
62.797	3.293	correct	navigation	Trial1	navigation/STIM_001.jpg
68.256	2.641	correct	navigation	Trial1	navigation/STIM_001.jpg
74.442	3.513	correct	navigation	Trial1	navigation/STIM_002.jpg
81.235	4.133	correct	navigation	Trial1	navigation/STIM_002.jpg
88.192	3.402	incorrect	navigation	Trial1	navigation/STIM_002.jpg
94.451	3.216	correct	navigation	Trial1	navigation/STIM_002.jpg
101.332	2.227	correct	navigation	Trial1	navigation/STIM_002.jpg
106.837	2.832	correct	navigation	Trial1	navigation/STIM_002.jpg
113.076	3.56	correct	navigation	Trial1	navigation/STIM_003.jpg
120.034	3.987	incorrect	navigation	Trial1	navigation/STIM_003.jpg
127.711	3.856	incorrect	navigation	Trial1	navigation/STIM_003.jpg
134.885	3.306	correct	navigation	Trial1	navigation/STIM_003.jpg
141.282	2.752	correct	navigation	Trial1	navigation/STIM_003.jpg
146.323	2.174	correct	navigation	Trial1	navigation/STIM_003.jpg
151.418	3.148	incorrect	navigation	Trial1	navigation/STIM_004.jpg
157.247	2.018	incorrect	navigation	Trial1	navigation/STIM_004.jpg
161.664	4.028	incorrect	navigation	Trial1	navigation/STIM_004.jpg
168.111	2.978	correct	navigation	Trial1	navigation/STIM_004.jpg
175.093	3.744	correct	navigation	Trial1	navigation/STIM_004.jpg
182.394	1.633	correct	navigation	Trial1	navigation/STIM_004.jpg
187.02	1.931	correct	navigation	Trial1	navigation/STIM_005.jpg
191.461	2.381	correct	navigation	Trial1	navigation/STIM_005.jpg
197.443	1.759	incorrect	navigation	Trial1	navigation/STIM_005.jpg
202.001	3.492	incorrect	navigation	Trial1	navigation/STIM_005.jpg
208.991	3.014	incorrect	navigation	Trial1	navigation/STIM_005.jpg
214.744	1.561	correct	navigation	Trial1	navigation/STIM_005.jpg
219.882	4.778	correct	navigation	Trial1	navigation/STIM_006.jpg
227.31	2.051	correct	navigation	Trial1	navigation/STIM_006.jpg
232.039	3.487	correct	navigation	Trial1	navigation/STIM_006.jpg
239.471	3.103	incorrect	navigation	Trial1	navigation/STIM_006.jpg
245.513	2.564	correct	navigation	Trial1	navigation/STIM_006.jpg
250.874	2.174	correct	navigation	Trial1	navigation/STIM_006.jpg
256.449	2.06	correct	navigation	Trial1	navigation/STIM_007.jpg
261.962	2.442	correct	navigation	Trial1	navigation/STIM_007.jpg
268.159	2.153	correct	navigation	Trial1	navigation/STIM_007.jpg
272.713	3.546	correct	navigation	Trial1	navigation/STIM_007.jpg
279.944	3.564	correct	navigation	Trial1	navigation/STIM_007.jpg
285.954	3.065	correct	navigation	Trial1	navigation/STIM_007.jpg
292.297	2.788	incorrect	navigation	Trial1	navigation/STIM_008.jpg
298.381	4.02	correct	navigation	Trial1	navigation/STIM_008.jpg
304.743	3.536	correct	navigation	Trial1	navigation/STIM_008.jpg
312.235	2.259	incorrect	navigation	Trial1	navigation/STIM_008.jpg
317.503	2.076	incorrect	navigation	Trial1	navigation/STIM_008.jpg
322.753	3.36	incorrect	navigation	Trial1	navigation/STIM_008.jpg
329.059	3.948	correct	navigation	Trial1	navigation/STIM_009.jpg
336.934	2.958	correct	navigation	Trial1	navigation/STIM_009.jpg
342.283	2.86	correct	navigation	Trial1	navigation/STIM_009.jpg
347.923	2.608	correct	navigation	Trial1	navigation/STIM_009.jpg
352.734	3.129	incorrect	navigation	Trial1	navigation/STIM_009.jpg
358.192	3.021	correct	navigation	Trial1	navigation/STIM_009.jpg
363.394	2.077	correct	navigation	Trial1	navigation/STIM_010.jpg
369.566	4.04	correct	navigation	Trial1	navigation/STIM_010.jpg
376.764	3.914	correct	navigation	Trial1	navigation/STIM_010.jpg
384.372	2.319	incorrect	navigation	Trial1	navigation/STIM_010.jpg
389.31	3.728	correct	navigation	Trial1	navigation/STIM_010.jpg
396.88	2.836	correct	navigation	Trial1	navigation/STIM_010.jpg
402.796	3.837	incorrect	navigation	Trial1	navigation/STIM_011.jpg
408.825	3.79	correct	navigation	Trial1	navigation/STIM_011.jpg
416.152	2.714	correct	navigation	Trial1	navigation/STIM_011.jpg
422.339	2.892	correct	navigation	Trial1	navigation/STIM_011.jpg
428.92	3.749	correct	navigation	Trial1	navigation/STIM_011.jpg
435.131	3.319	incorrect	navigation	Trial1	navigation/STIM_011.jpg
441.099	1.306	correct	pointing	Trial1	pointing/STIM_000.jpg
444.591	1.285	correct	pointing	Trial1	pointing/STIM_000.jpg
448.898	1.044	correct	pointing	Trial1	pointing/STIM_000.jpg
451.896	1.118	correct	pointing	Trial1	pointing/STIM_000.jpg
455.029	1.35	correct	pointing	Trial1	pointing/STIM_000.jpg
459.932	1.501	correct	pointing	Trial1	pointing/STIM_000.jpg
464.49	0.799	incorrect	pointing	Trial1	pointing/STIM_001.jpg
469.032	0.835	correct	pointing	Trial1	pointing/STIM_001.jpg
472.339	1.087	correct	pointing	Trial1	pointing/STIM_001.jpg
476.259	0.78	correct	pointing	Trial1	pointing/STIM_001.jpg
479.791	1.235	correct	pointing	Trial1	pointing/STIM_001.jpg
484.822	1.275	correct	pointing	Trial1	pointing/STIM_001.jpg
488.687	1.44	correct	pointing	Trial1	pointing/STIM_002.jpg
493.018	0.791	correct	pointing	Trial1	pointing/STIM_002.jpg
496.117	1.107	incorrect	pointing	Trial1	pointing/STIM_002.jpg
500.421	1.278	correct	pointing	Trial1	pointing/STIM_002.jpg
504.659	0.843	correct	pointing	Trial1	pointing/STIM_002.jpg
508.09	1.225	correct	pointing	Trial1	pointing/STIM_002.jpg
512.743	1.404	correct	pointing	Trial1	pointing/STIM_003.jpg
517.294	1.27	correct	pointing	Trial1	pointing/STIM_003.jpg
522.445	1.116	correct	pointing	Trial1	pointing/STIM_003.jpg
526.21	0.955	correct	pointing	Trial1	pointing/STIM_003.jpg
530.262	1.014	correct	pointing	Trial1	pointing/STIM_003.jpg
533.908	1.291	incorrect	pointing	Trial1	pointing/STIM_003.jpg
538.488	0.929	correct	pointing	Trial1	pointing/STIM_004.jpg
542.37	1.21	correct	pointing	Trial1	pointing/STIM_004.jpg
546.412	1.263	correct	pointing	Trial1	pointing/STIM_004.jpg
549.67	0.875	correct	pointing	Trial1	pointing/STIM_004.jpg
552.959	1.131	correct	pointing	Trial1	pointing/STIM_004.jpg
557.192	0.942	correct	pointing	Trial1	pointing/STIM_004.jpg
561.114	0.971	correct	pointing	Trial1	pointing/STIM_005.jpg
565.932	0.811	incorrect	pointing	Trial1	pointing/STIM_005.jpg
569.617	0.85	correct	pointing	Trial1	pointing/STIM_005.jpg
573.018	1.079	correct	pointing	Trial1	pointing/STIM_005.jpg
577.078	1.345	correct	pointing	Trial1	pointing/STIM_005.jpg
581.076	1.037	correct	pointing	Trial1	pointing/STIM_005.jpg
585.953	1.221	correct	pointing	Trial1	pointing/STIM_006.jpg
590.11	0.914	correct	pointing	Trial1	pointing/STIM_006.jpg
594.22	1.061	correct	pointing	Trial1	pointing/STIM_006.jpg
599.238	1.124	correct	pointing	Trial1	pointing/STIM_006.jpg
604.168	1.008	correct	pointing	Trial1	pointing/STIM_006.jpg
607.598	1.292	correct	pointing	Trial1	pointing/STIM_006.jpg
612.424	1.123	correct	pointing	Trial1	pointing/STIM_007.jpg
617.255	1.009	correct	pointing	Trial1	pointing/STIM_007.jpg
621.79	0.691	correct	pointing	Trial1	pointing/STIM_007.jpg
624.961	1.473	correct	pointing	Trial1	pointing/STIM_007.jpg
628.99	0.967	correct	pointing	Trial1	pointing/STIM_007.jpg
632.404	1.099	correct	pointing	Trial1	pointing/STIM_007.jpg
636.924	0.926	correct	pointing	Trial1	pointing/STIM_008.jpg
640.428	0.98	correct	pointing	Trial1	pointing/STIM_008.jpg
645.191	1.277	correct	pointing	Trial1	pointing/STIM_008.jpg
648.472	1.213	correct	pointing	Trial1	pointing/STIM_008.jpg
653.693	1.378	correct	pointing	Trial1	pointing/STIM_008.jpg
658.131	1.333	correct	pointing	Trial1	pointing/STIM_008.jpg
662.425	1.334	correct	pointing	Trial1	pointing/STIM_009.jpg
666.558	1.41	incorrect	pointing	Trial1	pointing/STIM_009.jpg
670.507	1.363	correct	pointing	Trial1	pointing/STIM_009.jpg
675.041	1.169	correct	pointing	Trial1	pointing/STIM_009.jpg
679.058	1.223	correct	pointing	Trial1	pointing/STIM_009.jpg
683.867	0.984	correct	pointing	Trial1	pointing/STIM_009.jpg
688.689	0.88	correct	pointing	Trial1	pointing/STIM_010.jpg
691.578	1.32	correct	pointing	Trial1	pointing/STIM_010.jpg
696.564	1.029	correct	pointing	Trial1	pointing/STIM_010.jpg
700.64	1.221	correct	pointing	Trial1	pointing/STIM_010.jpg
703.835	0.972	correct	pointing	Trial1	pointing/STIM_010.jpg
708.223	0.925	correct	pointing	Trial1	pointing/STIM_010.jpg
711.225	0.877	correct	pointing	Trial1	pointing/STIM_011.jpg
715.569	1.287	correct	pointing	Trial1	pointing/STIM_011.jpg
720.186	1.331	correct	pointing	Trial1	pointing/STIM_011.jpg
725.447	0.973	correct	pointing	Trial1	pointing/STIM_011.jpg
728.934	0.932	correct	pointing	Trial1	pointing/STIM_011.jpg
732.693	1.423	correct	pointing	Trial1	pointing/STIM_011.jpg
736.432	1.746	correct	navigation	Trial2	navigation/STIM_000.jpg
742.2	2.455	incorrect	navigation	Trial2	navigation/STIM_000.jpg
747.865	2.248	correct	navigation	Trial2	navigation/STIM_000.jpg
753.632	2.608	incorrect	navigation	Trial2	navigation/STIM_000.jpg
759.303	1.518	incorrect	navigation	Trial2	navigation/STIM_000.jpg
764.587	2.416	correct	navigation	Trial2	navigation/STIM_000.jpg
769.575	1.668	correct	navigation	Trial2	navigation/STIM_001.jpg
774.621	3.877	incorrect	navigation	Trial2	navigation/STIM_001.jpg
781.039	2.474	correct	navigation	Trial2	navigation/STIM_001.jpg
786.556	1.837	correct	navigation	Trial2	navigation/STIM_001.jpg
790.765	2.343	correct	navigation	Trial2	navigation/STIM_001.jpg
796.194	2.63	correct	navigation	Trial2	navigation/STIM_001.jpg
802.219	3.511	correct	navigation	Trial2	navigation/STIM_002.jpg
809.855	3.476	incorrect	navigation	Trial2	navigation/STIM_002.jpg
815.665	2.471	incorrect	navigation	Trial2	navigation/STIM_002.jpg
820.989	1.858	correct	navigation	Trial2	navigation/STIM_002.jpg
825.001	1.453	correct	navigation	Trial2	navigation/STIM_002.jpg
829.83	2.194	incorrect	navigation	Trial2	navigation/STIM_002.jpg
835.919	3.008	correct	navigation	Trial2	navigation/STIM_003.jpg
842.037	2.582	incorrect	navigation	Trial2	navigation/STIM_003.jpg
848.186	1.575	correct	navigation	Trial2	navigation/STIM_003.jpg
852.453	2.171	correct	navigation	Trial2	navigation/STIM_003.jpg
857.377	2.612	correct	navigation	Trial2	navigation/STIM_003.jpg
863.848	3.244	correct	navigation	Trial2	navigation/STIM_003.jpg
870.047	2.608	correct	navigation	Trial2	navigation/STIM_004.jpg
876.518	3.333	correct	navigation	Trial2	navigation/STIM_004.jpg
882.482	1.864	correct	navigation	Trial2	navigation/STIM_004.jpg
887.975	3.341	correct	navigation	Trial2	navigation/STIM_004.jpg
893.633	3.331	correct	navigation	Trial2	navigation/STIM_004.jpg
899.986	1.449	correct	navigation	Trial2	navigation/STIM_004.jpg
905.376	4.118	correct	navigation	Trial2	navigation/STIM_005.jpg
912.154	3.105	correct	navigation	Trial2	navigation/STIM_005.jpg
917.495	2.182	correct	navigation	Trial2	navigation/STIM_005.jpg
921.803	3.206	correct	navigation	Trial2	navigation/STIM_005.jpg
927.587	2.824	correct	navigation	Trial2	navigation/STIM_005.jpg
933.043	2.748	correct	navigation	Trial2	navigation/STIM_005.jpg
939.512	3.494	correct	navigation	Trial2	navigation/STIM_006.jpg
946.159	3.299	incorrect	navigation	Trial2	navigation/STIM_006.jpg
953.315	2.694	correct	navigation	Trial2	navigation/STIM_006.jpg
958.434	2.71	correct	navigation	Trial2	navigation/STIM_006.jpg
964.38	1.728	correct	navigation	Trial2	navigation/STIM_006.jpg
968.702	2.495	incorrect	navigation	Trial2	navigation/STIM_006.jpg
974.773	1.675	correct	navigation	Trial2	navigation/STIM_007.jpg
978.734	3.296	incorrect	navigation	Trial2	navigation/STIM_007.jpg
985.86	1.754	incorrect	navigation	Trial2	navigation/STIM_007.jpg
991.085	3.227	correct	navigation	Trial2	navigation/STIM_007.jpg
997.841	2.334	correct	navigation	Trial2	navigation/STIM_007.jpg
1002.516	2.987	correct	navigation	Trial2	navigation/STIM_007.jpg
1009.134	3.211	correct	navigation	Trial2	navigation/STIM_008.jpg
1014.965	3.56	correct	navigation	Trial2	navigation/STIM_008.jpg
1021.868	1.495	correct	navigation	Trial2	navigation/STIM_008.jpg
1027.053	3.191	correct	navigation	Trial2	navigation/STIM_008.jpg
1034.23	3.012	correct	navigation	Trial2	navigation/STIM_008.jpg
1041.256	2.184	incorrect	navigation	Trial2	navigation/STIM_008.jpg
