onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.433	4433.4	navigation	Trial1	navigation/STIM_000.jpg	99
8.426	3.982	3981.8	navigation	Trial1	navigation/STIM_000.jpg	99
14.933	1.818	1818.2	navigation	Trial1	navigation/STIM_000.jpg	99
19.587	2.889	2888.8	navigation	Trial1	navigation/STIM_000.jpg	99
25.72	3.318	3317.6	navigation	Trial1	navigation/STIM_000.jpg	100
31.657	1.545	1544.7	navigation	Trial1	navigation/STIM_000.jpg	99
36.953	2.015	2014.8	navigation	Trial1	navigation/STIM_001.jpg	100
43.023	4.146	4146.3	navigation	Trial1	navigation/STIM_001.jpg	99
50.907	1.786	1785.5	navigation	Trial1	navigation/STIM_001.jpg	99
55.493	2.167	2167.1	navigation	Trial1	navigation/STIM_001.jpg	100
60.228	3.314	3314.2	navigation	Trial1	navigation/STIM_001.jpg	99
67.063	2.155	2155.3	navigation	Trial1	navigation/STIM_001.jpg	99
72.32	2.588	2588.1	navigation	Trial1	navigation/STIM_002.jpg	100
78.979	3.079	3078.8	navigation	Trial1	navigation/STIM_002.jpg	100
86.034	3.565	3564.8	navigation	Trial1	navigation/STIM_002.jpg	100
92.516	1.669	1669.0	navigation	Trial1	navigation/STIM_002.jpg	100
97.024	1.846	1845.5	navigation	Trial1	navigation/STIM_002.jpg	99
101.418	2.194	2193.9	navigation	Trial1	navigation/STIM_002.jpg	100
107.725	2.892	2892.3	navigation	Trial1	navigation/STIM_003.jpg	99
114.7	2.42	2419.8	navigation	Trial1	navigation/STIM_003.jpg	100
120.935	1.822	1822.0	navigation	Trial1	navigation/STIM_003.jpg	100
124.992	1.654	1654.0	navigation	Trial1	navigation/STIM_003.jpg	99
130.452	3.06	3060.5	navigation	Trial1	navigation/STIM_003.jpg	99
137.206	1.861	1860.8	navigation	Trial1	navigation/STIM_003.jpg	100
142.958	2.247	2246.8	navigation	Trial1	navigation/STIM_004.jpg	99
148.441	2.911	2910.9	navigation	Trial1	navigation/STIM_004.jpg	99
153.958	2.525	2525.0	navigation	Trial1	navigation/STIM_004.jpg	99
159.416	2.028	2028.1	navigation	Trial1	navigation/STIM_004.jpg	99
164.863	2.154	2153.8	navigation	Trial1	navigation/STIM_004.jpg	100
170.379	2.742	2741.6	navigation	Trial1	navigation/STIM_004.jpg	99
177.041	2.294	2294.0	navigation	Trial1	navigation/STIM_005.jpg	100
183.285	3.955	3954.7	navigation	Trial1	navigation/STIM_005.jpg	100
189.763	3.206	3206.2	navigation	Trial1	navigation/STIM_005.jpg	99
196.655	3.125	3125.3	navigation	Trial1	navigation/STIM_005.jpg	99
203.325	2.839	2838.6	navigation	Trial1	navigation/STIM_005.jpg	100
208.927	2.036	2036.3	navigation	Trial1	navigation/STIM_005.jpg	99
215.043	3.27	3269.9	navigation	Trial1	navigation/STIM_006.jpg	99
222.304	2.292	2291.9	navigation	Trial1	navigation/STIM_006.jpg	99
227.309	3.069	3068.8	navigation	Trial1	navigation/STIM_006.jpg	100
234.258	2.115	2115.2	navigation	Trial1	navigation/STIM_006.jpg	100
240.331	1.483	1482.7	navigation	Trial1	navigation/STIM_006.jpg	100
245.731	1.478	1477.7	navigation	Trial1	navigation/STIM_006.jpg	100
250.392	4.425	4425.4	navigation	Trial1	navigation/STIM_007.jpg	99
258.7	1.754	1753.8	navigation	Trial1	navigation/STIM_007.jpg	100
262.975	2.285	2285.0	navigation	Trial1	navigation/STIM_007.jpg	99
269.385	1.804	1804.3	navigation	Trial1	navigation/STIM_007.jpg	99
274.198	1.535	1535.0	navigation	Trial1	navigation/STIM_007.jpg	100
278.263	3.231	3230.9	navigation	Trial1	navigation/STIM_007.jpg	99
285.789	3.541	3541.0	navigation	Trial1	navigation/STIM_008.jpg	99
291.859	2.48	2480.2	navigation	Trial1	navigation/STIM_008.jpg	99
298.57	3.12	3119.7	navigation	Trial1	navigation/STIM_008.jpg	100
