onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.433	1	navigation	Trial1	navigation/STIM_000.jpg
8.426	3.982	1	navigation	Trial1	navigation/STIM_000.jpg
14.933	1.818	0	navigation	Trial1	navigation/STIM_000.jpg
19.587	2.889	1	navigation	Trial1	navigation/STIM_000.jpg
25.72	3.318	0	navigation	Trial1	navigation/STIM_000.jpg
31.657	1.545	0	navigation	Trial1	navigation/STIM_000.jpg
36.953	2.015	1	navigation	Trial1	navigation/STIM_001.jpg
43.023	4.146	1	navigation	Trial1	navigation/STIM_001.jpg
50.907	1.786	0	navigation	Trial1	navigation/STIM_001.jpg
55.493	2.167	1	navigation	Trial1	navigation/STIM_001.jpg
60.228	3.314	1	navigation	Trial1	navigation/STIM_001.jpg
67.063	2.155	1	navigation	Trial1	navigation/STIM_001.jpg
72.32	2.588	1	navigation	Trial1	navigation/STIM_002.jpg
78.979	3.079	0	navigation	Trial1	navigation/STIM_002.jpg
86.034	3.565	0	navigation	Trial1	navigation/STIM_002.jpg
92.516	1.669	0	navigation	Trial1	navigation/STIM_002.jpg
97.024	1.846	0	navigation	Trial1	navigation/STIM_002.jpg
101.418	2.194	1	navigation	Trial1	navigation/STIM_002.jpg
107.725	2.892	1	navigation	Trial1	navigation/STIM_003.jpg
114.7	2.42	1	navigation	Trial1	navigation/STIM_003.jpg
120.935	1.822	1	navigation	Trial1	navigation/STIM_003.jpg
124.992	1.654	1	navigation	Trial1	navigation/STIM_003.jpg
130.452	3.06	1	navigation	Trial1	navigation/STIM_003.jpg
137.206	1.861	0	navigation	Trial1	navigation/STIM_003.jpg
142.958	2.247	1	navigation	Trial1	navigation/STIM_004.jpg
148.441	2.911	1	navigation	Trial1	navigation/STIM_004.jpg
153.958	2.525	0	navigation	Trial1	navigation/STIM_004.jpg
159.416	2.028	1	navigation	Trial1	navigation/STIM_004.jpg
164.863	2.154	1	navigation	Trial1	navigation/STIM_004.jpg
170.379	2.742	1	navigation	Trial1	navigation/STIM_004.jpg
177.041	2.294	1	navigation	Trial1	navigation/STIM_005.jpg
183.285	3.955	0	navigation	Trial1	navigation/STIM_005.jpg
189.763	3.206	1	navigation	Trial1	navigation/STIM_005.jpg
