onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.704	3704.5	navigation	Trial1	navigation/STIM_000.jpg	99
7.997	4.06	4059.9	navigation	Trial1	navigation/STIM_000.jpg	100
14.818	3.573	3573.2	navigation	Trial1	navigation/STIM_000.jpg	100
22.448	3.221	3221.3	navigation	Trial1	navigation/STIM_000.jpg	100
29.298	2.751	2751.4	navigation	Trial1	navigation/STIM_000.jpg	100
34.77	2.839	2839.1	navigation	Trial1	navigation/STIM_000.jpg	99
40.469	3.584	3583.9	navigation	Trial1	navigation/STIM_001.jpg	99
47.868	4.089	4089.4	navigation	Trial1	navigation/STIM_001.jpg	100
55.452	3.111	3110.9	navigation	Trial1	navigation/STIM_001.jpg	99
62.997	3.688	3688.5	navigation	Trial1	navigation/STIM_001.jpg	99
70.68	3.155	3155.2	navigation	Trial1	navigation/STIM_001.jpg	100
77.454	2.949	2949.2	navigation	Trial1	navigation/STIM_001.jpg	99
83.724	1.87	1870.0	navigation	Trial1	navigation/STIM_002.jpg	99
87.898	2.147	2147.3	navigation	Trial1	navigation/STIM_002.jpg	100
93.606	2.66	2659.6	navigation	Trial1	navigation/STIM_002.jpg	99
99.193	2.894	2894.3	navigation	Trial1	navigation/STIM_002.jpg	99
105.413	3.283	3283.3	navigation	Trial1	navigation/STIM_002.jpg	99
111.688	3.208	3207.6	navigation	Trial1	navigation/STIM_002.jpg	99
119.383	3.695	3695.2	navigation	Trial1	navigation/STIM_003.jpg	100
126.632	4.009	4008.9	navigation	Trial1	navigation/STIM_003.jpg	99
134.013	3.816	3815.6	navigation	Trial1	navigation/STIM_003.jpg	99
140.779	3.748	3747.6	navigation	Trial1	navigation/STIM_003.jpg	100
147.478	3.544	3544.2	navigation	Trial1	navigation/STIM_003.jpg	99
153.773	2.738	2737.5	navigation	Trial1	navigation/STIM_003.jpg	100
159.641	2.173	2172.6	navigation	Trial1	navigation/STIM_004.jpg	99
165.417	2.929	2929.3	navigation	Trial1	navigation/STIM_004.jpg	100
170.992	3.214	3213.9	navigation	Trial1	navigation/STIM_004.jpg	100
177.423	2.682	2681.9	navigation	Trial1	navigation/STIM_004.jpg	100
183.292	1.751	1751.2	navigation	Trial1	navigation/STIM_004.jpg	99
188.176	1.523	1522.9	navigation	Trial1	navigation/STIM_004.jpg	99
192.178	2.625	2624.8	navigation	Trial1	navigation/STIM_005.jpg	100
198.18	2.143	2143.3	navigation	Trial1	navigation/STIM_005.jpg	99
202.93	2.948	2948.2	navigation	Trial1	navigation/STIM_005.jpg	99
209.325	1.665	1665.3	navigation	Trial1	navigation/STIM_005.jpg	100
214.577	3.141	3141.0	navigation	Trial1	navigation/STIM_005.jpg	100
220.061	3.078	3077.5	navigation	Trial1	navigation/STIM_005.jpg	99
225.613	2.205	2205.0	navigation	Trial1	navigation/STIM_006.jpg	100
230.467	2.029	2028.5	navigation	Trial1	navigation/STIM_006.jpg	99
235.707	1.672	1672.4	navigation	Trial1	navigation/STIM_006.jpg	99
241.095	1.793	1793.0	navigation	Trial1	navigation/STIM_006.jpg	99
246.766	2.202	2201.8	navigation	Trial1	navigation/STIM_006.jpg	99
252.375	2.539	2539.3	navigation	Trial1	navigation/STIM_006.jpg	99
257.591	3.454	3454.3	navigation	Trial1	navigation/STIM_007.jpg	99
264.22	3.102	3101.6	navigation	Trial1	navigation/STIM_007.jpg	100
270.45	2.285	2285.1	navigation	Trial1	navigation/STIM_007.jpg	100
275.311	3.07	3069.7	navigation	Trial1	navigation/STIM_007.jpg	99
280.927	1.736	1736.1	navigation	Trial1	navigation/STIM_007.jpg	100
286.654	1.841	1841.4	navigation	Trial1	navigation/STIM_007.jpg	100
292.615	4.106	4106.4	navigation	Trial1	navigation/STIM_008.jpg	99
300.165	3.062	3061.8	navigation	Trial1	navigation/STIM_008.jpg	100
306.603	1.814	1814.0	navigation	Trial1	navigation/STIM_008.jpg	99
312.368	2.615	2614.8	navigation	Trial1	navigation/STIM_008.jpg	100
318.566	1.95	1950.5	navigation	Trial1	navigation/STIM_008.jpg	99
323.85	1.496	1496.1	navigation	Trial1	navigation/STIM_008.jpg	99
329.532	2.998	2997.9	navigation	Trial1	navigation/STIM_009.jpg	100
335.898	2.518	2518.5	navigation	Trial1	navigation/STIM_009.jpg	99
341.459	2.417	2417.0	navigation	Trial1	navigation/STIM_009.jpg	99
346.801	2.196	2195.7	navigation	Trial1	navigation/STIM_009.jpg	99
351.468	2.507	2507.2	navigation	Trial1	navigation/STIM_009.jpg	100
357.015	2.519	2519.3	navigation	Trial1	navigation/STIM_009.jpg	99
362.91	3.772	3771.6	navigation	Trial1	navigation/STIM_010.jpg	100
371.164	2.696	2695.5	navigation	Trial1	navigation/STIM_010.jpg	100
376.687	3.182	3182.5	navigation	Trial1	navigation/STIM_010.jpg	99
383.277	3.278	3278.2	navigation	Trial1	navigation/STIM_010.jpg	99
389.945	2.302	2302.3	navigation	Trial1	navigation/STIM_010.jpg	99
395.04	2.811	2810.9	navigation	Trial1	navigation/STIM_010.jpg	100
401.13	3.033	3032.7	navigation	Trial1	navigation/STIM_011.jpg	100
408.038	1.833	1833.2	navigation	Trial1	navigation/STIM_011.jpg	100
413.168	4.021	4021.3	navigation	Trial1	navigation/STIM_011.jpg	99
419.866	2.0	1999.6	navigation	Trial1	navigation/STIM_011.jpg	99
424.298	2.036	2035.7	navigation	Trial1	navigation/STIM_011.jpg	99
430.53	1.82	1819.7	navigation	Trial1	navigation/STIM_011.jpg	99
435.76	1.232	1232.5	pointing	Trial1	pointing/STIM_000.jpg	100
439.149	1.224	1224.3	pointing	Trial1	pointing/STIM_000.jpg	100
443.028	0.797	797.3	pointing	Trial1	pointing/STIM_000.jpg	99
446.884	0.85	850.0	pointing	Trial1	pointing/STIM_000.jpg	100
449.941	1.164	1163.8	pointing	Trial1	pointing/STIM_000.jpg	100
454.215	0.698	698.5	pointing	Trial1	pointing/STIM_000.jpg	99
458.677	1.058	1057.7	pointing	Trial1	pointing/STIM_001.jpg	100
462.676	0.956	956.0	pointing	Trial1	pointing/STIM_001.jpg	99
467.245	0.915	915.4	pointing	Trial1	pointing/STIM_001.jpg	100
470.728	1.271	1271.3	pointing	Trial1	pointing/STIM_001.jpg	99
475.645	1.041	1041.4	pointing	Trial1	pointing/STIM_001.jpg	99
479.74	0.808	808.2	pointing	Trial1	pointing/STIM_001.jpg	100
483.529	0.728	728.2	pointing	Trial1	pointing/STIM_002.jpg	99
486.553	1.184	1184.5	pointing	Trial1	pointing/STIM_002.jpg	100
490.938	1.172	1172.2	pointing	Trial1	pointing/STIM_002.jpg	99
494.638	0.927	927.1	pointing	Trial1	pointing/STIM_002.jpg	100
498.323	1.177	1176.7	pointing	Trial1	pointing/STIM_002.jpg	100
502.305	1.124	1123.7	pointing	Trial1	pointing/STIM_002.jpg	100
