onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.927	0	navigation	Trial1	navigation/STIM_000.jpg
8.043	2.182	0	navigation	Trial1	navigation/STIM_000.jpg
13.594	3.65	0	navigation	Trial1	navigation/STIM_000.jpg
21.167	3.608	0	navigation	Trial1	navigation/STIM_000.jpg
27.899	2.675	1	navigation	Trial1	navigation/STIM_000.jpg
34.522	2.868	1	navigation	Trial1	navigation/STIM_000.jpg
40.9	3.778	1	navigation	Trial1	navigation/STIM_001.jpg
47.924	4.369	0	navigation	Trial1	navigation/STIM_001.jpg
54.908	3.353	0	navigation	Trial1	navigation/STIM_001.jpg
61.832	3.389	1	navigation	Trial1	navigation/STIM_001.jpg
68.307	1.709	0	navigation	Trial1	navigation/STIM_001.jpg
72.169	3.766	1	navigation	Trial1	navigation/STIM_001.jpg
78.748	2.542	1	navigation	Trial1	navigation/STIM_002.jpg
83.3	3.901	1	navigation	Trial1	navigation/STIM_002.jpg
90.616	2.592	1	navigation	Trial1	navigation/STIM_002.jpg
95.855	2.215	1	navigation	Trial1	navigation/STIM_002.jpg
100.304	2.396	0	navigation	Trial1	navigation/STIM_002.jpg
106.297	3.475	1	navigation	Trial1	navigation/STIM_002.jpg
112.389	4.505	1	navigation	Trial1	navigation/STIM_003.jpg
120.314	2.071	1	navigation	Trial1	navigation/STIM_003.jpg
125.651	4.102	0	navigation	Trial1	navigation/STIM_003.jpg
133.424	4.245	1	navigation	Trial1	navigation/STIM_003.jpg
140.421	2.651	1	navigation	Trial1	navigation/STIM_003.jpg
145.677	2.676	1	navigation	Trial1	navigation/STIM_003.jpg
150.698	2.908	1	navigation	Trial1	navigation/STIM_004.jpg
157.187	2.12	1	navigation	Trial1	navigation/STIM_004.jpg
163.175	4.404	1	navigation	Trial1	navigation/STIM_004.jpg
170.563	2.689	1	navigation	Trial1	navigation/STIM_004.jpg
175.794	2.438	0	navigation	Trial1	navigation/STIM_004.jpg
182.115	2.934	1	navigation	Trial1	navigation/STIM_004.jpg
188.701	4.778	0	navigation	Trial1	navigation/STIM_005.jpg
195.624	3.619	0	navigation	Trial1	navigation/STIM_005.jpg
201.716	4.474	0	navigation	Trial1	navigation/STIM_005.jpg
208.9	2.492	1	navigation	Trial1	navigation/STIM_005.jpg
215.334	2.129	1	navigation	Trial1	navigation/STIM_005.jpg
219.447	2.785	1	navigation	Trial1	navigation/STIM_005.jpg
225.93	4.748	0	navigation	Trial1	navigation/STIM_006.jpg
233.511	3.578	1	navigation	Trial1	navigation/STIM_006.jpg
240.299	2.42	1	navigation	Trial1	navigation/STIM_006.jpg
245.975	4.098	0	navigation	Trial1	navigation/STIM_006.jpg
253.23	1.976	1	navigation	Trial1	navigation/STIM_006.jpg
257.304	1.938	1	navigation	Trial1	navigation/STIM_006.jpg
262.201	3.172	1	navigation	Trial1	navigation/STIM_007.jpg
267.446	2.441	0	navigation	Trial1	navigation/STIM_007.jpg
272.487	3.616	1	navigation	Trial1	navigation/STIM_007.jpg
278.193	3.515	1	navigation	Trial1	navigation/STIM_007.jpg
284.818	2.183	1	navigation	Trial1	navigation/STIM_007.jpg
289.018	3.719	1	navigation	Trial1	navigation/STIM_007.jpg
295.269	3.506	1	navigation	Trial1	navigation/STIM_008.jpg
301.325	2.244	1	navigation	Trial1	navigation/STIM_008.jpg
307.33	3.376	1	navigation	Trial1	navigation/STIM_008.jpg
314.245	2.332	1	navigation	Trial1	navigation/STIM_008.jpg
320.17	3.876	0	navigation	Trial1	navigation/STIM_008.jpg
327.482	3.24	0	navigation	Trial1	navigation/STIM_008.jpg
334.469	4.441	0	navigation	Trial1	navigation/STIM_009.jpg
342.213	2.37	0	navigation	Trial1	navigation/STIM_009.jpg
347.703	2.44	0	navigation	Trial1	navigation/STIM_009.jpg
353.148	2.007	0	navigation	Trial1	navigation/STIM_009.jpg
358.523	3.999	1	navigation	Trial1	navigation/STIM_009.jpg
365.8	2.297	1	navigation	Trial1	navigation/STIM_009.jpg
370.973	4.593	0	navigation	Trial1	navigation/STIM_010.jpg
378.064	2.086	1	navigation	Trial1	navigation/STIM_010.jpg
382.56	2.5	1	navigation	Trial1	navigation/STIM_010.jpg
387.721	2.475	0	navigation	Trial1	navigation/STIM_010.jpg
393.699	3.332	1	navigation	Trial1	navigation/STIM_010.jpg
399.716	2.836	1	navigation	Trial1	navigation/STIM_010.jpg
406.474	2.847	0	navigation	Trial1	navigation/STIM_011.jpg
411.78	4.648	1	navigation	Trial1	navigation/STIM_011.jpg
419.517	4.246	1	navigation	Trial1	navigation/STIM_011.jpg
426.874	4.06	1	navigation	Trial1	navigation/STIM_011.jpg
434.722	3.262	1	navigation	Trial1	navigation/STIM_011.jpg
440.407	3.353	1	navigation	Trial1	navigation/STIM_011.jpg
446.719	1.242	1	pointing	Trial1	pointing/STIM_000.jpg
450.645	1.48	1	pointing	Trial1	pointing/STIM_000.jpg
455.718	1.139	0	pointing	Trial1	pointing/STIM_000.jpg
459.094	1.201	1	pointing	Trial1	pointing/STIM_000.jpg
463.111	1.469	1	pointing	Trial1	pointing/STIM_000.jpg
468.137	1.371	1	pointing	Trial1	pointing/STIM_000.jpg
473.455	0.892	1	pointing	Trial1	pointing/STIM_001.jpg
476.553	1.048	0	pointing	Trial1	pointing/STIM_001.jpg
481.04	1.083	1	pointing	Trial1	pointing/STIM_001.jpg
485.073	1.138	1	pointing	Trial1	pointing/STIM_001.jpg
489.165	1.435	1	pointing	Trial1	pointing/STIM_001.jpg
492.665	1.491	1	pointing	Trial1	pointing/STIM_001.jpg
497.36	1.183	1	pointing	Trial1	pointing/STIM_002.jpg
500.897	1.435	1	pointing	Trial1	pointing/STIM_002.jpg
506.212	1.006	1	pointing	Trial1	pointing/STIM_002.jpg
510.29	0.984	1	pointing	Trial1	pointing/STIM_002.jpg
514.987	1.358	1	pointing	Trial1	pointing/STIM_002.jpg
519.912	1.302	1	pointing	Trial1	pointing/STIM_002.jpg
523.497	1.157	1	pointing	Trial1	pointing/STIM_003.jpg
527.34	1.132	1	pointing	Trial1	pointing/STIM_003.jpg
532.421	1.438	1	pointing	Trial1	pointing/STIM_003.jpg
536.223	1.494	1	pointing	Trial1	pointing/STIM_003.jpg
541.123	1.34	0	pointing	Trial1	pointing/STIM_003.jpg
544.715	1.166	1	pointing	Trial1	pointing/STIM_003.jpg
548.55	1.357	1	pointing	Trial1	pointing/STIM_004.jpg
552.516	1.024	1	pointing	Trial1	pointing/STIM_004.jpg
556.242	0.972	1	pointing	Trial1	pointing/STIM_004.jpg
560.598	1.214	1	pointing	Trial1	pointing/STIM_004.jpg
564.21	0.955	1	pointing	Trial1	pointing/STIM_004.jpg
568.585	0.81	1	pointing	Trial1	pointing/STIM_004.jpg
573.328	0.969	1	pointing	Trial1	pointing/STIM_005.jpg
578.262	0.953	1	pointing	Trial1	pointing/STIM_005.jpg
581.935	1.289	0	pointing	Trial1	pointing/STIM_005.jpg
586.851	1.472	1	pointing	Trial1	pointing/STIM_005.jpg
591.955	0.936	1	pointing	Trial1	pointing/STIM_005.jpg
596.76	1.441	1	pointing	Trial1	pointing/STIM_005.jpg
601.422	1.415	1	pointing	Trial1	pointing/STIM_006.jpg
606.138	1.389	1	pointing	Trial1	pointing/STIM_006.jpg
610.066	1.374	0	pointing	Trial1	pointing/STIM_006.jpg
614.445	0.876	1	pointing	Trial1	pointing/STIM_006.jpg
617.426	0.991	1	pointing	Trial1	pointing/STIM_006.jpg
621.267	1.317	1	pointing	Trial1	pointing/STIM_006.jpg
625.17	1.091	1	pointing	Trial1	pointing/STIM_007.jpg
628.698	1.347	1	pointing	Trial1	pointing/STIM_007.jpg
633.986	1.409	1	pointing	Trial1	pointing/STIM_007.jpg
637.611	1.221	1	pointing	Trial1	pointing/STIM_007.jpg
642.38	0.913	1	pointing	Trial1	pointing/STIM_007.jpg
647.158	1.236	1	pointing	Trial1	pointing/STIM_007.jpg
651.04	0.849	1	pointing	Trial1	pointing/STIM_008.jpg
653.939	0.991	1	pointing	Trial1	pointing/STIM_008.jpg
658.785	0.886	1	pointing	Trial1	pointing/STIM_008.jpg
663.646	1.034	1	pointing	Trial1	pointing/STIM_008.jpg
667.068	0.83	1	pointing	Trial1	pointing/STIM_008.jpg
670.21	1.287	1	pointing	Trial1	pointing/STIM_008.jpg
673.974	0.92	1	pointing	Trial1	pointing/STIM_009.jpg
676.953	0.886	1	pointing	Trial1	pointing/STIM_009.jpg
681.646	1.137	0	pointing	Trial1	pointing/STIM_009.jpg
685.807	1.307	1	pointing	Trial1	pointing/STIM_009.jpg
689.139	1.362	1	pointing	Trial1	pointing/STIM_009.jpg
693.688	1.497	1	pointing	Trial1	pointing/STIM_009.jpg
697.537	1.177	1	pointing	Trial1	pointing/STIM_010.jpg
702.189	0.93	1	pointing	Trial1	pointing/STIM_010.jpg
706.737	0.99	1	pointing	Trial1	pointing/STIM_010.jpg
711.01	1.185	1	pointing	Trial1	pointing/STIM_010.jpg
715.587	1.155	1	pointing	Trial1	pointing/STIM_010.jpg
718.779	1.101	1	pointing	Trial1	pointing/STIM_010.jpg
722.2	1.2	1	pointing	Trial1	pointing/STIM_011.jpg
727.038	1.418	1	pointing	Trial1	pointing/STIM_011.jpg
732.138	1.08	1	pointing	Trial1	pointing/STIM_011.jpg
736.637	1.023	1	pointing	Trial1	pointing/STIM_011.jpg
741.616	1.19	1	pointing	Trial1	pointing/STIM_011.jpg
745.455	1.517	1	pointing	Trial1	pointing/STIM_011.jpg
750.326	3.24	1	navigation	Trial2	navigation/STIM_000.jpg
755.908	1.999	1	navigation	Trial2	navigation/STIM_000.jpg
761.329	2.996	1	navigation	Trial2	navigation/STIM_000.jpg
766.479	2.916	1	navigation	Trial2	navigation/STIM_000.jpg
771.857	3.247	1	navigation	Trial2	navigation/STIM_000.jpg
777.549	1.832	1	navigation	Trial2	navigation/STIM_000.jpg
781.536	2.663	1	navigation	Trial2	navigation/STIM_001.jpg
786.352	2.772	1	navigation	Trial2	navigation/STIM_001.jpg
791.797	2.76	1	navigation	Trial2	navigation/STIM_001.jpg
798.084	3.101	0	navigation	Trial2	navigation/STIM_001.jpg
803.312	3.285	1	navigation	Trial2	navigation/STIM_001.jpg
808.582	2.393	1	navigation	Trial2	navigation/STIM_001.jpg
814.818	2.982	0	navigation	Trial2	navigation/STIM_002.jpg
821.236	2.564	1	navigation	Trial2	navigation/STIM_002.jpg
827.032	2.88	0	navigation	Trial2	navigation/STIM_002.jpg
832.269	2.179	1	navigation	Trial2	navigation/STIM_002.jpg
837.095	1.843	1	navigation	Trial2	navigation/STIM_002.jpg
842.278	2.612	1	navigation	Trial2	navigation/STIM_002.jpg
847.583	3.739	1	navigation	Trial2	navigation/STIM_003.jpg
855.193	2.444	0	navigation	Trial2	navigation/STIM_003.jpg
861.42	1.924	1	navigation	Trial2	navigation/STIM_003.jpg
865.343	3.538	1	navigation	Trial2	navigation/STIM_003.jpg
871.586	1.892	0	navigation	Trial2	navigation/STIM_003.jpg
875.88	1.99	1	navigation	Trial2	navigation/STIM_003.jpg
880.802	2.768	0	navigation	Trial2	navigation/STIM_004.jpg
885.691	3.339	0	navigation	Trial2	navigation/STIM_004.jpg
891.297	2.749	1	navigation	Trial2	navigation/STIM_004.jpg
897.371	2.114	1	navigation	Trial2	navigation/STIM_004.jpg
902.535	3.194	1	navigation	Trial2	navigation/STIM_004.jpg
908.511	2.744	1	navigation	Trial2	navigation/STIM_004.jpg
913.297	3.467	1	navigation	Trial2	navigation/STIM_005.jpg
920.154	2.612	1	navigation	Trial2	navigation/STIM_005.jpg
926.212	1.543	0	navigation	Trial2	navigation/STIM_005.jpg
931.613	3.263	1	navigation	Trial2	navigation/STIM_005.jpg
938.219	2.972	1	navigation	Trial2	navigation/STIM_005.jpg
945.125	3.162	0	navigation	Trial2	navigation/STIM_005.jpg
950.249	1.796	1	navigation	Trial2	navigation/STIM_006.jpg
954.69	3.7	1	navigation	Trial2	navigation/STIM_006.jpg
961.0	1.585	1	navigation	Trial2	navigation/STIM_006.jpg
965.072	1.95	1	navigation	Trial2	navigation/STIM_006.jpg
969.998	2.076	1	navigation	Trial2	navigation/STIM_006.jpg
974.537	2.295	1	navigation	Trial2	navigation/STIM_006.jpg
979.518	3.792	1	navigation	Trial2	navigation/STIM_007.jpg
