onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.927	4927.0	navigation	Trial1	navigation/STIM_000.jpg	100
8.043	2.182	2181.9	navigation	Trial1	navigation/STIM_000.jpg	100
13.594	3.65	3649.7	navigation	Trial1	navigation/STIM_000.jpg	99
21.167	3.608	3607.5	navigation	Trial1	navigation/STIM_000.jpg	100
27.899	2.675	2675.3	navigation	Trial1	navigation/STIM_000.jpg	100
34.522	2.868	2868.5	navigation	Trial1	navigation/STIM_000.jpg	99
40.9	3.778	3777.6	navigation	Trial1	navigation/STIM_001.jpg	100
47.924	4.369	4368.9	navigation	Trial1	navigation/STIM_001.jpg	99
54.908	3.353	3352.6	navigation	Trial1	navigation/STIM_001.jpg	99
61.832	3.389	3388.8	navigation	Trial1	navigation/STIM_001.jpg	100
68.307	1.709	1708.6	navigation	Trial1	navigation/STIM_001.jpg	100
72.169	3.766	3766.4	navigation	Trial1	navigation/STIM_001.jpg	99
78.748	2.542	2542.5	navigation	Trial1	navigation/STIM_002.jpg	100
83.3	3.901	3900.7	navigation	Trial1	navigation/STIM_002.jpg	100
90.616	2.592	2591.7	navigation	Trial1	navigation/STIM_002.jpg	99
95.855	2.215	2215.1	navigation	Trial1	navigation/STIM_002.jpg	100
100.304	2.396	2395.8	navigation	Trial1	navigation/STIM_002.jpg	99
106.297	3.475	3475.4	navigation	Trial1	navigation/STIM_002.jpg	100
112.389	4.505	4504.6	navigation	Trial1	navigation/STIM_003.jpg	100
120.314	2.071	2071.0	navigation	Trial1	navigation/STIM_003.jpg	99
125.651	4.102	4102.0	navigation	Trial1	navigation/STIM_003.jpg	100
133.424	4.245	4244.9	navigation	Trial1	navigation/STIM_003.jpg	99
140.421	2.651	2651.0	navigation	Trial1	navigation/STIM_003.jpg	100
145.677	2.676	2676.1	navigation	Trial1	navigation/STIM_003.jpg	100
150.698	2.908	2908.5	navigation	Trial1	navigation/STIM_004.jpg	99
157.187	2.12	2120.1	navigation	Trial1	navigation/STIM_004.jpg	99
163.175	4.404	4403.7	navigation	Trial1	navigation/STIM_004.jpg	100
170.563	2.689	2689.2	navigation	Trial1	navigation/STIM_004.jpg	100
175.794	2.438	2438.3	navigation	Trial1	navigation/STIM_004.jpg	99
182.115	2.934	2934.0	navigation	Trial1	navigation/STIM_004.jpg	100
188.701	4.778	4778.0	navigation	Trial1	navigation/STIM_005.jpg	100
195.624	3.619	3619.1	navigation	Trial1	navigation/STIM_005.jpg	99
201.716	4.474	4474.2	navigation	Trial1	navigation/STIM_005.jpg	99
208.9	2.492	2491.5	navigation	Trial1	navigation/STIM_005.jpg	99
215.334	2.129	2128.6	navigation	Trial1	navigation/STIM_005.jpg	99
219.447	2.785	2785.1	navigation	Trial1	navigation/STIM_005.jpg	100
225.93	4.748	4747.9	navigation	Trial1	navigation/STIM_006.jpg	99
233.511	3.578	3577.6	navigation	Trial1	navigation/STIM_006.jpg	99
240.299	2.42	2420.0	navigation	Trial1	navigation/STIM_006.jpg	100
