onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.59	1	generate	Run1	generate/STIM_000.jpg
6.073	2.788	1	generate	Run1	generate/STIM_000.jpg
12.682	2.459	1	generate	Run1	generate/STIM_000.jpg
18.459	1.531	1	generate	Run1	generate/STIM_000.jpg
23.734	1.616	1	generate	Run1	generate/STIM_000.jpg
28.663	2.507	0	generate	Run1	generate/STIM_001.jpg
34.306	2.39	1	generate	Run1	generate/STIM_001.jpg
39.413	2.192	1	generate	Run1	generate/STIM_001.jpg
44.958	1.74	1	generate	Run1	generate/STIM_001.jpg
49.115	1.602	1	generate	Run1	generate/STIM_001.jpg
54.64	1.27	1	generate	Run1	generate/STIM_002.jpg
58.538	2.616	1	generate	Run1	generate/STIM_002.jpg
64.763	2.098	1	generate	Run1	generate/STIM_002.jpg
69.389	1.895	1	generate	Run1	generate/STIM_002.jpg
73.72	1.244	1	generate	Run1	generate/STIM_002.jpg
77.033	2.838	1	generate	Run1	generate/STIM_003.jpg
83.014	1.53	1	generate	Run1	generate/STIM_003.jpg
87.838	1.128	1	generate	Run1	generate/STIM_003.jpg
91.217	2.166	1	generate	Run1	generate/STIM_003.jpg
96.497	1.588	1	generate	Run1	generate/STIM_003.jpg
101.945	2.362	1	generate	Run1	generate/STIM_004.jpg
107.359	1.436	0	generate	Run1	generate/STIM_004.jpg
112.785	2.004	1	generate	Run1	generate/STIM_004.jpg
118.453	1.19	1	generate	Run1	generate/STIM_004.jpg
122.426	1.993	1	generate	Run1	generate/STIM_004.jpg
126.964	2.193	1	generate	Run1	generate/STIM_005.jpg
132.162	2.609	1	generate	Run1	generate/STIM_005.jpg
136.875	2.521	1	generate	Run1	generate/STIM_005.jpg
141.629	1.54	1	generate	Run1	generate/STIM_005.jpg
146.327	2.27	1	generate	Run1	generate/STIM_005.jpg
151.329	2.734	1	generate	Run1	generate/STIM_006.jpg
156.468	2.647	1	generate	Run1	generate/STIM_006.jpg
162.159	2.344	1	generate	Run1	generate/STIM_006.jpg
166.816	1.482	1	generate	Run1	generate/STIM_006.jpg
171.042	2.031	1	generate	Run1	generate/STIM_006.jpg
176.54	2.252	1	generate	Run1	generate/STIM_007.jpg
182.71	1.461	0	generate	Run1	generate/STIM_007.jpg
187.961	2.445	1	generate	Run1	generate/STIM_007.jpg
193.18	2.439	1	generate	Run1	generate/STIM_007.jpg
199.005	0.991	1	generate	Run1	generate/STIM_007.jpg
203.234	1.458	1	generate	Run1	generate/STIM_008.jpg
207.697	2.33	0	generate	Run1	generate/STIM_008.jpg
213.549	1.976	1	generate	Run1	generate/STIM_008.jpg
218.473	1.241	1	generate	Run1	generate/STIM_008.jpg
223.249	1.382	1	generate	Run1	generate/STIM_008.jpg
227.949	1.694	1	generate	Run1	generate/STIM_009.jpg
231.798	1.534	1	generate	Run1	generate/STIM_009.jpg
235.534	1.512	1	generate	Run1	generate/STIM_009.jpg
239.671	2.474	1	generate	Run1	generate/STIM_009.jpg
245.507	1.597	1	generate	Run1	generate/STIM_009.jpg
251.102	2.605	1	generate	Run1	generate/STIM_010.jpg
256.536	2.121	1	generate	Run1	generate/STIM_010.jpg
261.681	1.253	1	generate	Run1	generate/STIM_010.jpg
266.825	2.389	1	generate	Run1	generate/STIM_010.jpg
272.399	2.249	1	generate	Run1	generate/STIM_010.jpg
277.515	2.18	1	generate	Run1	generate/STIM_011.jpg
283.301	1.275	1	generate	Run1	generate/STIM_011.jpg
287.41	2.531	1	generate	Run1	generate/STIM_011.jpg
293.805	1.759	0	generate	Run1	generate/STIM_011.jpg
299.224	1.813	1	generate	Run1	generate/STIM_011.jpg
303.683	2.45	0	generate	Run1	generate/STIM_012.jpg
310.119	2.691	1	generate	Run1	generate/STIM_012.jpg
314.891	2.342	1	generate	Run1	generate/STIM_012.jpg
320.69	1.064	1	generate	Run1	generate/STIM_012.jpg
325.39	2.21	1	generate	Run1	generate/STIM_012.jpg
330.338	1.372	1	generate	Run1	generate/STIM_013.jpg
335.563	1.31	1	generate	Run1	generate/STIM_013.jpg
338.992	2.025	0	generate	Run1	generate/STIM_013.jpg
343.051	1.195	1	generate	Run1	generate/STIM_013.jpg
346.474	0.943	1	generate	Run1	generate/STIM_013.jpg
349.636	2.479	1	generate	Run1	generate/STIM_014.jpg
356.092	1.729	1	generate	Run1	generate/STIM_014.jpg
360.427	2.634	1	generate	Run1	generate/STIM_014.jpg
366.959	1.412	1	generate	Run1	generate/STIM_014.jpg
371.686	2.235	1	generate	Run1	generate/STIM_014.jpg
376.64	2.148	1	generate	Run1	generate/STIM_015.jpg
381.055	2.227	1	generate	Run1	generate/STIM_015.jpg
386.28	2.169	1	generate	Run1	generate/STIM_015.jpg
391.634	1.962	1	generate	Run1	generate/STIM_015.jpg
397.362	1.604	1	generate	Run1	generate/STIM_015.jpg
401.268	2.728	1	generate	Run1	generate/STIM_016.jpg
407.451	1.473	1	generate	Run1	generate/STIM_016.jpg
411.359	2.022	1	generate	Run1	generate/STIM_016.jpg
416.859	2.276	1	generate	Run1	generate/STIM_016.jpg
421.237	1.96	1	generate	Run1	generate/STIM_016.jpg
426.965	2.919	1	generate	Run1	generate/STIM_017.jpg
432.067	1.953	1	generate	Run1	generate/STIM_017.jpg
437.079	1.748	1	generate	Run1	generate/STIM_017.jpg
442.656	2.327	1	generate	Run1	generate/STIM_017.jpg
447.219	1.68	1	generate	Run1	generate/STIM_017.jpg
451.539	1.457	1	generate	Run1	generate/STIM_018.jpg
456.561	2.718	1	generate	Run1	generate/STIM_018.jpg
462.71	1.909	1	generate	Run1	generate/STIM_018.jpg
467.793	2.228	1	generate	Run1	generate/STIM_018.jpg
472.167	1.158	1	generate	Run1	generate/STIM_018.jpg
477.015	1.594	1	generate	Run1	generate/STIM_019.jpg
481.545	1.227	1	generate	Run1	generate/STIM_019.jpg
485.405	2.128	0	generate	Run1	generate/STIM_019.jpg
490.93	2.027	1	generate	Run1	generate/STIM_019.jpg
496.625	1.745	1	generate	Run1	generate/STIM_019.jpg
500.431	1.588	1	generate	Run1	generate/STIM_020.jpg
505.389	1.566	1	generate	Run1	generate/STIM_020.jpg
509.785	1.871	1	generate	Run1	generate/STIM_020.jpg
515.44	1.914	1	generate	Run1	generate/STIM_020.jpg
520.237	1.374	1	generate	Run1	generate/STIM_020.jpg
524.28	2.102	1	generate	Run1	generate/STIM_021.jpg
528.601	1.596	1	generate	Run1	generate/STIM_021.jpg
533.255	2.169	1	generate	Run1	generate/STIM_021.jpg
537.892	1.762	1	generate	Run1	generate/STIM_021.jpg
542.185	1.279	1	generate	Run1	generate/STIM_021.jpg
545.56	2.919	1	generate	Run1	generate/STIM_022.jpg
551.321	1.28	0	generate	Run1	generate/STIM_022.jpg
556.568	2.422	1	generate	Run1	generate/STIM_022.jpg
561.843	1.782	1	generate	Run1	generate/STIM_022.jpg
567.012	1.453	1	generate	Run1	generate/STIM_022.jpg
570.492	2.386	1	generate	Run1	generate/STIM_023.jpg
576.455	1.998	1	generate	Run1	generate/STIM_023.jpg
582.205	2.014	1	generate	Run1	generate/STIM_023.jpg
588.21	1.796	1	generate	Run1	generate/STIM_023.jpg
592.991	1.23	1	generate	Run1	generate/STIM_023.jpg
598.18	1.647	1	generate	Run1	generate/STIM_024.jpg
601.896	2.792	1	generate	Run1	generate/STIM_024.jpg
606.887	1.608	1	generate	Run1	generate/STIM_024.jpg
611.136	1.864	1	generate	Run1	generate/STIM_024.jpg
616.523	1.633	1	generate	Run1	generate/STIM_024.jpg
621.145	0.686	1	repeat	Run1	repeat/STIM_000.jpg
624.106	0.763	1	repeat	Run1	repeat/STIM_000.jpg
626.986	0.647	1	repeat	Run1	repeat/STIM_000.jpg
630.158	0.696	1	repeat	Run1	repeat/STIM_000.jpg
634.247	0.603	1	repeat	Run1	repeat/STIM_000.jpg
637.216	0.826	1	repeat	Run1	repeat/STIM_001.jpg
640.109	0.966	1	repeat	Run1	repeat/STIM_001.jpg
644.963	0.9	1	repeat	Run1	repeat/STIM_001.jpg
647.952	0.876	1	repeat	Run1	repeat/STIM_001.jpg
650.983	0.559	1	repeat	Run1	repeat/STIM_001.jpg
655.001	0.916	1	repeat	Run1	repeat/STIM_002.jpg
658.36	0.92	1	repeat	Run1	repeat/STIM_002.jpg
662.278	0.698	1	repeat	Run1	repeat/STIM_002.jpg
665.586	0.869	0	repeat	Run1	repeat/STIM_002.jpg
668.919	0.621	1	repeat	Run1	repeat/STIM_002.jpg
671.725	0.843	1	repeat	Run1	repeat/STIM_003.jpg
675.105	0.627	0	repeat	Run1	repeat/STIM_003.jpg
679.521	0.586	1	repeat	Run1	repeat/STIM_003.jpg
683.618	0.556	1	repeat	Run1	repeat/STIM_003.jpg
687.335	0.75	1	repeat	Run1	repeat/STIM_003.jpg
691.592	0.619	1	repeat	Run1	repeat/STIM_004.jpg
695.506	0.843	1	repeat	Run1	repeat/STIM_004.jpg
698.389	0.967	1	repeat	Run1	repeat/STIM_004.jpg
702.187	0.702	1	repeat	Run1	repeat/STIM_004.jpg
706.18	0.755	1	repeat	Run1	repeat/STIM_004.jpg
