onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.59	correct	generate	Run1	generate/STIM_000.jpg
6.073	2.788	correct	generate	Run1	generate/STIM_000.jpg
12.682	2.459	correct	generate	Run1	generate/STIM_000.jpg
18.459	1.531	correct	generate	Run1	generate/STIM_000.jpg
23.734	1.616	correct	generate	Run1	generate/STIM_000.jpg
28.663	2.507	incorrect	generate	Run1	generate/STIM_001.jpg
34.306	2.39	correct	generate	Run1	generate/STIM_001.jpg
39.413	2.192	correct	generate	Run1	generate/STIM_001.jpg
44.958	1.74	correct	generate	Run1	generate/STIM_001.jpg
49.115	1.602	correct	generate	Run1	generate/STIM_001.jpg
54.64	1.27	correct	generate	Run1	generate/STIM_002.jpg
58.538	2.616	correct	generate	Run1	generate/STIM_002.jpg
64.763	2.098	correct	generate	Run1	generate/STIM_002.jpg
69.389	1.895	correct	generate	Run1	generate/STIM_002.jpg
73.72	1.244	correct	generate	Run1	generate/STIM_002.jpg
77.033	2.838	correct	generate	Run1	generate/STIM_003.jpg
83.014	1.53	correct	generate	Run1	generate/STIM_003.jpg
87.838	1.128	correct	generate	Run1	generate/STIM_003.jpg
91.217	2.166	correct	generate	Run1	generate/STIM_003.jpg
96.497	1.588	correct	generate	Run1	generate/STIM_003.jpg
101.945	2.362	correct	generate	Run1	generate/STIM_004.jpg
107.359	1.436	incorrect	generate	Run1	generate/STIM_004.jpg
112.785	2.004	correct	generate	Run1	generate/STIM_004.jpg
118.453	1.19	correct	generate	Run1	generate/STIM_004.jpg
122.426	1.993	correct	generate	Run1	generate/STIM_004.jpg
126.964	2.193	correct	generate	Run1	generate/STIM_005.jpg
132.162	2.609	correct	generate	Run1	generate/STIM_005.jpg
136.875	2.521	correct	generate	Run1	generate/STIM_005.jpg
141.629	1.54	correct	generate	Run1	generate/STIM_005.jpg
146.327	2.27	correct	generate	Run1	generate/STIM_005.jpg
151.329	2.734	correct	generate	Run1	generate/STIM_006.jpg
156.468	2.647	correct	generate	Run1	generate/STIM_006.jpg
162.159	2.344	correct	generate	Run1	generate/STIM_006.jpg
166.816	1.482	correct	generate	Run1	generate/STIM_006.jpg
171.042	2.031	correct	generate	Run1	generate/STIM_006.jpg
176.54	2.252	correct	generate	Run1	generate/STIM_007.jpg
182.71	1.461	incorrect	generate	Run1	generate/STIM_007.jpg
187.961	2.445	correct	generate	Run1	generate/STIM_007.jpg
193.18	2.439	correct	generate	Run1	generate/STIM_007.jpg
199.005	0.991	correct	generate	Run1	generate/STIM_007.jpg
203.234	1.458	correct	generate	Run1	generate/STIM_008.jpg
207.697	2.33	incorrect	generate	Run1	generate/STIM_008.jpg
213.549	1.976	correct	generate	Run1	generate/STIM_008.jpg
218.473	1.241	correct	generate	Run1	generate/STIM_008.jpg
223.249	1.382	correct	generate	Run1	generate/STIM_008.jpg
227.949	1.694	correct	generate	Run1	generate/STIM_009.jpg
231.798	1.534	correct	generate	Run1	generate/STIM_009.jpg
235.534	1.512	correct	generate	Run1	generate/STIM_009.jpg
239.671	2.474	correct	generate	Run1	generate/STIM_009.jpg
245.507	1.597	correct	generate	Run1	generate/STIM_009.jpg
251.102	2.605	correct	generate	Run1	generate/STIM_010.jpg
256.536	2.121	correct	generate	Run1	generate/STIM_010.jpg
261.681	1.253	correct	generate	Run1	generate/STIM_010.jpg
266.825	2.389	correct	generate	Run1	generate/STIM_010.jpg
272.399	2.249	correct	generate	Run1	generate/STIM_010.jpg
277.515	2.18	correct	generate	Run1	generate/STIM_011.jpg
283.301	1.275	correct	generate	Run1	generate/STIM_011.jpg
287.41	2.531	correct	generate	Run1	generate/STIM_011.jpg
293.805	1.759	incorrect	generate	Run1	generate/STIM_011.jpg
299.224	1.813	correct	generate	Run1	generate/STIM_011.jpg
303.683	2.45	incorrect	generate	Run1	generate/STIM_012.jpg
310.119	2.691	correct	generate	Run1	generate/STIM_012.jpg
314.891	2.342	correct	generate	Run1	generate/STIM_012.jpg
320.69	1.064	correct	generate	Run1	generate/STIM_012.jpg
325.39	2.21	correct	generate	Run1	generate/STIM_012.jpg
330.338	1.372	correct	generate	Run1	generate/STIM_013.jpg
335.563	1.31	correct	generate	Run1	generate/STIM_013.jpg
338.992	2.025	incorrect	generate	Run1	generate/STIM_013.jpg
343.051	1.195	correct	generate	Run1	generate/STIM_013.jpg
346.474	0.943	correct	generate	Run1	generate/STIM_013.jpg
349.636	2.479	correct	generate	Run1	generate/STIM_014.jpg
356.092	1.729	correct	generate	Run1	generate/STIM_014.jpg
360.427	2.634	correct	generate	Run1	generate/STIM_014.jpg
366.959	1.412	correct	generate	Run1	generate/STIM_014.jpg
371.686	2.235	correct	generate	Run1	generate/STIM_014.jpg
376.64	2.148	correct	generate	Run1	generate/STIM_015.jpg
381.055	2.227	correct	generate	Run1	generate/STIM_015.jpg
386.28	2.169	correct	generate	Run1	generate/STIM_015.jpg
391.634	1.962	correct	generate	Run1	generate/STIM_015.jpg
397.362	1.604	correct	generate	Run1	generate/STIM_015.jpg
401.268	2.728	correct	generate	Run1	generate/STIM_016.jpg
407.451	1.473	correct	generate	Run1	generate/STIM_016.jpg
411.359	2.022	correct	generate	Run1	generate/STIM_016.jpg
416.859	2.276	correct	generate	Run1	generate/STIM_016.jpg
421.237	1.96	correct	generate	Run1	generate/STIM_016.jpg
