onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.171	1	2back	Block1	2back/STIM_000.jpg
4.56	0.671	1	2back	Block1	2back/STIM_000.jpg
9.047	0.616	1	2back	Block1	2back/STIM_000.jpg
12.959	1.142	0	2back	Block1	2back/STIM_001.jpg
16.974	0.838	1	2back	Block1	2back/STIM_001.jpg
20.682	1.023	1	2back	Block1	2back/STIM_001.jpg
23.766	0.768	1	2back	Block1	2back/STIM_002.jpg
28.109	0.692	1	2back	Block1	2back/STIM_002.jpg
32.639	0.564	0	2back	Block1	2back/STIM_002.jpg
36.562	0.588	1	2back	Block1	2back/STIM_003.jpg
39.876	1.169	1	2back	Block1	2back/STIM_003.jpg
43.621	0.914	1	2back	Block1	2back/STIM_003.jpg
47.224	0.728	1	2back	Block1	2back/STIM_004.jpg
50.124	0.705	1	2back	Block1	2back/STIM_004.jpg
54.132	1.107	1	2back	Block1	2back/STIM_004.jpg
58.888	0.892	1	2back	Block1	2back/STIM_005.jpg
62.694	1.168	1	2back	Block1	2back/STIM_005.jpg
66.548	0.714	1	2back	Block1	2back/STIM_005.jpg
70.181	0.898	1	2back	Block1	2back/STIM_006.jpg
73.896	1.231	1	2back	Block1	2back/STIM_006.jpg
77.708	0.525	1	2back	Block1	2back/STIM_006.jpg
81.51	0.801	1	2back	Block1	2back/STIM_007.jpg
85.755	1.17	1	2back	Block1	2back/STIM_007.jpg
89.837	0.654	1	2back	Block1	2back/STIM_007.jpg
93.216	0.632	1	2back	Block1	2back/STIM_008.jpg
96.566	0.923	1	2back	Block1	2back/STIM_008.jpg
101.347	0.898	1	2back	Block1	2back/STIM_008.jpg
104.573	0.63	1	2back	Block1	2back/STIM_009.jpg
107.69	0.879	1	2back	Block1	2back/STIM_009.jpg
112.146	0.842	1	2back	Block1	2back/STIM_009.jpg
116.366	0.818	1	2back	Block1	2back/STIM_010.jpg
121.043	1.023	1	2back	Block1	2back/STIM_010.jpg
124.529	0.994	0	2back	Block1	2back/STIM_010.jpg
127.711	0.775	1	2back	Block1	2back/STIM_011.jpg
131.603	1.06	1	2back	Block1	2back/STIM_011.jpg
135.153	0.694	1	2back	Block1	2back/STIM_011.jpg
138.174	0.986	0	2back	Block1	2back/STIM_012.jpg
143.094	0.738	0	2back	Block1	2back/STIM_012.jpg
145.839	0.533	1	2back	Block1	2back/STIM_012.jpg
149.406	0.939	1	2back	Block1	2back/STIM_013.jpg
152.446	1.142	1	2back	Block1	2back/STIM_013.jpg
156.487	0.535	1	2back	Block1	2back/STIM_013.jpg
160.336	0.958	1	2back	Block1	2back/STIM_014.jpg
163.629	0.995	1	2back	Block1	2back/STIM_014.jpg
167.274	0.705	1	2back	Block1	2back/STIM_014.jpg
171.319	1.13	1	2back	Block1	2back/STIM_015.jpg
175.558	0.899	1	2back	Block1	2back/STIM_015.jpg
179.002	0.51	1	2back	Block1	2back/STIM_015.jpg
