onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.147	0	navigation	Trial1	navigation/STIM_000.jpg
5.366	4.626	0	navigation	Trial1	navigation/STIM_000.jpg
13.654	3.077	0	navigation	Trial1	navigation/STIM_000.jpg
18.895	3.943	0	navigation	Trial1	navigation/STIM_000.jpg
26.72	3.829	1	navigation	Trial1	navigation/STIM_000.jpg
34.357	2.994	1	navigation	Trial1	navigation/STIM_000.jpg
40.677	3.868	0	navigation	Trial1	navigation/STIM_001.jpg
46.992	2.74	0	navigation	Trial1	navigation/STIM_001.jpg
51.742	2.51	0	navigation	Trial1	navigation/STIM_001.jpg
57.657	3.743	0	navigation	Trial1	navigation/STIM_001.jpg
63.468	2.052	0	navigation	Trial1	navigation/STIM_001.jpg
68.467	2.736	1	navigation	Trial1	navigation/STIM_001.jpg
74.75	4.304	1	navigation	Trial1	navigation/STIM_002.jpg
82.381	2.667	1	navigation	Trial1	navigation/STIM_002.jpg
87.771	3.051	0	navigation	Trial1	navigation/STIM_002.jpg
94.342	2.639	0	navigation	Trial1	navigation/STIM_002.jpg
99.55	2.314	0	navigation	Trial1	navigation/STIM_002.jpg
104.508	2.43	0	navigation	Trial1	navigation/STIM_002.jpg
110.739	4.166	0	navigation	Trial1	navigation/STIM_003.jpg
117.467	2.262	1	navigation	Trial1	navigation/STIM_003.jpg
123.352	3.541	1	navigation	Trial1	navigation/STIM_003.jpg
130.735	3.951	1	navigation	Trial1	navigation/STIM_003.jpg
137.94	1.986	0	navigation	Trial1	navigation/STIM_003.jpg
143.792	2.265	0	navigation	Trial1	navigation/STIM_003.jpg
149.301	4.355	1	navigation	Trial1	navigation/STIM_004.jpg
156.189	4.448	0	navigation	Trial1	navigation/STIM_004.jpg
162.912	2.32	0	navigation	Trial1	navigation/STIM_004.jpg
167.708	2.833	0	navigation	Trial1	navigation/STIM_004.jpg
172.979	3.647	1	navigation	Trial1	navigation/STIM_004.jpg
178.93	2.357	0	navigation	Trial1	navigation/STIM_004.jpg
184.28	4.063	1	navigation	Trial1	navigation/STIM_005.jpg
190.759	3.217	0	navigation	Trial1	navigation/STIM_005.jpg
196.332	3.304	0	navigation	Trial1	navigation/STIM_005.jpg
202.584	4.099	0	navigation	Trial1	navigation/STIM_005.jpg
210.224	2.088	1	navigation	Trial1	navigation/STIM_005.jpg
215.948	3.358	1	navigation	Trial1	navigation/STIM_005.jpg
222.001	2.83	1	navigation	Trial1	navigation/STIM_006.jpg
227.654	3.674	1	navigation	Trial1	navigation/STIM_006.jpg
233.753	3.007	1	navigation	Trial1	navigation/STIM_006.jpg
239.561	3.69	0	navigation	Trial1	navigation/STIM_006.jpg
245.61	3.009	0	navigation	Trial1	navigation/STIM_006.jpg
252.423	2.072	0	navigation	Trial1	navigation/STIM_006.jpg
257.894	3.548	0	navigation	Trial1	navigation/STIM_007.jpg
264.546	2.402	0	navigation	Trial1	navigation/STIM_007.jpg
270.519	2.176	0	navigation	Trial1	navigation/STIM_007.jpg
276.097	3.89	0	navigation	Trial1	navigation/STIM_007.jpg
283.936	3.301	1	navigation	Trial1	navigation/STIM_007.jpg
289.323	1.845	0	navigation	Trial1	navigation/STIM_007.jpg
294.318	3.366	0	navigation	Trial1	navigation/STIM_008.jpg
300.067	3.057	0	navigation	Trial1	navigation/STIM_008.jpg
