onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.668	1	study	Phase1	study/STIM_000.jpg
4.934	1.38	1	study	Phase1	study/STIM_000.jpg
9.35	1.344	1	study	Phase1	study/STIM_000.jpg
14.334	1.47	0	study	Phase1	study/STIM_001.jpg
18.832	1.304	1	study	Phase1	study/STIM_001.jpg
23.248	1.457	1	study	Phase1	study/STIM_001.jpg
28.083	0.8	1	study	Phase1	study/STIM_002.jpg
32.653	1.541	1	study	Phase1	study/STIM_002.jpg
37.388	1.037	1	study	Phase1	study/STIM_002.jpg
42.176	0.909	1	study	Phase1	study/STIM_003.jpg
46.837	0.788	1	study	Phase1	study/STIM_003.jpg
50.65	1.215	1	study	Phase1	study/STIM_003.jpg
54.235	1.331	1	study	Phase1	study/STIM_004.jpg
58.199	0.78	1	study	Phase1	study/STIM_004.jpg
62.577	1.077	1	study	Phase1	study/STIM_004.jpg
67.289	1.517	1	study	Phase1	study/STIM_005.jpg
71.325	0.79	1	study	Phase1	study/STIM_005.jpg
76.041	0.859	1	study	Phase1	study/STIM_005.jpg
79.719	1.356	1	study	Phase1	study/STIM_006.jpg
85.052	1.428	1	study	Phase1	study/STIM_006.jpg
89.214	1.341	1	study	Phase1	study/STIM_006.jpg
94.27	1.506	1	study	Phase1	study/STIM_007.jpg
98.259	1.243	1	study	Phase1	study/STIM_007.jpg
102.749	1.398	1	study	Phase1	study/STIM_007.jpg
107.833	1.317	1	study	Phase1	study/STIM_008.jpg
112.096	1.326	1	study	Phase1	study/STIM_008.jpg
116.298	0.805	0	study	Phase1	study/STIM_008.jpg
120.186	1.276	1	study	Phase1	study/STIM_009.jpg
124.413	1.578	0	study	Phase1	study/STIM_009.jpg
128.908	1.346	1	study	Phase1	study/STIM_009.jpg
132.588	1.256	1	study	Phase1	study/STIM_010.jpg
136.142	0.818	1	study	Phase1	study/STIM_010.jpg
139.253	1.449	1	study	Phase1	study/STIM_010.jpg
144.053	1.615	1	study	Phase1	study/STIM_011.jpg
148.885	1.398	1	study	Phase1	study/STIM_011.jpg
153.485	0.778	1	study	Phase1	study/STIM_011.jpg
156.592	1.353	1	study	Phase1	study/STIM_012.jpg
161.039	1.072	1	study	Phase1	study/STIM_012.jpg
165.595	0.73	1	study	Phase1	study/STIM_012.jpg
169.416	0.944	1	study	Phase1	study/STIM_013.jpg
172.379	1.613	1	study	Phase1	study/STIM_013.jpg
176.837	1.223	1	study	Phase1	study/STIM_013.jpg
181.688	1.326	1	study	Phase1	study/STIM_014.jpg
185.321	1.377	1	study	Phase1	study/STIM_014.jpg
189.34	1.054	1	study	Phase1	study/STIM_014.jpg
193.513	1.086	1	study	Phase1	study/STIM_015.jpg
197.17	1.248	1	study	Phase1	study/STIM_015.jpg
201.359	1.277	1	study	Phase1	study/STIM_015.jpg
206.165	1.421	1	study	Phase1	study/STIM_016.jpg
210.625	0.963	1	study	Phase1	study/STIM_016.jpg
215.391	1.385	0	study	Phase1	study/STIM_016.jpg
220.321	1.645	1	study	Phase1	study/STIM_017.jpg
225.776	1.333	1	study	Phase1	study/STIM_017.jpg
230.281	0.929	0	study	Phase1	study/STIM_017.jpg
233.554	0.968	1	study	Phase1	study/STIM_018.jpg
237.71	1.256	1	study	Phase1	study/STIM_018.jpg
241.256	1.083	1	study	Phase1	study/STIM_018.jpg
246.215	1.219	1	study	Phase1	study/STIM_019.jpg
