onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.105	correct	navigation	Trial1	navigation/STIM_000.jpg
4.924	3.847	correct	navigation	Trial1	navigation/STIM_000.jpg
11.489	3.449	incorrect	navigation	Trial1	navigation/STIM_000.jpg
19.362	1.583	correct	navigation	Trial1	navigation/STIM_000.jpg
23.642	2.91	correct	navigation	Trial1	navigation/STIM_000.jpg
30.964	1.458	correct	navigation	Trial1	navigation/STIM_000.jpg
36.0	4.299	incorrect	navigation	Trial1	navigation/STIM_001.jpg
44.034	3.11	correct	navigation	Trial1	navigation/STIM_001.jpg
50.604	2.14	correct	navigation	Trial1	navigation/STIM_001.jpg
56.626	1.618	correct	navigation	Trial1	navigation/STIM_001.jpg
62.142	3.3	correct	navigation	Trial1	navigation/STIM_001.jpg
69.614	2.206	incorrect	navigation	Trial1	navigation/STIM_001.jpg
74.283	2.218	correct	navigation	Trial1	navigation/STIM_002.jpg
79.129	3.418	incorrect	navigation	Trial1	navigation/STIM_002.jpg
85.451	3.331	correct	navigation	Trial1	navigation/STIM_002.jpg
93.228	2.35	correct	navigation	Trial1	navigation/STIM_002.jpg
99.535	2.58	correct	navigation	Trial1	navigation/STIM_002.jpg
106.453	1.472	correct	navigation	Trial1	navigation/STIM_002.jpg
110.956	3.512	incorrect	navigation	Trial1	navigation/STIM_003.jpg
117.916	2.271	correct	navigation	Trial1	navigation/STIM_003.jpg
123.165	2.389	incorrect	navigation	Trial1	navigation/STIM_003.jpg
128.881	2.55	correct	navigation	Trial1	navigation/STIM_003.jpg
134.856	1.796	correct	navigation	Trial1	navigation/STIM_003.jpg
139.995	1.832	correct	navigation	Trial1	navigation/STIM_003.jpg
145.865	2.958	correct	navigation	Trial1	navigation/STIM_004.jpg
152.535	3.434	incorrect	navigation	Trial1	navigation/STIM_004.jpg
158.929	2.997	correct	navigation	Trial1	navigation/STIM_004.jpg
165.81	3.583	correct	navigation	Trial1	navigation/STIM_004.jpg
172.206	2.153	incorrect	navigation	Trial1	navigation/STIM_004.jpg
178.302	2.499	correct	navigation	Trial1	navigation/STIM_004.jpg
184.192	3.802	correct	navigation	Trial1	navigation/STIM_005.jpg
191.249	2.507	correct	navigation	Trial1	navigation/STIM_005.jpg
196.965	2.437	correct	navigation	Trial1	navigation/STIM_005.jpg
202.776	3.34	correct	navigation	Trial1	navigation/STIM_005.jpg
208.965	2.377	correct	navigation	Trial1	navigation/STIM_005.jpg
215.022	2.551	incorrect	navigation	Trial1	navigation/STIM_005.jpg
221.212	3.17	correct	navigation	Trial1	navigation/STIM_006.jpg
