onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.105	1	navigation	Trial1	navigation/STIM_000.jpg
4.924	3.847	1	navigation	Trial1	navigation/STIM_000.jpg
11.489	3.449	0	navigation	Trial1	navigation/STIM_000.jpg
19.362	1.583	1	navigation	Trial1	navigation/STIM_000.jpg
23.642	2.91	1	navigation	Trial1	navigation/STIM_000.jpg
30.964	1.458	1	navigation	Trial1	navigation/STIM_000.jpg
36.0	4.299	0	navigation	Trial1	navigation/STIM_001.jpg
44.034	3.11	1	navigation	Trial1	navigation/STIM_001.jpg
50.604	2.14	1	navigation	Trial1	navigation/STIM_001.jpg
56.626	1.618	1	navigation	Trial1	navigation/STIM_001.jpg
62.142	3.3	1	navigation	Trial1	navigation/STIM_001.jpg
69.614	2.206	0	navigation	Trial1	navigation/STIM_001.jpg
74.283	2.218	1	navigation	Trial1	navigation/STIM_002.jpg
79.129	3.418	0	navigation	Trial1	navigation/STIM_002.jpg
85.451	3.331	1	navigation	Trial1	navigation/STIM_002.jpg
93.228	2.35	1	navigation	Trial1	navigation/STIM_002.jpg
99.535	2.58	1	navigation	Trial1	navigation/STIM_002.jpg
106.453	1.472	1	navigation	Trial1	navigation/STIM_002.jpg
110.956	3.512	0	navigation	Trial1	navigation/STIM_003.jpg
117.916	2.271	1	navigation	Trial1	navigation/STIM_003.jpg
123.165	2.389	0	navigation	Trial1	navigation/STIM_003.jpg
128.881	2.55	1	navigation	Trial1	navigation/STIM_003.jpg
134.856	1.796	1	navigation	Trial1	navigation/STIM_003.jpg
139.995	1.832	1	navigation	Trial1	navigation/STIM_003.jpg
145.865	2.958	1	navigation	Trial1	navigation/STIM_004.jpg
152.535	3.434	0	navigation	Trial1	navigation/STIM_004.jpg
158.929	2.997	1	navigation	Trial1	navigation/STIM_004.jpg
165.81	3.583	1	navigation	Trial1	navigation/STIM_004.jpg
172.206	2.153	0	navigation	Trial1	navigation/STIM_004.jpg
178.302	2.499	1	navigation	Trial1	navigation/STIM_004.jpg
184.192	3.802	1	navigation	Trial1	navigation/STIM_005.jpg
191.249	2.507	1	navigation	Trial1	navigation/STIM_005.jpg
196.965	2.437	1	navigation	Trial1	navigation/STIM_005.jpg
202.776	3.34	1	navigation	Trial1	navigation/STIM_005.jpg
208.965	2.377	1	navigation	Trial1	navigation/STIM_005.jpg
215.022	2.551	0	navigation	Trial1	navigation/STIM_005.jpg
221.212	3.17	1	navigation	Trial1	navigation/STIM_006.jpg
228.939	3.71	1	navigation	Trial1	navigation/STIM_006.jpg
235.766	2.708	1	navigation	Trial1	navigation/STIM_006.jpg
241.96	2.147	0	navigation	Trial1	navigation/STIM_006.jpg
247.73	2.737	1	navigation	Trial1	navigation/STIM_006.jpg
254.723	2.149	1	navigation	Trial1	navigation/STIM_006.jpg
260.773	2.862	0	navigation	Trial1	navigation/STIM_007.jpg
266.762	2.362	0	navigation	Trial1	navigation/STIM_007.jpg
273.02	1.858	1	navigation	Trial1	navigation/STIM_007.jpg
277.767	2.135	0	navigation	Trial1	navigation/STIM_007.jpg
283.861	2.278	1	navigation	Trial1	navigation/STIM_007.jpg
289.468	2.742	1	navigation	Trial1	navigation/STIM_007.jpg
295.347	3.922	0	navigation	Trial1	navigation/STIM_008.jpg
303.346	2.365	1	navigation	Trial1	navigation/STIM_008.jpg
309.397	2.371	0	navigation	Trial1	navigation/STIM_008.jpg
315.002	2.381	1	navigation	Trial1	navigation/STIM_008.jpg
320.05	1.839	0	navigation	Trial1	navigation/STIM_008.jpg
324.867	1.553	1	navigation	Trial1	navigation/STIM_008.jpg
329.97	2.74	1	navigation	Trial1	navigation/STIM_009.jpg
335.756	1.828	1	navigation	Trial1	navigation/STIM_009.jpg
341.843	2.486	1	navigation	Trial1	navigation/STIM_009.jpg
347.704	2.685	1	navigation	Trial1	navigation/STIM_009.jpg
352.88	3.376	1	navigation	Trial1	navigation/STIM_009.jpg
358.809	2.695	1	navigation	Trial1	navigation/STIM_009.jpg
364.635	2.954	1	navigation	Trial1	navigation/STIM_010.jpg
370.561	1.8	1	navigation	Trial1	navigation/STIM_010.jpg
375.845	1.85	1	navigation	Trial1	navigation/STIM_010.jpg
382.037	2.095	1	navigation	Trial1	navigation/STIM_010.jpg
387.222	1.496	1	navigation	Trial1	navigation/STIM_010.jpg
392.792	2.669	0	navigation	Trial1	navigation/STIM_010.jpg
399.005	3.022	1	navigation	Trial1	navigation/STIM_011.jpg
404.965	1.919	1	navigation	Trial1	navigation/STIM_011.jpg
409.626	2.16	1	navigation	Trial1	navigation/STIM_011.jpg
415.1	2.219	1	navigation	Trial1	navigation/STIM_011.jpg
420.566	1.843	1	navigation	Trial1	navigation/STIM_011.jpg
425.693	1.883	1	navigation	Trial1	navigation/STIM_011.jpg
431.348	0.818	1	pointing	Trial1	pointing/STIM_000.jpg
434.861	1.273	1	pointing	Trial1	pointing/STIM_000.jpg
439.734	1.284	1	pointing	Trial1	pointing/STIM_000.jpg
444.768	0.867	1	pointing	Trial1	pointing/STIM_000.jpg
448.448	1.145	1	pointing	Trial1	pointing/STIM_000.jpg
452.784	0.854	1	pointing	Trial1	pointing/STIM_000.jpg
457.385	0.796	1	pointing	Trial1	pointing/STIM_001.jpg
461.523	0.931	1	pointing	Trial1	pointing/STIM_001.jpg
465.42	0.945	1	pointing	Trial1	pointing/STIM_001.jpg
469.035	1.065	0	pointing	Trial1	pointing/STIM_001.jpg
472.412	0.974	0	pointing	Trial1	pointing/STIM_001.jpg
476.063	0.93	0	pointing	Trial1	pointing/STIM_001.jpg
480.196	0.762	0	pointing	Trial1	pointing/STIM_002.jpg
483.449	0.785	0	pointing	Trial1	pointing/STIM_002.jpg
487.341	1.255	0	pointing	Trial1	pointing/STIM_002.jpg
490.748	0.739	1	pointing	Trial1	pointing/STIM_002.jpg
494.694	0.894	1	pointing	Trial1	pointing/STIM_002.jpg
497.949	0.944	1	pointing	Trial1	pointing/STIM_002.jpg
502.78	0.822	1	pointing	Trial1	pointing/STIM_003.jpg
506.85	0.783	1	pointing	Trial1	pointing/STIM_003.jpg
511.505	0.693	1	pointing	Trial1	pointing/STIM_003.jpg
515.26	0.606	1	pointing	Trial1	pointing/STIM_003.jpg
518.288	0.9	1	pointing	Trial1	pointing/STIM_003.jpg
522.753	1.143	1	pointing	Trial1	pointing/STIM_003.jpg
527.75	0.729	1	pointing	Trial1	pointing/STIM_004.jpg
530.925	1.19	1	pointing	Trial1	pointing/STIM_004.jpg
534.914	0.856	1	pointing	Trial1	pointing/STIM_004.jpg
538.824	1.262	1	pointing	Trial1	pointing/STIM_004.jpg
543.017	1.122	1	pointing	Trial1	pointing/STIM_004.jpg
547.419	1.244	1	pointing	Trial1	pointing/STIM_004.jpg
552.284	1.078	1	pointing	Trial1	pointing/STIM_005.jpg
555.786	0.931	0	pointing	Trial1	pointing/STIM_005.jpg
559.219	1.17	0	pointing	Trial1	pointing/STIM_005.jpg
562.669	0.859	1	pointing	Trial1	pointing/STIM_005.jpg
565.994	0.652	1	pointing	Trial1	pointing/STIM_005.jpg
569.843	1.004	0	pointing	Trial1	pointing/STIM_005.jpg
573.775	1.304	1	pointing	Trial1	pointing/STIM_006.jpg
579.138	1.246	1	pointing	Trial1	pointing/STIM_006.jpg
582.684	1.099	1	pointing	Trial1	pointing/STIM_006.jpg
587.673	1.312	0	pointing	Trial1	pointing/STIM_006.jpg
591.845	0.828	1	pointing	Trial1	pointing/STIM_006.jpg
596.736	0.875	1	pointing	Trial1	pointing/STIM_006.jpg
600.102	1.302	1	pointing	Trial1	pointing/STIM_007.jpg
604.707	1.24	0	pointing	Trial1	pointing/STIM_007.jpg
609.92	0.861	1	pointing	Trial1	pointing/STIM_007.jpg
614.566	1.142	1	pointing	Trial1	pointing/STIM_007.jpg
619.504	0.892	1	pointing	Trial1	pointing/STIM_007.jpg
622.564	1.262	1	pointing	Trial1	pointing/STIM_007.jpg
626.509	0.829	1	pointing	Trial1	pointing/STIM_008.jpg
630.924	0.623	1	pointing	Trial1	pointing/STIM_008.jpg
633.815	0.985	1	pointing	Trial1	pointing/STIM_008.jpg
638.366	0.891	1	pointing	Trial1	pointing/STIM_008.jpg
643.103	0.841	1	pointing	Trial1	pointing/STIM_008.jpg
647.597	1.204	1	pointing	Trial1	pointing/STIM_008.jpg
652.032	1.164	1	pointing	Trial1	pointing/STIM_009.jpg
656.736	0.831	1	pointing	Trial1	pointing/STIM_009.jpg
660.431	1.024	1	pointing	Trial1	pointing/STIM_009.jpg
664.701	1.008	1	pointing	Trial1	pointing/STIM_009.jpg
669.53	1.362	1	pointing	Trial1	pointing/STIM_009.jpg
674.681	0.844	1	pointing	Trial1	pointing/STIM_009.jpg
678.583	1.074	1	pointing	Trial1	pointing/STIM_010.jpg
682.839	0.957	1	pointing	Trial1	pointing/STIM_010.jpg
686.883	1.201	1	pointing	Trial1	pointing/STIM_010.jpg
690.252	0.749	1	pointing	Trial1	pointing/STIM_010.jpg
693.384	0.812	0	pointing	Trial1	pointing/STIM_010.jpg
697.656	1.296	1	pointing	Trial1	pointing/STIM_010.jpg
701.907	1.273	1	pointing	Trial1	pointing/STIM_011.jpg
706.664	0.675	1	pointing	Trial1	pointing/STIM_011.jpg
711.426	0.96	1	pointing	Trial1	pointing/STIM_011.jpg
715.077	0.918	1	pointing	Trial1	pointing/STIM_011.jpg
718.129	0.984	1	pointing	Trial1	pointing/STIM_011.jpg
